Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
474	1323	problem▁	8563	11	17	1	0.647059	0.785714
475	1325	security▁	8550	17	15	0.647059	0.733333	0.6875
476	45	2	8547	22	27	0.681818	0.625	0.652174
477	911	Ar	8531	24	28	0.913043	0.777778	0.84
478	1326	necessary▁	8530	4	11	1	0.4	0.571429
479	62	5	8530	29	26	0.851852	0.978261	0.910691
480	1315	ensure▁	8517	4	6	0.75	0.5	0.6
481	187	as	8516	51	47	0.83	0.893617	0.860634
482	1177	action▁	8497	9	16	0.444444	0.25	0.32
483	72	7	8485	40	38	0.793333	0.807692	0.800448
484	733	Con	8478	14	21	0.461538	0.3	0.363636
485	1332	three▁	8477	44	42	0.818182	0.857143	0.837209
486	207	ab	8476	22	20	0.47619	0.5	0.487805
487	1334	All▁	8462	8	8	0.75	0.75	0.75
488	1336	And▁	8459	34	26	0.647059	0.846154	0.733333
489	367	ge▁	8446	17	24	0.529412	0.375	0.439024
490	3133	Po	8427	10	22	0.9	0.428571	0.580645
491	235	pe	8417	34	37	0.558824	0.513889	0.535415
492	162	ic	8413	42	40	0.5375	0.564103	0.55048
493	73	Y	8405	51	51	0.847826	0.829787	0.83871
494	1217	based▁	8391	14	14	0.428571	0.428571	0.428571
495	721	ge	8388	16	15	0.625	0.666667	0.645161
496	246	ci	8387	23	18	0.521739	0.666667	0.585366
497	589	S▁	8377	18	12	0.647059	1	0.785714
498	384	ance▁	8374	45	36	0.466667	0.583333	0.518519
499	746	come▁	8368	26	17	0.0384615	0.0588235	0.0465116
500	418	ates▁	8326	16	26	0.375	0.24	0.292683
501	1351	further▁	8323	15	17	0.266667	0.235294	0.25
502	1352	life▁	8312	37	29	0.540541	0.714286	0.615385
503	1356	again▁	8299	28	31	0.535714	0.5	0.517241
504	248	ap	8297	33	33	0.875	0.887097	0.881007
505	472	na	8291	20	20	0.605263	0.6	0.60262
506	1358	On▁	8289	43	61	0.860465	0.606557	0.711538
507	1329	Li	8288	20	21	0.647059	0.6	0.622642
508	294	ment▁	8284	25	33	0.48	0.363636	0.413793
509	1331	far▁	8272	21	23	0.54386	0.478261	0.508955
510	1363	stay▁	8241	9	10	0.222222	0.222222	0.222222
511	198	pl	8238	14	12	0.142857	0.166667	0.153846
512	395	st▁	8236	29	24	0.517241	0.625	0.566038
513	1365	problems▁	8232	9	12	0.888889	0.666667	0.761905
514	66	4	8232	26	24	0.8	0.833333	0.816327
515	1367	shall▁	8212	1	1	0	0	0
516	1368	given▁	8206	22	13	0.227273	0.384615	0.285714
517	582	ph	8201	33	36	0.878788	0.814286	0.845308
518	5604	tra	8184	44	43	0.678571	0.674419	0.676489
519	1014	10▁	8163	26	18	0.52	0.764706	0.619048
520	1278	located▁	8155	4	5	0.5	0.4	0.444444
521	1373	To▁	8152	15	8	0.266667	0.5	0.347826
522	516	ste	8143	33	23	0.4375	0.636364	0.518519
523	1093	ble▁	8127	11	15	0.454545	0.333333	0.384615
524	1377	With▁	8113	24	23	0.625	0.652174	0.638298
525	318	ents▁	8112	39	37	0.555556	0.625	0.588235
526	1276	z▁	8087	44	40	0.768293	0.851351	0.807692
527	175	is	8078	36	30	0.647059	0.733333	0.6875
528	1350	company▁	8065	29	44	0.655172	0.430233	0.519394
529	1383	why▁	8050	9	22	0.777778	0.35	0.482759
530	70	6	8031	24	18	0.708333	0.882353	0.785824
531	705	8▁	8024	20	19	0.789474	0.833333	0.810811
532	1389	cooperation▁	8003	2	6	0	0	0
533	1657	ling▁	7974	35	35	0.457143	0.455882	0.456512
534	1094	over	7970	41	26	0.268293	0.423077	0.328358
535	1395	however▁	7950	22	23	0.181818	0.173913	0.177778
536	190	pro	7948	25	18	0.416667	0.588235	0.487805
537	241	ter	7939	25	15	0.5	0.8	0.615385
538	458	king▁	7933	25	20	0.2	0.25	0.222222
539	1400	United▁	7916	20	21	0.75	0.75	0.75
540	1001	site▁	7914	10	17	0.3	0.15625	0.205479
541	166	si	7899	10	16	0.3	0.1875	0.230769
542	554	ari	7888	11	8	0.454545	0.625	0.526316
543	1412	needs▁	7838	4	9	0.5	0.222222	0.307692
544	1413	At▁	7829	33	23	0.272727	0.391304	0.321429
545	1406	real▁	7828	3	17	0.666667	0.117647	0.2
546	1414	They▁	7828	55	37	0.6	0.891892	0.717391
547	1415	always▁	7826	16	16	0.8125	0.8125	0.8125
548	740	7▁	7821	23	18	0.652174	0.833333	0.731707
549	1785	la▁	7799	7	4	0.428571	0.75	0.545455
550	1410	down▁	7798	42	9	0.0714286	0.333333	0.117647
551	1161	position▁	7773	7	7	0.285714	0.285714	0.285714
552	576	ical▁	7772	24	23	0.625	0.652174	0.638298
553	1420	group▁	7769	38	34	0.736842	0.823529	0.777778
554	1424	power▁	7764	14	14	0.538462	0.538462	0.538462
555	1020	C▁	7751	21	25	0.952381	0.8	0.869565
556	755	9▁	7748	16	11	0.6875	1	0.814815
557	236	vi	7741	10	6	0.5	0.833333	0.625
558	1054	sc	7741	28	16	0.314815	0.5625	0.403694
559	517	ves▁	7671	34	31	0.470588	0.516129	0.492308
560	1432	law▁	7663	29	33	0.767857	0.666667	0.713693
561	451	ons▁	7659	24	24	0.708333	0.708333	0.708333
562	71	J	7647	32	34	0.96875	0.911765	0.939394
563	1405	vote▁	7626	8	6	0.375	0.5	0.428571
564	1447	US▁	7624	58	100	0.852941	0.482759	0.616553
565	1436	around▁	7609	58	28	0.336364	0.703704	0.455163
566	1450	better▁	7606	23	24	0.772727	0.73913	0.755556
567	251	ity▁	7591	13	18	0.538462	0.388889	0.451613
568	1453	working▁	7585	17	14	0.352941	0.428571	0.387097
569	1455	When▁	7570	26	36	0.615385	0.444444	0.516129
570	172	ac	7562	12	13	0.916667	0.846154	0.88
571	5810	ce	7557	28	20	0.518519	0.7	0.595745
572	1462	main▁	7548	7	10	0.285714	0.2	0.235294
573	1218	per▁	7548	42	33	0.302632	0.383333	0.338235
574	377	te	7548	31	26	0.387097	0.461538	0.421053
575	1463	together▁	7541	20	16	0.5	0.625	0.555556
576	844	under	7529	19	9	0.157895	0.333333	0.214286
577	1466	become▁	7520	22	14	0.214286	0.357143	0.267857
578	304	0▁	7501	11	13	0.818182	0.708333	0.759305
579	1472	&▁	7464	2	2	1	1	1
580	1476	What▁	7438	16	16	0.8125	0.8125	0.8125
581	1477	trade▁	7431	11	10	0.25	0.3	0.272727
582	85	Z	7425	16	15	0.875	0.933333	0.903226
583	1237	ness▁	7417	24	14	0.478261	0.785714	0.594595
584	1485	current▁	7350	16	13	0.6875	0.846154	0.758621
585	1493	hope▁	7315	20	19	0.7	0.736842	0.717949
586	1433	production▁	7311	7	5	0.571429	0.8	0.666667
587	1494	protection▁	7311	14	12	0.785714	0.916667	0.846154
588	1411	did▁	7293	25	41	0.52	0.3125	0.39039
589	343	gi	7275	25	22	0.625	0.681818	0.652174
590	274	ot	7235	19	19	0.882353	0.882353	0.882353
591	654	red▁	7234	34	34	0.469697	0.484848	0.477152
592	1505	special▁	7230	16	15	0.8125	0.866667	0.83871
593	1507	another▁	7228	15	17	0.6	0.529412	0.5625
594	1633	ry▁	7226	27	35	0.703704	0.542857	0.612903
595	2116	ine	7213	29	19	0.535714	0.789474	0.638298
596	431	min	7208	27	17	0.407407	0.647059	0.5
597	1513	These▁	7199	8	16	0.75	0.375	0.5
598	1506	full▁	7194	15	7	0.333333	0.714286	0.454545
599	956	D▁	7172	9	16	0.888889	0.533333	0.666667
600	238	ch	7168	42	34	0.512821	0.645161	0.571429
601	1519	particularly▁	7146	10	6	0.5	0.833333	0.625
602	280	ent	7140	13	11	0.384615	0.454545	0.416667
603	24	w	7139	86	61	0.591463	0.830508	0.690893
604	1524	whether▁	7127	31	33	0.774194	0.734375	0.753759
605	1523	children▁	7127	45	50	0.840909	0.776596	0.807474
606	1550	c▁	7098	16	11	0.5625	0.818182	0.666667
607	859	old▁	7091	104	76	0.683673	0.943662	0.792899
608	25	b	7090	32	20	0.392857	0.617647	0.480249
609	1345	led▁	7065	20	23	0.236842	0.204545	0.219512
610	1536	terms▁	7042	9	6	0.111111	0.166667	0.133333
611	1540	centre▁	7036	12	7	0.25	0.428571	0.315789
612	432	gu	7032	27	22	0.518519	0.636364	0.571429
613	979	Pro	7017	32	19	0.419355	0.722222	0.530612
614	1546	result▁	7003	24	15	0.333333	0.533333	0.410256
615	438	so	7000	19	18	0.526316	0.555556	0.540541
616	1127	os▁	6991	6	6	0.666667	0.666667	0.666667
617	1348	Ex	6970	15	16	0.533333	0.5	0.516129
618	1548	issues▁	6968	13	6	0.307692	0.666667	0.421053
619	197	us	6962	13	18	0.692308	0.5	0.580645
620	664	00▁	6956	24	9	0.315789	0.6875	0.432787
621	985	P▁	6954	6	10	0.833333	0.5	0.625
622	1551	Group▁	6949	5	9	0.8	0.444444	0.571429
623	1660	ali	6946	28	29	0.703704	0.678571	0.690909
624	1160	les▁	6932	20	20	0.6	0.6	0.6
625	1556	House▁	6916	14	13	0.846154	0.916667	0.88
626	1552	open▁	6891	13	7	0.384615	0.714286	0.5
627	1560	government▁	6889	57	56	0.698113	0.716981	0.707421
628	1543	state▁	6888	30	32	0.7	0.65625	0.677419
629	2055	Se	6858	18	12	0.5	0.75	0.6
630	387	oc	6855	10	10	0.5	0.5	0.5
631	1330	present▁	6844	11	5	0.0909091	0.2	0.125
632	1568	systems▁	6839	12	10	0.75	0.9	0.818182
633	906	b▁	6817	20	12	0.4	0.666667	0.5
634	1429	sing▁	6815	34	12	0.151515	0.416667	0.222222
635	997	T▁	6814	3	6	0.666667	0.333333	0.444444
636	1311	legal▁	6813	8	8	0.5	0.5	0.5
637	1576	global▁	6798	9	8	0.75	0.857143	0.8
638	1580	women▁	6764	10	14	0.944444	0.692308	0.798956
639	1581	role▁	6760	18	12	0.647059	1	0.785714
640	1591	page▁	6754	8	7	0.75	0.857143	0.8
641	1583	Mrs▁	6754	2	1	0	0	0
642	1572	companies▁	6744	24	26	0.613636	0.54	0.574468
643	5514	Sa	6741	16	13	0.625	0.769231	0.689655
644	1586	experience▁	6738	12	13	0.833333	0.769231	0.8
645	1200	gl	6730	18	12	0.264706	0.416667	0.323741
646	1564	conditions▁	6723	13	15	0.615385	0.533333	0.571429
647	1592	second▁	6722	27	31	0.884615	0.766667	0.821429
648	638	bi	6721	21	19	0.47619	0.526316	0.5
649	1707	days▁	6715	33	28	0.666667	0.785714	0.721311
650	60	9	6690	17	14	0.65625	0.785714	0.71517
651	442	ke▁	6679	36	33	0.628571	0.6875	0.656716
652	86	X	6668	3	3	1	1	1
653	1597	look▁	6654	18	22	0.777778	0.636364	0.7
654	456	go	6652	22	17	0.681818	0.882353	0.769231
655	1553	ses▁	6640	26	17	0.384615	0.59375	0.46683
656	1601	sector▁	6640	4	7	0.75	0.5	0.6
657	616	do	6623	52	51	0.686992	0.716667	0.701516
658	1467	making▁	6622	11	6	0.272727	0.5	0.352941
659	1603	control▁	6622	3	8	0.666667	0.25	0.363636
660	450	ks▁	6609	27	23	0.56	0.681818	0.614934
661	1608	various▁	6606	8	16	0.75	0.366667	0.492537
662	383	fin	6604	14	18	0.285714	0.222222	0.25
663	1609	Community▁	6603	1	1	0	0	0
664	233	for	6601	21	22	0.7	0.666667	0.682927
665	359	mo	6581	22	23	0.681818	0.652174	0.666667
666	1571	certain▁	6578	10	10	0.4	0.4	0.4
667	3990	La	6576	16	16	0.875	0.875	0.875
668	249	qu	6566	4	4	0.75	0.75	0.75
669	1616	health▁	6550	23	22	0.727273	0.761905	0.744186
670	1615	create▁	6544	8	5	0.25	0.4	0.307692
671	1619	account▁	6539	16	5	0.1875	0.6	0.285714
672	1623	especially▁	6532	6	13	0.833333	0.384615	0.526316
673	975	up	6510	24	9	0.25	0.6875	0.366667
674	1631	industry▁	6494	12	12	0.833333	0.833333	0.833333
675	727	mat	6467	26	30	0.652174	0.569444	0.608008
676	2421	Me	6456	16	21	0.8125	0.625	0.706522
677	1637	local▁	6449	30	26	0.534483	0.615385	0.572088
678	1180	ns▁	6442	21	17	0.55	0.647059	0.594595
679	724	An	6433	32	29	0.78125	0.862069	0.819672
680	1401	20▁	6431	25	25	0.92	0.92	0.92
681	610	mon	6416	26	22	0.68	0.772727	0.723404
682	1645	basis▁	6409	16	9	0.3125	0.555556	0.4
683	1646	Germany▁	6405	29	30	0.833333	0.803571	0.818182
684	1640	water▁	6399	16	15	0.866667	0.928571	0.896552
685	538	ded▁	6387	21	24	0.238095	0.208333	0.222222
686	1893	Vi	6379	5	11	1	0.454545	0.625
687	1149	fully▁	6367	7	4	0.285714	0.5	0.363636
688	1658	whole▁	6363	8	8	0.5	0.5	0.5
689	127	th	6350	26	25	0.730769	0.76	0.745098
690	84	é	6341	5	6	0.8	0.666667	0.727273
691	1659	done▁	6337	6	12	0.5	0.25	0.333333
692	421	St	6335	18	23	0.444444	0.363636	0.4
693	984	out	6331	26	11	0.269231	0.636364	0.378378
694	1618	close▁	6331	15	11	0.466667	0.636364	0.538462
695	1668	growth▁	6325	11	10	0.727273	0.875	0.794326
696	1248	air▁	6323	25	32	0.72	0.564516	0.632848
697	2191	Co	6320	29	28	0.827586	0.857143	0.842105
698	1670	million▁	6318	54	55	0.965116	0.913043	0.938358
699	874	sur	6316	40	34	0.575	0.69697	0.630137
700	349	po	6315	26	17	0.42	0.647059	0.509372
701	1672	really▁	6310	20	18	0.526316	0.555556	0.540541
702	1673	matter▁	6307	14	8	0.285714	0.5	0.363636
703	577	19	6296	10	10	1	1	1
704	2555	cat	6287	11	12	0.454545	0.416667	0.434783
705	373	ut	6281	31	38	0.866667	0.728571	0.791642
706	1684	away▁	6273	23	8	0.130435	0.375	0.193548
707	1679	major▁	6272	25	16	0.24	0.375	0.292683
708	51	'	6264	26	14	0.354167	0.642857	0.456716
709	1681	respect▁	6262	1	4	0	0	0
710	1682	specific▁	6261	9	3	0.333333	1	0.5
711	2822	od	6242	10	6	0.3	0.5	0.375
712	1749	inc	6237	19	14	0.526316	0.769231	0.625
713	491	tri	6231	29	14	0.310345	0.692308	0.428571
714	1687	budget▁	6229	13	11	0.769231	0.909091	0.833333
715	1690	wish▁	6226	6	2	0.333333	1	0.5
716	1221	sed▁	6220	42	37	0.463415	0.527778	0.493506
717	1695	region▁	6219	8	7	0.611111	0.666667	0.637681
718	266	ak	6207	29	25	0.689655	0.8	0.740741
719	2271	cal	6206	14	20	0.571429	0.4	0.470588
720	297	sion▁	6206	19	12	0.421053	0.666667	0.516129
721	1698	research▁	6205	15	7	0.466667	1	0.636364
722	1699	crisis▁	6194	6	6	1	1	1
723	1700	name▁	6184	8	7	0.375	0.428571	0.4
724	1526	going▁	6183	21	7	0.047619	0.142857	0.0714286
725	146	f▁	6182	31	26	0.810345	0.923077	0.863045
726	2918	Si	6155	9	7	0.777778	1	0.875
727	232	ver	6154	24	24	0.424242	0.434783	0.429448
728	1873	Bo	6149	41	36	0.810811	0.9375	0.869565
729	2430	den	6147	21	19	0.428571	0.473684	0.45
730	685	ran	6141	22	15	0.272727	0.4	0.324324
731	1074	Mar	6137	20	18	0.85	0.944444	0.894737
732	1741	war	6110	40	26	0.55	0.846154	0.666667
733	879	sm	6097	37	50	0.833333	0.617021	0.709046
734	1887	Go	6074	7	14	0.857143	0.428571	0.571429
735	1713	several▁	6073	30	21	0.533333	0.761905	0.627451
736	1715	often▁	6071	12	19	0.85	0.509804	0.637347
737	535	enti	6066	12	12	0.5	0.5	0.5
738	1908	Ad	6060	15	11	0.533333	0.727273	0.615385
739	2495	che	6058	29	25	0.767857	0.88	0.820113
740	561	ke	6045	47	41	0.617021	0.707317	0.659091
741	962	side▁	6041	14	10	0.357143	0.5	0.416667
742	1719	itself▁	6037	11	12	0.363636	0.333333	0.347826
743	1726	modern▁	6013	5	5	1	1	1
744	1723	He▁	6013	78	73	0.75641	0.808219	0.781457
745	2305	To	5999	15	19	0.933333	0.736842	0.823529
746	590	og	5998	13	20	0.833333	0.526316	0.645161
747	1088	ently▁	5998	14	11	0.307692	0.363636	0.333333
748	1728	something▁	5995	21	14	0.380952	0.571429	0.457143
749	1729	German▁	5994	48	46	0.806818	0.845238	0.825581
750	1656	30▁	5988	24	24	0.958333	0.958333	0.958333
751	1734	project▁	5976	22	22	0.809524	0.809524	0.809524
752	1724	continue▁	5974	16	19	0.6875	0.578947	0.628571
753	1736	taking▁	5961	13	12	0.0769231	0.0833333	0.08
754	448	ement▁	5948	12	17	0.666667	0.470588	0.551724
755	1750	hand▁	5943	18	21	0.333333	0.285714	0.307692
756	1613	location▁	5941	15	8	0.428571	0.857143	0.571429
757	3702	rati	5917	7	11	0.285714	0.181818	0.222222
758	1040	man▁	5916	61	62	0.827586	0.805085	0.81618
759	983	ying▁	5909	27	21	0.111111	0.142857	0.125
760	1751	third▁	5905	23	22	0.826087	0.863636	0.844444
761	1752	least▁	5901	26	27	0.961538	0.925926	0.943396
762	7891	pa	5897	34	7	0.015625	0.142857	0.028169
763	1756	China▁	5883	8	6	0.75	1	0.857143
764	549	comp	5882	15	15	0.6	0.6	0.6
765	585	fl	5879	20	19	0.4	0.416667	0.408163
766	1037	land▁	5875	39	29	0.702703	0.962963	0.8125
767	2137	He	5870	29	34	0.896552	0.764706	0.825397
768	1327	Di	5870	48	46	0.904255	0.934783	0.919266
769	1758	gentlemen▁	5867	-1	1	0	0	0
770	177	il	5845	20	26	0.7	0.538462	0.608696
771	1418	Ro	5841	34	27	0.80303	1	0.890756
772	1767	following▁	5834	30	16	0.266667	0.5	0.347826
773	3466	gs▁	5832	52	51	0.693182	0.692593	0.692887
774	356	est	5832	12	7	0.333333	0.571429	0.421053
775	1769	resolution▁	5810	1	-1	0	1	0
776	1771	single▁	5809	5	6	0.2	0.166667	0.181818
777	816	ll▁	5802	26	26	0.6	0.630435	0.614841
778	1774	management▁	5798	6	8	0.666667	0.5	0.571429
779	1776	price▁	5796	12	13	0.833333	0.769231	0.8
780	4789	rep	5788	19	18	0.611111	0.647059	0.628571
781	1768	him▁	5782	47	41	0.636364	0.736111	0.682613
782	1787	environment▁	5759	3	1	0.333333	1	0.5
783	583	eg	5750	38	38	0.794118	0.763889	0.77871
784	220	de	5749	4	5	0.5	0.4	0.444444
785	1650	range▁	5744	4	8	0.5	0.25	0.333333
786	1789	programme▁	5744	10	14	0.5	0.357143	0.416667
787	196	em	5743	25	17	0.479167	0.705882	0.570838
788	3672	ls▁	5740	21	33	0.857143	0.545455	0.666667
789	417	ai	5737	29	23	0.666667	0.875	0.756757
790	473	ad▁	5732	16	18	0.5625	0.5	0.529412
791	1793	general▁	5724	5	3	0.2	0.333333	0.25
792	1794	rules▁	5722	5	11	0.8	0.363636	0.5
793	299	per	5704	17	18	0.411765	0.382353	0.396514
794	946	ability▁	5699	8	6	0.5	0.666667	0.571429
795	5198	Lo	5698	13	15	0.923077	0.8	0.857143
796	1802	town▁	5684	40	11	0.205128	0.727273	0.32
797	306	me	5683	4	6	0.25	0.166667	0.2
798	1800	list▁	5680	7	3	0.428571	1	0.6
799	1754	Ri	5663	23	19	0.772727	0.944444	0.85
800	1804	't▁	5660	85	8	0.0246914	0.25	0.0449438
801	1805	institutions▁	5658	2	3	0.5	0.333333	0.4
802	689	ning▁	5658	25	24	0.32	0.326087	0.323015
803	1806	subject▁	5657	9	9	0.222222	0.25	0.235294
804	1810	regard▁	5648	6	6	0.166667	0.166667	0.166667
805	4266	Te	5640	10	11	0.6	0.545455	0.571429
806	1817	money▁	5635	18	23	0.944444	0.73913	0.829268
807	1025	table▁	5627	9	9	0.444444	0.444444	0.444444
808	1823	customers▁	5623	12	9	0.583333	0.777778	0.666667
809	1384	De	5613	26	27	0.58	0.6	0.589831
810	1828	excellent▁	5604	1	1	0	0	0
811	1833	things▁	5581	20	21	0.35	0.333333	0.341463
812	1837	little▁	5579	13	14	0.384615	0.357143	0.37037
813	1838	2009▁	5577	7	8	1	0.875	0.933333
814	1839	welcome▁	5576	4	2	0.5	1	0.666667
815	1842	economy▁	5574	9	14	0.333333	0.214286	0.26087
816	1063	bre	5569	19	19	0.631579	0.631579	0.631579
817	1844	increase▁	5569	16	14	0.5	0.576923	0.535714
818	1843	until▁	5568	22	14	0.318182	0.5	0.388889
819	1847	private▁	5562	12	8	0.5	0.75	0.6
820	252	sh	5559	19	8	0.263158	0.625	0.37037
821	1818	off▁	5553	51	14	0.132653	0.5	0.209677
822	1796	start▁	5551	19	17	0.263158	0.294118	0.277778
823	1846	decision▁	5551	19	21	0.684211	0.619048	0.65
824	1845	found▁	5548	45	35	0.6	0.794118	0.683544
825	1850	once▁	5542	22	12	0.272727	0.5	0.352941
826	1851	staff▁	5541	15	17	0.333333	0.294118	0.3125
827	718	trans	5538	11	10	0.4	0.5	0.444444
828	435	ep	5538	21	20	0.761905	0.8	0.780488
829	328	tu	5535	9	14	0.333333	0.230769	0.272727
830	1921	technology▁	5522	6	7	1	0.857143	0.923077
831	1143	que▁	5522	5	7	1	0.714286	0.833333
832	429	to	5507	17	12	0.5	0.681818	0.576923
833	1676	known▁	5505	16	25	0.875	0.56	0.682927
834	337	um	5503	19	14	0.631579	0.857143	0.727273
835	1858	food▁	5502	18	16	0.611111	0.6875	0.647059
836	365	we	5502	37	30	0.583333	0.706897	0.639198
837	1857	software▁	5502	3	3	1	1	1
838	1385	ask▁	5499	7	8	0.714286	0.625	0.666667
839	1859	towards▁	5498	12	6	0.0909091	0.166667	0.117647
840	1863	product▁	5491	6	4	0.333333	0.5	0.4
841	256	im	5479	10	13	0.7	0.538462	0.608696
842	1868	transport▁	5454	11	20	0.636364	0.342105	0.444988
843	1870	directive▁	5449	-1	1	0	0	0
844	2972	mp	5448	25	15	0.4	0.666667	0.5
845	1871	agree▁	5445	4	6	1	0.666667	0.8
846	400	all	5443	23	24	0.75	0.708333	0.728571
847	303	str	5437	22	21	0.636364	0.666667	0.651163
848	1874	opportunity▁	5432	8	11	1	0.727273	0.842105
849	1875	approach▁	5431	6	4	0.166667	0.25	0.2
850	1599	B▁	5423	16	15	0.8125	0.866667	0.83871
851	1213	mis	5413	25	27	0.625	0.576923	0.6
852	1254	Ne	5413	26	21	0.8	0.952381	0.869565
853	170	ec	5408	10	10	0.5	0.5	0.5
854	1879	family▁	5402	15	18	0.866667	0.722222	0.787879
855	1882	15▁	5397	29	38	0.965517	0.736842	0.835821
856	2405	Mo	5394	23	20	0.818182	0.947368	0.878049
857	2205	Be	5392	12	12	0.75	0.75	0.75
858	4193	she	5386	18	21	0.529412	0.45	0.486486
859	1886	forward▁	5384	9	10	0.555556	0.5	0.526316
860	1888	interest▁	5384	13	13	0.833333	0.863636	0.848214
861	1892	rather▁	5374	17	14	0.21875	0.285714	0.247788
862	1872	field▁	5368	9	8	0.222222	0.285714	0.25
863	945	tor▁	5361	61	53	0.601695	0.692308	0.643829
864	790	br	5357	22	18	0.545455	0.666667	0.6
865	634	ru	5347	21	17	0.47619	0.588235	0.526316
866	1622	lu	5343	15	14	0.333333	0.357143	0.344828
867	2652	log	5340	15	11	0.6	0.818182	0.692308
868	1895	yet▁	5339	15	8	0.333333	0.625	0.434783
869	1896	might▁	5339	14	4	0.0769231	0.25	0.117647
870	194	ol	5338	20	16	0.6	0.75	0.666667
871	1720	her	5325	20	17	0.5	0.588235	0.540541
872	1899	activities▁	5322	8	9	0.875	0.777778	0.823529
873	759	aid▁	5321	6	8	0.8	0.571429	0.666667
874	1901	thank▁	5308	1	3	1	0.333333	0.5
875	578	qui	5308	8	4	0.125	0.25	0.166667
876	1495	M▁	5305	12	10	0.75	0.9	0.818182
877	1923	mer	5296	9	8	0.555556	0.625	0.588235
878	637	ful▁	5293	14	16	0.5	0.4375	0.466667
879	1905	resources▁	5292	1	1	1	1	1
880	1906	individual▁	5289	15	11	0.666667	0.909091	0.769231
881	1701	art▁	5277	4	4	0.25	0.25	0.25
882	665	ten	5275	22	22	0.454545	0.454545	0.454545
883	2050	imp	5273	7	12	0.428571	0.25	0.315789
884	508	au	5272	41	30	0.679487	0.9	0.774351
885	3093	Car	5267	29	26	0.777778	0.854167	0.814184
886	1912	call▁	5263	11	13	0.545455	0.461538	0.5
887	1913	home▁	5260	38	22	0.447368	0.772727	0.566667
888	1904	personal▁	5259	10	7	0.7	1	0.823529
889	2001	vo	5257	13	14	0.791667	0.714286	0.750988
890	1911	building▁	5255	21	29	0.725	0.517241	0.603747
891	1915	among▁	5253	19	17	0.315789	0.352941	0.333333
892	761	ps▁	5253	10	8	0.3	0.428571	0.352941
893	1919	period▁	5245	14	5	0.214286	0.6	0.315789
894	600	id	5243	12	12	0.666667	0.666667	0.666667
895	1920	provided▁	5238	20	5	0.1	0.4	0.16
896	2525	na▁	5228	8	8	1	1	1
897	323	sp	5223	36	22	0.424242	0.666667	0.518519
898	1918	value▁	5218	9	7	0.375	0.428571	0.4
