Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
479	62	5	8530	20	16	0.789474	0.9375	0.857143
480	1315	ensure▁	8517	3	6	0.666667	0.4	0.5
481	187	as	8516	32	34	0.935484	0.878788	0.90625
482	1177	action▁	8497	6	7	0.666667	0.571429	0.615385
483	72	7	8485	21	18	0.833333	1	0.909091
484	733	Con	8478	13	15	0.923077	0.8	0.857143
485	1332	three▁	8477	28	28	0.892857	0.892857	0.892857
486	207	ab	8476	19	14	0.526316	0.714286	0.606061
487	1334	All▁	8462	4	2	0.5	1	0.666667
488	1336	And▁	8459	29	22	0.724138	0.954545	0.823529
489	367	ge▁	8446	14	12	0.571429	0.666667	0.615385
490	3133	Po	8427	23	22	0.863636	0.904762	0.883721
491	235	pe	8417	22	12	0.409091	0.75	0.529412
492	162	ic	8413	35	34	0.657143	0.681818	0.669253
493	73	Y	8405	29	28	0.931034	0.964286	0.947368
494	1217	based▁	8391	4	7	1	0.571429	0.727273
495	721	ge	8388	13	9	0.291667	0.444444	0.352201
496	246	ci	8387	15	6	0.333333	0.833333	0.47619
497	589	S▁	8377	11	14	1	0.785714	0.88
498	384	ance▁	8374	5	9	0.8	0.444444	0.571429
499	746	come▁	8368	25	10	0.231884	0.6	0.334495
500	418	ates▁	8326	13	10	0.384615	0.5	0.434783
501	1351	further▁	8323	8	8	0.5	0.5	0.5
502	1352	life▁	8312	17	19	0.764706	0.684211	0.722222
503	1356	again▁	8299	12	11	0.333333	0.4	0.363636
504	248	ap	8297	16	13	0.733333	0.916667	0.814815
505	472	na	8291	36	36	0.685714	0.712121	0.698668
506	1358	On▁	8289	14	36	0.857143	0.333333	0.48
507	1329	Li	8288	42	41	0.8	0.820513	0.810127
508	294	ment▁	8284	8	9	0.25	0.222222	0.235294
509	1331	far▁	8272	13	14	0.384615	0.357143	0.37037
510	1363	stay▁	8241	7	2	0.25	1	0.4
511	198	pl	8238	22	7	0.136364	0.428571	0.206897
512	395	st▁	8236	24	25	0.666667	0.64	0.653061
513	1365	problems▁	8232	6	10	0.5	0.3	0.375
514	66	4	8232	16	16	1	1	1
515	1368	given▁	8206	12	11	0.416667	0.5	0.454545
516	582	ph	8201	14	12	0.714286	0.833333	0.769231
517	5604	tra	8184	26	24	0.615385	0.673913	0.64332
518	1014	10▁	8163	14	15	0.857143	0.8	0.827586
519	1278	located▁	8155	4	1	0	0	0
520	1373	To▁	8152	8	5	0.125	0.2	0.153846
521	516	ste	8143	16	9	0.25	0.444444	0.32
522	1093	ble▁	8127	20	21	0.472222	0.45	0.460843
523	1377	With▁	8113	10	10	0.3	0.3	0.3
524	318	ents▁	8112	15	9	0.533333	0.888889	0.666667
525	1276	z▁	8087	8	7	0.75	0.857143	0.8
526	175	is	8078	13	11	0.538462	0.636364	0.583333
527	1350	company▁	8065	13	18	0.666667	0.444444	0.533333
528	1383	why▁	8050	7	10	0.857143	0.6	0.705882
529	70	6	8031	19	17	0.777778	0.875	0.823529
530	705	8▁	8024	8	11	1	0.727273	0.842105
531	1657	ling▁	7974	56	21	0.267857	0.714286	0.38961
532	1094	over	7970	26	25	0.615385	0.64	0.627451
533	1395	however▁	7950	8	10	0.625	0.5	0.555556
534	190	pro	7948	27	29	0.673077	0.693333	0.683055
535	241	ter	7939	13	7	0.230769	0.428571	0.3
536	458	king▁	7933	14	4	0	0	0
537	1400	United▁	7916	21	29	0.8	0.592593	0.680851
538	1001	site▁	7914	8	3	0	0	0
539	166	si	7899	17	18	0.785714	0.733333	0.758621
540	554	ari	7888	25	21	0.761905	0.941176	0.842105
541	1412	needs▁	7838	1	2	0	0	0
542	1413	At▁	7829	10	9	0.6	0.666667	0.631579
543	1406	real▁	7828	7	13	0.857143	0.5	0.631579
544	1414	They▁	7828	31	24	0.612903	0.791667	0.690909
545	1415	always▁	7826	9	9	0.777778	0.777778	0.777778
546	740	7▁	7821	12	14	0.916667	0.785714	0.846154
547	1785	la▁	7799	7	7	1	1	1
548	1410	down▁	7798	29	10	0.103448	0.3	0.153846
549	1161	position▁	7773	4	6	0.75	0.5	0.6
550	576	ical▁	7772	11	9	0.727273	0.888889	0.8
551	1420	group▁	7769	20	19	0.7	0.736842	0.717949
552	1424	power▁	7764	19	16	0.666667	0.8	0.727273
553	1020	C▁	7751	31	33	1	0.931034	0.964286
554	755	9▁	7748	9	9	1	1	1
555	236	vi	7741	29	28	0.857143	0.857143	0.857143
556	1054	sc	7741	20	16	0.6	0.75	0.666667
557	517	ves▁	7671	15	20	0.533333	0.4	0.457143
558	1432	law▁	7663	5	10	1	0.5	0.666667
559	451	ons▁	7659	16	10	0.625	1	0.769231
560	71	J	7647	33	34	0.967742	0.9375	0.952381
561	1405	vote▁	7626	36	31	0.59375	0.711538	0.64733
562	1447	US▁	7624	27	76	0.777778	0.3	0.43299
563	1436	around▁	7609	12	11	0.25	0.272727	0.26087
564	1450	better▁	7606	11	13	1	0.833333	0.909091
565	251	ity▁	7591	8	14	0.5	0.333333	0.4
566	1453	working▁	7585	13	10	0.461538	0.6	0.521739
567	1455	When▁	7570	11	17	0.636364	0.411765	0.5
568	172	ac	7562	15	18	0.933333	0.777778	0.848485
569	5810	ce	7557	11	13	0.636364	0.538462	0.583333
570	1462	main▁	7548	7	12	0.714286	0.416667	0.526316
571	1218	per▁	7548	36	7	0.137931	0.571429	0.222222
572	377	te	7548	52	33	0.47	0.727273	0.570995
573	1463	together▁	7541	7	9	0.428571	0.333333	0.375
574	844	under	7529	10	5	0.3	0.6	0.4
575	1466	become▁	7520	19	17	0.473684	0.529412	0.5
576	304	0▁	7501	18	17	0.722222	0.764706	0.742857
577	1472	&▁	7464	10	6	0.666667	1	0.8
578	1476	What▁	7438	16	13	0.75	0.923077	0.827586
579	1477	trade▁	7431	10	11	0.777778	0.7	0.736842
580	85	Z	7425	15	16	0.909091	0.833333	0.869565
581	1237	ness▁	7417	11	7	0.222222	0.285714	0.25
582	1485	current▁	7350	6	11	0.833333	0.454545	0.588235
583	1493	hope▁	7315	7	11	0.714286	0.454545	0.555556
584	1433	production▁	7311	6	7	1	0.916667	0.956522
585	1494	protection▁	7311	-1	2	0	0	0
586	1411	did▁	7293	37	46	0.416667	0.322222	0.363409
587	343	gi	7275	30	25	0.766667	0.92	0.836364
588	274	ot	7235	17	16	0.823529	0.875	0.848485
589	654	red▁	7234	17	25	0.411765	0.28	0.333333
590	1505	special▁	7230	4	5	0.75	0.6	0.666667
591	1507	another▁	7228	22	21	0.818182	0.857143	0.837209
592	1633	ry▁	7226	37	33	0.647059	0.693548	0.669498
593	2116	ine	7213	25	16	0.44	0.6875	0.536585
594	431	min	7208	26	18	0.576923	0.833333	0.681818
595	1513	These▁	7199	3	8	1	0.375	0.545455
596	1506	full▁	7194	10	10	0.7	0.7	0.7
597	956	D▁	7172	4	5	0.75	0.6	0.666667
598	238	ch	7168	10	10	0.666667	0.666667	0.666667
599	1519	particularly▁	7146	7	5	0.571429	0.8	0.666667
600	280	ent	7140	15	10	0.266667	0.4	0.32
601	24	w	7139	49	34	0.617021	0.90625	0.734177
602	1524	whether▁	7127	20	27	0.85	0.62963	0.723404
603	1523	children▁	7127	20	29	0.944444	0.62963	0.755556
604	1550	c▁	7098	2	2	1	1	1
605	859	old▁	7091	33	38	0.896552	0.786458	0.837904
606	25	b	7090	9	6	0.444444	0.666667	0.533333
607	1345	led▁	7065	37	29	0.324324	0.413793	0.363636
608	1536	terms▁	7042	6	2	0	0	0
609	1540	centre▁	7036	4	2	0.5	1	0.666667
610	432	gu	7032	25	14	0.36	0.642857	0.461538
611	979	Pro	7017	10	12	0.4	0.333333	0.363636
612	1546	result▁	7003	10	15	1	0.642857	0.782609
613	438	so	7000	11	17	0.727273	0.46875	0.570071
614	1127	os▁	6991	5	6	0.8	0.666667	0.727273
615	1348	Ex	6970	6	5	0.666667	0.8	0.727273
616	1548	issues▁	6968	5	4	0.6	0.75	0.666667
617	197	us	6962	11	22	0.636364	0.318182	0.424242
618	664	00▁	6956	6	7	1	0.833333	0.909091
619	985	P▁	6954	8	10	0.875	0.7	0.777778
620	1551	Group▁	6949	1	3	1	0.333333	0.5
621	1660	ali	6946	12	11	0.583333	0.636364	0.608696
622	1160	les▁	6932	28	20	0.480769	0.684211	0.564726
623	1556	House▁	6916	14	16	0.857143	0.75	0.8
624	1552	open▁	6891	16	14	0.625	0.833333	0.714286
625	1560	government▁	6889	23	24	0.772727	0.708333	0.73913
626	1543	state▁	6888	8	8	0.5	0.5	0.5
627	2055	Se	6858	10	9	0.5	0.555556	0.526316
628	387	oc	6855	13	12	0.727273	0.8	0.761905
629	1330	present▁	6844	4	2	0	0	0
630	1568	systems▁	6839	2	2	1	1	1
631	906	b▁	6817	13	14	0.846154	0.785714	0.814815
632	1429	sing▁	6815	13	6	0.153846	0.333333	0.210526
633	997	T▁	6814	5	7	0.8	0.666667	0.727273
634	1311	legal▁	6813	6	7	0.8	0.666667	0.727273
635	1576	global▁	6798	4	5	0.75	0.6	0.666667
636	1580	women▁	6764	15	15	0.866667	0.866667	0.866667
637	1581	role▁	6760	7	10	0.857143	0.6	0.705882
638	1591	page▁	6754	4	5	1	0.8	0.888889
639	1583	Mrs▁	6754	7	19	1	0.388889	0.56
640	1572	companies▁	6744	4	6	0.75	0.5	0.6
641	5514	Sa	6741	29	28	0.888889	0.923077	0.90566
642	1586	experience▁	6738	5	11	0.8	0.35	0.486957
643	1200	gl	6730	9	9	0.333333	0.333333	0.333333
644	1564	conditions▁	6723	9	6	0.555556	0.833333	0.666667
645	1592	second▁	6722	25	25	0.88	0.88	0.88
646	638	bi	6721	16	7	0.3125	0.714286	0.434783
647	1707	days▁	6715	19	19	0.947368	0.947368	0.947368
648	60	9	6690	10	7	0.6875	1	0.814815
649	442	ke▁	6679	40	34	0.725	0.863636	0.788269
650	86	X	6668	4	4	1	1	1
651	1597	look▁	6654	16	10	0.5	0.8	0.615385
652	456	go	6652	32	20	0.626437	1	0.770318
653	1553	ses▁	6640	9	10	0.222222	0.2	0.210526
654	1601	sector▁	6640	3	4	1	0.75	0.857143
655	616	do	6623	16	15	0.8	0.884615	0.840183
656	1467	making▁	6622	13	8	0.307692	0.5	0.380952
657	1603	control▁	6622	7	10	0.833333	0.555556	0.666667
658	450	ks▁	6609	6	9	0.5	0.333333	0.4
659	1608	various▁	6606	1	1	0	0	0
660	383	fin	6604	9	7	0.333333	0.428571	0.375
661	1609	Community▁	6603	1	3	1	0.333333	0.5
662	233	for	6601	28	23	0.78	0.913043	0.841294
663	359	mo	6581	14	11	0.5	0.636364	0.56
664	1571	certain▁	6578	6	4	0.166667	0.25	0.2
665	3990	La	6576	27	27	0.923077	0.923077	0.923077
666	249	qu	6566	43	45	0.880952	0.860465	0.870588
667	1616	health▁	6550	6	3	0.5	1	0.666667
668	1615	create▁	6544	9	10	0.666667	0.6	0.631579
669	1619	account▁	6539	5	7	0.4	0.285714	0.333333
670	1623	especially▁	6532	7	10	0.571429	0.4	0.470588
671	975	up	6510	12	6	0.416667	0.833333	0.555556
672	1631	industry▁	6494	10	7	0.722222	1	0.83871
673	727	mat	6467	28	20	0.519231	0.736842	0.609186
674	2421	Me	6456	32	32	0.875	0.887097	0.881007
675	1637	local▁	6449	10	10	0.6	0.6	0.6
676	1180	ns▁	6442	9	12	0.555556	0.416667	0.47619
677	724	An	6433	13	10	0.615385	0.8	0.695652
678	1401	20▁	6431	13	15	0.923077	0.8	0.857143
679	610	mon	6416	19	7	0.315789	0.857143	0.461538
680	1645	basis▁	6409	3	3	0	0	0
681	1646	Germany▁	6405	10	9	0.9	1	0.947368
682	1640	water▁	6399	13	13	0.833333	0.833333	0.833333
683	538	ded▁	6387	11	11	0.0909091	0.0909091	0.0909091
684	1893	Vi	6379	4	1	0.25	1	0.4
685	1149	fully▁	6367	4	6	0.5	0.333333	0.4
686	1658	whole▁	6363	7	8	0.285714	0.25	0.266667
687	127	th	6350	52	59	0.81	0.694915	0.748057
688	84	é	6341	1	1	1	1	1
689	1659	done▁	6337	7	10	0.428571	0.3	0.352941
690	421	St	6335	14	16	0.692308	0.6	0.642857
691	984	out	6331	23	11	0.173913	0.363636	0.235294
692	1618	close▁	6331	9	6	0.333333	0.5	0.4
693	1668	growth▁	6325	4	3	0.75	1	0.857143
694	1248	air▁	6323	6	7	0.666667	0.571429	0.615385
695	2191	Co	6320	13	16	0.923077	0.75	0.827586
696	1670	million▁	6318	33	34	1	0.964286	0.981818
697	874	sur	6316	15	10	0.392857	0.6	0.47482
698	349	po	6315	21	17	0.666667	0.823529	0.736842
699	1672	really▁	6310	16	14	0.625	0.714286	0.666667
700	1673	matter▁	6307	5	3	0.6	1	0.75
701	577	19	6296	14	12	0.857143	1	0.923077
702	2555	cat	6287	9	9	0.444444	0.444444	0.444444
703	373	ut	6281	17	26	0.941176	0.615385	0.744186
704	1684	away▁	6273	26	11	0.230769	0.545455	0.324324
705	1679	major▁	6272	13	12	0.307692	0.333333	0.32
706	51	'	6264	49	16	0.136364	0.375	0.2
707	1681	respect▁	6262	3	3	0.666667	0.666667	0.666667
708	2822	od	6242	10	6	0.4	0.666667	0.5
709	1749	inc	6237	17	11	0.357143	0.5	0.416667
710	491	tri	6231	25	20	0.64	0.8	0.711111
711	1687	budget▁	6229	1	-1	0	1	0
712	1690	wish▁	6226	1	1	0	0	0
713	1221	sed▁	6220	26	18	0.461538	0.666667	0.545455
714	1695	region▁	6219	6	4	0.666667	1	0.8
715	266	ak	6207	8	13	0.875	0.545455	0.672
716	2271	cal	6206	13	11	0.692308	0.818182	0.75
717	297	sion▁	6206	11	9	0.55	0.666667	0.60274
718	1698	research▁	6205	6	5	0.666667	0.875	0.756757
719	1700	name▁	6184	35	33	0.852941	0.90625	0.878788
720	1526	going▁	6183	31	6	0.12069	0.666667	0.20438
721	146	f▁	6182	10	14	0.8	0.571429	0.666667
722	2918	Si	6155	11	9	0.818182	1	0.9
723	232	ver	6154	17	16	0.705882	0.75	0.727273
724	1873	Bo	6149	37	35	0.882353	0.951613	0.915675
725	2430	den	6147	39	29	0.513514	0.711538	0.596521
726	685	ran	6141	16	31	0.4375	0.224138	0.296417
727	1074	Mar	6137	15	15	1	1	1
728	1741	war	6110	25	27	0.833333	0.769231	0.8
729	879	sm	6097	16	12	0.5	0.666667	0.571429
730	1887	Go	6074	13	15	0.846154	0.733333	0.785714
731	1713	several▁	6073	9	14	0.555556	0.357143	0.434783
732	1715	often▁	6071	7	11	1	0.636364	0.777778
733	535	enti	6066	10	7	0.6	0.857143	0.705882
734	1908	Ad	6060	9	12	0.777778	0.583333	0.666667
735	2495	che	6058	13	9	0.583333	0.875	0.7
736	561	ke	6045	52	40	0.715686	0.925	0.806991
737	962	side▁	6041	30	16	0.259259	0.4375	0.325581
738	1719	itself▁	6037	5	4	0.6	0.75	0.666667
739	1726	modern▁	6013	4	5	1	0.8	0.888889
740	1723	He▁	6013	85	78	0.847059	0.923077	0.883436
741	2305	To	5999	22	20	0.909091	1	0.952381
742	590	og	5998	2	4	1	0.5	0.666667
743	1088	ently▁	5998	1	3	1	0.333333	0.5
744	1728	something▁	5995	17	19	0.875	0.777778	0.823529
745	1729	German▁	5994	14	13	0.961538	1	0.980392
746	1656	30▁	5988	16	19	1	0.842105	0.914286
747	1734	project▁	5976	10	10	0.9	0.9	0.9
748	1724	continue▁	5974	11	9	0.545455	0.666667	0.6
749	1736	taking▁	5961	13	7	0.153846	0.285714	0.2
750	448	ement▁	5948	13	12	0.615385	0.666667	0.64
751	1750	hand▁	5943	8	4	0.375	0.75	0.5
752	1613	location▁	5941	2	2	0.5	0.5	0.5
753	3702	rati	5917	8	5	0.5	0.8	0.615385
754	1040	man▁	5916	53	48	0.823529	0.913043	0.865979
755	983	ying▁	5909	16	16	0.285714	0.25	0.266667
756	1751	third▁	5905	8	10	0.875	0.777778	0.823529
757	1752	least▁	5901	14	15	1	0.933333	0.965517
758	7891	pa	5897	19	12	0.388889	0.636364	0.482759
759	1756	China▁	5883	45	38	0.833333	1	0.909091
760	549	comp	5882	5	7	0.4	0.285714	0.333333
761	585	fl	5879	14	14	0.538462	0.538462	0.538462
762	1037	land▁	5875	30	38	0.910714	0.702703	0.793299
763	2137	He	5870	15	16	0.642857	0.642857	0.642857
764	1327	Di	5870	26	24	0.727273	0.824561	0.772867
765	177	il	5845	16	14	0.6875	0.785714	0.733333
766	1418	Ro	5841	50	49	0.902174	0.913043	0.907576
767	1767	following▁	5834	11	7	0.181818	0.285714	0.222222
768	3466	gs▁	5832	22	21	0.761905	0.8	0.780488
769	356	est	5832	9	5	0.555556	1	0.714286
770	1771	single▁	5809	4	4	0.75	0.75	0.75
771	816	ll▁	5802	32	21	0.46875	0.714286	0.566038
772	1774	management▁	5798	6	6	0.833333	0.833333	0.833333
773	1776	price▁	5796	3	3	1	1	1
774	4789	rep	5788	25	15	0.28	0.466667	0.35
775	1768	him▁	5782	36	35	0.735294	0.735294	0.735294
776	1787	environment▁	5759	4	2	0.5	1	0.666667
777	583	eg	5750	21	21	0.8	0.824561	0.812095
778	220	de	5749	17	13	0.4375	0.583333	0.5
779	1650	range▁	5744	5	3	0.2	0.333333	0.25
780	1789	programme▁	5744	3	1	0.333333	1	0.5
781	196	em	5743	16	19	0.875	0.736842	0.8
782	3672	ls▁	5740	25	17	0.48	0.75	0.585366
783	417	ai	5737	14	9	0.5	0.777778	0.608696
784	473	ad▁	5732	23	23	0.521739	0.522727	0.522233
785	1793	general▁	5724	7	6	0.571429	0.666667	0.615385
786	1794	rules▁	5722	3	3	1	1	1
787	299	per	5704	8	6	0.625	0.833333	0.714286
788	946	ability▁	5699	3	2	0	0	0
789	5198	Lo	5698	17	18	1	0.941176	0.969697
790	1802	town▁	5684	6	3	0.166667	0.333333	0.222222
791	306	me	5683	4	8	0.5	0.25	0.333333
792	1800	list▁	5680	1	3	1	0.333333	0.5
793	1754	Ri	5663	21	22	0.952381	0.909091	0.930233
794	1804	't▁	5660	91	2	0.0176471	1	0.0346821
795	1805	institutions▁	5658	1	2	1	0.5	0.666667
796	689	ning▁	5658	17	16	0.5625	0.6	0.580645
797	1806	subject▁	5657	4	1	0.25	1	0.4
798	1810	regard▁	5648	3	-1	0	1	0
799	4266	Te	5640	23	22	0.777778	0.789474	0.783582
800	1817	money▁	5635	9	10	0.777778	0.7	0.736842
801	1025	table▁	5627	7	5	0.571429	0.8	0.666667
802	1823	customers▁	5623	1	1	1	1	1
803	1384	De	5613	28	25	0.642857	0.72	0.679245
804	1828	excellent▁	5604	1	2	1	0.5	0.666667
805	1833	things▁	5581	11	8	0.636364	0.875	0.736842
806	1837	little▁	5579	8	9	0.375	0.333333	0.352941
807	1838	2009▁	5577	4	4	1	1	1
808	1839	welcome▁	5576	3	3	1	1	1
809	1842	economy▁	5574	8	6	0.75	1	0.857143
810	1063	bre	5569	13	8	0.375	0.625	0.46875
811	1844	increase▁	5569	4	12	0.75	0.272727	0.4
812	1843	until▁	5568	17	14	0.588235	0.714286	0.645161
813	1847	private▁	5562	2	4	1	0.5	0.666667
814	252	sh	5559	30	25	0.607143	0.717391	0.657679
815	1818	off▁	5553	33	13	0.151515	0.5	0.232558
816	1796	start▁	5551	13	14	0.538462	0.5	0.518519
817	1846	decision▁	5551	12	16	0.916667	0.6875	0.785714
818	1845	found▁	5548	26	27	0.54	0.52	0.529811
819	1850	once▁	5542	9	7	0.444444	0.571429	0.5
820	1851	staff▁	5541	17	15	0.529412	0.607143	0.565619
821	718	trans	5538	8	10	0.75	0.666667	0.705882
822	435	ep	5538	15	10	0.6	0.9	0.72
823	328	tu	5535	6	3	0.333333	0.666667	0.444444
824	1921	technology▁	5522	9	10	1	0.944444	0.971429
825	1143	que▁	5522	7	7	1	1	1
826	429	to	5507	16	8	0.4375	0.875	0.583333
827	1676	known▁	5505	16	16	0.75	0.75	0.75
828	337	um	5503	15	22	0.866667	0.590909	0.702703
829	1858	food▁	5502	5	7	0.8	0.571429	0.666667
830	365	we	5502	17	10	0.294118	0.5	0.37037
831	1857	software▁	5502	1	1	1	1	1
832	1385	ask▁	5499	3	5	0.666667	0.4	0.5
833	1859	towards▁	5498	4	4	0	0	0
834	1863	product▁	5491	4	5	1	0.8	0.888889
835	256	im	5479	7	9	0.714286	0.555556	0.625
836	2972	mp	5448	34	34	0.821429	0.844444	0.832778
837	1871	agree▁	5445	1	3	0	0	0
838	400	all	5443	4	4	0.5	0.5	0.5
839	303	str	5437	8	9	0.5	0.444444	0.470588
840	1874	opportunity▁	5432	8	12	0.75	0.5	0.6
841	1875	approach▁	5431	6	7	0.833333	0.714286	0.769231
842	1599	B▁	5423	7	5	0.714286	1	0.833333
843	1213	mis	5413	23	21	0.565217	0.65	0.604651
844	1254	Ne	5413	10	12	0.9	0.75	0.818182
845	170	ec	5408	3	3	0.666667	0.666667	0.666667
846	1879	family▁	5402	12	10	0.75	0.9	0.818182
847	1882	15▁	5397	7	8	0.857143	0.75	0.8
848	2405	Mo	5394	21	20	0.857143	0.9	0.878049
849	2205	Be	5392	21	23	0.904762	0.826087	0.863636
850	4193	she	5386	16	13	0.333333	0.384615	0.357143
851	1886	forward▁	5384	19	8	0.157895	0.375	0.222222
852	1888	interest▁	5384	3	2	0	0	0
853	1892	rather▁	5374	7	5	0.285714	0.4	0.333333
854	1872	field▁	5368	11	14	0.454545	0.357143	0.4
855	945	tor▁	5361	10	15	0.9	0.6	0.72
856	790	br	5357	7	10	0.571429	0.444444	0.5
857	634	ru	5347	12	10	0.454545	0.5	0.47619
858	1622	lu	5343	8	8	0.625	0.625	0.625
859	2652	log	5340	6	3	0.5	1	0.666667
860	1895	yet▁	5339	10	13	0.7	0.538462	0.608696
861	1896	might▁	5339	2	1	0	0	0
862	194	ol	5338	9	5	0.333333	0.6	0.428571
863	1720	her	5325	16	16	0.75	0.75	0.75
864	1899	activities▁	5322	3	2	0.333333	0.5	0.4
865	759	aid▁	5321	10	9	0.611111	0.666667	0.637681
866	578	qui	5308	3	2	0	0	0
867	1495	M▁	5305	9	7	0.777778	1	0.875
868	1923	mer	5296	1	3	1	0.333333	0.5
869	637	ful▁	5293	15	11	0.533333	0.727273	0.615385
870	1905	resources▁	5292	1	2	1	0.5	0.666667
871	1906	individual▁	5289	5	4	0.2	0.25	0.222222
872	1701	art▁	5277	4	3	0.5	0.666667	0.571429
873	665	ten	5275	13	11	0.615385	0.727273	0.666667
874	2050	imp	5273	9	15	0.333333	0.214286	0.26087
875	508	au	5272	70	73	0.942857	0.927536	0.935134
876	3093	Car	5267	8	9	1	0.888889	0.941176
877	1912	call▁	5263	11	15	0.818182	0.6	0.692308
878	1913	home▁	5260	26	17	0.538462	0.823529	0.651163
879	1904	personal▁	5259	8	10	0.875	0.722222	0.791304
880	2001	vo	5257	16	9	0.5	0.888889	0.64
881	1911	building▁	5255	8	8	0.75	0.75	0.75
882	1915	among▁	5253	6	5	0.5	0.6	0.545455
883	761	ps▁	5253	10	6	0.3	0.5	0.375
884	1919	period▁	5245	5	-1	0	1	0
885	600	id	5243	5	5	0.4	0.4	0.4
886	1920	provided▁	5238	2	7	0	0	0
887	2525	na▁	5228	9	9	0.888889	0.888889	0.888889
888	323	sp	5223	5	4	0.2	0.25	0.222222
889	1918	value▁	5218	3	2	0.333333	0.5	0.4
890	1924	costs▁	5217	2	5	1	0.4	0.571429
891	1484	times▁	5216	15	12	0.4	0.6	0.48
892	1925	No▁	5208	6	6	0.666667	0.666667	0.666667
893	334	tive▁	5205	5	4	0.6	0.75	0.666667
894	588	ings▁	5198	10	8	0.6	0.785714	0.680412
895	1558	50▁	5195	9	8	0.888889	1	0.941176
896	3349	Bi	5192	14	13	0.972222	1	0.985915
897	1689	fy▁	5175	5	5	0.6	0.6	0.6
898	1936	include▁	5171	7	3	0.285714	0.666667	0.4
899	1039	uni	5164	10	11	0.7	0.636364	0.666667
900	612	ors▁	5156	19	13	0.578947	0.846154	0.6875
901	1733	fication▁	5156	2	2	0.5	0.5	0.5
902	293	w▁	5152	30	35	0.6	0.53125	0.563536
903	1938	members▁	5137	13	18	0.615385	0.441176	0.513919
904	494	ren	5136	16	15	0.875	0.933333	0.903226
905	1130	Sp	5124	18	20	0.882353	0.789474	0.833333
906	1308	key▁	5119	8	3	0.375	1	0.545455
907	1945	quite▁	5119	6	4	0.166667	0.25	0.2
908	1777	non-	5103	5	8	0.8	0.5	0.615385
909	717	ist▁	5103	19	11	0.5	0.9	0.642857
910	1952	12▁	5092	16	14	0.875	1	0.933333
911	933	exp	5085	7	10	0.571429	0.4	0.470588
912	460	du	5083	9	6	0.444444	0.666667	0.533333
913	1956	After▁	5081	14	19	0.714286	0.526316	0.606061
914	186	Th	5077	37	31	0.791667	0.935484	0.857588
915	1520	az	5075	12	10	0.833333	1	0.909091
916	1939	having▁	5074	11	8	0.0909091	0.125	0.105263
917	1596	play▁	5074	23	17	0.26087	0.375	0.307692
918	6076	ck▁	5071	28	23	0.634615	0.772727	0.696894
919	622	sol	5068	4	7	1	0.571429	0.727273
920	2200	sl	5065	10	3	0	0	0
921	379	av	5062	78	70	0.833333	0.954545	0.889831
922	1967	policies▁	5061	3	4	0.666667	0.5	0.571429
923	1970	ladies▁	5045	1	1	1	1	1
924	1951	let▁	5045	9	4	0.222222	0.5	0.307692
925	811	ma	5043	5	6	0.2	0.2	0.2
926	1975	minutes▁	5040	11	12	0.909091	0.833333	0.869565
927	1982	left▁	5009	18	20	0.611111	0.55	0.578947
928	591	ments▁	5005	5	4	0.6	0.75	0.666667
929	1112	sch	5004	4	7	0.75	0.428571	0.545455
930	462	ine▁	4997	24	30	0.956522	0.758621	0.846154
931	1987	18	4995	9	8	0.888889	1	0.941176
932	656	ass	4995	19	11	0.263158	0.454545	0.333333
933	1988	proposals▁	4994	1	2	1	0.5	0.666667
