Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
481	1726	members▁	189	14	17	0.571429	0.46875	0.515021
482	1737	general▁	188	12	10	0.5	0.666667	0.571429
483	1738	food▁	187	11	15	0.727273	0.535714	0.616967
484	1742	among▁	187	18	10	0.0882353	0.2	0.122449
485	1630	decision▁	187	20	28	0.95	0.678571	0.791667
486	1744	freedom▁	187	3	11	1	0.3	0.461538
487	1754	environmental▁	186	3	6	0.666667	0.333333	0.444444
488	6	e	186	42	7	0	0	0
489	52	G	186	18	22	0.166667	0.119048	0.138889
490	1750	interests▁	186	6	6	0.7	0.666667	0.682927
491	144	or	185	33	26	0.0909091	0.125	0.105263
492	1759	once▁	185	25	19	0.32	0.416667	0.361991
493	451	ting▁	185	25	11	0	0	0
494	1763	attention▁	184	10	9	0.6	0.666667	0.631579
495	1764	environment▁	184	5	12	0.8	0.363636	0.5
496	1766	single▁	184	6	11	0.333333	0.181818	0.235294
497	8	o	184	34	15	0.121212	0.277778	0.168776
498	1765	Russia▁	184	14	10	0.642857	0.9	0.75
499	1773	importance▁	183	4	9	0.5	0.25	0.333333
500	1774	Germany▁	183	23	24	0.826087	0.804348	0.815072
501	1769	things▁	183	13	18	0.384615	0.264706	0.313589
502	1556	taking▁	183	18	9	0	0	0
503	7	t	183	40	15	0.0810811	0.2	0.115385
504	1775	control▁	183	13	25	0.538462	0.309524	0.393089
505	1780	little▁	182	11	12	0.272727	0.25	0.26087
506	1338	per▁	182	34	11	0.142857	0.363636	0.205128
507	23	y	182	24	20	0.181818	0.210526	0.195122
508	1784	responsibility▁	181	3	6	1	0.5	0.666667
509	182	ly▁	180	20	7	0.1	0.285714	0.148148
510	1792	several▁	179	14	23	0.5	0.318182	0.388889
511	1789	So▁	179	29	9	0.103448	0.333333	0.157895
512	1796	local▁	178	31	26	0.516129	0.625	0.565371
513	1536	using▁	178	16	8	0	0	0
514	1795	transport▁	178	3	8	0.333333	0.125	0.181818
515	1803	democratic▁	177	2	12	1	0.166667	0.285714
516	1128	line▁	177	23	16	0	0	0
517	69	V	177	23	36	0.636364	0.40625	0.495913
518	1157	key▁	176	12	8	0.25	0.375	0.3
519	1807	Our▁	176	6	14	0.666667	0.4	0.5
520	1808	education▁	176	6	1	0.166667	1	0.285714
521	362	ations▁	176	24	11	0.0416667	0.0909091	0.0571429
522	918	form▁	175	1	8	1	0.125	0.222222
523	1746	wish▁	174	5	4	0	0	0
524	1818	concerned▁	174	5	8	0.2	0.125	0.153846
525	1820	groups▁	174	9	14	0.555556	0.346154	0.42654
526	1286	led▁	174	39	23	0.0769231	0.130435	0.0967742
527	1145	though▁	174	19	19	0.176471	0.210526	0.192
528	1827	offer▁	173	14	11	0.384615	0.454545	0.416667
529	1825	essential▁	173	4	4	0	0	0
530	28	.	173	8	5	0	0	0
531	1842	regions▁	173	2	2	1	1	1
532	1841	states▁	172	22	15	0.333333	0.5	0.4
533	1838	simply▁	172	11	15	0.454545	0.333333	0.384615
534	1835	developing▁	172	2	1	0	0	0
535	1833	him▁	172	64	36	0.262712	0.5	0.344444
536	1837	period▁	172	7	16	0.285714	0.125	0.173913
537	1836	markets▁	172	8	9	0.875	0.8125	0.842593
538	1811	deal▁	172	12	26	0.181818	0.08	0.111111
539	172	l▁	171	42	16	0.0731707	0.214286	0.109091
540	1844	proposed▁	171	7	6	0.285714	0.333333	0.307692
541	1855	German▁	170	22	41	0.636364	0.341463	0.444444
542	1853	results▁	170	11	13	0.636364	0.541667	0.585209
543	298	ic▁	170	23	10	0	0	0
544	1666	rooms▁	170	7	6	0.285714	0.333333	0.307692
545	1867	authorities▁	169	22	22	0.727273	0.727273	0.727273
546	1858	No▁	169	14	11	0.571429	0.727273	0.64
547	1863	special▁	169	17	19	0.53125	0.472222	0.5
548	1854	start▁	169	21	30	0.47619	0.346154	0.400891
549	139	in	169	21	12	0	0	0
550	1868	fundamental▁	169	1	2	0	0	0
551	1857	All▁	169	8	9	0.5	0.444444	0.470588
552	1809	rate▁	168	11	15	0.0909091	0.0666667	0.0769231
553	1876	themselves▁	168	11	28	0.272727	0.12	0.166667
554	1875	serious▁	168	6	11	0.5	0.272727	0.352941
555	1848	allow▁	167	5	9	0.25	0.111111	0.153846
556	1886	provided▁	167	7	5	0	0	0
557	18	u	167	84	11	0	0	0
558	1828	funds▁	167	-1	3	0	0	0
559	1888	principle▁	167	2	4	0.5	0.25	0.333333
560	1676	force▁	166	4	17	0	0	0
561	1890	quite▁	166	16	14	0.125	0.142857	0.133333
562	1900	regional▁	165	7	9	0.428571	0.333333	0.375
563	1896	stay▁	165	11	17	0	0	0
564	140	an	165	15	18	0	0	0
565	1899	society▁	165	7	3	0.428571	1	0.6
566	821	6▁	164	11	8	0.545455	0.75	0.631579
567	1386	old▁	164	27	29	0.555556	0.517241	0.535714
568	1911	until▁	163	32	20	0.306452	0.5	0.38
569	51	D	163	15	29	0.533333	0.296296	0.380952
570	1914	include▁	163	8	6	0.125	0.2	0.153846
571	1913	strong▁	163	5	8	0.6	0.375	0.461538
572	49	F	162	42	18	0.227273	0.6	0.32967
573	1640	non-	162	8	14	0.375	0.5	0.428571
574	1926	safety▁	162	4	6	0.5	0.333333	0.4
575	1925	step▁	162	11	19	0.4	0.222222	0.285714
576	1927	following▁	162	18	16	0.166667	0.1875	0.176471
577	1897	ago▁	162	20	29	0.6	0.413793	0.489796
578	204	le▁	162	24	26	0	0	0
579	1749	look▁	161	19	22	0.277778	0.227273	0.25
580	1935	private▁	161	3	6	1	0.5	0.666667
581	1866	off▁	161	34	4	0.0294118	0.25	0.0526316
582	1936	efforts▁	161	7	6	0.75	0.833333	0.789474
583	186	ent▁	161	23	16	0.0227273	0.0625	0.0333333
584	1931	seems▁	161	2	12	0.5	0.0833333	0.142857
585	1937	experience▁	160	17	20	0.625	0.529412	0.573248
586	10447	ll	160	37	30	0.108108	0.12069	0.114053
587	1945	solution▁	160	3	5	0.666667	0.4	0.5
588	1892	risk▁	160	14	15	0.642857	0.6	0.62069
589	1942	peace▁	160	2	2	0.5	0.5	0.5
590	1944	words▁	160	10	16	0.7	0.433333	0.535294
591	1946	investment▁	160	4	9	0.75	0.333333	0.461538
592	1933	doing▁	160	18	12	0.111111	0.166667	0.133333
593	1951	bring▁	159	9	5	0	0	0
594	1952	competition▁	159	5	3	0.2	0.333333	0.25
595	1950	points▁	159	11	4	0.181818	0.5	0.266667
596	432	age▁	159	21	17	0.111111	0.142857	0.125
597	1722	located▁	158	3	20	0.333333	0.0526316	0.0909091
598	1960	price▁	158	4	10	0.75	0.3	0.428571
599	1967	enough▁	157	15	13	0.466667	0.538462	0.5
600	836	7▁	157	15	12	0.666667	0.833333	0.740741
601	1969	project▁	157	20	24	0.789474	0.659091	0.718415
602	1970	needed▁	157	7	1	0	0	0
603	646	S▁	156	8	16	0.75	0.4	0.521739
604	1984	management▁	156	7	10	0.571429	0.388889	0.46281
605	1988	young▁	156	19	25	0.694444	0.543478	0.609756
606	1986	workers▁	156	9	14	0.555556	0.357143	0.434783
607	1987	excellent▁	156	-1	4	0	0	0
608	1905	30▁	156	22	27	0.681818	0.573333	0.622887
609	1998	Turkey▁	155	1	1	1	1	1
610	1997	One▁	155	33	26	0.25	0.307692	0.275862
611	1384	sure▁	154	14	7	0.142857	0.285714	0.190476
612	2006	Presidency▁	154	-1	3	0	0	0
613	2008	achieve▁	154	2	6	0.5	0.166667	0.25
614	2005	internal▁	154	3	8	1	0.375	0.545455
615	2003	reform▁	154	7	7	0.857143	0.916667	0.885906
616	2007	agreements▁	154	2	1	0	0	0
617	57	L	154	11	35	0.55	0.192308	0.284974
618	1979	water▁	154	11	15	0.375	0.25	0.3
619	152	on	154	21	5	0.047619	0.2	0.0769231
620	2010	past▁	153	19	16	0.263158	0.3125	0.285714
621	2019	questions▁	153	3	3	0.333333	0.333333	0.333333
622	2017	regulation▁	153	2	3	1	0.666667	0.8
623	2021	value▁	153	6	10	0.5	0.333333	0.4
624	2023	hand▁	153	17	17	0.176471	0.176471	0.176471
625	1783	play▁	153	18	9	0.222222	0.444444	0.296296
626	2020	standards▁	153	9	7	0.375	0.416667	0.394737
627	1947	war▁	153	6	5	0.333333	0.375	0.352941
628	2022	agricultural▁	153	1	1	1	1	1
629	55	O	152	13	19	0.461538	0.333333	0.387097
630	1982	consider▁	152	2	3	0	0	0
631	2012	He▁	152	50	46	0.68	0.73913	0.708333
632	149	al	152	17	9	0.117647	0.222222	0.153846
633	2027	away▁	152	23	9	0	0	0
634	33	E	152	13	13	0	0	0
635	2026	jobs▁	152	6	6	0.833333	0.833333	0.833333
636	2031	close▁	151	9	20	0	0	0
637	1994	having▁	151	22	7	0	0	0
638	2054	never▁	151	21	24	0.714286	0.625	0.666667
639	2030	left▁	151	21	15	0.0952381	0.133333	0.111111
640	1484	times▁	151	19	20	0.315789	0.3	0.307692
641	34	S	150	43	14	0.0930233	0.285714	0.140351
642	793	act▁	150	8	10	0.25	0.166667	0.2
643	2033	days▁	150	28	22	0.596154	0.738095	0.659574
644	2037	cases▁	150	28	26	0.642857	0.717391	0.678082
645	2036	capital▁	150	12	14	0.5	0.416667	0.454545
646	2048	tax▁	149	6	4	0.5	0.75	0.6
647	2044	governments▁	149	2	1	0.5	1	0.666667
648	2047	family▁	149	26	31	0.884615	0.767857	0.822111
649	2049	certainly▁	149	4	7	0.25	0.0833333	0.125
650	776	8▁	149	24	21	0.782609	0.9	0.837209
651	2039	others▁	148	16	6	0.25	0.666667	0.363636
652	354	ter▁	148	58	18	0.0185185	0.0555556	0.0277778
653	2052	climate▁	148	7	8	0.857143	0.75	0.8
654	2063	central▁	147	5	10	0.4	0.2	0.266667
655	2058	prices▁	147	1	1	1	1	1
656	2062	positive▁	147	8	10	0.875	0.75	0.807692
657	2067	Let▁	146	2	7	0	0	0
658	1009	e-	146	29	4	0.0344828	0.25	0.0606061
659	2074	impact▁	146	5	2	0	0	0
660	2066	kind▁	146	15	4	0.2	0.75	0.315789
661	2065	found▁	146	31	36	0.419355	0.367647	0.391802
662	2076	&▁	145	-1	4	0	0	0
663	1915	changes▁	145	6	6	0.333333	0.333333	0.333333
664	2081	EUR▁	145	-1	15	0	0	0
665	2131	mentioned▁	144	5	3	0.2	0.333333	0.25
666	2082	euro▁	144	3	5	0.666667	0.4	0.5
667	2090	America▁	144	10	16	0.9	0.6	0.72
668	2089	months▁	144	24	27	0.958333	0.851852	0.901961
669	2096	implementation▁	143	5	6	0.4	0.5	0.444444
670	2093	almost▁	143	20	20	0.45	0.447368	0.44868
671	2098	nuclear▁	142	-1	3	0	0	0
672	2108	improve▁	142	4	7	0.75	0.5	0.6
673	2109	success▁	142	6	12	0.666667	0.363636	0.470588
674	2088	let▁	142	17	4	0	0	0
675	2102	true▁	142	9	21	0.333333	0.125	0.181818
676	2103	parties▁	142	8	13	0.375	0.230769	0.285714
677	2119	programmes▁	141	1	1	0	0	0
678	2114	foreign▁	141	7	17	0.714286	0.294118	0.416667
679	2117	feel▁	141	21	21	0.380952	0.461538	0.417391
680	2122	France▁	141	6	8	0.5	0.375	0.428571
681	2116	lead▁	141	8	13	0.25	0.153846	0.190476
682	1495	20▁	141	16	17	0.8125	0.8125	0.8125
683	876	9▁	141	11	12	0.727273	0.666667	0.695652
684	2120	majority▁	141	15	9	0.6	1	0.75
685	1134	side▁	140	14	28	0.571429	0.285714	0.380952
686	2125	she▁	140	84	36	0.216216	0.5	0.301887
687	2129	population▁	140	6	12	0.5	0.25	0.333333
688	2126	concerns▁	140	5	6	0	0	0
689	15	l	140	36	25	0.0833333	0.130435	0.101695
690	2128	longer▁	140	15	11	0.2	0.272727	0.230769
691	42	W	140	41	25	0.268293	0.44	0.333333
692	2142	upon▁	139	4	1	0	0	0
693	2130	involved▁	139	12	18	0.666667	0.441176	0.530973
694	2145	procedure▁	139	3	4	0.333333	0.25	0.285714
695	288	p▁	139	29	29	0.0344828	0.02	0.0253165
696	4560	ck	139	32	52	0.0625	0.04	0.0487805
697	32	C	139	9	15	0.111111	0.0666667	0.0833333
698	2157	decisions▁	138	7	5	0.571429	0.8	0.666667
699	2143	centre▁	138	21	28	0.190476	0.16	0.173913
700	2152	projects▁	138	4	5	1	0.875	0.933333
701	2161	individual▁	138	4	4	0.5	0.5	0.5
702	2159	writing▁	138	3	3	0	0	0
703	2156	2009▁	138	2	3	1	0.666667	0.8
704	2148	East▁	138	7	6	0.571429	0.666667	0.615385
705	2149	Bank▁	138	13	20	0.846154	0.578947	0.6875
706	2160	actually▁	138	13	9	0.153846	0.25	0.190476
707	359	ates▁	137	17	7	0	0	0
708	2171	idea▁	137	12	14	0.666667	0.571429	0.615385
709	2174	World▁	137	19	12	0.444444	0.666667	0.533333
710	2173	addition▁	137	20	24	0.4	0.333333	0.363636
711	2185	objective▁	136	1	8	0	0	0
712	2188	extremely▁	136	2	5	0.5	0.2	0.285714
713	1619	called▁	136	19	27	0.210526	0.153846	0.177778
714	2182	meeting▁	136	18	15	0.277778	0.357143	0.3125
715	989	over	135	16	24	0.25	0.173913	0.205128
716	2200	developed▁	135	6	9	0.333333	0.25	0.285714
717	2203	After▁	135	17	35	0.705882	0.342857	0.461538
718	2202	understand▁	135	3	5	0.666667	0.4	0.5
719	2216	concern▁	134	7	13	0.428571	0.230769	0.3
720	36	M	134	16	21	0.4375	0.342105	0.383966
721	2213	dialogue▁	134	2	2	0.5	0.5	0.5
722	2227	reasons▁	133	-1	5	0	0	0
723	2225	show▁	133	16	27	0.3125	0.185185	0.232558
724	2220	Affairs▁	133	4	10	0.25	0.1	0.142857
725	2224	share▁	133	3	2	0	0	0
726	2243	cultural▁	132	7	7	0.857143	0.916667	0.885906
727	2230	field▁	132	18	9	0	0	0
728	2254	accept▁	131	2	8	0.5	0.125	0.2
729	2251	apply▁	131	5	7	0.6	0.428571	0.5
730	17	c	131	27	12	0	0	0
731	2264	effect▁	130	8	10	0.5	0.4	0.444444
732	2262	relations▁	130	1	3	1	0.333333	0.5
733	2265	American▁	130	18	10	0.59375	1	0.745098
734	31	T	130	17	37	0.588235	0.264706	0.365112
735	37	A	130	25	25	0.64	0.72381	0.67933
736	2263	2008▁	130	-1	2	0	0	0
737	201	th▁	130	16	20	0.0666667	0.0526316	0.0588235
738	2273	short▁	129	2	10	1	0.178571	0.30303
739	2256	list▁	129	4	12	0.5	0.166667	0.25
740	2276	remain▁	129	9	12	0.222222	0.166667	0.190476
741	400	se▁	129	18	9	0	0	0
742	1132	man▁	129	35	30	0.338235	0.396552	0.365079
743	2274	committee▁	129	3	2	0.333333	0.5	0.4
744	2277	increased▁	129	5	11	0.6	0.272727	0.375
745	690	thing▁	129	11	13	0.1	0.0769231	0.0869565
746	150	ar	129	25	17	0.16	0.238095	0.191388
747	372	ch▁	129	47	13	0.0212766	0.0769231	0.0333333
748	2212	training▁	129	10	11	0.5	0.454545	0.47619
749	2201	company▁	129	39	30	0.421053	0.592593	0.492308
750	212	ad	129	30	15	0.0689655	0.142857	0.0930233
751	197	am	128	25	19	0.125	0.138889	0.131579
752	2282	nothing▁	128	15	14	0.666667	0.714286	0.689655
753	235	ri	128	27	9	0.037037	0.111111	0.0555556
754	63	3	128	27	10	0.36	0.944444	0.521295
755	2297	keep▁	127	18	20	0.222222	0.210526	0.216216
756	1694	light▁	127	14	11	0.5	0.636364	0.56
757	2298	billion▁	127	11	19	0.95	0.527778	0.678571
758	54	z	127	32	21	0.112903	0.210526	0.146982
759	2291	perhaps▁	127	7	9	0.428571	0.3125	0.361446
760	2288	plan▁	127	12	10	0.333333	0.4	0.363636
761	1823	comes▁	127	13	16	0.0769231	0.0625	0.0689655
762	2226	either▁	126	7	4	0.285714	0.5	0.363636
763	2309	benefit▁	126	6	9	0.5	0.333333	0.4
764	2310	poverty▁	126	2	3	1	0.666667	0.8
765	2305	context▁	126	2	7	0	0	0
766	2306	demand▁	126	8	11	0.5	0.388889	0.4375
767	2244	aware▁	126	10	13	0.3	0.208333	0.245902
768	202	r▁	126	20	11	0	0	0
769	2302	staff▁	126	39	34	0.236842	0.265625	0.250409
770	1961	known▁	126	18	31	0.722222	0.419355	0.530612
771	2315	thus▁	125	11	6	0.0909091	0.166667	0.117647
772	2356	rates▁	125	14	16	0.5	0.452381	0.475
773	2325	military▁	125	24	27	0.916667	0.854167	0.884314
774	2318	soon▁	125	5	8	0.4	0.25	0.307692
775	2083	lack▁	125	8	12	0.5	0.333333	0.4
776	2323	prevent▁	125	10	11	0.6	0.545455	0.571429
777	2319	fight▁	125	17	16	0.529412	0.6	0.5625
778	2324	Government▁	125	5	6	0	0	0
779	2266	significant▁	125	6	9	0.5	0.333333	0.4
780	2132	text▁	124	3	4	0.333333	0.333333	0.333333
781	2332	above▁	124	12	3	0.166667	0.666667	0.266667
782	2340	levels▁	124	6	8	0.333333	0.214286	0.26087
783	1696	000▁	124	8	25	0.785714	0.25	0.37931
784	997	Al	124	28	23	0.351852	0.431818	0.387755
785	2336	makes▁	124	13	11	0.25	0.272727	0.26087
786	2172	initiative▁	124	6	3	0.333333	0.75	0.461538
787	15811	da	123	16	8	0	0	0
788	2341	four▁	123	36	34	0.8	0.859375	0.828625
789	1677	actions▁	123	5	8	0.8	0.5	0.615385
790	192	el	123	25	24	0	0	0
791	2359	‘▁	122	-1	2	0	0	0
792	2362	due▁	122	16	9	0.0625	0.111111	0.08
793	2154	lot▁	122	26	30	0.195652	0.172414	0.183299
794	227	tion▁	122	6	13	0	0	0
795	2361	shown▁	122	8	15	0.625	0.333333	0.434783
796	2322	building▁	122	42	30	0.435897	0.571429	0.494545
797	2189	appropriate▁	122	3	2	0	0	0
798	2375	modern▁	121	1	4	1	0.25	0.4
799	2374	Minister▁	121	23	22	0.652174	0.681818	0.666667
800	2252	related▁	121	4	1	0	0	0
801	2371	technology▁	121	5	4	0.8	1	0.888889
802	233	be	121	12	17	0	0	0
803	217	ab	121	29	16	0.0689655	0.133333	0.0909091
804	1599	land▁	121	23	38	0.130435	0.0833333	0.101695
805	2373	nature▁	121	4	7	0.5	0.285714	0.363636
806	145	re	121	31	13	0	0	0
807	302	et▁	120	16	21	0.0625	0.0526316	0.0571429
808	2435	page▁	120	11	12	0.181818	0.181818	0.181818
809	2385	application▁	120	4	7	0.5	0.285714	0.363636
810	2386	British▁	120	12	10	0.666667	0.8	0.727273
811	2364	integration▁	120	1	1	1	1	1
812	2146	men▁	120	22	31	0.636364	0.465517	0.537696
813	2395	compromise▁	119	-1	2	0	0	0
814	2393	stability▁	119	2	1	0.5	1	0.666667
815	2396	mean▁	119	3	4	0.666667	0.5	0.571429
816	2389	't▁	119	-1	2	0	0	0
817	529	ever▁	119	17	7	0.176471	0.428571	0.25
818	1204	b▁	119	12	12	0	0	0
819	2402	Central▁	119	3	4	0.666667	0.5	0.571429
820	2411	goods▁	118	3	4	0.666667	0.5	0.571429
821	2415	principles▁	118	2	2	1	1	1
822	2417	Africa▁	118	2	6	1	0.4	0.571429
823	2296	complete▁	118	7	8	0	0	0
824	2412	seen▁	118	14	22	0.428571	0.272727	0.333333
825	2413	currently▁	118	16	2	0.0625	0.5	0.111111
826	338	ant▁	117	19	13	0.0526316	0.0769231	0.0625
827	27	v	117	13	8	0	0	0
828	2430	activities▁	117	2	9	0.5	0.111111	0.181818
829	373	el▁	117	25	22	0.104167	0.136364	0.11811
830	175	it	117	29	13	0	0	0
831	160	ro	117	25	17	0.0416667	0.0625	0.05
832	1113	Re	117	28	16	0.0769231	0.125	0.0952381
833	1894	50▁	116	20	17	0.7	0.823529	0.756757
834	2295	responsible▁	116	5	23	0.6	0.113636	0.191083
835	2448	commitment▁	116	5	8	0.6	0.375	0.461538
836	2444	meet▁	116	9	18	0.111111	0.0555556	0.0740741
837	2450	potential▁	116	6	3	0.5	1	0.666667
838	2446	response▁	116	6	14	0.833333	0.384615	0.526316
839	170	at	115	18	9	0	0	0
840	2458	across▁	115	18	-1	0	1	0
841	2445	develop▁	115	4	5	0.5	0.4	0.444444
842	2462	matters▁	115	5	2	0	0	0
843	2463	additional▁	115	7	6	0.428571	0.5	0.461538
844	1098	der▁	115	20	8	0	0	0
845	328	ally▁	115	13	3	0	0	0
846	2461	priority▁	115	5	4	0.4	0.5	0.444444
847	2060	face▁	114	14	3	0.0714286	0.333333	0.117647
848	2478	consumers▁	114	7	8	0.857143	0.785714	0.819876
849	2476	increasing▁	114	5	9	0	0	0
850	2482	requirements▁	114	6	2	0.2	0.5	0.285714
851	2474	big▁	114	26	5	0	0	0
852	2477	International▁	114	5	9	1	0.555556	0.714286
853	2475	legislative▁	114	-1	1	0	0	0
854	803	00▁	114	12	16	0.75	0.571429	0.648649
855	254	ne	114	21	5	0.0952381	0.4	0.153846
856	2372	sense▁	114	7	8	0.428571	0.375	0.4
857	2481	answer▁	114	1	2	0	0	0
858	2472	debt▁	114	3	3	0.333333	0.333333	0.333333
859	2490	basic▁	113	-1	5	0	0	0
860	2473	week▁	113	20	21	0.8	0.815789	0.807818
861	2350	directly▁	113	10	9	0.5	0.555556	0.526316
862	2494	century▁	113	5	10	0.8	0.4	0.533333
863	1323	C▁	113	13	25	0.538462	0.282609	0.370672
864	189	h▁	113	40	17	0.0641026	0.1875	0.0955414
865	355	tions▁	113	12	7	0.0833333	0.0833333	0.0833333
866	2470	creation▁	113	-1	2	0	0	0
867	2491	provides▁	113	-1	11	0	0	0
868	2493	amendment▁	113	1	1	0	0	0
869	2407	15▁	113	18	21	0.888889	0.807018	0.845977
870	2454	12▁	113	4	6	0.5	0.4	0.444444
871	2488	party▁	113	16	9	0.3125	0.5625	0.401786
872	2489	community▁	113	16	13	0.25	0.307692	0.275862
873	2497	later▁	112	31	32	0.548387	0.53125	0.539683
874	147	en	112	30	17	0	0	0
875	2510	required▁	112	6	3	0	0	0
876	815	c▁	112	9	8	0.222222	0.333333	0.266667
877	2467	pay▁	112	9	11	0.111111	0.0909091	0.1
878	2511	moment▁	112	9	11	0.777778	0.636364	0.7
879	2508	rule▁	112	5	4	0.4	0.5	0.444444
880	2382	media▁	111	25	26	0.92	0.916667	0.91833
881	2529	Internet▁	111	2	5	1	0.375	0.545455
882	2518	reforms▁	111	-1	1	0	0	0
883	14	h	111	34	15	0.0588235	0.133333	0.0816327
884	2520	whose▁	111	14	4	0.269231	1	0.424242
885	53	H	111	27	20	0.518519	0.7	0.595745
886	2527	values▁	111	1	1	1	1	1
887	2526	throughout▁	111	3	2	0	0	0
888	2198	move▁	111	21	7	0	0	0
889	188	ve▁	111	38	15	0	0	0
890	2535	home▁	110	28	22	0.214286	0.254386	0.23262
891	2357	hard▁	110	13	14	0.384615	0.357143	0.37037
892	1793	z▁	110	52	22	0.234694	0.575	0.333333
893	2548	software▁	110	8	8	0.875	0.875	0.875
894	2545	opportunities▁	110	2	1	0	0	0
895	2547	job▁	110	10	8	0.4	0.5	0.444444
896	2534	name▁	110	12	11	0.583333	0.65	0.614865
897	2551	reach▁	109	6	1	0	0	0
898	890	ability▁	109	2	5	0	0	0
899	2573	culture▁	109	9	15	0.888889	0.583333	0.704403
900	389	et	109	29	4	0	0	0
901	2557	funding▁	109	15	3	0.133333	0.666667	0.222222
902	2724	la▁	109	6	3	0.166667	0.333333	0.222222
903	2565	living▁	108	16	16	0.0625	0.0625	0.0625
904	1370	re▁	108	48	8	0	0	0
905	1289	T▁	108	3	7	0.333333	0.142857	0.2
906	2563	$▁	108	24	21	0.552632	0.611111	0.580402
907	2574	technical▁	108	2	4	1	0.5	0.666667
908	2576	partners▁	108	3	4	1	0.75	0.857143
909	2575	discussion▁	108	-1	5	0	0	0
910	71	J	108	18	21	0.352941	0.34375	0.348285
911	810	x▁	108	7	15	0.428571	0.214286	0.285714
912	2566	existing▁	108	5	6	0.6	0.5	0.545455
913	2572	included▁	108	4	8	0.25	0.125	0.166667
914	657	19	108	16	18	0.8125	0.722222	0.764706
915	2578	French▁	108	10	13	0.9	0.708333	0.792746
916	2253	location▁	108	6	3	0.166667	0.333333	0.222222
917	1430	term▁	107	5	6	0	0	0
918	2603	total▁	107	19	7	0.157895	0.5	0.24
919	2594	previous▁	107	9	12	0.222222	0.136364	0.169014
920	2607	Therefore▁	107	2	3	0	0	0
921	2586	reduce▁	107	8	14	0.75	0.461538	0.571429
922	39	P	107	24	37	0.625	0.405405	0.491803
923	2597	held▁	107	8	13	0	0	0
924	239	di	107	14	15	0.214286	0.230769	0.222222
925	2600	outside▁	107	10	6	0.3	0.5	0.375
926	2599	remains▁	107	8	10	0.25	0.2	0.222222
927	2588	along▁	107	15	3	0.133333	0.666667	0.222222
928	2602	Finally▁	107	-1	4	0	0	0
929	2598	structural▁	107	1	-1	0	1	0
930	1582	turn▁	106	12	3	0.166667	0.666667	0.266667
931	2617	final▁	106	15	14	0.533333	0.571429	0.551724
932	2612	indeed▁	106	5	2	0.2	0.5	0.285714
933	2621	banks▁	106	2	4	1	0.5	0.666667
934	48	2	106	9	5	0.555556	1	0.714286
935	2623	violence▁	106	21	23	0.952381	0.904762	0.927961
