Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
478	1895	yet▁	5340	10	12	0.6	0.5	0.545455
479	1896	might▁	5340	2	5	0	0	0
480	1149	fully▁	5330	2	4	0.5	0.25	0.333333
481	1899	activities▁	5322	3	4	0.333333	0.25	0.285714
482	1888	interest▁	5311	3	4	0	0	0
483	1905	resources▁	5292	1	2	1	0.5	0.666667
484	1906	individual▁	5289	5	5	0.4	0.4	0.4
485	1818	off▁	5278	31	23	0.129032	0.2	0.156863
486	128	n▁	5264	46	39	0.818182	0.972973	0.888889
487	728	6▁	5259	13	14	0.769231	0.714286	0.740741
488	1904	personal▁	5259	8	8	0.75	0.785714	0.767442
489	1913	home▁	5257	26	21	0.615385	0.761905	0.680851
490	1915	among▁	5253	6	6	0.333333	0.333333	0.333333
491	1919	period▁	5245	5	-1	0	1	0
492	1401	20▁	5240	12	9	0.75	1	0.857143
493	1920	provided▁	5238	2	6	0	0	0
494	1921	technology▁	5237	9	11	1	0.85	0.918919
495	1872	field▁	5227	11	12	0.545455	0.5	0.521739
496	1924	costs▁	5216	2	6	1	0.333333	0.5
497	1925	No▁	5202	6	6	0.333333	0.333333	0.333333
498	1918	value▁	5191	3	-1	0	1	0
499	759	aid▁	5172	10	10	0.666667	0.666667	0.666667
500	1936	include▁	5171	7	4	0.142857	0.25	0.181818
501	1912	call▁	5157	11	11	0.727273	0.727273	0.727273
502	1886	forward▁	5156	19	7	0.263158	0.714286	0.384615
503	1871	agree▁	5154	-1	3	0	0	0
504	1785	la▁	5149	2	2	1	1	1
505	1802	town▁	5131	6	6	0	0	0
506	1945	quite▁	5119	6	4	0.166667	0.25	0.2
507	1938	members▁	5107	13	17	0.615385	0.46875	0.532151
508	1956	After▁	5081	14	17	0.642857	0.529412	0.580645
509	1939	having▁	5074	11	11	0.0909091	0.0909091	0.0909091
510	1967	policies▁	5061	3	2	0.333333	0.5	0.4
511	1736	taking▁	5058	13	6	0.0769231	0.166667	0.105263
512	1970	ladies▁	5045	1	-1	0	1	0
513	1308	key▁	5041	8	5	0.375	0.6	0.461538
514	1975	minutes▁	5040	11	11	1	1	1
515	1656	30▁	5002	13	14	1	0.928571	0.962963
516	1988	proposals▁	4994	1	2	1	0.5	0.666667
517	1995	enjoy▁	4986	3	-1	0	1	0
518	1982	left▁	4981	18	24	0.388889	0.291667	0.333333
519	1607	called▁	4976	25	30	0.6	0.5	0.545455
520	1999	Members▁	4967	2	7	0	0	0
521	1676	known▁	4963	13	14	0.846154	0.785714	0.814815
522	1911	building▁	4948	7	7	0.857143	0.857143	0.857143
523	2003	others▁	4941	9	9	0.555556	0.555556	0.555556
524	1846	decision▁	4933	12	17	1	0.705882	0.827586
525	2013	behalf▁	4915	-1	1	0	0	0
526	2014	So▁	4905	9	7	0.555556	0.714286	0.625
527	2006	design▁	4890	3	1	0.333333	1	0.5
528	1596	play▁	4887	23	17	0.304348	0.411765	0.35
529	2025	difficult▁	4886	5	12	0.8	0.333333	0.470588
530	2031	adopted▁	4854	-1	4	0	0	0
531	2028	reason▁	4840	3	5	0.666667	0.4	0.5
532	2033	above▁	4839	3	2	0.666667	1	0.8
533	1973	allow▁	4836	4	3	0	0	0
534	1484	times▁	4836	16	12	0.25	0.333333	0.285714
535	2036	State▁	4834	12	16	0.916667	0.6875	0.785714
536	2046	makes▁	4809	6	5	0.166667	0.2	0.181818
537	2047	progress▁	4807	3	3	1	1	1
538	2053	safety▁	4804	3	2	0	0	0
539	2009	content▁	4795	4	3	0.5	0.666667	0.571429
540	2054	results▁	4789	8	7	0.75	0.857143	0.8
541	2027	points▁	4786	23	26	0.863636	0.76	0.808511
542	2057	addition▁	4774	2	4	0.5	0.25	0.333333
543	2058	strategy▁	4773	4	4	1	1	1
544	2035	show▁	4768	17	18	0.5	0.470588	0.484848
545	2060	application▁	4768	-1	2	0	0	0
546	2059	provides▁	4768	2	1	0.5	1	0.666667
547	2080	she▁	4726	77	72	0.695312	0.742938	0.718337
548	2078	opinion▁	4726	9	9	0.333333	0.333333	0.333333
549	2065	groups▁	4723	8	8	0.75	0.75	0.75
550	2069	pages▁	4721	2	2	1	1	1
551	2087	short▁	4705	8	4	0.375	0.75	0.5
552	2089	simply▁	4702	4	10	0.75	0.3	0.428571
553	740	7▁	4696	5	4	0.6	0.75	0.666667
554	2077	One▁	4685	14	12	0.428571	0.5	0.461538
555	1884	version▁	4670	-1	1	0	0	0
556	2099	greater▁	4667	3	2	0.333333	0.5	0.4
557	2101	legislation▁	4648	5	2	0.4	1	0.571429
558	2105	website▁	4637	4	4	1	1	1
559	2104	contact▁	4636	8	9	0.875	0.777778	0.823529
560	2096	easy▁	4630	4	3	0.75	1	0.857143
561	2109	attention▁	4618	-1	4	0	0	0
562	2041	due▁	4613	7	6	0.285714	0.333333	0.307692
563	2102	responsibility▁	4610	1	1	0	0	0
564	2117	World▁	4605	10	12	0.9	0.75	0.818182
565	2120	recent▁	4595	12	11	0.666667	0.727273	0.695652
566	2039	complete▁	4589	7	6	0.428571	0.5	0.461538
567	1882	15▁	4580	7	10	0.857143	0.6	0.705882
568	2115	heart▁	4577	4	3	0.75	1	0.857143
569	2119	society▁	4566	-1	1	0	0	0
570	2128	favour▁	4564	4	12	0.5	0.2	0.285714
571	2103	Russia▁	4550	10	13	1	0.75	0.857143
572	705	8▁	4545	1	3	1	0.333333	0.5
573	2135	importance▁	4536	7	6	0.571429	0.666667	0.615385
574	2138	along▁	4519	7	8	0.571429	0.5	0.533333
575	2143	questions▁	4514	6	8	1	0.75	0.857143
576	2140	concerned▁	4512	4	9	0.5	0.222222	0.307692
577	2061	text▁	4498	3	2	0.333333	0.5	0.4
578	2151	beautiful▁	4475	4	5	0.75	0.6	0.666667
579	2157	natural▁	4461	2	2	1	1	1
580	2020	words▁	4450	-1	2	0	0	0
581	2166	address▁	4433	4	4	0.5	0.5	0.5
582	2174	standards▁	4420	1	1	1	1	1
583	2180	required▁	4415	5	3	0.4	0.666667	0.5
584	2183	Internet▁	4414	2	4	1	0.5	0.666667
585	2184	meeting▁	4409	19	23	0.722222	0.590909	0.65
586	962	side▁	4392	28	13	0.28	0.538462	0.368421
587	2188	enough▁	4390	8	8	0.875	0.875	0.875
588	28	.	4385	-1	1	0	0	0
589	2193	authorities▁	4380	11	16	1	0.678571	0.808511
590	2161	needed▁	4345	5	4	0.8	1	0.888889
591	2209	2010▁	4338	1	1	1	1	1
592	2213	principle▁	4327	1	1	1	1	1
593	2196	training▁	4325	3	4	0.666667	0.5	0.571429
594	2215	past▁	4323	18	12	0.555556	0.833333	0.666667
595	2112	directly▁	4320	4	6	1	0.666667	0.8
596	2225	technical▁	4294	1	1	1	1	1
597	2227	central▁	4289	6	6	0.833333	0.833333	0.833333
598	2226	bring▁	4289	15	16	0.466667	0.4375	0.451613
599	2231	achieve▁	4285	2	6	1	0.333333	0.5
600	2230	clearly▁	4284	1	1	0	0	0
601	1492	light▁	4282	6	4	0.5	0.75	0.6
602	2241	Please▁	4270	1	2	1	0.5	0.666667
603	2185	cultural▁	4266	2	2	1	1	1
604	2149	deal▁	4265	18	12	0.529412	0.818182	0.642857
605	1696	employment▁	4264	2	3	0.5	0.333333	0.4
606	2118	kind▁	4263	5	4	0.4	0.5	0.444444
607	2235	history▁	4263	7	6	0.428571	0.5	0.461538
608	2244	longer▁	4263	12	10	0.583333	0.7	0.636364
609	2250	parties▁	4245	1	2	1	0.5	0.666667
610	2251	democracy▁	4241	3	3	1	1	1
611	2254	themselves▁	4236	8	7	0.5	0.571429	0.533333
612	2261	facilities▁	4226	1	2	1	0.5	0.666667
613	2263	months▁	4218	18	18	0.944444	0.944444	0.944444
614	2187	user▁	4212	1	1	1	1	1
615	2267	New▁	4209	20	23	0.947368	0.818182	0.878049
616	2182	step▁	4208	3	5	1	0.6	0.75
617	2269	serious▁	4199	10	7	0.4	0.571429	0.470588
618	2270	essential▁	4198	2	4	0.5	0.25	0.333333
619	2228	risk▁	4197	6	7	0.666667	0.571429	0.615385
620	2239	sea▁	4191	6	11	1	0.666667	0.8
621	2258	person▁	4177	11	16	0.727273	0.5	0.592593
622	2285	young▁	4160	15	16	0.666667	0.625	0.645161
623	1952	12▁	4154	11	9	0.818182	1	0.9
624	1248	air▁	4153	3	5	0.666667	0.4	0.5
625	2275	currently▁	4150	12	13	0.75	0.692308	0.72
626	2288	feel▁	4149	16	14	0.7	0.785714	0.740385
627	2004	ago▁	4147	13	17	1	0.764706	0.866667
628	2291	internal▁	4142	2	3	1	0.666667	0.8
629	1951	let▁	4126	7	2	0.285714	1	0.444444
630	2301	guests▁	4123	-1	1	0	0	0
631	2177	related▁	4119	1	2	0	0	0
632	2280	visit▁	4117	6	7	0.833333	0.714286	0.769231
633	2206	responsible▁	4116	6	10	1	0.6	0.75
634	2162	century▁	4111	5	6	0.8	0.666667	0.727273
635	1537	sure▁	4100	10	6	0.333333	0.5	0.4
636	2237	markets▁	4099	3	2	0.666667	1	0.8
637	2308	International▁	4098	1	4	1	0.25	0.4
638	2310	From▁	4093	3	2	0.333333	0.5	0.4
639	2311	language▁	4092	11	14	0.888889	0.666667	0.761905
640	2317	never▁	4081	19	20	0.789474	0.75	0.769231
641	1953	force▁	4079	5	7	0.6	0.428571	0.5
642	2318	interests▁	4078	1	1	0	0	0
643	1456	views▁	4062	2	3	0.5	0.333333	0.4
644	2323	online▁	4061	11	12	1	0.954545	0.976744
645	2327	prices▁	4056	2	3	1	0.666667	0.8
646	2328	proposed▁	4053	3	7	1	0.428571	0.6
647	2330	climate▁	4048	1	1	1	1	1
648	2265	developed▁	4047	2	4	1	0.5	0.666667
649	2331	events▁	4046	3	8	1	0.375	0.545455
650	2214	rate▁	4042	5	5	0.4	0.4	0.4
651	1214	though▁	4041	20	8	0.2	0.5	0.285714
652	1949	house▁	4036	4	7	1	0.571429	0.727273
653	2340	regions▁	4036	-1	2	0	0	0
654	2133	voted▁	4032	2	4	1	0.666667	0.8
655	2145	nature▁	4017	3	3	0.666667	0.666667	0.666667
656	2345	efforts▁	4012	6	6	0.5	0.5	0.5
657	2347	near▁	4012	9	12	0.777778	0.7	0.736842
658	2351	upon▁	3989	2	-1	0	1	0
659	2355	four▁	3975	26	23	0.782609	0.9	0.837209
660	2357	freedom▁	3973	4	5	0.75	0.75	0.75
661	2172	changes▁	3969	8	8	0.625	0.625	0.625
662	2332	strong▁	3964	4	8	0.25	0.125	0.166667
663	2364	breakfast▁	3947	-1	1	0	0	0
664	2366	competition▁	3942	2	3	0.5	0.333333	0.4
665	2377	almost▁	3922	8	9	0.75	0.666667	0.705882
666	208	un	3915	6	8	0.166667	0.125	0.142857
667	2360	cases▁	3913	6	9	1	0.666667	0.8
668	2381	positive▁	3900	5	6	0.8	0.666667	0.727273
669	2384	education▁	3898	3	4	1	0.75	0.857143
670	2386	created▁	3897	2	-1	0	1	0
671	2359	keep▁	3893	13	14	0.541667	0.5	0.52
672	2367	states▁	3891	7	9	0.571429	0.444444	0.5
673	2389	developing▁	3891	1	1	1	1	1
674	2385	thus▁	3881	1	1	0	0	0
675	164	l▁	3880	8	8	0.875	0.875	0.875
676	2396	share▁	3875	1	3	1	0.333333	0.5
677	2395	negotiations▁	3872	6	6	0.833333	0.833333	0.833333
678	169	al▁	3871	14	14	0.5	0.5	0.5
679	2401	foreign▁	3860	13	14	0.923077	0.857143	0.888889
680	2403	improve▁	3859	4	7	0.75	0.428571	0.545455
681	2410	total▁	3850	4	4	0.5	0.5	0.5
682	2321	war▁	3844	16	21	0.9375	0.714286	0.810811
683	2298	either▁	3839	4	1	0.333333	1	0.5
684	755	9▁	3830	2	2	1	1	1
685	2424	involved▁	3827	6	5	0.333333	0.4	0.363636
686	2428	event▁	3822	10	13	0.9	0.692308	0.782609
687	1947	comes▁	3822	11	10	0.545455	0.625	0.582524
688	2433	capital▁	3821	7	9	1	0.777778	0.875
689	2435	extremely▁	3820	4	2	0	0	0
690	1948	via▁	3811	4	3	0.5	0.666667	0.571429
691	2438	EUR▁	3810	-1	2	0	0	0
692	2441	restaurant▁	3809	10	9	0.8	0.888889	0.842105
693	2437	later▁	3807	21	22	0.809524	0.772727	0.790698
694	1558	50▁	3800	3	3	1	1	1
695	2444	unique▁	3792	2	1	0.5	1	0.666667
696	2427	car▁	3792	10	13	0.9	0.692308	0.782609
697	2394	regulation▁	3790	1	1	1	1	1
698	2434	regional▁	3784	1	1	1	1	1
699	2457	meet▁	3784	3	4	0	0	0
700	2454	network▁	3783	2	5	1	0.4	0.571429
701	2461	music▁	3781	7	7	1	1	1
702	2431	users▁	3778	1	2	1	0.5	0.666667
703	2363	democratic▁	3775	1	4	1	0.25	0.4
704	2464	success▁	3775	9	10	0.777778	0.7	0.736842
705	2416	seen▁	3772	14	14	0.428571	0.428571	0.428571
706	2471	workers▁	3760	9	7	0.666667	0.857143	0.75
707	2473	effect▁	3759	3	1	0.333333	1	0.5
708	2475	receive▁	3755	2	4	0.5	0.25	0.333333
709	2477	French▁	3748	4	4	1	1	1
710	2485	actually▁	3736	7	2	0.285714	1	0.444444
711	2486	France▁	3734	3	3	1	1	1
712	2380	station▁	3728	-1	2	0	0	0
713	2402	comfortable▁	3725	2	1	0.5	1	0.666667
714	2496	‘▁	3718	-1	10	0	0	0
715	2365	km▁	3712	2	8	1	0.333333	0.5
716	2468	pay▁	3711	6	8	0.333333	0.25	0.285714
717	258	ers▁	3705	23	12	0.454545	0.909091	0.606061
718	2506	request▁	3689	1	1	0	0	0
719	2466	live▁	3689	12	18	0.916667	0.611111	0.733333
720	2505	included▁	3688	5	1	0.2	1	0.333333
721	2501	standard▁	3680	1	2	1	0.5	0.666667
722	2479	team▁	3680	25	44	0.76	0.472973	0.583078
723	2513	according▁	3679	29	15	0.310345	0.6	0.409091
724	2514	everything▁	3677	3	6	0	0	0
725	2509	investment▁	3675	6	5	0.666667	0.8	0.727273
726	1037	land▁	3671	5	8	0.6	0.375	0.461538
727	2522	beach▁	3664	7	7	0.857143	0.857143	0.857143
728	2530	idea▁	3652	9	9	0.777778	0.777778	0.777778
729	2528	program▁	3652	-1	1	0	0	0
730	1639	wide▁	3650	10	3	0.2	0.666667	0.307692
731	12	r	3649	13	11	0.692308	0.818182	0.75
732	2527	soon▁	3648	4	5	0.75	0.6	0.666667
733	2507	true▁	3647	5	2	0.4	1	0.571429
734	2462	consider▁	3644	5	4	0.6	0.75	0.666667
735	2516	type▁	3641	3	2	0.333333	0.5	0.4
736	2533	features▁	3640	1	-1	0	1	0
737	2051	top▁	3639	15	9	0.392857	0.666667	0.494382
738	2449	held▁	3637	9	12	0.222222	0.166667	0.190476
739	2460	funds▁	3635	1	3	1	0.333333	0.5
740	2453	cost▁	3628	8	5	0.5	0.8	0.615385
741	2245	night▁	3628	20	13	0.65	1	0.787879
742	2478	tax▁	3624	2	4	0	0	0
743	2545	additional▁	3621	-1	4	0	0	0
744	2388	famous▁	3618	2	4	0.5	0.25	0.333333
745	2547	America▁	3617	7	7	0.714286	0.714286	0.714286
746	2494	designed▁	3614	5	3	0.2	0.333333	0.25
747	361	age▁	3613	6	7	0.8	0.666667	0.727273
748	2535	understand▁	3611	3	5	1	0.75	0.857143
749	2426	space▁	3609	2	2	0.5	0.5	0.5
750	2518	American▁	3609	23	20	0.727273	0.842105	0.780488
751	2314	lot▁	3608	12	7	0.363636	0.571429	0.444444
752	2551	accept▁	3605	2	3	1	0.666667	0.8
753	2532	lead▁	3590	22	24	0.583333	0.521739	0.55082
754	2560	living▁	3588	6	7	0.666667	0.571429	0.615385
755	2408	early▁	3576	17	13	0.71875	0.923077	0.808199
756	2571	By▁	3570	3	3	0.333333	0.333333	0.333333
757	2552	reach▁	3564	5	7	0.4	0.285714	0.333333
758	714	thing▁	3564	10	10	0.555556	0.555556	0.555556
759	2579	2007▁	3557	1	1	1	1	1
760	2584	across▁	3550	23	4	0.0454545	0.25	0.0769231
761	2339	direct▁	3548	4	4	0.75	0.75	0.75
762	1836	works▁	3548	1	-1	0	1	0
763	2417	appropriate▁	3545	2	2	0	0	0
764	2549	plan▁	3537	10	11	0.8	0.727273	0.761905
765	2236	care▁	3534	14	12	0.692308	0.818182	0.75
766	2590	outside▁	3531	9	7	0.444444	0.571429	0.5
767	2591	hours▁	3529	11	10	0.909091	1	0.952381
768	2592	reform▁	3525	-1	1	0	0	0
769	2544	100▁	3525	10	8	0.8	1	0.888889
770	2442	parts▁	3522	10	10	0.8	0.833333	0.816327
771	2598	majority▁	3509	10	13	0.9	0.692308	0.782609
772	1701	art▁	3504	2	3	1	0.666667	0.8
773	2540	takes▁	3498	3	5	0.666667	0.4	0.5
774	2189	looking▁	3497	8	1	0	0	0
775	1566	turn▁	3497	5	6	0.4	0.333333	0.363636
776	2603	traditional▁	3496	2	1	0.5	1	0.666667
777	2607	final▁	3495	17	8	0.411765	0.875	0.56
778	2613	throughout▁	3485	6	4	0.166667	0.25	0.2
779	2309	bar▁	3483	4	2	0.5	1	0.666667
780	1040	man▁	3476	47	44	0.782609	0.845238	0.812719
781	2614	doing▁	3467	12	7	0.333333	0.571429	0.421053
782	2583	significant▁	3462	7	4	0.428571	0.75	0.545455
783	2628	week▁	3460	41	43	0.974359	0.960526	0.967393
784	2627	context▁	3459	1	1	0	0	0
785	2610	military▁	3457	9	9	1	1	1
786	2634	writing▁	3454	1	-1	0	1	0
787	2637	member▁	3446	9	11	0.333333	0.272727	0.3
788	2640	Turkey▁	3441	4	4	1	1	1
789	2630	existing▁	3430	1	1	1	1	1
790	1573	date▁	3418	1	1	0	0	0
791	2520	leading▁	3418	6	4	0.166667	0.25	0.2
792	1020	C▁	3416	2	2	1	1	1
793	2650	ideal▁	3409	2	1	0.5	1	0.666667
794	2129	road▁	3403	3	2	0	0	0
795	2487	run▁	3402	19	12	0.222222	0.363636	0.275862
796	2606	big▁	3398	17	5	0.142857	0.4	0.210526
797	2376	media▁	3392	19	17	0.894737	1	0.944444
798	773	try▁	3392	15	2	0.0714286	0.5	0.125
799	2654	procedure▁	3391	-1	2	0	0	0
800	589	S▁	3384	7	8	1	0.875	0.933333
801	2620	took▁	3364	21	20	0.3	0.315789	0.307692
802	2665	relations▁	3362	6	8	1	0.75	0.857143
803	2666	add▁	3357	1	-1	0	1	0
804	1620	term▁	3347	11	10	0.363636	0.4	0.380952
805	2672	knowledge▁	3347	-1	1	0	0	0
806	2673	certainly▁	3346	2	1	0	0	0
807	2674	customer▁	3345	-1	1	0	0	0
808	2679	guarantee▁	3341	1	1	1	1	1
809	2689	community▁	3323	7	9	0.714286	0.555556	0.625
810	2548	amount▁	3319	4	1	0	0	0
811	2693	remain▁	3317	10	8	0.3	0.375	0.333333
812	2445	25▁	3314	1	2	1	0.5	0.666667
813	2701	impact▁	3310	7	7	0.571429	0.571429	0.571429
814	2622	hard▁	3310	11	9	0.272727	0.333333	0.3
815	217	k▁	3309	3	3	0.333333	0.333333	0.333333
816	2702	jobs▁	3309	4	6	1	0.666667	0.8
817	2687	allows▁	3305	1	1	0	0	0
818	2653	connection▁	3298	1	1	1	1	1
819	2710	reasons▁	3295	5	6	0.8	0.666667	0.727273
820	2713	+▁	3294	2	1	0.5	1	0.666667
821	2711	walk▁	3292	6	5	0.5	0.6	0.545455
822	2714	includes▁	3290	3	4	0.333333	0.25	0.285714
823	2719	governments▁	3287	3	2	0.666667	1	0.8
824	664	00▁	3287	4	6	1	0.6	0.75
825	2683	game▁	3287	13	28	0.416667	0.192308	0.263158
826	2717	decisions▁	3285	4	6	1	0.666667	0.8
827	2720	$▁	3285	22	18	0.809524	1	0.894737
828	2722	How▁	3283	3	4	1	0.75	0.857143
829	2723	package▁	3282	1	1	1	1	1
830	2726	nothing▁	3279	2	1	0	0	0
831	2727	concerns▁	3279	3	2	0.666667	1	0.8
832	2729	concerning▁	3277	1	1	0	0	0
833	2677	perfect▁	3275	-1	1	0	0	0
834	2725	communication▁	3273	3	5	0.333333	0.2	0.25
835	2734	apply▁	3269	1	4	1	0.25	0.4
836	2740	practice▁	3262	1	1	0	0	0
837	2741	programmes▁	3261	-1	1	0	0	0
838	2742	population▁	3260	6	3	0.5	1	0.666667
839	218	le▁	3258	7	4	0.428571	0.75	0.545455
840	1933	body▁	3255	14	16	0.538462	0.466667	0.5
841	2499	friendly▁	3251	3	5	0.333333	0.2	0.25
842	2746	below▁	3250	4	1	0.25	1	0.4
843	2747	Since▁	3249	3	3	0.333333	0.333333	0.333333
844	2526	pool▁	3246	2	1	0.5	1	0.666667
845	2748	professional▁	3245	2	4	0.5	0.25	0.333333
846	2737	files▁	3242	-1	1	0	0	0
847	1777	non-	3241	3	5	0.333333	0.2	0.25
848	2632	rates▁	3239	4	3	0.5	0.666667	0.571429
849	2692	agreements▁	3238	1	1	1	1	1
850	2769	culture▁	3230	4	3	0.75	1	0.857143
851	2757	although▁	3230	4	7	0.5	0.285714	0.363636
852	2759	values▁	3224	2	3	1	0.666667	0.8
853	2730	demand▁	3222	2	3	0	0	0
854	2179	11▁	3222	11	8	0.545455	0.75	0.631579
855	2764	develop▁	3221	-1	3	0	0	0
856	2765	entire▁	3221	8	5	0.25	0.4	0.307692
857	2662	built▁	3218	3	4	1	0.75	0.857143
858	2715	five▁	3218	16	17	0.875	0.823529	0.848485
859	2420	book▁	3213	4	5	1	0.875	0.933333
860	2775	choice▁	3206	5	2	0.4	1	0.571429
861	2780	fight▁	3196	9	13	0.666667	0.461538	0.545455
862	2718	mentioned▁	3195	-1	1	0	0	0
863	2783	moment▁	3192	6	5	0.666667	0.8	0.727273
864	2785	received▁	3190	12	17	0.454545	0.294118	0.357143
865	2788	basic▁	3182	1	1	1	1	1
866	2700	aware▁	3180	2	2	0.5	0.5	0.5
867	2218	move▁	3178	14	7	0.357143	0.714286	0.47619
868	2671	card▁	3176	4	3	0.25	0.333333	0.285714
869	2664	performance▁	3175	8	9	0.75	0.666667	0.705882
870	2739	established▁	3174	4	7	0.75	0.428571	0.545455
871	2789	completely▁	3173	8	6	0.25	0.333333	0.285714
872	2651	TV▁	3173	10	5	0.5	1	0.666667
873	2784	guest▁	3173	-1	1	0	0	0
874	631	ever▁	3165	13	6	0.461538	1	0.631579
875	265	ate▁	3163	6	2	0.333333	1	0.5
876	2803	image▁	3162	1	2	1	0.5	0.666667
877	2806	holiday▁	3160	2	1	0.5	1	0.666667
878	397	der▁	3157	20	22	0.95	0.863636	0.904762
879	2259	men▁	3154	10	9	0.666667	0.75	0.705882
880	2811	seems▁	3151	3	3	0.666667	0.666667	0.666667
881	315	el▁	3149	8	6	0.625	0.833333	0.714286
882	2816	model▁	3139	1	-1	0	1	0
883	2821	equipment▁	3139	-1	4	0	0	0
884	2827	May▁	3131	14	12	0.857143	1	0.923077
885	2828	English▁	3123	17	16	0.846154	0.916667	0.88
886	2832	return▁	3119	9	9	0.555556	0.555556	0.555556
887	2849	focus▁	3116	5	7	0.8	0.571429	0.666667
888	2837	My▁	3112	9	10	0.777778	0.7	0.736842
889	2812	original▁	3112	1	1	1	1	1
890	2838	Government▁	3112	4	6	0.5	0.333333	0.4
891	2663	party▁	3111	19	15	0.71875	0.923077	0.808199
892	2840	applications▁	3108	1	2	1	0.5	0.666667
893	2131	read▁	3106	1	3	0	0	0
894	2850	recently▁	3092	4	4	0.75	0.75	0.75
895	2852	partners▁	3090	3	3	1	1	1
896	2814	2006▁	3084	2	2	1	1	1
897	2801	function▁	3082	1	-1	0	1	0
898	2776	sense▁	3080	2	1	0.5	1	0.666667
899	2864	levels▁	3079	2	1	0	0	0
900	2824	benefit▁	3077	3	6	1	0.5	0.666667
901	1345	led▁	3076	22	16	0.318182	0.4375	0.368421
902	2866	increased▁	3071	1	10	1	0.111111	0.2
903	2869	send▁	3069	-1	2	0	0	0
904	2873	Here▁	3064	4	3	0.75	1	0.857143
905	2875	Court▁	3062	26	29	0.88	0.785714	0.830189
906	2876	quickly▁	3062	2	7	0.5	0.142857	0.222222
907	1127	os▁	3061	3	2	0.666667	1	0.8
908	2858	series▁	3057	10	13	0.9	0.692308	0.782609
909	2880	higher▁	3051	7	6	0.714286	0.833333	0.769231
910	204	ation▁	3050	12	3	0.227273	1	0.37037
911	2883	potential▁	3048	8	4	0.5	1	0.666667
912	2889	goods▁	3037	4	3	0.5	0.666667	0.571429
913	2900	center▁	3037	3	1	0	0	0
914	2894	concern▁	3026	1	1	0	0	0
915	2893	treatment▁	3026	4	5	0.25	0.2	0.222222
916	2901	simple▁	3014	1	3	1	0.333333	0.5
917	1763	face▁	3013	10	7	0.4	0.571429	0.470588
918	2802	style▁	3013	2	2	1	1	1
919	2902	June▁	3012	18	18	1	1	1
920	2276	active▁	3011	3	3	1	1	1
921	2911	reports▁	3007	9	11	0.555556	0.454545	0.5
922	2924	nuclear▁	3003	11	10	0.96875	1	0.984127
923	2913	An▁	3001	5	10	0.4	0.2	0.266667
924	2887	committee▁	3000	10	7	0.6	0.857143	0.705882
925	2881	check▁	2996	1	2	1	0.5	0.666667
926	2921	achieved▁	2996	3	7	0	0	0
927	2926	huge▁	2993	5	3	0	0	0
928	2925	web▁	2992	3	1	0.333333	1	0.5
929	922	ten▁	2985	6	9	1	0.666667	0.8
930	2934	beginning▁	2984	2	9	0.5	0.111111	0.181818
931	2839	stop▁	2983	1	6	1	0.166667	0.285714
932	2938	computer▁	2979	1	1	1	1	1
933	2919	agricultural▁	2973	1	1	1	1	1
934	310	et▁	2971	4	5	1	0.875	0.933333
935	2942	whose▁	2970	5	6	0.8	0.666667	0.727273
936	778	act▁	2965	3	-1	0	1	0
937	2879	successful▁	2956	6	6	0.666667	0.666667	0.666667
938	2178	aim▁	2955	2	3	0.5	0.333333	0.4
939	2954	effects▁	2952	4	7	1	0.571429	0.727273
940	2955	objective▁	2950	-1	3	0	0	0
941	2956	indeed▁	2949	1	2	0	0	0
942	2935	South▁	2938	10	13	0.9375	0.666667	0.779221
943	956	D▁	2936	2	3	1	0.666667	0.8
944	2976	Spain▁	2920	3	1	0.333333	1	0.5
945	2977	Some▁	2918	8	9	0.75	0.666667	0.705882
946	2857	integration▁	2914	1	1	1	1	1
947	2981	choose▁	2913	4	4	0.5	0.5	0.5
948	2983	everyone▁	2912	10	4	0.3	0.75	0.428571
949	2984	Affairs▁	2907	-1	2	0	0	0
950	2987	job▁	2904	7	9	0.714286	0.555556	0.625
