Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1920	2326	2.	3640	14	16	1	0.857143	0.923077
1921	2533	features▁	3640	1	-1	0	1	0
1922	1807	contr	3638	3	8	1	0.375	0.545455
1923	2535	understand▁	3638	3	4	1	0.75	0.857143
1924	3710	quar	3638	5	6	0.8	0.666667	0.727273
1925	2539	ders▁	3632	6	7	0.5	0.428571	0.461538
1926	2931	land	3632	15	11	0.533333	0.727273	0.615385
1927	3177	AS	3628	-1	2	0	0	0
1928	2637	member▁	3627	12	10	0.25	0.3	0.272727
1929	892	deb	3624	7	4	0.285714	0.5	0.363636
1930	2545	additional▁	3621	-1	4	0	0	0
1931	2544	100▁	3621	10	8	0.8	1	0.888889
1932	2547	America▁	3617	7	6	0.714286	0.833333	0.769231
1933	2339	direct▁	3617	4	3	0.5	0.666667	0.571429
1934	3190	Lin	3613	4	4	1	1	1
1935	1236	resol	3609	4	3	0.5	0.666667	0.571429
1936	3275	conv	3606	3	4	0.666667	0.5	0.571429
1937	2551	accept▁	3605	2	2	1	1	1
1938	848	can	3603	19	19	0.947368	0.947368	0.947368
1939	2566	consul	3597	3	4	0.666667	0.5	0.571429
1940	2420	book▁	3597	4	5	1	0.875	0.933333
1941	2445	25▁	3596	1	2	1	0.5	0.666667
1942	2552	reach▁	3594	5	6	0.4	0.333333	0.363636
1943	2147	stu	3594	7	6	0.428571	0.5	0.461538
1944	2645	ord▁	3594	19	14	0.638889	0.857143	0.732095
1945	640	econom	3591	2	1	0.5	1	0.666667
1946	2560	living▁	3589	6	3	0.5	1	0.666667
1947	2565	ambi	3589	3	1	0.333333	1	0.5
1948	2561	associ	3586	3	5	0.333333	0.2	0.25
1949	2139	exper	3582	10	10	0.9	0.9	0.9
1950	2141	ists▁	3581	5	5	0.8	0.8	0.8
1951	1554	word▁	3580	3	3	1	1	1
1952	1168	call	3579	7	6	0.142857	0.166667	0.153846
1953	1123	divi	3578	11	6	0.454545	0.833333	0.588235
1954	2571	By▁	3575	3	3	0.333333	0.333333	0.333333
1955	434	ese▁	3571	7	7	1	1	1
1956	362	duc	3568	1	1	1	1	1
1957	1006	meas	3567	2	4	0.5	0.25	0.333333
1958	2635	ads▁	3565	6	11	0.833333	0.454545	0.588235
1959	2891	ner	3560	11	12	1	0.916667	0.956522
1960	2578	jud	3560	7	16	0.857143	0.375	0.521739
1961	2579	2007▁	3557	1	1	1	1	1
1962	2549	plan▁	3554	10	8	0.6	0.75	0.666667
1963	2589	lack▁	3553	7	9	0.857143	0.666667	0.75
1964	2583	significant▁	3553	7	3	0.428571	1	0.6
1965	1205	od▁	3550	6	10	0.5	0.3	0.375
1966	2584	across▁	3550	23	-1	0	1	0
1967	2790	ket▁	3550	5	1	0.125	1	0.222222
1968	2483	press▁	3545	17	19	0.882353	0.789474	0.833333
1969	2550	ather▁	3544	18	23	0.944444	0.73913	0.829268
1970	2548	amount▁	3542	4	2	0.25	0.5	0.333333
1971	2588	refl	3540	5	7	0.8	0.571429	0.666667
1972	2590	outside▁	3531	9	6	0.555556	0.833333	0.666667
1973	2591	hours▁	3531	11	8	0.727273	1	0.842105
1974	3940	ger▁	3530	8	7	0.75	0.857143	0.8
1975	2624	emer	3522	8	7	0.75	0.857143	0.8
1976	893	gan	3519	16	15	0.866667	0.928571	0.896552
1977	2772	top	3516	9	5	0.444444	0.8	0.571429
1978	2598	majority▁	3509	10	12	0.8	0.666667	0.727273
1979	2574	board▁	3507	5	6	0.2	0.166667	0.181818
1980	2603	traditional▁	3500	2	1	0.5	1	0.666667
1981	2607	final▁	3495	17	10	0.411765	0.7	0.518519
1982	2610	military▁	3490	9	9	1	1	1
1983	2606	big▁	3489	17	4	0.107143	0.5	0.176471
1984	2580	enter▁	3486	11	12	0.818182	0.75	0.782609
1985	2613	throughout▁	3485	6	4	0.166667	0.25	0.2
1986	1775	arch	3485	2	4	1	0.5	0.666667
1987	1680	versi	3483	6	7	0.666667	0.571429	0.615385
1988	3232	ek▁	3482	5	4	0.6	0.75	0.666667
1989	3453	famil	3480	7	7	0.714286	0.833333	0.769231
1990	2620	took▁	3477	21	19	0.275	0.315789	0.293987
1991	2718	mentioned▁	3476	-1	3	0	0	0
1992	2451	dence▁	3476	10	7	0.5	0.714286	0.588235
1993	2617	aper▁	3475	9	12	0.888889	0.7	0.783217
1994	595	ause▁	3473	5	4	0.4	0.5	0.444444
1995	2614	doing▁	3473	12	6	0.0833333	0.2	0.117647
1996	1212	hal	3472	15	6	0.2	0.5	0.285714
1997	1403	fre	3469	7	12	0.857143	0.5	0.631579
1998	3124	class	3468	3	3	1	1	1
1999	987	thin	3467	5	6	0.4	0.333333	0.363636
2000	2622	hard▁	3466	13	13	0.538462	0.538462	0.538462
2001	2625	tax	3463	4	6	0.75	0.5	0.6
2002	3224	IC	3462	2	1	0	0	0
2003	1508	work	3461	3	-1	0	1	0
2004	2627	context▁	3459	1	-1	0	1	0
2005	2628	week▁	3459	41	41	0.974359	0.974359	0.974359
2006	2630	existing▁	3458	1	1	1	1	1
2007	2498	doub	3456	13	11	0.692308	0.85	0.763092
2008	2752	ker▁	3456	11	7	0.545455	0.857143	0.666667
2009	2634	writing▁	3454	1	-1	0	1	0
2010	3936	OR	3452	1	-1	0	1	0
2011	3272	oblig	3452	1	2	0	0	0
2012	3688	rele	3445	15	7	0.142857	0.285714	0.190476
2013	2631	control	3444	6	6	0.666667	0.666667	0.666667
2014	2640	Turkey▁	3443	4	4	1	1	1
2015	275	tic	3442	4	3	0.833333	1	0.909091
2016	2398	arian▁	3440	5	3	0.6	1	0.75
2017	1425	aining▁	3437	5	4	0.4	0.5	0.444444
2018	3076	AC	3430	1	-1	0	1	0
2019	3485	radi	3430	6	7	1	0.857143	0.923077
2020	2979	sett	3429	4	-1	0	1	0
2021	2621	bus▁	3427	1	-1	0	1	0
2022	2152	Man	3425	18	17	0.941176	1	0.969697
2023	2600	vir	3416	-1	2	0	0	0
2024	2650	ideal▁	3409	2	1	0.5	1	0.666667
2025	3187	parliam	3408	7	3	0.285714	0.666667	0.4
2026	623	vie	3402	11	11	0.8	0.8	0.8
2027	2012	atic▁	3402	-1	1	0	0	0
2028	2651	TV▁	3399	10	5	0.4	0.8	0.533333
2029	3973	defini	3397	4	4	1	1	1
2030	1521	000▁	3394	-1	3	0	0	0
2031	2654	procedure▁	3391	-1	5	0	0	0
2032	463	clu	3387	11	7	0.636364	1	0.777778
2033	2662	built▁	3381	3	5	1	0.6	0.75
2034	2653	connection▁	3379	1	1	0	0	0
2035	1148	ished▁	3376	2	1	0	0	0
2036	3736	cast	3375	13	8	0.384615	0.642857	0.481283
2037	1304	establ	3374	1	4	1	0.25	0.4
2038	2663	party▁	3372	19	16	0.71875	0.857143	0.78187
2039	3540	ser▁	3367	2	1	0.5	1	0.666667
2040	1825	any	3367	12	10	0.666667	0.8	0.727273
2041	430	gh▁	3367	72	63	0.847222	0.975806	0.90698
2042	2664	performance▁	3366	8	8	0.625	0.625	0.625
2043	1792	perform	3365	8	7	0.25	0.285714	0.266667
2044	2665	relations▁	3363	6	7	1	0.857143	0.923077
2045	716	cur	3359	3	6	1	0.5	0.666667
2046	1141	ily▁	3358	2	1	0	0	0
2047	2666	add▁	3358	1	-1	0	1	0
2048	1361	tow	3351	11	4	0.272727	0.75	0.4
2049	1783	pleas	3348	1	2	1	0.5	0.666667
2050	2672	knowledge▁	3347	-1	3	0	0	0
2051	762	ber▁	3346	3	8	0.333333	0.125	0.181818
2052	2673	certainly▁	3346	2	2	0	0	0
2053	2674	customer▁	3345	-1	1	0	0	0
2054	2679	guarantee▁	3341	1	1	1	1	1
2055	2681	becom	3340	9	8	0.444444	0.5	0.470588
2056	519	cer	3339	2	2	1	1	1
2057	1744	mini	3339	4	3	0.5	0.666667	0.571429
2058	1191	stand	3338	5	5	0.6	0.6	0.6
2059	630	oll	3337	12	11	0.833333	0.95	0.88785
2060	3558	med▁	3336	14	17	0.571429	0.470588	0.516129
2061	2683	game▁	3332	13	31	0.583333	0.241379	0.341463
2062	1153	ports▁	3331	1	-1	0	1	0
2063	2910	Cor	3330	10	9	0.9	1	0.947368
2064	1880	ats▁	3330	16	21	0.875	0.666667	0.756757
2065	2686	13▁	3327	8	9	1	0.888889	0.941176
2066	3082	ock▁	3322	3	3	0.333333	0.333333	0.333333
2067	2689	community▁	3322	7	11	0.714286	0.454545	0.555556
2068	970	ows▁	3321	4	3	0.5	0.666667	0.571429
2069	3362	Dis	3321	12	5	0.416667	1	0.588235
2070	2692	agreements▁	3318	2	2	0.5	0.5	0.5
2071	2372	rest▁	3318	11	10	0.727273	0.8	0.761905
2072	2699	separ	3318	5	5	1	1	1
2073	2150	wit	3318	12	13	0.666667	0.615385	0.64
2074	2693	remain▁	3317	10	7	0.4	0.571429	0.470588
2075	702	ful	3317	3	3	0.666667	0.666667	0.666667
2076	1147	cent	3317	28	6	0.136364	0.5	0.214286
2077	3180	repe	3313	4	6	1	0.666667	0.8
2078	2708	ban▁	3313	1	-1	0	1	0
2079	1441	ak▁	3313	16	7	0.266667	0.571429	0.363636
2080	2701	impact▁	3310	7	4	0.142857	0.25	0.181818
2081	2702	jobs▁	3309	4	4	0.75	0.75	0.75
2082	1790	break	3307	8	8	0.5	0.5	0.5
2083	2687	allows▁	3307	1	1	0	0	0
2084	814	ited▁	3298	1	3	1	0.333333	0.5
2085	2710	reasons▁	3295	5	6	1	0.833333	0.909091
2086	2884	test▁	3295	1	2	0	0	0
2087	2711	walk▁	3294	6	-1	0	1	0
2088	2713	+▁	3294	2	1	0.5	1	0.666667
2089	2218	move▁	3294	14	10	0.428571	0.6	0.5
2090	2700	aware▁	3292	2	1	0.5	1	0.666667
2091	2716	eption▁	3290	3	3	0.666667	0.666667	0.666667
2092	2714	includes▁	3290	3	3	0.333333	0.333333	0.333333
2093	2717	decisions▁	3289	4	6	1	0.666667	0.8
2094	2715	five▁	3289	16	17	0.8125	0.764706	0.787879
2095	899	high	3288	5	3	0.6	1	0.75
2096	2719	governments▁	3287	3	2	0.666667	1	0.8
2097	2720	$▁	3285	22	32	0.904762	0.855	0.879177
2098	2723	package▁	3283	1	1	1	1	1
2099	2722	How▁	3283	3	4	1	0.75	0.857143
2100	2726	nothing▁	3279	2	2	0	0	0
2101	2727	concerns▁	3279	3	2	0.666667	1	0.8
2102	2728	é▁	3278	1	2	1	0.5	0.666667
2103	3400	ide▁	3278	3	2	0.333333	0.5	0.4
2104	624	proc	3277	-1	2	0	0	0
2105	2729	concerning▁	3277	1	-1	0	1	0
2106	2730	demand▁	3276	2	3	0	0	0
2107	2677	perfect▁	3275	-1	1	0	0	0
2108	1096	ail▁	3275	5	1	0.2	1	0.333333
2109	2725	communication▁	3274	3	4	0.333333	0.25	0.285714
2110	99	í	3273	1	1	1	1	1
2111	401	are	3269	2	6	1	0.333333	0.5
2112	2734	apply▁	3269	1	4	1	0.25	0.4
2113	2724	person	3263	4	3	0.5	0.666667	0.571429
2114	2740	practice▁	3262	1	1	0	0	0
2115	2739	established▁	3262	4	4	0.75	0.75	0.75
2116	2742	population▁	3262	6	5	0.666667	0.8	0.727273
2117	2736	mission▁	3262	11	7	0.545455	0.857143	0.666667
2118	2741	programmes▁	3261	-1	2	0	0	0
2119	2928	Bal	3256	8	9	1	0.888889	0.941176
2120	2803	image▁	3256	1	1	0	0	0
2121	2767	198	3254	4	5	1	0.875	0.933333
2122	3255	kit	3251	-1	1	0	0	0
2123	2746	below▁	3250	4	1	0.25	1	0.4
2124	2747	Since▁	3249	3	2	0.333333	0.5	0.4
2125	1059	Inter	3249	3	2	0.666667	1	0.8
2126	1442	dy▁	3247	13	13	0.909091	0.909091	0.909091
2127	2749	demonstr	3247	10	9	0.5	0.5625	0.529412
2128	2748	professional▁	3245	2	4	1	0.5	0.666667
2129	3239	Im	3243	7	5	0.714286	1	0.833333
2130	2392	Bri	3243	31	29	0.793103	0.793103	0.793103
2131	2616	tou	3242	16	4	0.25	1	0.4
2132	3562	quali	3241	4	5	1	0.8	0.888889
2133	748	peri	3237	2	1	0.5	1	0.666667
2134	3038	ized▁	3230	2	2	0	0	0
2135	2757	although▁	3230	4	8	0.5	0.25	0.333333
2136	2771	ece▁	3229	10	7	0.6	0.857143	0.705882
2137	2764	develop▁	3225	-1	3	0	0	0
2138	2759	values▁	3224	2	3	1	0.666667	0.8
2139	214	com	3223	8	16	0.714286	0.333333	0.454545
2140	3065	Mic	3222	20	17	0.85	1	0.918919
2141	480	ose▁	3221	6	2	0.166667	0.5	0.25
2142	2765	entire▁	3221	8	5	0.375	0.6	0.461538
2143	2768	,000▁	3219	28	25	0.857143	0.96	0.90566
2144	2608	aging▁	3216	1	2	0	0	0
2145	2688	4-	3210	4	3	0.75	1	0.857143
2146	2775	choice▁	3206	5	1	0.2	1	0.333333
2147	1994	eral▁	3206	5	7	0.6	0.428571	0.5
2148	2573	ches▁	3204	25	15	0.413043	0.730769	0.527778
2149	2776	sense▁	3204	2	2	0.5	0.5	0.5
2150	2778	purch	3202	1	3	0	0	0
2151	2802	style▁	3195	3	3	1	1	1
2152	2780	fight▁	3194	9	10	0.333333	0.3	0.315789
2153	560	develop	3193	2	1	0.5	1	0.666667
2154	1510	ep▁	3192	23	14	0.477273	0.807692	0.6
2155	2783	moment▁	3192	6	4	0.5	0.75	0.6
2156	243	oun	3191	13	5	0.307692	0.8	0.444444
2157	2785	received▁	3190	12	16	0.545455	0.375	0.444444
2158	1077	foll	3188	7	7	0.428571	0.428571	0.428571
2159	1008	ements▁	3187	7	9	0.714286	0.555556	0.625
2160	2788	basic▁	3182	1	-1	0	1	0
2161	1419	doc	3182	3	4	0.666667	0.5	0.571429
2162	1587	bro	3178	17	16	0.75	0.8	0.774194
2163	3201	crit	3174	11	15	1	0.714286	0.833333
2164	2789	completely▁	3173	8	9	0.5	0.444444	0.470588
2165	2784	guest▁	3173	-1	2	0	0	0
2166	3983	Bra	3171	3	3	1	1	1
2167	1735	suff	3169	15	14	0.6	0.642857	0.62069
2168	1027	rap	3169	15	14	0.8	0.857143	0.827586
2169	3548	conver	3168	12	4	0.363636	1	0.533333
2170	2801	function▁	3164	1	-1	0	1	0
2171	2804	fair▁	3164	3	3	0.666667	0.666667	0.666667
2172	2472	atory▁	3164	3	4	0.666667	0.5	0.571429
2173	1964	Pal	3163	49	51	1	0.959184	0.979167
2174	2806	holiday▁	3162	2	1	0.5	1	0.666667
2175	2777	liber	3162	2	3	0.5	0.333333	0.4
2176	3864	bot	3161	2	2	0.5	0.5	0.5
2177	2811	seems▁	3152	3	2	0.333333	0.5	0.4
2178	2814	2006▁	3144	2	2	1	1	1
2179	2922	ched▁	3144	20	7	0.15	0.428571	0.222222
2180	2819	limited▁	3140	5	6	0.875	0.666667	0.756757
2181	901	ution▁	3139	6	3	0.5	1	0.666667
2182	2821	equipment▁	3139	-1	4	0	0	0
2183	2824	benefit▁	3138	3	6	1	0.5	0.666667
2184	1101	operation▁	3138	-1	2	0	0	0
2185	2815	2000▁	3138	-1	1	0	0	0
2186	2816	model▁	3137	1	1	1	1	1
2187	2868	spac	3137	1	1	1	1	1
2188	1627	dge▁	3135	7	7	0.833333	0.833333	0.833333
2189	2827	May▁	3131	14	13	0.928571	1	0.962963
2190	2831	sent▁	3129	13	11	0.692308	0.818182	0.75
2191	2846	front▁	3127	13	6	0.166667	0.333333	0.222222
2192	2828	English▁	3125	17	16	0.871795	0.857143	0.864407
2193	2044	origin	3123	2	2	0.5	0.5	0.5
2194	2829	II▁	3123	-1	1	0	0	0
2195	2675	aged▁	3121	11	8	0.454545	0.625	0.526316
2196	3609	Fran	3121	6	6	1	1	1
2197	2570	hold▁	3119	14	5	0.142857	0.4	0.210526
2198	2832	return▁	3119	9	11	0.555556	0.454545	0.5
2199	2847	mail▁	3118	-1	5	0	0	0
2200	3328	assess	3116	1	4	1	0.25	0.4
2201	2812	original▁	3113	1	1	1	1	1
2202	2837	My▁	3112	9	9	0.777778	0.777778	0.777778
2203	2838	Government▁	3112	4	8	0.75	0.375	0.5
2204	3330	dy	3110	3	4	0.333333	0.25	0.285714
2205	2839	stop▁	3109	1	6	1	0.166667	0.285714
2206	2840	applications▁	3108	1	2	1	0.5	0.666667
2207	2669	40▁	3106	8	7	0.75	0.857143	0.8
2208	1772	ap▁	3106	1	4	0	0	0
2209	3075	hard	3104	8	8	0.625	0.625	0.625
2210	1534	fast▁	3104	7	6	0.714286	0.833333	0.769231
2211	2517	avo	3100	2	1	0.5	1	0.666667
2212	2863	high-	3097	5	10	0.6	0.3	0.4
2213	3742	da▁	3096	5	5	1	1	1
2214	2849	focus▁	3095	5	5	0.8	0.8	0.8
2215	2850	recently▁	3092	4	4	0.75	0.75	0.75
2216	2086	vision▁	3092	2	1	0.5	1	0.666667
2217	1381	initi	3091	4	6	0.5	0.333333	0.4
2218	3627	seas	3091	18	20	0.888889	0.8	0.842105
2219	2852	partners▁	3090	3	3	1	1	1
2220	2858	series▁	3089	10	11	0.7	0.636364	0.666667
2221	670	ile▁	3088	8	7	0.75	0.857143	0.8
2222	2862	guarante	3086	2	2	1	1	1
2223	2857	integration▁	3083	1	1	1	1	1
2224	2872	star▁	3081	10	2	0.2	1	0.333333
2225	3499	but	3080	-1	1	0	0	0
2226	2864	levels▁	3079	2	1	0	0	0
2227	3136	my	3078	6	2	0.333333	1	0.5
2228	1295	ology▁	3077	4	4	1	1	1
2229	2721	nel▁	3074	3	3	0.666667	0.666667	0.666667
2230	1856	pris	3073	15	20	0.642857	0.490196	0.556242
2231	1099	some	3072	24	19	0.5	0.666667	0.571429
2232	2866	increased▁	3071	1	9	1	0.125	0.222222
2233	1035	program	3070	3	1	0	0	0
2234	1602	defin	3069	-1	1	0	0	0
2235	2871	initiative▁	3068	1	2	1	0.5	0.666667
2236	2874	material▁	3064	-1	3	0	0	0
2237	2575	istic▁	3064	4	7	1	0.571429	0.727273
2238	2873	Here▁	3064	4	3	0.75	1	0.857143
2239	2875	Court▁	3062	26	27	0.8	0.769231	0.784314
2240	2876	quickly▁	3062	2	7	1	0.285714	0.444444
2241	3969	sil	3060	11	11	0.636364	0.7	0.666667
2242	2879	successful▁	3052	6	5	0.5	0.6	0.545455
2243	2880	higher▁	3051	7	5	0.714286	1	0.833333
2244	701	propos	3049	-1	1	0	0	0
2245	1786	sci	3048	5	5	0.4	0.4	0.4
2246	2882	placed▁	3048	2	6	1	0.333333	0.5
2247	2883	potential▁	3048	8	4	0.5	1	0.666667
2248	449	resid	3044	3	1	0	0	0
2249	2881	check▁	3043	1	2	1	0.5	0.666667
2250	2636	ented▁	3043	10	13	0.7	0.538462	0.608696
2251	2893	treatment▁	3043	4	4	0.25	0.25	0.25
2252	2860	confir	3043	16	16	0.8	0.8	0.8
2253	2886	fortunately▁	3041	2	4	1	0.5	0.666667
2254	2887	committee▁	3039	10	6	0.6	1	0.75
2255	2889	goods▁	3037	4	3	0.5	0.666667	0.571429
2256	3387	compet	3031	2	3	0	0	0
2257	2670	enh	3030	2	1	0.5	1	0.666667
2258	3036	laun	3030	10	7	0.4	0.571429	0.470588
2259	2691	alist▁	3029	5	5	0.8	0.8	0.8
2260	2894	concern▁	3027	1	-1	0	1	0
2261	3464	Val	3027	8	12	1	0.65	0.787879
2262	2704	bath	3026	1	2	0	0	0
2263	3159	hom	3025	20	16	0.6	0.75	0.666667
2264	1549	ational▁	3024	1	3	1	0.333333	0.5
2265	2900	center▁	3021	3	3	0.333333	0.5	0.4
2266	2892	ased▁	3020	16	7	0.1875	0.428571	0.26087
2267	3961	bon	3014	4	-1	0	1	0
2268	3374	antly▁	3014	2	1	0	0	0
2269	2901	simple▁	3014	1	3	1	0.333333	0.5
2270	2902	June▁	3012	18	18	1	1	1
2271	2905	17	3010	7	6	0.857143	1	0.923077
2272	1321	priv	3008	3	3	0.666667	0.666667	0.666667
2273	2911	reports▁	3005	9	12	0.666667	0.5	0.571429
2274	2912	14▁	3003	13	13	1	1	1
2275	2913	An▁	3002	5	4	0.2	0.25	0.222222
2276	2915	euro▁	3001	-1	1	0	0	0
2277	3732	wonder	3001	5	5	1	1	1
2278	2917	attemp	3001	11	14	0.727273	0.615385	0.666667
2279	2916	East▁	3001	8	8	1	1	1
2280	2941	scre	2999	7	7	0.571429	0.571429	0.571429
2281	2919	agricultural▁	2999	1	1	1	1	1
2282	1488	equ	2997	12	6	0.416667	0.833333	0.555556
2283	2921	achieved▁	2996	3	8	0	0	0
2284	1408	objec	2995	4	1	0.25	1	0.4
2285	2854	a-	2995	3	1	0	0	0
2286	2924	nuclear▁	2994	11	12	1	0.888889	0.941176
2287	2926	huge▁	2993	5	3	0	0	0
2288	2925	web▁	2993	3	1	0.333333	1	0.5
2289	2943	dang	2991	8	9	1	0.888889	0.941176
2290	2934	beginning▁	2984	2	10	0.5	0.1	0.166667
2291	3382	pain	2983	3	2	0.666667	1	0.8
2292	3674	lam	2982	1	-1	0	1	0
2293	2935	South▁	2982	10	12	0.75	0.6	0.666667
2294	3105	cou	2981	26	22	0.64	0.761905	0.695652
2295	2639	thern▁	2980	14	11	0.384615	0.5	0.434783
2296	1721	ands▁	2978	12	12	0.818182	0.818182	0.818182
2297	2946	aims▁	2977	15	16	0.6	0.566667	0.582857
2298	3140	appoin	2976	5	9	1	0.555556	0.714286
2299	2927	mechan	2975	1	2	1	0.5	0.666667
2300	2938	computer▁	2975	1	1	1	1	1
2301	2942	whose▁	2970	5	5	0.8	0.8	0.8
2302	3309	Bus	2964	6	5	0.75	1	0.857143
2303	2951	well-	2963	2	4	1	0.5	0.666667
2304	3338	subsi	2961	1	1	0	0	0
2305	2950	IS	2960	2	2	1	1	1
2306	1634	feat	2955	3	1	0	0	0
2307	3429	Mal	2952	-1	1	0	0	0
2308	2955	objective▁	2950	-1	2	0	0	0
2309	2954	effects▁	2950	4	7	1	0.571429	0.727273
2310	2956	indeed▁	2949	1	-1	0	1	0
2311	3578	co▁	2949	11	13	0.909091	0.769231	0.833333
2312	2909	ined▁	2948	2	1	0	0	0
2313	1598	ably▁	2947	3	3	0.666667	0.666667	0.666667
2314	2512	ute▁	2940	5	3	0.6	1	0.75
2315	3757	scen	2935	11	7	0.272727	0.428571	0.333333
2316	2287	prot	2935	13	12	0.846154	0.916667	0.88
2317	515	ail	2934	8	3	0.25	0.666667	0.363636
2318	3121	scri	2933	1	1	1	1	1
2319	617	ays▁	2931	7	6	0.714286	0.833333	0.769231
2320	1959	down	2929	2	-1	0	1	0
2321	2833	modi	2927	-1	2	0	0	0
2322	959	ws▁	2925	28	22	0.75	0.954545	0.84
2323	3806	Bre	2923	47	41	0.851064	0.97561	0.909091
2324	2974	mean▁	2922	11	2	0.181818	1	0.307692
2325	2975	Y▁	2922	1	-1	0	1	0
2326	2976	Spain▁	2920	3	2	0.666667	1	0.8
2327	2977	Some▁	2918	8	9	0.75	0.666667	0.705882
2328	3293	human	2918	4	4	0.75	0.75	0.75
2329	2978	border▁	2916	11	13	0.909091	0.769231	0.833333
2330	3510	perc	2915	31	8	0.18	0.625	0.279503
2331	3919	rail	2914	1	2	1	0.5	0.666667
2332	1375	coll	2913	13	9	0.384615	0.555556	0.454545
2333	2072	don▁	2913	27	8	0.230769	0.75	0.352941
2334	2981	choose▁	2913	4	4	0.5	0.5	0.5
2335	2983	everyone▁	2912	10	5	0.2	0.4	0.266667
2336	1055	vari	2911	1	-1	0	1	0
2337	2984	Affairs▁	2907	-1	2	0	0	0
2338	2992	shows▁	2907	4	9	1	0.444444	0.615385
2339	2425	practi	2905	1	1	1	1	1
2340	2987	job▁	2904	7	8	0.714286	0.625	0.666667
2341	3131	late▁	2900	14	7	0.384615	0.833333	0.526316
2342	2980	enable▁	2899	-1	2	0	0	0
2343	2944	24▁	2897	3	3	1	1	1
2344	2993	Let▁	2896	-1	1	0	0	0
2345	2990	commitment▁	2895	1	1	1	1	1
2346	2923	desi	2895	2	5	0.5	0.2	0.285714
2347	2994	highly▁	2894	2	3	0.5	0.333333	0.4
2348	2995	agreed▁	2892	5	10	1	0.555556	0.714286
2349	606	import	2890	2	2	0.5	0.5	0.5
2350	2998	Now▁	2886	4	6	0.75	0.5	0.6
2351	2996	presented▁	2882	1	7	1	0.142857	0.25
2352	2964	places▁	2882	4	3	0	0	0
2353	3046	hab	2879	8	12	0.75	0.5	0.6
2354	3705	neg	2878	3	3	1	1	1
2355	3016	stage▁	2878	8	6	0.5	0.666667	0.571429
2356	3004	ulation▁	2878	1	-1	0	1	0
2357	3344	restric	2877	2	1	0.5	1	0.666667
2358	3000	shown▁	2876	1	2	1	0.5	0.666667
2359	3208	ken▁	2876	9	12	0.555556	0.416667	0.47619
2360	1392	ost	2875	4	-1	0	1	0
2361	3002	18▁	2872	26	27	0.961538	0.925926	0.943396
2362	3003	billion▁	2870	12	13	1	0.958333	0.978723
2363	2898	tioning▁	2867	1	-1	0	1	0
2364	3007	opportunities▁	2865	2	6	1	0.333333	0.5
2365	391	ake▁	2863	52	49	0.823529	0.875	0.848485
2366	1480	fav	2861	5	5	0.25	0.2	0.222222
2367	2787	size▁	2861	5	2	0.4	1	0.571429
2368	3013	prevent▁	2860	6	9	1	0.666667	0.8
2369	3012	added▁	2859	30	32	0.766667	0.71875	0.741935
2370	3014	Finally▁	2859	-1	2	0	0	0
2371	3009	direction▁	2859	1	1	1	1	1
2372	1761	Min	2856	4	1	0.25	1	0.4
2373	2982	burg▁	2854	2	2	1	1	1
2374	3019	Italy▁	2852	1	1	1	1	1
2375	3021	popular▁	2851	8	9	0.857143	0.75	0.8
2376	3555	Her	2847	5	2	0.25	1	0.4
2377	3024	perhaps▁	2847	4	2	0.25	0.5	0.333333
2378	555	ans	2844	4	3	0.75	1	0.857143
2379	3025	consumers▁	2843	2	3	1	0.666667	0.8
2380	3027	came▁	2842	20	21	0.5	0.47619	0.487805
2381	3050	hotels▁	2842	1	1	1	1	1
2382	3018	submitted▁	2841	-1	3	0	0	0
2383	3028	carried▁	2839	7	3	0.285714	0.666667	0.4
2384	1979	eful▁	2838	3	3	0.333333	0.333333	0.333333
2385	3031	balance▁	2835	2	5	0	0	0
2386	1902	Ber	2833	15	15	1	1	1
2387	3033	reduce▁	2831	1	1	0	0	0
2388	1710	ishing▁	2830	1	2	0	0	0
2389	3802	At	2829	16	12	0.6875	0.954545	0.799308
2390	2029	asp	2826	3	1	0	0	0
2391	2336	mind▁	2824	1	2	0	0	0
2392	3039	stances▁	2824	4	4	1	1	1
2393	3049	setting▁	2823	1	-1	0	1	0
2394	3045	absol	2823	7	6	0.571429	0.666667	0.615385
2395	3040	complex▁	2822	2	2	1	1	1
2396	3023	capacity▁	2821	2	1	0.5	1	0.666667
2397	1245	On	2821	2	2	0.5	0.5	0.5
2398	2056	moun	2820	2	1	0.5	1	0.666667
2399	3043	traff	2820	3	2	0.333333	0.5	0.4
2400	1118	effec	2819	3	1	0.333333	1	0.5
2401	3547	arran	2818	-1	1	0	0	0
2402	3032	note▁	2816	2	3	0.5	0.333333	0.4
2403	1685	Tur	2816	6	5	0.833333	1	0.909091
2404	3048	travel▁	2815	2	2	0.5	0.5	0.5
2405	3051	office▁	2811	10	14	0.8	0.571429	0.666667
2406	1430	half▁	2811	16	13	0.8	1	0.888889
2407	3101	ature▁	2810	4	5	1	0.8	0.888889
2408	2070	atives▁	2809	4	7	0.75	0.428571	0.545455
2409	3132	mal▁	2801	3	4	1	0.75	0.857143
2410	2284	ually▁	2800	10	7	0.4	0.571429	0.470588
2411	3060	providing▁	2796	3	-1	0	1	0
2412	3062	answer▁	2796	3	3	1	1	1
2413	3735	Ter	2795	5	4	0.8	1	0.888889
2414	3713	yer▁	2795	6	9	0.833333	0.555556	0.666667
2415	1878	agr	2795	6	6	1	1	1
