Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1994	2094	dies▁	99	7	5	0	0	0
1995	2749	stage▁	99	8	7	0.125	0.166667	0.142857
1996	649	om▁	99	4	4	0	0	0
1997	2981	conduc	99	6	-1	0	1	0
1998	2798	oblig	99	1	3	0	0	0
1999	2727	brought▁	99	10	7	0	0	0
2000	2729	40▁	99	9	7	0.777778	1	0.875
2001	83	Q	99	5	3	0.6	1	0.75
2002	2206	mit	99	7	3	0.285714	0.666667	0.4
2003	2980	amb	99	19	21	0.583333	0.525	0.552632
2004	2733	civil▁	99	2	1	0.5	1	0.666667
2005	2728	Of▁	99	3	2	0.333333	0.5	0.4
2006	236	ld▁	99	64	19	0.126984	0.421053	0.195122
2007	2735	entire▁	99	8	9	0.5	0.444444	0.470588
2008	2751	aspects▁	98	1	1	1	1	1
2009	1642	writ	98	8	7	0.375	0.428571	0.4
2010	2595	thern▁	98	14	10	0.346154	0.5	0.409091
2011	2744	TO▁	98	12	11	0.916667	1	0.956522
2012	2762	promote▁	98	3	6	0.666667	0.333333	0.444444
2013	2747	11▁	98	13	12	0.615385	0.681818	0.6469
2014	2758	agreed▁	98	5	6	0.2	0.166667	0.181818
2015	1018	soci	98	3	-1	0	1	0
2016	2761	friend	98	15	18	0.8	0.676471	0.733068
2017	1733	ot▁	98	22	1	0	0	0
2018	3408	install	98	-1	4	0	0	0
2019	2779	self-	98	3	6	1	0.5	0.666667
2020	2754	content▁	98	4	2	0.25	0.5	0.333333
2021	673	cur	98	3	3	0	0	0
2022	2760	leaders▁	98	14	9	0.5	0.777778	0.608696
2023	2755	minutes▁	98	11	14	1	0.807692	0.893617
2024	2608	house▁	97	5	7	0.6	0.428571	0.5
2025	1339	nat	97	28	34	0.722222	0.625	0.670103
2026	2768	reports▁	97	9	13	0.555556	0.384615	0.454545
2027	2781	talk▁	97	11	7	0.272727	0.428571	0.333333
2028	2783	guarantee▁	97	1	1	1	1	1
2029	2773	agenda▁	97	2	2	1	1	1
2030	3668	mun	97	7	9	0.857143	0.666667	0.75
2031	2782	balance▁	97	2	3	0	0	0
2032	2770	alism▁	97	1	-1	0	1	0
2033	2771	forces▁	97	4	3	0.5	0.666667	0.571429
2034	3790	swi	97	11	2	0	0	0
2035	3452	ta▁	97	10	5	0.555556	1	0.714286
2036	1889	site▁	97	8	7	0.125	0.142857	0.133333
2037	2785	autom	97	2	6	1	0.3	0.461538
2038	1713	fail	97	4	4	0.5	0.5	0.5
2039	2767	UN▁	97	6	6	0.666667	0.666667	0.666667
2040	3897	phot	97	3	3	0.666667	0.666667	0.666667
2041	2752	ads▁	97	6	9	0.166667	0.111111	0.133333
2042	300	Comm	97	5	6	0.4	0.3	0.342857
2043	1035	fur	97	6	5	0	0	0
2044	3784	Ass	97	15	24	0.928571	0.575758	0.710791
2045	2780	concerning▁	97	1	-1	0	1	0
2046	2952	oph	97	1	3	1	0.333333	0.5
2047	2776	economies▁	97	2	1	0.5	1	0.666667
2048	1753	promot	96	1	2	0	0	0
2049	2480	detail	96	3	3	0.333333	0.333333	0.333333
2050	3455	ma▁	96	8	10	0.571429	0.458333	0.508671
2051	2850	adver	96	13	9	0.461538	0.666667	0.545455
2052	2805	Italy▁	96	1	1	1	1	1
2053	2794	exchange▁	96	-1	5	0	0	0
2054	3130	enh	96	2	2	0	0	0
2055	2801	annual▁	96	4	7	0.75	0.428571	0.545455
2056	2796	2010▁	96	1	1	1	1	1
2057	2799	2007▁	96	1	1	1	1	1
2058	1757	enter	96	5	3	0.2	0.333333	0.25
2059	1781	vement▁	96	-1	1	0	0	0
2060	2808	likely▁	96	16	16	0.5	0.533333	0.516129
2061	2806	conflict▁	96	3	2	0.666667	1	0.8
2062	2797	Party▁	96	12	12	0.590909	0.6	0.59542
2063	2817	currency▁	96	-1	1	0	0	0
2064	2800	implemented▁	96	-1	1	0	0	0
2065	2802	document▁	96	3	2	0.666667	1	0.8
2066	3834	bon	95	4	1	0	0	0
2067	1772	connec	95	-1	2	0	0	0
2068	2820	farmers▁	95	1	6	1	0.166667	0.285714
2069	2795	aper▁	95	9	8	0.333333	0.357143	0.344828
2070	2833	voting▁	95	4	3	0	0	0
2071	1568	arity▁	95	1	5	0	0	0
2072	1752	coll	95	13	4	0.153846	0.5	0.235294
2073	3751	rein	95	2	3	0	0	0
2074	3598	bed	95	1	-1	0	1	0
2075	2568	rest▁	95	11	2	0.0909091	0.5	0.153846
2076	1976	affec	95	4	1	0	0	0
2077	1595	migr	95	5	4	0.4	0.5	0.444444
2078	2818	protect▁	95	2	2	0.5	0.5	0.5
2079	2403	wise▁	95	1	2	0	0	0
2080	2821	capacity▁	94	2	2	0.5	0.5	0.5
2081	2829	reality▁	94	2	1	0.5	1	0.666667
2082	3052	candi	94	7	18	0.857143	0.352941	0.5
2083	2834	limited▁	94	5	4	0.875	1	0.933333
2084	2842	carried▁	94	7	3	0	0	0
2085	660	ays▁	94	8	6	0.375	0.5	0.428571
2086	2830	designed▁	94	5	2	0	0	0
2087	2792	confir	94	16	15	0.533333	0.589744	0.560122
2088	2825	Now▁	94	4	10	0.75	0.3	0.428571
2089	2835	Article▁	94	-1	1	0	0	0
2090	2838	history▁	94	7	8	0.714286	0.625	0.666667
2091	2209	ection▁	94	7	6	0	0	0
2092	3836	vation▁	94	9	2	0	0	0
2093	3554	til	94	2	2	0	0	0
2094	2853	strong	94	5	1	0	0	0
2095	2841	consequences▁	94	-1	4	0	0	0
2096	2840	innovation▁	94	1	1	1	1	1
2097	3702	mos	94	6	3	0.333333	0.666667	0.444444
2098	1592	alo	94	3	4	0.333333	0.25	0.285714
2099	2836	descri	94	11	10	0.272727	0.277778	0.275229
2100	1203	Inter	94	3	-1	0	1	0
2101	3629	Air	94	7	8	0.857143	0.785714	0.819876
2102	2837	harmon	94	-1	1	0	0	0
2103	2843	adequate▁	94	1	-1	0	1	0
2104	26	,	94	11	4	0.15	0.5	0.230769
2105	2851	external▁	93	1	3	0	0	0
2106	654	sible▁	93	3	3	0.333333	0.333333	0.333333
2107	2846	cause▁	93	6	4	0.166667	0.25	0.2
2108	1525	ily▁	93	1	2	0	0	0
2109	2854	regime▁	93	2	4	1	0.5	0.666667
2110	2923	ax	93	3	5	0.333333	0.2	0.25
2111	2859	customers▁	93	1	1	1	1	1
2112	1776	introduc	93	3	2	0	0	0
2113	3689	famil	93	7	8	0.428571	0.428571	0.428571
2114	1094	some	93	24	4	0.0416667	0.25	0.0714286
2115	3972	12	93	10	7	0.7	1	0.823529
2116	941	jo	93	20	9	0.35	0.777778	0.482759
2117	584	vic	93	11	12	0.545455	0.5	0.521739
2118	665	ghts▁	93	3	9	0.333333	0.111111	0.166667
2119	2349	aving▁	93	9	5	0	0	0
2120	926	program	93	3	2	0.333333	0.5	0.4
2121	2819	considered▁	93	5	1	0	0	0
2122	1105	ests▁	93	3	3	0	0	0
2123	2732	asked▁	93	18	26	0.617647	0.423077	0.502174
2124	94	á	92	3	3	0.666667	0.666667	0.666667
2125	2872	statement▁	92	12	14	0.166667	0.142857	0.153846
2126	2077	ising▁	92	8	2	0	0	0
2127	853	peri	92	2	3	0.5	0.333333	0.4
2128	3704	far	92	4	2	0	0	0
2129	2871	high-	92	5	9	0.2	0.111111	0.142857
2130	1822	any	92	12	11	0.0833333	0.0909091	0.0869565
2131	2863	Even▁	92	6	3	0.166667	0.333333	0.222222
2132	2903	town▁	92	7	2	0	0	0
2133	3030	rise▁	92	6	5	0.333333	0.4	0.363636
2134	1165	know	92	7	7	0.571429	0.571429	0.571429
2135	2866	poor▁	92	3	6	0.666667	0.333333	0.444444
2136	1297	isation▁	92	-1	3	0	0	0
2137	3748	Fl	92	31	15	0.466667	0.933333	0.622222
2138	768	ile▁	91	8	10	0.5	0.388889	0.4375
2139	1958	new	91	16	10	0.366667	0.6	0.455172
2140	1024	star	91	10	13	0.1	0.0769231	0.0869565
2141	2897	domestic▁	91	11	1	0	0	0
2142	2694	ented▁	91	9	8	0.111111	0.125	0.117647
2143	2892	Republic▁	91	5	7	1	0.714286	0.833333
2144	2894	express▁	91	1	-1	0	1	0
2145	892	of	91	11	-1	0	1	0
2146	2901	Japan▁	91	-1	1	0	0	0
2147	3049	counter	91	2	1	0	0	0
2148	2899	shows▁	91	4	3	0.25	0.333333	0.285714
2149	2014	anim	91	3	4	0.333333	0.25	0.285714
2150	1483	eign▁	91	9	13	0.444444	0.318182	0.370861
2151	2900	joint▁	91	2	1	0	0	0
2152	1261	gent	91	3	3	0.666667	0.666667	0.666667
2153	2896	challenge▁	91	6	4	0.5	0.75	0.6
2154	3019	nor▁	91	3	1	0	0	0
2155	2882	review▁	91	2	3	0.5	0.333333	0.4
2156	973	impl	91	2	2	0.5	0.5	0.5
2157	2895	effort▁	91	4	1	0	0	0
2158	2893	defic	91	4	5	0.5	0.4	0.444444
2159	1416	commit	91	4	-1	0	1	0
2160	2898	according▁	91	29	7	0.137931	0.571429	0.222222
2161	1971	works▁	91	1	2	0	0	0
2162	2912	accession▁	90	1	1	1	1	1
2163	1091	alth▁	90	5	2	0	0	0
2164	2907	May▁	90	14	13	0.857143	0.958333	0.904918
2165	1521	stand▁	90	7	2	0	0	0
2166	3324	Acc	90	8	25	0.5	0.16	0.242424
2167	2921	challenges▁	90	2	1	0.5	1	0.666667
2168	2908	Middle▁	90	2	4	1	0.5	0.666667
2169	1279	half▁	90	16	12	0.666667	0.909091	0.769231
2170	2919	address▁	90	4	3	0.25	0.333333	0.285714
2171	2634	direct▁	90	4	5	0.75	0.6	0.666667
2172	2032	subst	90	2	3	0	0	0
2173	2917	received▁	90	12	10	0.0909091	0.1	0.0952381
2174	2933	quot	90	3	2	0.333333	0.5	0.4
2175	3321	vill	90	5	4	0	0	0
2176	2939	198	90	4	4	1	1	1
2177	882	hn	90	29	40	0.933333	0.656863	0.771065
2178	2953	ops▁	90	8	8	0.125	0.125	0.125
2179	2945	successful▁	89	6	5	0.666667	0.8	0.727273
2180	1387	expres	89	2	2	0.5	0.5	0.5
2181	2931	events▁	89	3	10	1	0.3	0.461538
2182	3186	dru	89	5	3	0.2	0.333333	0.25
2183	3980	suffer	89	14	14	0	0	0
2184	2793	aging▁	89	1	2	0	0	0
2185	3754	conver	89	12	2	0.0909091	0.5	0.153846
2186	3230	compet	89	2	2	0	0	0
2187	2930	provisions▁	89	-1	1	0	0	0
2188	2929	accommod	89	-1	1	0	0	0
2189	3701	dy	89	3	6	0	0	0
2190	2925	borders▁	89	1	-1	0	1	0
2191	2208	Pri	89	6	1	0	0	0
2192	3307	surr	89	5	2	0	0	0
2193	1938	dam	89	4	4	0	0	0
2194	2938	2005▁	89	2	2	1	1	1
2195	2941	communication▁	89	3	6	0.666667	0.333333	0.444444
2196	1287	dat	89	3	3	0.333333	0.333333	0.333333
2197	2946	Development▁	89	1	-1	0	1	0
2198	2942	receive▁	89	2	6	0	0	0
2199	3432	exac	89	6	5	0.333333	0.4	0.363636
2200	1067	glob	89	1	-1	0	1	0
2201	2936	regards▁	89	1	1	0	0	0
2202	3628	ER	88	5	5	0.75	0.75	0.75
2203	2962	pointed▁	88	3	12	0.333333	0.0833333	0.133333
2204	1346	ished▁	88	9	20	0.444444	0.210526	0.285714
2205	1856	nor	88	22	16	0.625	0.866667	0.726257
2206	2948	zone▁	88	2	2	0	0	0
2207	3362	stoc	88	1	1	0	0	0
2208	2965	businesses▁	88	2	2	0	0	0
2209	3064	mer▁	88	11	14	0.636364	0.541667	0.585209
2210	1983	standing▁	88	5	7	0	0	0
2211	3458	blo	88	12	9	0.583333	0.777778	0.666667
2212	2927	enable▁	88	-1	3	0	0	0
2213	2959	supply▁	88	4	3	0.5	0.666667	0.571429
2214	1475	trad	88	1	-1	0	1	0
2215	3235	ket▁	88	5	1	0	0	0
2216	2960	five▁	88	16	17	0.875	0.823529	0.848485
2217	2970	infrastructure▁	88	1	2	1	0.5	0.666667
2218	2964	simple▁	88	1	2	1	0.5	0.666667
2219	2966	personal▁	88	8	10	0.75	0.611111	0.673469
2220	2968	Directive▁	88	-1	2	0	0	0
2221	2505	parliam	88	5	-1	0	1	0
2222	3580	tex	88	2	4	0	0	0
2223	1975	particip	88	4	16	0.75	0.1875	0.3
2224	2954	lives▁	88	9	11	0.222222	0.181818	0.2
2225	2985	monetary▁	87	-1	2	0	0	0
2226	639	publ	87	10	18	0.5	0.294118	0.37037
2227	2974	18▁	87	14	14	0.857143	0.884615	0.870662
2228	3277	pped▁	87	12	3	0	0	0
2229	2824	2.	87	14	14	0.833333	0.833333	0.833333
2230	2937	board▁	87	5	2	0	0	0
2231	2993	friendly▁	87	3	4	0.333333	0.25	0.285714
2232	1885	posed▁	87	1	8	0	0	0
2233	3041	my	87	6	4	0	0	0
2234	1741	row▁	87	14	9	0.142857	0.222222	0.173913
2235	2991	features▁	87	1	1	0	0	0
2236	2644	vers▁	87	3	9	0.333333	0.111111	0.166667
2237	3741	religi	87	3	4	1	0.75	0.857143
2238	2990	connection▁	87	1	2	1	0.5	0.666667
2239	2973	Bud	87	-1	1	0	0	0
2240	3152	top	87	9	3	0.111111	0.333333	0.166667
2241	726	arly▁	87	5	4	0.8	1	0.888889
2242	2884	ense▁	87	8	5	0	0	0
2243	368	reg	87	11	2	0.0909091	0.5	0.153846
2244	1546	ably▁	87	3	-1	0	1	0
2245	2988	While▁	87	9	4	0.222222	0.5	0.307692
2246	2994	behind▁	87	15	14	0.4	0.423077	0.411215
2247	3096	station▁	87	-1	2	0	0	0
2248	2886	ligh	86	5	8	0.2	0.125	0.153846
2249	3014	reached▁	86	7	8	0.142857	0.125	0.133333
2250	3003	How▁	86	3	4	0.666667	0.5	0.571429
2251	672	loc	86	13	4	0	0	0
2252	3013	damage▁	86	3	4	0.666667	0.5	0.571429
2253	3008	holid	86	2	3	0.5	0.333333	0.4
2254	1257	ening▁	86	10	7	0.2	0.285714	0.235294
2255	3120	less	86	2	3	0.5	0.5	0.5
2256	698	govern	86	6	2	0.166667	0.5	0.25
2257	3002	By▁	86	3	2	0.333333	0.5	0.4
2258	2997	saying▁	86	19	4	0	0	0
2259	504	ase▁	86	-1	1	0	0	0
2260	3918	ey	86	9	6	0.444444	0.75	0.55814
2261	3016	relevant▁	86	-1	1	0	0	0
2262	1131	hal	86	14	10	0.285714	0.4	0.333333
2263	3085	ians▁	86	2	-1	0	1	0
2264	3706	yed▁	86	12	8	0.166667	0.25	0.2
2265	3015	steps▁	86	5	6	0.8	0.666667	0.727273
2266	773	ful	86	3	2	0	0	0
2267	3011	Rights▁	86	-1	1	0	0	0
2268	1903	Fun	86	2	2	1	1	1
2269	1572	Pol	86	3	6	0	0	0
2270	3187	card▁	86	4	5	0.5	0.4	0.444444
2271	3238	Ob	85	3	6	1	0.5	0.666667
2272	1699	mes▁	85	9	6	0.666667	1	0.8
2273	872	ack	85	17	10	0.3125	0.583333	0.406977
2274	3587	Win	85	2	2	0.5	0.5	0.5
2275	1840	dy▁	85	11	19	0.555556	0.291667	0.382514
2276	3017	tell▁	85	8	2	0.125	0.5	0.2
2277	2987	istan▁	85	1	-1	0	1	0
2278	2750	ected▁	85	1	10	0	0	0
2279	3026	proper▁	85	-1	1	0	0	0
2280	3038	traditional▁	85	2	1	0.5	1	0.666667
2281	3020	paid▁	85	7	6	0.571429	0.666667	0.615385
2282	3036	independent▁	85	9	7	0.666667	0.857143	0.75
2283	331	coun	85	14	7	0	0	0
2284	3009	mission▁	85	11	2	0.181818	1	0.307692
2285	3040	sus	85	12	3	0.0833333	0.333333	0.133333
2286	3022	Some▁	85	8	8	0.625	0.625	0.625
2287	2957	press▁	85	17	19	0.764706	0.694444	0.727884
2288	3033	Russian▁	85	6	5	0.5	0.75	0.6
2289	2935	separ	85	5	2	0.2	0.5	0.285714
2290	1552	vie	85	11	7	0.4	0.571429	0.470588
2291	3025	illegal▁	85	4	5	0.75	0.6	0.666667
2292	3034	announ	85	24	20	0.541667	0.666667	0.597701
2293	3028	regis	85	3	3	0.666667	0.666667	0.666667
2294	3035	everyone▁	85	10	3	0.1	0.333333	0.153846
2295	3832	mist	85	5	2	0	0	0
2296	1771	ications▁	85	4	2	0.25	0.5	0.333333
2297	3032	direction▁	85	1	3	1	0.333333	0.5
2298	3042	income▁	84	-1	2	0	0	0
2299	3053	growing▁	84	4	8	0.75	0.357143	0.483871
2300	3061	beginning▁	84	2	14	0.5	0.0714286	0.125
2301	710	entr	84	4	3	0	0	0
2302	3054	despite▁	84	5	3	0.4	0.666667	0.5
2303	3062	Chinese▁	84	7	9	0.75	0.555556	0.638298
2304	3711	Fed	84	5	7	0.4	0.285714	0.333333
2305	3124	fer▁	84	3	10	0.333333	0.1	0.153846
2306	3962	dut	84	9	4	0.111111	0.25	0.153846
2307	228	com	84	8	5	0.428571	0.6	0.5
2308	1282	consum	84	-1	5	0	0	0
2309	2693	version▁	84	-1	1	0	0	0
2310	643	chan	84	10	2	0.1	0.5	0.166667
2311	3056	Spain▁	84	3	2	0.666667	1	0.8
2312	3057	enterprises▁	84	-1	1	0	0	0
2313	3051	politics▁	84	8	6	0.375	0.5	0.428571
2314	3027	ames▁	84	15	44	0.866667	0.3125	0.459364
2315	3055	build▁	84	9	4	0.333333	0.75	0.461538
2316	2950	encies▁	84	2	4	0	0	0
2317	1877	terror	84	5	5	1	1	1
2318	3058	decided▁	84	2	15	1	0.133333	0.235294
2319	3076	equal▁	84	-1	1	0	0	0
2320	3078	concept▁	83	2	1	0.5	1	0.666667
2321	3067	Please▁	83	1	1	1	1	1
2322	3117	transi	83	1	1	0	0	0
2323	3029	former▁	83	13	14	0.846154	0.807692	0.826476
2324	3193	Mus	83	2	3	1	0.666667	0.8
2325	699	vot	83	15	8	0.357143	0.625	0.454545
2326	3083	Furthermore▁	83	-1	2	0	0	0
2327	3084	quickly▁	83	2	5	0	0	0
2328	3077	extent▁	83	1	2	0	0	0
2329	525	ans	83	7	1	0	0	0
2330	3079	reduction▁	83	-1	5	0	0	0
2331	3066	vital▁	83	3	1	0	0	0
2332	969	gan	83	9	3	0.222222	0.666667	0.333333
2333	2827	era▁	83	7	8	1	0.875	0.933333
2334	812	ques	83	4	3	0	0	0
2335	628	low	83	5	2	0.2	0.5	0.285714
2336	3547	pati	83	6	6	1	1	1
2337	3081	North▁	83	38	46	0.959596	0.798246	0.871516
2338	3069	100▁	83	10	8	0.8	1	0.888889
2339	1739	erg	83	5	6	0.625	0.5	0.555556
2340	3046	di▁	83	3	3	0.666667	0.75	0.705882
2341	3306	max	83	1	3	1	0.333333	0.5
2342	1274	ros	83	6	6	0.333333	0.333333	0.333333
2343	2922	test▁	82	5	4	0.6	0.75	0.666667
2344	1151	present	82	7	9	0.142857	0.111111	0.125
2345	1121	part	82	9	9	0.222222	0.1875	0.20339
2346	3421	Em	82	6	4	0.166667	0.25	0.2
2347	2025	ars▁	82	14	8	0.214286	0.375	0.272727
2348	2983	possibility▁	82	3	2	0	0	0
2349	3111	office▁	82	10	12	0.6	0.5	0.545455
2350	3070	instead▁	82	7	3	0.285714	0.666667	0.4
2351	3113	treatment▁	82	4	4	0.25	0.25	0.25
2352	3419	gen▁	82	1	2	0	0	0
2353	2369	appli	82	2	2	0.5	0.5	0.5
2354	3112	covered▁	82	5	5	0	0	0
2355	3136	near▁	82	9	8	0.666667	0.857143	0.75
2356	1268	initi	82	4	2	0.25	0.5	0.333333
2357	3114	language▁	82	11	12	0.5	0.416667	0.454545
2358	953	operation▁	82	-1	4	0	0	0
2359	3104	knowledge▁	82	-1	3	0	0	0
2360	3087	categ	82	1	3	1	0.333333	0.5
2361	3090	wants▁	82	5	9	0.8	0.444444	0.571429
2362	3102	follow▁	82	4	4	0	0	0
2363	3098	begin▁	82	5	1	0	0	0
2364	2124	border▁	82	10	11	0.9	0.85	0.874286
2365	3134	adap	82	-1	1	0	0	0
2366	3159	gas▁	82	2	4	0.5	0.25	0.333333
2367	796	ack▁	82	14	14	0.642857	0.642857	0.642857
2368	3115	organisations▁	82	-1	3	0	0	0
2369	3108	Greece▁	82	4	4	1	1	1
2370	3128	threat	81	4	6	0.5	0.4	0.444444
2371	3322	Im	81	7	5	0.571429	0.8	0.666667
2372	3196	thous	81	8	8	0.857143	0.857143	0.857143
2373	3144	establish▁	81	-1	3	0	0	0
2374	3589	NA	81	12	13	1	0.923077	0.96
2375	3122	came▁	81	20	11	0.1	0.181818	0.129032
2376	3142	giving▁	81	6	2	0.166667	0.5	0.25
2377	3622	aver	81	10	8	0.7	0.875	0.777778
2378	3105	person▁	81	11	11	0.727273	0.727273	0.727273
2379	2913	lower▁	81	1	1	1	1	1
2380	3636	urs▁	81	2	1	0.5	1	0.666667
2381	2127	success	81	1	3	1	0.333333	0.5
2382	1616	ending▁	81	9	1	0.111111	1	0.2
2383	3147	setting▁	81	1	1	0	0	0
2384	3151	beautiful▁	81	4	4	0.5	0.5	0.5
2385	1181	on-	81	5	3	0	0	0
2386	3129	thanks▁	81	3	3	0.333333	0.333333	0.333333
2387	3106	tioning▁	81	1	-1	0	1	0
2388	1526	cy▁	81	5	5	0	0	0
2389	3570	sett	81	4	1	0	0	0
2390	1596	ology▁	81	4	8	1	0.5	0.666667
2391	2536	ises▁	81	3	5	0.333333	0.2	0.25
2392	3145	addres	81	3	2	0	0	0
2393	2153	ound	81	7	4	0.3	0.666667	0.413793
2394	3148	enjoy▁	81	3	1	0	0	0
2395	3118	tabled▁	81	-1	2	0	0	0
2396	1510	ek▁	81	5	7	0.4	0.285714	0.333333
2397	3150	emissions▁	81	1	-1	0	1	0
2398	3141	creating▁	81	3	2	0.333333	0.5	0.4
2399	3126	GDP▁	81	-1	2	0	0	0
2400	2170	avo	80	2	-1	0	1	0
2401	3168	sibilities▁	80	-1	2	0	0	0
2402	3175	happen▁	80	7	5	0.333333	0.4	0.363636
2403	3174	increasingly▁	80	5	3	0.4	0.666667	0.5
2404	3171	request▁	80	1	-1	0	1	0
2405	2810	rain	80	21	2	0	0	0
2406	2774	via▁	80	17	17	0.6875	0.782051	0.731734
2407	3131	alone▁	80	2	2	1	1	1
2408	3180	prepared▁	80	2	6	0.5	0.166667	0.25
2409	3160	bar▁	80	4	2	0.25	0.5	0.333333
2410	3979	asc	80	9	11	0.888889	0.727273	0.8
2411	1022	medi	80	4	4	0.25	0.25	0.25
2412	3173	draft▁	80	2	8	0	0	0
2413	3103	scale▁	80	2	1	0	0	0
2414	3158	fall▁	80	16	2	0.0625	0.5	0.111111
2415	3172	activity▁	80	4	2	0.5	1	0.666667
2416	3406	laun	80	10	3	0	0	0
2417	3170	2004▁	80	2	2	1	1	1
2418	3562	reading▁	80	2	2	0	0	0
2419	3169	2003▁	80	2	-1	0	1	0
2420	3165	add▁	80	1	2	0	0	0
2421	3162	From▁	80	3	2	0.333333	0.5	0.4
2422	3928	zer	80	6	6	0.666667	0.666667	0.666667
2423	3179	October▁	80	8	11	1	0.727273	0.842105
2424	567	sy	79	7	13	1	0.55	0.709677
2425	3139	finance▁	79	2	-1	0	1	0
2426	3200	eption▁	79	3	4	0.333333	0.25	0.285714
2427	1311	fav	79	5	4	0	0	0
2428	3213	gres	79	8	4	0.25	0.5	0.333333
2429	3205	double▁	79	5	7	0.6	0.428571	0.5
2430	3201	calls▁	79	5	4	0.4	0.5	0.444444
2431	3482	auc	79	-1	1	0	0	0
2432	3178	completely▁	79	8	4	0.125	0.25	0.166667
2433	2215	guid	79	4	4	0	0	0
2434	1906	ats▁	79	16	19	0.0625	0.0526316	0.0571429
2435	344	ir▁	79	3	5	0.333333	0.2	0.25
2436	3194	Western▁	79	2	7	0.5	0.142857	0.222222
2437	3207	tomorrow▁	79	6	10	0.5	0.333333	0.4
2438	3177	allowed▁	79	6	3	0	0	0
2439	3203	regulations▁	79	1	2	1	0.5	0.666667
2440	2071	cover	79	5	1	0	0	0
2441	3204	allows▁	79	1	3	0	0	0
2442	2956	ched▁	79	18	2	0	0	0
2443	1491	paren	79	15	16	0.6	0.571429	0.585366
2444	3206	website▁	79	4	3	0.75	1	0.857143
2445	3137	sea▁	79	11	10	0.545455	0.6	0.571429
2446	3231	budgetary▁	78	-1	1	0	0	0
2447	3233	type▁	78	4	2	0	0	0
2448	3469	occa	78	1	-1	0	1	0
2449	3166	raised▁	78	3	-1	0	1	0
2450	486	cer	78	2	1	0	0	0
2451	3228	require▁	78	2	-1	0	1	0
2452	3229	effects▁	78	4	3	0.5	0.666667	0.571429
2453	3514	substanti	78	3	-1	0	1	0
2454	3523	AC	78	1	-1	0	1	0
2455	3424	renew	78	1	-1	0	1	0
2456	1272	On	78	2	9	0.5	0.125	0.2
2457	3208	task▁	78	3	2	0.333333	0.5	0.4
2458	3745	ler▁	78	4	19	0.25	0.0526316	0.0869565
2459	3212	fall	78	10	3	0	0	0
2460	2542	aster▁	78	13	9	0.307692	0.444444	0.363636
2461	1862	show	78	18	11	0.222222	0.363636	0.275862
2462	527	develop	78	2	-1	0	1	0
2463	2080	ap▁	78	1	2	0	0	0
2464	3225	sym	78	3	4	0.666667	0.5	0.571429
2465	3182	a-	78	2	9	0	0	0
2466	3531	vide	78	8	5	0.375	0.6	0.461538
2467	1375	ail▁	78	5	-1	0	1	0
2468	3223	cover▁	78	2	5	0	0	0
2469	3251	instrument▁	77	1	2	1	0.5	0.666667
2470	3244	supported▁	77	3	6	0.666667	0.333333	0.444444
2471	3247	produced▁	77	2	4	0	0	0
2472	3086	car▁	77	10	10	0.5	0.5	0.5
2473	3245	well-	77	2	4	0.5	0.25	0.333333
2474	3254	crucial▁	77	4	3	0.25	0.333333	0.285714
2475	3313	Berl	77	3	3	1	1	1
2476	3485	hop	77	18	4	0.166667	0.75	0.272727
2477	3237	Since▁	77	3	2	0.333333	0.5	0.4
2478	3183	ather▁	77	18	16	0.444444	0.5	0.470588
2479	3241	conference▁	77	10	6	0.4	0.666667	0.5
2480	1612	sequ	77	6	5	0	0	0
2481	3243	finally▁	77	1	3	0	0	0
2482	3248	situated▁	77	-1	4	0	0	0
2483	3250	expressed▁	77	3	5	0	0	0
2484	685	bas	77	7	2	0	0	0
2485	3252	applied▁	77	1	-1	0	1	0
2486	2589	istic▁	77	4	5	0.75	0.6	0.666667
2487	3236	II▁	77	-1	6	0	0	0
2488	3239	echn	77	2	4	1	0.5	0.666667
2489	3256	Agreement▁	77	-1	1	0	0	0
2490	806	can	77	10	4	0.3	0.75	0.428571
2491	1625	des▁	77	4	2	0	0	0
2492	3463	forc	77	6	5	0.166667	0.2	0.181818
2493	3255	similar▁	77	12	13	0.833333	0.769231	0.8
2494	3875	Cro	77	17	10	0.533333	0.9375	0.679887
2495	3260	jour	77	-1	4	0	0	0
2496	3258	Ireland▁	76	2	3	1	0.75	0.857143
2497	3288	confidence▁	76	5	5	0.6	0.625	0.612245
2498	3284	genu	76	4	3	0.5	0.666667	0.571429
2499	3267	added▁	76	30	21	0.466667	0.666667	0.54902
2500	3269	plans▁	76	11	9	0.727273	0.888889	0.8
2501	2192	reli	76	5	2	0	0	0
2502	3486	cou	76	26	3	0.04	0.333333	0.0714286
2503	3283	purch	76	1	3	0	0	0
2504	3384	legitim	76	1	-1	0	1	0
2505	1887	join	76	8	4	0	0	0
2506	3289	message▁	76	4	7	0.75	0.428571	0.545455
2507	1193	pers	76	7	1	0.142857	1	0.25
2508	3274	sover	76	1	1	0	0	0
2509	1252	saf	76	5	1	0	0	0
2510	1573	cip	76	1	1	0	0	0
2511	3893	Uni	76	9	13	0.888889	0.727273	0.8
2512	3282	competitiveness▁	76	1	1	1	1	1
2513	3262	Yet▁	76	-1	1	0	0	0
2514	3280	requires▁	76	2	1	0	0	0
2515	3109	alization▁	76	1	-1	0	1	0
2516	3292	vehic	76	1	1	1	1	1
2517	2516	-0	76	7	4	0.5	0.75	0.6
