Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1940	873	ur▁	103	12	6	0.0833333	0.166667	0.111111
1941	2861	cy	103	14	10	0.153846	0.2	0.173913
1942	1219	pur	103	6	2	0.166667	0.5	0.25
1943	2541	ization▁	103	9	9	0.333333	0.333333	0.333333
1944	2663	2006▁	103	7	7	1	1	1
1945	2657	top▁	103	22	8	0.136364	0.375	0.2
1946	2670	long-term▁	103	4	6	0.25	0.166667	0.2
1947	999	acti	103	5	8	0.75	0.428571	0.545455
1948	2666	charac	103	10	11	0.333333	0.3	0.315789
1949	2641	live▁	103	7	7	0.285714	0.285714	0.285714
1950	2672	unemployment▁	102	2	1	0.5	1	0.666667
1951	1806	pay	102	9	5	0.111111	0.2	0.142857
1952	2682	practice▁	102	6	3	0.333333	0.666667	0.444444
1953	2678	labour▁	102	1	3	0	0	0
1954	2079	play	102	16	10	0.333333	0.5	0.4
1955	2144	break	102	14	6	0	0	0
1956	2625	run	102	12	7	0	0	0
1957	967	high	102	7	9	0	0	0
1958	2680	achieved▁	102	9	5	0.0625	0.2	0.0952381
1959	2679	heart▁	102	6	6	0.166667	0.166667	0.166667
1960	2671	U▁	102	2	2	0.5	0.5	0.5
1961	1418	contribu	102	3	1	0	0	0
1962	2681	Iraq▁	102	1	1	1	1	1
1963	2675	takes▁	102	7	8	0.142857	0.125	0.133333
1964	2301	arri	102	15	10	0.2	0.333333	0.25
1965	2676	run▁	102	11	5	0.0909091	0.2	0.125
1966	1878	eful▁	101	6	6	0.333333	0.333333	0.333333
1967	2643	territ	101	-1	3	0	0	0
1968	2701	consumer▁	101	6	5	0.666667	0.8	0.727273
1969	2708	Court▁	101	17	15	0.233333	0.266667	0.248889
1970	2686	18	101	7	7	0.833333	0.833333	0.833333
1971	3192	Col	101	13	12	0.416667	0.416667	0.416667
1972	2698	includes▁	101	8	8	0.25	0.25	0.25
1973	2757	flexi	101	1	1	1	1	1
1974	2697	visit▁	101	12	12	0.666667	0.666667	0.666667
1975	3724	public	101	5	20	0.8	0.2	0.32
1976	2707	avoid▁	101	7	3	0.428571	1	0.6
1977	3290	manufactur	101	6	21	0.333333	0.0789474	0.12766
1978	447	gh▁	101	15	14	0.2	0.214286	0.206897
1979	2741	moun	101	6	12	0.333333	0.181818	0.235294
1980	2685	South▁	101	13	15	0.615385	0.533333	0.571429
1981	2659	25▁	101	18	16	0.729167	0.871795	0.794127
1982	3010	norm	101	13	15	0.538462	0.466667	0.5
1983	2706	Today▁	101	5	14	0.8	0.285714	0.421053
1984	2705	Israel▁	101	4	4	0.75	0.75	0.75
1985	2455	ering▁	101	8	5	0	0	0
1986	2690	return▁	101	6	16	0.5	0.166667	0.25
1987	337	onal▁	101	15	7	0.214286	0.428571	0.285714
1988	2699	speak▁	101	3	4	0.333333	0.25	0.285714
1989	2703	network▁	101	9	9	0.555556	0.555556	0.555556
1990	2355	ease▁	101	16	12	0.125	0.166667	0.142857
1991	1434	ak▁	101	8	11	0.375	0.272727	0.315789
1992	2700	easy▁	101	4	10	0.75	0.277778	0.405405
1993	801	ited▁	101	18	16	0.111111	0.125	0.117647
1994	2695	pressure▁	100	3	4	0.333333	0.25	0.285714
1995	2722	huge▁	100	11	7	0.363636	0.571429	0.444444
1996	2059	mind▁	100	2	-1	0	1	0
1997	2704	focus▁	100	14	3	0.214286	1	0.352941
1998	2692	stu	100	25	5	0.0416667	0.2	0.0689655
1999	1553	forms▁	100	5	3	0.125	0.333333	0.181818
2000	2715	product▁	100	6	2	0.166667	0.5	0.25
2001	2249	exper	100	21	21	0.619048	0.631579	0.625251
2002	2720	terrorism▁	100	3	5	0.666667	0.4	0.5
2003	3273	credi	100	1	2	1	0.5	0.666667
2004	1215	tow	100	12	5	0	0	0
2005	1602	ended▁	100	16	7	0.0625	0.142857	0.0869565
2006	2718	everything▁	100	8	9	0.375	0.375	0.375
2007	1192	condi	100	4	4	0.25	0.25	0.25
2008	2712	stop▁	100	9	7	0.111111	0.142857	0.125
2009	2711	New▁	100	35	46	0.90625	0.684524	0.779935
2010	2904	ograph	100	5	4	0.6	0.75	0.666667
2011	3627	El	100	6	7	0.5	0.428571	0.461538
2012	2721	credit▁	100	7	7	0.714286	0.714286	0.714286
2013	2812	CA	99	25	25	0.795455	0.795455	0.795455
2014	2094	dies▁	99	11	13	0	0	0
2015	2749	stage▁	99	11	6	0.0909091	0.166667	0.117647
2016	649	om▁	99	1	5	0	0	0
2017	2981	conduc	99	10	5	0	0	0
2018	2798	oblig	99	3	7	0.666667	0.285714	0.4
2019	2727	brought▁	99	9	7	0.222222	0.285714	0.25
2020	2729	40▁	99	8	12	0.75	0.5	0.6
2021	2738	regarding▁	99	25	1	0.0416667	1	0.08
2022	83	Q	99	8	7	0.875	1	0.933333
2023	2206	mit	99	5	4	0.4	0.5	0.444444
2024	2980	amb	99	5	8	0.2	0.142857	0.166667
2025	2733	civil▁	99	7	4	0.428571	0.75	0.545455
2026	2728	Of▁	99	7	4	0.428571	0.75	0.545455
2027	236	ld▁	99	70	14	0.132353	0.714286	0.223325
2028	2735	entire▁	99	7	11	0.571429	0.363636	0.444444
2029	2751	aspects▁	98	2	1	0	0	0
2030	1642	writ	98	9	9	0.222222	0.222222	0.222222
2031	2595	thern▁	98	7	10	0.571429	0.416667	0.481928
2032	2762	promote▁	98	1	2	1	0.5	0.666667
2033	2745	Moreover▁	98	1	2	0	0	0
2034	2747	11▁	98	6	6	0.333333	0.333333	0.333333
2035	2758	agreed▁	98	8	6	0.375	0.5	0.428571
2036	1018	soci	98	-1	8	0	0	0
2037	2761	friend	98	7	13	1	0.541667	0.702703
2038	1733	ot▁	98	20	12	0.416667	0.666667	0.512821
2039	2740	oil▁	98	4	2	0.25	0.5	0.333333
2040	3408	install	98	3	5	0.666667	0.4	0.5
2041	2779	self-	98	-1	2	0	0	0
2042	2754	content▁	98	6	9	0.5	0.5	0.5
2043	673	cur	98	2	5	0	0	0
2044	2760	leaders▁	98	13	24	0.615385	0.333333	0.432432
2045	2755	minutes▁	98	9	11	0.888889	0.75	0.813559
2046	2608	house▁	97	21	9	0.142857	0.333333	0.2
2047	2777	relation▁	97	2	2	0	0	0
2048	1339	nat	97	25	12	0.291667	0.583333	0.388889
2049	2768	reports▁	97	14	20	0.730769	0.5	0.59375
2050	2781	talk▁	97	6	2	0	0	0
2051	2783	guarantee▁	97	3	-1	0	1	0
2052	2773	agenda▁	97	1	-1	0	1	0
2053	3668	mun	97	19	12	0.277778	0.416667	0.333333
2054	2782	balance▁	97	3	5	0.666667	0.4	0.5
2055	2770	alism▁	97	2	2	0	0	0
2056	2771	forces▁	97	8	10	0.625	0.5	0.555556
2057	3790	swi	97	7	5	0	0	0
2058	3452	ta▁	97	25	21	0.84	1	0.913043
2059	1889	site▁	97	10	6	0.2	0.333333	0.25
2060	2785	autom	97	4	-1	0	1	0
2061	1713	fail	97	6	5	0.166667	0.2	0.181818
2062	2767	UN▁	97	4	4	0.75	0.75	0.75
2063	3897	phot	97	7	5	0.416667	0.6	0.491803
2064	2752	ads▁	97	14	6	0.142857	0.333333	0.2
2065	300	Comm	97	13	13	0.307692	0.291667	0.299465
2066	1035	fur	97	12	16	0.666667	0.5	0.571429
2067	3784	Ass	97	28	13	0.333333	0.708333	0.453333
2068	2780	concerning▁	97	1	1	0	0	0
2069	2952	oph	97	3	10	0.666667	0.222222	0.333333
2070	2776	economies▁	97	4	2	0.5	1	0.666667
2071	1753	promot	96	3	3	0	0	0
2072	2480	detail	96	4	1	0	0	0
2073	3455	ma▁	96	11	11	0.55	0.545455	0.547718
2074	2850	adver	96	5	7	0.8	0.571429	0.666667
2075	2805	Italy▁	96	2	2	1	1	1
2076	2794	exchange▁	96	20	6	0.25	0.833333	0.384615
2077	2804	solutions▁	96	2	3	0.5	0.333333	0.4
2078	3130	enh	96	3	3	0	0	0
2079	2801	annual▁	96	10	11	0.5	0.454545	0.47619
2080	2796	2010▁	96	4	5	1	0.8	0.888889
2081	2799	2007▁	96	5	6	1	0.9	0.947368
2082	1757	enter	96	12	5	0.0833333	0.2	0.117647
2083	1781	vement▁	96	4	1	0.25	1	0.4
2084	2808	likely▁	96	13	7	0.230769	0.428571	0.3
2085	2806	conflict▁	96	9	8	0.777778	0.875	0.823529
2086	2797	Party▁	96	9	8	0.333333	0.375	0.352941
2087	2817	currency▁	96	8	8	0.875	0.875	0.875
2088	2800	implemented▁	96	6	3	0.166667	0.333333	0.222222
2089	2802	document▁	96	2	5	1	0.4	0.571429
2090	3834	bon	95	7	5	0.428571	0.6	0.5
2091	1772	connec	95	6	7	0	0	0
2092	2820	farmers▁	95	1	1	0	0	0
2093	2795	aper▁	95	27	15	0.185185	0.333333	0.238095
2094	2833	voting▁	95	4	5	0	0	0
2095	1568	arity▁	95	2	3	0.5	0.333333	0.4
2096	1752	coll	95	23	2	0.0454545	0.5	0.0833333
2097	3751	rein	95	5	2	0	0	0
2098	3598	bed	95	5	1	0	0	0
2099	2568	rest▁	95	12	9	0.416667	0.555556	0.47619
2100	1976	affec	95	4	1	0.25	1	0.4
2101	1595	migr	95	4	3	0.25	0.333333	0.285714
2102	2818	protect▁	95	9	8	0.777778	0.875	0.823529
2103	2403	wise▁	95	2	8	0.5	0.125	0.2
2104	2821	capacity▁	94	5	3	0.4	0.666667	0.5
2105	2829	reality▁	94	1	2	1	0.5	0.666667
2106	3052	candi	94	7	9	0.571429	0.4375	0.495575
2107	2834	limited▁	94	6	6	0.666667	0.666667	0.666667
2108	2842	carried▁	94	13	7	0.0769231	0.142857	0.1
2109	660	ays▁	94	10	6	0	0	0
2110	2830	designed▁	94	6	3	0	0	0
2111	2792	confir	94	18	20	0.722222	0.65	0.684211
2112	2825	Now▁	94	6	7	0.333333	0.285714	0.307692
2113	2831	2000▁	94	3	3	0.666667	0.666667	0.666667
2114	2838	history▁	94	2	6	1	0.333333	0.5
2115	2209	ection▁	94	7	7	0.428571	0.428571	0.428571
2116	3836	vation▁	94	3	6	0.333333	0.166667	0.222222
2117	3554	til	94	5	2	0	0	0
2118	2853	strong	94	7	5	0.142857	0.2	0.166667
2119	2841	consequences▁	94	2	6	1	0.3	0.461538
2120	2840	innovation▁	94	1	-1	0	1	0
2121	3702	mos	94	14	7	0.214286	0.428571	0.285714
2122	1592	alo	94	7	2	0	0	0
2123	2836	descri	94	11	9	0.363636	0.4375	0.397163
2124	1203	Inter	94	9	6	0.333333	0.5	0.4
2125	3629	Air	94	43	34	0.682927	0.887097	0.771736
2126	2837	harmon	94	-1	2	0	0	0
2127	2843	adequate▁	94	-1	4	0	0	0
2128	26	,	94	22	4	0.111111	0.75	0.193548
2129	2851	external▁	93	5	4	0.2	0.25	0.222222
2130	654	sible▁	93	3	7	0.666667	0.285714	0.4
2131	2846	cause▁	93	11	8	0.454545	0.625	0.526316
2132	1525	ily▁	93	7	7	0	0	0
2133	2854	regime▁	93	2	2	0.5	0.5	0.5
2134	2923	ax	93	12	5	0.181818	0.5	0.266667
2135	2859	customers▁	93	12	8	0.416667	0.625	0.5
2136	1776	introduc	93	-1	4	0	0	0
2137	3689	famil	93	11	3	0.0909091	0.333333	0.142857
2138	1094	some	93	13	6	0.230769	0.5	0.315789
2139	3972	12	93	14	19	0.807692	0.611111	0.695783
2140	941	jo	93	6	8	0	0	0
2141	584	vic	93	15	18	0.333333	0.294118	0.3125
2142	665	ghts▁	93	9	8	0.111111	0.142857	0.125
2143	2349	aving▁	93	6	3	0	0	0
2144	926	program	93	6	2	0	0	0
2145	2819	considered▁	93	13	9	0.0909091	0.111111	0.1
2146	1105	ests▁	93	9	7	0.111111	0.166667	0.133333
2147	2732	asked▁	93	13	19	0.153846	0.105263	0.125
2148	94	á	92	-1	1	0	0	0
2149	2872	statement▁	92	20	10	0.25	0.5	0.333333
2150	2077	ising▁	92	9	1	0	0	0
2151	853	peri	92	8	5	0.125	0.2	0.153846
2152	3704	far	92	3	2	0.333333	0.5	0.4
2153	2871	high-	92	7	16	0.285714	0.133333	0.181818
2154	1822	any	92	13	3	0	0	0
2155	2874	instruments▁	92	1	2	1	0.5	0.666667
2156	2863	Even▁	92	14	14	0.714286	0.714286	0.714286
2157	2903	town▁	92	41	8	0.025	0.125	0.0416667
2158	3030	rise▁	92	4	2	0.25	0.5	0.333333
2159	1165	know	92	7	12	0.5	0.272727	0.352941
2160	2866	poor▁	92	1	5	0	0	0
2161	1297	isation▁	92	3	1	0	0	0
2162	3748	Fl	92	13	16	0.615385	0.5	0.551724
2163	768	ile▁	91	3	5	0	0	0
2164	1958	new	91	18	15	0.388889	0.5	0.4375
2165	1024	star	91	10	17	0.111111	0.0588235	0.0769231
2166	2897	domestic▁	91	8	4	0.25	0.5	0.333333
2167	2694	ented▁	91	22	10	0	0	0
2168	2892	Republic▁	91	2	4	0	0	0
2169	2894	express▁	91	1	1	0	0	0
2170	892	of	91	13	8	0.0769231	0.125	0.0952381
2171	3049	counter	91	7	2	0.142857	0.5	0.222222
2172	2899	shows▁	91	9	3	0.111111	0.333333	0.166667
2173	2014	anim	91	9	9	0.111111	0.111111	0.111111
2174	1483	eign▁	91	6	19	0.833333	0.3125	0.454545
2175	2900	joint▁	91	10	4	0.2	0.5	0.285714
2176	1261	gent	91	-1	1	0	0	0
2177	2896	challenge▁	91	3	1	0.333333	1	0.5
2178	3019	nor▁	91	8	4	0.375	0.75	0.5
2179	2882	review▁	91	3	7	0	0	0
2180	2895	effort▁	91	7	2	0	0	0
2181	2893	defic	91	2	3	0.5	0.333333	0.4
2182	1416	commit	91	5	2	0	0	0
2183	2902	criteria▁	91	3	2	0.666667	1	0.8
2184	2898	according▁	91	38	14	0.0789474	0.214286	0.115385
2185	1971	works▁	91	9	3	0	0	0
2186	1091	alth▁	90	8	12	0.714286	0.5	0.588235
2187	2907	May▁	90	10	11	1	0.909091	0.952381
2188	1521	stand▁	90	13	-1	0	1	0
2189	3324	Acc	90	34	20	0.264706	0.45	0.333333
2190	2921	challenges▁	90	1	1	1	1	1
2191	2908	Middle▁	90	5	6	0.6	0.5	0.545455
2192	1279	half▁	90	19	8	0.388889	1	0.56
2193	2919	address▁	90	11	7	0.0909091	0.142857	0.111111
2194	2634	direct▁	90	7	8	0.571429	0.5	0.533333
2195	2032	subst	90	2	1	0	0	0
2196	2917	received▁	90	11	15	0.454545	0.333333	0.384615
2197	2916	procedures▁	90	4	4	0	0	0
2198	2933	quot	90	6	7	0.666667	0.571429	0.615385
2199	3321	vill	90	12	13	0.583333	0.538462	0.56
2200	2939	198	90	4	5	1	0.833333	0.909091
2201	882	hn	90	34	41	0.636364	0.541667	0.585209
2202	2953	ops▁	90	11	8	0.0909091	0.125	0.105263
2203	2945	successful▁	89	9	11	0.666667	0.545455	0.6
2204	1387	expres	89	9	1	0	0	0
2205	2931	events▁	89	14	11	0.642857	0.818182	0.72
2206	3186	dru	89	29	34	0.769231	0.679012	0.721311
2207	3980	suffer	89	16	16	0.25	0.25	0.25
2208	2793	aging▁	89	10	3	0.1	0.333333	0.153846
2209	3754	conver	89	10	8	0.1	0.125	0.111111
2210	3230	compet	89	6	4	0.166667	0.25	0.2
2211	2930	provisions▁	89	-1	2	0	0	0
2212	2929	accommod	89	4	1	0	0	0
2213	3701	dy	89	2	4	0.5	0.25	0.333333
2214	2925	borders▁	89	1	3	0	0	0
2215	2208	Pri	89	5	5	0.6	0.6	0.6
2216	3307	surr	89	7	1	0	0	0
2217	1938	dam	89	3	3	0.333333	0.333333	0.333333
2218	2938	2005▁	89	6	6	1	1	1
2219	2941	communication▁	89	2	6	0.5	0.2	0.285714
2220	1287	dat	89	10	6	0.2	0.3	0.24
2221	2946	Development▁	89	-1	1	0	0	0
2222	2942	receive▁	89	13	11	0.153846	0.181818	0.166667
2223	3432	exac	89	5	10	0.4	0.222222	0.285714
2224	1067	glob	89	2	-1	0	1	0
2225	2958	movement▁	88	9	6	0.444444	0.666667	0.533333
2226	3628	ER	88	2	3	1	0.75	0.857143
2227	2962	pointed▁	88	5	12	0.8	0.35	0.486957
2228	1346	ished▁	88	14	21	0.357143	0.238095	0.285714
2229	1856	nor	88	11	8	0.181818	0.25	0.210526
2230	2948	zone▁	88	2	4	0.5	0.25	0.333333
2231	3362	stoc	88	15	7	0.133333	0.285714	0.181818
2232	2965	businesses▁	88	8	6	0.142857	0.166667	0.153846
2233	3064	mer▁	88	26	16	0.461538	0.785714	0.581498
2234	1983	standing▁	88	1	9	0	0	0
2235	3458	blo	88	25	14	0.229167	0.428571	0.298643
2236	2927	enable▁	88	1	3	0	0	0
2237	2959	supply▁	88	4	7	0	0	0
2238	1475	trad	88	24	12	0.287037	0.6	0.388309
2239	3235	ket▁	88	19	6	0.0526316	0.166667	0.08
2240	2960	five▁	88	20	19	0.75	0.789474	0.769231
2241	2970	infrastructure▁	88	3	3	0.666667	0.666667	0.666667
2242	2964	simple▁	88	6	11	0.666667	0.363636	0.470588
2243	2966	personal▁	88	10	9	0.7	0.777778	0.736842
2244	2968	Directive▁	88	-1	1	0	0	0
2245	2505	parliam	88	6	2	0.166667	0.5	0.25
2246	3580	tex	88	5	7	0.5	0.333333	0.4
2247	1975	particip	88	15	18	0.666667	0.555556	0.606061
2248	2954	lives▁	88	7	7	0.142857	0.142857	0.142857
2249	3620	Islam	88	6	7	1	0.857143	0.923077
2250	2985	monetary▁	87	1	4	0	0	0
2251	639	publ	87	8	22	0.625	0.227273	0.333333
2252	2974	18▁	87	11	13	1	0.846154	0.916667
2253	2803	efficient▁	87	1	1	0	0	0
2254	3277	pped▁	87	18	6	0.111111	0.333333	0.166667
2255	2824	2.	87	11	11	0.8	0.8	0.8
2256	2937	board▁	87	12	3	0	0	0
2257	2993	friendly▁	87	7	5	0.333333	0.5	0.4
2258	1885	posed▁	87	7	13	0.142857	0.0769231	0.1
2259	3041	my	87	14	2	0.142857	1	0.25
2260	1741	row▁	87	10	8	0.1	0.125	0.111111
2261	2991	features▁	87	2	-1	0	1	0
2262	2644	vers▁	87	24	25	0.375	0.369565	0.372263
2263	3741	religi	87	1	2	1	0.5	0.666667
2264	2990	connection▁	87	5	8	0.2	0.125	0.153846
2265	2973	Bud	87	2	1	0	0	0
2266	3152	top	87	18	9	0.222222	0.444444	0.296296
2267	726	arly▁	87	8	13	0.25	0.153846	0.190476
2268	2884	ense▁	87	6	9	0.166667	0.111111	0.133333
2269	368	reg	87	2	-1	0	1	0
2270	1546	ably▁	87	13	2	0.0769231	0.5	0.133333
2271	2988	While▁	87	13	5	0.153846	0.4	0.222222
2272	2994	behind▁	87	12	12	0.666667	0.666667	0.666667
2273	3096	station▁	87	5	13	0.2	0.0833333	0.117647
2274	2886	ligh	86	20	11	0.0526316	0.0909091	0.0666667
2275	3014	reached▁	86	13	9	0.0769231	0.111111	0.0909091
2276	3003	How▁	86	5	3	0.6	1	0.75
2277	672	loc	86	14	4	0	0	0
2278	3013	damage▁	86	10	9	0.2	0.222222	0.210526
2279	3008	holid	86	8	7	0.333333	0.428571	0.375
2280	1257	ening▁	86	5	6	0	0	0
2281	3120	less	86	5	6	0.2	0.166667	0.181818
2282	698	govern	86	3	4	0	0	0
2283	3002	By▁	86	6	2	0	0	0
2284	2997	saying▁	86	14	5	0	0	0
2285	504	ase▁	86	6	5	0.166667	0.2	0.181818
2286	3918	ey	86	15	11	0.230769	0.34375	0.276151
2287	3016	relevant▁	86	4	2	0	0	0
2288	1131	hal	86	15	23	0.142857	0.0909091	0.111111
2289	3085	ians▁	86	13	6	0.230769	0.5	0.315789
2290	3706	yed▁	86	8	8	0.25	0.25	0.25
2291	3015	steps▁	86	7	3	0.428571	1	0.6
2292	773	ful	86	18	3	0.111111	0.666667	0.190476
2293	3011	Rights▁	86	1	-1	0	1	0
2294	1903	Fun	86	-1	2	0	0	0
2295	1572	Pol	86	4	6	0.75	0.5	0.6
2296	3187	card▁	86	5	4	0.8	1	0.888889
2297	3238	Ob	85	51	42	0.829787	0.97561	0.896809
2298	1699	mes▁	85	14	11	0.5	0.65	0.565217
2299	3491	Mal	85	22	16	0.727273	1	0.842105
2300	872	ack	85	20	18	0.1	0.111111	0.105263
2301	3587	Win	85	9	9	0.555556	0.555556	0.555556
2302	1840	dy▁	85	12	16	0.25	0.1875	0.214286
2303	3017	tell▁	85	3	1	0	0	0
2304	2987	istan▁	85	3	5	1	0.6	0.75
2305	2750	ected▁	85	5	11	0.4	0.111111	0.173913
2306	3026	proper▁	85	-1	2	0	0	0
2307	3038	traditional▁	85	13	6	0.153846	0.333333	0.210526
2308	3020	paid▁	85	5	11	0.6	0.25	0.352941
2309	3036	independent▁	85	8	6	0.75	1	0.857143
2310	331	coun	85	18	12	0.111111	0.181818	0.137931
2311	3009	mission▁	85	14	7	0.472222	1	0.641509
2312	3040	sus	85	22	5	0	0	0
2313	3022	Some▁	85	12	9	0.75	1	0.857143
2314	2957	press▁	85	21	27	0.789474	0.619565	0.694275
2315	3033	Russian▁	85	6	7	0.833333	0.714286	0.769231
2316	2935	separ	85	6	12	0.666667	0.318182	0.430769
2317	1552	vie	85	4	1	0	0	0
2318	3025	illegal▁	85	2	2	1	1	1
2319	3034	announ	85	36	32	0.457143	0.511905	0.482976
2320	3028	regis	85	2	6	0	0	0
2321	3035	everyone▁	85	6	-1	0	1	0
2322	3832	mist	85	2	7	0.5	0.142857	0.222222
2323	1771	ications▁	85	3	3	0.666667	0.666667	0.666667
2324	3032	direction▁	85	8	6	0.125	0.166667	0.142857
2325	3042	income▁	84	9	7	0.642857	0.833333	0.725806
2326	3053	growing▁	84	9	18	0.555556	0.294118	0.384615
2327	3061	beginning▁	84	6	15	0.333333	0.142857	0.2
2328	3059	encourage▁	84	4	4	0.75	0.75	0.75
2329	710	entr	84	8	4	0.125	0.25	0.166667
2330	3054	despite▁	84	5	10	1	0.5	0.666667
2331	3062	Chinese▁	84	3	3	0.666667	0.666667	0.666667
2332	3711	Fed	84	23	32	0.396825	0.28125	0.329188
2333	3124	fer▁	84	3	12	0	0	0
2334	3962	dut	84	4	7	0.5	0.285714	0.363636
2335	228	com	84	20	7	0.0555556	0.142857	0.08
2336	1282	consum	84	8	7	0.214286	0.285714	0.244898
2337	2693	version▁	84	2	2	1	1	1
2338	643	chan	84	10	4	0	0	0
2339	3056	Spain▁	84	1	1	1	1	1
2340	3057	enterprises▁	84	1	4	0	0	0
2341	3051	politics▁	84	3	1	0.333333	1	0.5
2342	3027	ames▁	84	14	22	0.571429	0.363636	0.444444
2343	3055	build▁	84	6	12	0.5	0.3	0.375
2344	2950	encies▁	84	2	4	0	0	0
2345	1877	terror	84	6	7	0.666667	0.571429	0.615385
2346	3058	decided▁	84	11	11	0.545455	0.545455	0.545455
2347	3076	equal▁	84	2	3	0	0	0
2348	3078	concept▁	83	13	8	0.461538	0.75	0.571429
2349	3067	Please▁	83	1	1	1	1	1
2350	3117	transi	83	5	8	0.2	0.125	0.153846
2351	3029	former▁	83	36	22	0.409091	0.666667	0.507042
2352	3193	Mus	83	23	13	0.214286	0.384615	0.275229
2353	699	vot	83	4	9	1	0.444444	0.615385
2354	3083	Furthermore▁	83	8	9	0.375	0.333333	0.352941
2355	3084	quickly▁	83	6	7	0.833333	0.714286	0.769231
2356	3077	extent▁	83	4	1	0	0	0
2357	525	ans	83	22	18	0.409091	0.5	0.45
2358	3079	reduction▁	83	-1	4	0	0	0
2359	3066	vital▁	83	-1	2	0	0	0
2360	969	gan	83	19	8	0.105263	0.25	0.148148
2361	2827	era▁	83	2	5	0	0	0
2362	812	ques	83	4	3	0	0	0
2363	628	low	83	12	1	0	0	0
2364	3547	pati	83	7	8	0.714286	0.625	0.666667
2365	3081	North▁	83	7	8	0.666667	0.5	0.571429
2366	3069	100▁	83	16	18	0.9375	0.833333	0.882353
2367	1739	erg	83	16	10	0.366667	0.611111	0.458333
2368	3046	di▁	83	13	10	0.708333	0.9	0.792746
2369	95	ä	83	39	1	0	0	0
2370	3306	max	83	5	5	0.8	0.8	0.8
2371	1274	ros	83	3	3	0	0	0
2372	2922	test▁	82	20	8	0.25	0.642857	0.36
2373	1151	present	82	12	14	0.5	0.461538	0.48
2374	1121	part	82	15	8	0.0666667	0.125	0.0869565
2375	3421	Em	82	8	6	0.375	0.5	0.428571
2376	2025	ars▁	82	8	13	0.25	0.153846	0.190476
2377	2983	possibility▁	82	4	5	0.5	0.4	0.444444
2378	3111	office▁	82	16	12	0.375	0.5	0.428571
2379	3070	instead▁	82	6	-1	0	1	0
2380	3113	treatment▁	82	3	5	1	0.6	0.75
2381	3419	gen▁	82	27	9	0.0454545	0.111111	0.0645161
2382	2369	appli	82	5	2	0.2	0.5	0.285714
2383	3112	covered▁	82	19	20	0.368421	0.368421	0.368421
2384	3136	near▁	82	11	3	0.0909091	0.333333	0.142857
2385	1268	initi	82	21	7	0.047619	0.142857	0.0714286
2386	3114	language▁	82	3	5	0.666667	0.5	0.571429
2387	953	operation▁	82	4	5	0.25	0.2	0.222222
2388	3104	knowledge▁	82	6	4	0.5	0.75	0.6
2389	3087	categ	82	2	2	0.5	0.5	0.5
2390	3090	wants▁	82	12	16	0.5	0.428571	0.461538
2391	3102	follow▁	82	2	5	0.5	0.2	0.285714
2392	3098	begin▁	82	10	5	0	0	0
2393	2124	border▁	82	4	4	0.5	0.5	0.5
2394	3134	adap	82	2	5	0	0	0
2395	3159	gas▁	82	20	8	0.2	0.5	0.285714
2396	796	ack▁	82	26	19	0.5	0.694444	0.581395
2397	3115	organisations▁	82	1	2	0	0	0
2398	3108	Greece▁	82	1	1	1	1	1
2399	3128	threat	81	6	13	0.666667	0.307692	0.421053
2400	3322	Im	81	12	4	0.181818	0.5	0.266667
2401	3196	thous	81	6	6	0.5	0.5	0.5
2402	3144	establish▁	81	2	4	0	0	0
2403	3589	NA	81	1	4	1	0.25	0.4
2404	3122	came▁	81	28	13	0.107143	0.230769	0.146341
2405	3142	giving▁	81	3	1	0	0	0
2406	3622	aver	81	11	20	0.545455	0.296296	0.384
2407	3105	person▁	81	21	8	0.285714	0.785714	0.419048
2408	2913	lower▁	81	6	5	0.166667	0.2	0.181818
2409	3636	urs▁	81	5	2	0	0	0
2410	2127	success	81	4	9	0.5	0.222222	0.307692
2411	1616	ending▁	81	5	1	0	0	0
2412	3147	setting▁	81	2	3	0	0	0
2413	3151	beautiful▁	81	6	8	0.5	0.375	0.428571
2414	1181	on-	81	4	-1	0	1	0
2415	3129	thanks▁	81	7	6	0.285714	0.333333	0.307692
2416	3106	tioning▁	81	3	4	0	0	0
2417	1526	cy▁	81	8	6	0	0	0
2418	3570	sett	81	1	5	0	0	0
2419	1596	ology▁	81	16	11	0.625	0.8	0.701754
2420	2536	ises▁	81	9	8	0.111111	0.125	0.117647
2421	3145	addres	81	8	1	0	0	0
2422	2153	ound	81	12	4	0.0833333	0.25	0.125
2423	3148	enjoy▁	81	4	5	0.25	0.2	0.222222
2424	3118	tabled▁	81	1	-1	0	1	0
2425	1510	ek▁	81	9	10	0.444444	0.388889	0.414815
2426	3141	creating▁	81	3	3	0	0	0
2427	3126	GDP▁	81	1	4	1	0.25	0.4
2428	2170	avo	80	12	5	0	0	0
2429	3168	sibilities▁	80	3	8	0.666667	0.25	0.363636
2430	3175	happen▁	80	8	6	0.25	0.333333	0.285714
2431	3174	increasingly▁	80	7	5	0.428571	0.6	0.5
2432	3181	Mediterranean▁	80	-1	2	0	0	0
2433	3171	request▁	80	5	4	0.4	0.5	0.444444
2434	2810	rain	80	7	8	0	0	0
2435	2774	via▁	80	11	4	0.2	0.5	0.285714
2436	3131	alone▁	80	7	3	0.142857	0.333333	0.2
2437	3180	prepared▁	80	6	9	0.5	0.375	0.428571
2438	2261	meth	80	1	2	0	0	0
2439	3160	bar▁	80	4	2	0.25	0.5	0.333333
