Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
476	1684	away▁	6267	26	11	0.230769	0.545455	0.324324
477	1681	respect▁	6262	3	3	0.666667	0.666667	0.666667
478	1597	look▁	6243	15	11	0.533333	0.727273	0.615385
479	171	tion▁	6241	15	15	0.428571	0.4	0.413793
480	1687	budget▁	6229	1	1	0	0	0
481	1695	region▁	6217	6	6	0.833333	0.833333	0.833333
482	397	der▁	6211	30	28	0.766667	0.821429	0.793103
483	345	ra	6207	44	23	0.5	0.913043	0.646154
484	1698	research▁	6205	6	7	0.833333	0.75	0.789474
485	1526	going▁	6183	31	8	0.0689655	0.25	0.108108
486	1707	days▁	6107	18	19	1	0.947368	0.972973
487	1713	several▁	6073	9	15	0.666667	0.4	0.5
488	1715	often▁	6071	7	11	1	0.636364	0.777778
489	1719	itself▁	6037	5	3	0.4	0.666667	0.5
490	361	age▁	6035	22	15	0.47619	0.714286	0.571429
491	52	H	6035	10	12	0.9	0.833333	0.865385
492	1401	20▁	6035	12	12	0.833333	0.833333	0.833333
493	1723	He▁	6013	85	81	0.870588	0.91358	0.891566
494	65	V	6011	1	1	1	1	1
495	596	Al	6009	21	18	0.875	1	0.933333
496	1726	modern▁	6000	4	5	1	0.8	0.888889
497	1700	name▁	5999	35	35	0.852941	0.863636	0.858255
498	521	he	5997	30	11	0.307692	0.8	0.444444
499	1729	German▁	5994	14	14	0.846154	0.846154	0.846154
500	1728	something▁	5994	17	17	0.8125	0.8125	0.8125
501	63	3	5989	19	17	0.894737	1	0.944444
502	1656	30▁	5987	16	19	1	0.842105	0.914286
503	1734	project▁	5976	10	9	0.9	1	0.947368
504	1724	continue▁	5974	11	11	0.545455	0.545455	0.545455
505	282	p▁	5972	16	13	0.692308	0.9	0.782609
506	740	7▁	5963	9	11	0.888889	0.727273	0.8
507	54	O	5956	14	5	0.666667	0.8	0.727273
508	1750	hand▁	5940	8	5	0.375	0.6	0.461538
509	144	ar	5938	7	4	0.428571	0.75	0.545455
510	132	in	5936	15	10	0.533333	0.8	0.64
511	41	B	5933	27	27	0.961538	0.961538	0.961538
512	310	et▁	5929	8	7	0.875	1	0.933333
513	1613	location▁	5928	2	3	1	0.666667	0.8
514	1751	third▁	5905	8	10	0.875	0.777778	0.823529
515	1752	least▁	5901	14	15	1	0.933333	0.965517
516	68	K	5898	5	4	0.4	0.5	0.444444
517	1785	la▁	5891	4	4	1	1	1
518	1756	China▁	5883	45	40	0.846154	0.970588	0.90411
519	1149	fully▁	5879	2	3	0.5	0.333333	0.4
520	1548	c▁	5855	2	3	1	0.666667	0.8
521	1767	following▁	5834	11	10	0.272727	0.3	0.285714
522	1768	him▁	5832	36	34	0.705882	0.727273	0.716418
523	85	Z	5810	11	13	1	0.875	0.933333
524	1771	single▁	5809	4	3	0.5	0.666667	0.571429
525	1774	management▁	5798	6	5	0.666667	0.8	0.727273
526	1776	price▁	5796	3	3	1	1	1
527	176	el	5780	6	7	0.5	0.428571	0.461538
528	1787	environment▁	5759	4	1	0.25	1	0.4
529	1650	range▁	5752	5	4	0.2	0.25	0.222222
530	1789	programme▁	5745	3	2	0.333333	0.5	0.4
531	1793	general▁	5724	7	3	0.285714	0.666667	0.4
532	1794	rules▁	5721	3	4	1	0.75	0.857143
533	184	ve▁	5720	8	14	0.5	0.333333	0.4
534	25	b	5700	9	4	0.444444	1	0.615385
535	33	C	5696	7	7	1	1	1
536	1690	wish▁	5672	1	-1	0	1	0
537	50	U	5671	8	7	0.75	0.857143	0.8
538	1800	list▁	5661	1	2	1	0.5	0.666667
539	1804	't▁	5660	91	2	0.0176471	1	0.0346821
540	1805	institutions▁	5658	1	2	1	0.5	0.666667
541	1806	subject▁	5657	4	2	0.25	0.5	0.333333
542	1810	regard▁	5648	3	-1	0	1	0
543	1817	money▁	5635	9	13	1	0.692308	0.818182
544	1823	customers▁	5623	1	1	1	1	1
545	705	8▁	5617	5	7	1	0.714286	0.833333
546	418	ates▁	5615	8	5	0.125	0.2	0.153846
547	1828	excellent▁	5604	1	1	1	1	1
548	1020	C▁	5597	9	7	0.777778	1	0.875
549	1833	things▁	5582	11	10	0.818182	0.9	0.857143
550	1837	little▁	5579	8	10	0.25	0.2	0.222222
551	38	x	5577	28	26	0.821429	0.884615	0.851852
552	1838	2009▁	5577	4	4	1	1	1
553	1839	welcome▁	5576	3	3	1	1	1
554	1842	economy▁	5574	8	5	0.625	1	0.769231
555	1818	off▁	5574	33	17	0.0909091	0.230769	0.130435
556	1844	increase▁	5569	4	10	0.5	0.2	0.285714
557	1843	until▁	5568	17	10	0.470588	0.8	0.592593
558	1847	private▁	5562	2	4	1	0.5	0.666667
559	1796	start▁	5557	13	18	0.538462	0.388889	0.451613
560	1845	found▁	5548	26	31	0.62	0.517241	0.563978
561	1851	staff▁	5542	17	16	0.529412	0.5625	0.545455
562	1850	once▁	5540	9	9	0.444444	0.444444	0.444444
563	32	S	5505	7	4	0.571429	1	0.727273
564	1858	food▁	5502	5	8	1	0.625	0.769231
565	1857	software▁	5502	1	1	1	1	1
566	1859	towards▁	5498	4	3	0	0	0
567	842	ia▁	5494	12	10	0.8	0.958333	0.872038
568	1863	product▁	5491	4	5	1	0.8	0.888889
569	173	it	5464	8	13	0.75	0.5	0.6
570	2458	ne▁	5455	11	12	1	0.916667	0.956522
571	1874	opportunity▁	5432	8	12	0.75	0.5	0.6
572	1875	approach▁	5431	6	5	0.666667	0.8	0.727273
573	330	et	5431	19	17	0.75	0.823529	0.785047
574	1385	ask▁	5418	3	3	0.333333	0.333333	0.333333
575	390	dis	5416	24	19	0.5	0.631579	0.55814
576	1879	family▁	5402	12	11	0.833333	0.909091	0.869565
577	46	R	5397	4	4	0.5	0.5	0.5
578	577	19	5392	11	10	0.818182	0.9	0.857143
579	1888	interest▁	5384	3	2	0	0	0
580	1892	rather▁	5374	7	4	0.142857	0.25	0.181818
581	1872	field▁	5366	11	16	0.454545	0.3125	0.37037
582	1895	yet▁	5340	10	9	0.5	0.555556	0.526316
583	1896	might▁	5339	2	5	0	0	0
584	1127	os▁	5326	2	2	0.5	0.5	0.5
585	329	ant▁	5324	7	14	0.571429	0.285714	0.380952
586	1899	activities▁	5322	3	5	0.666667	0.4	0.5
587	1905	resources▁	5292	1	1	1	1	1
588	1802	town▁	5290	7	5	0.285714	0.4	0.333333
589	1906	individual▁	5289	5	4	0.4	0.5	0.444444
590	34	A	5281	6	3	0.5	1	0.666667
591	1921	technology▁	5269	9	12	1	0.772727	0.871795
592	51	'	5267	19	21	0.210526	0.190476	0.2
593	1912	call▁	5265	11	17	0.818182	0.529412	0.642857
594	47	j	5262	6	7	0.5	0.428571	0.461538
595	759	aid▁	5261	10	10	0.722222	0.7	0.710938
596	1913	home▁	5260	26	18	0.5	0.722222	0.590909
597	1904	personal▁	5259	8	10	0.875	0.722222	0.791304
598	1915	among▁	5253	6	5	0.166667	0.2	0.181818
599	73	Y	5246	21	21	0.952381	0.952381	0.952381
600	1919	period▁	5245	5	1	0	0	0
601	1920	provided▁	5238	2	3	0	0	0
602	245	ne	5237	19	17	0.852941	0.9375	0.893224
603	821	E▁	5227	1	3	0	0	0
604	1918	value▁	5218	3	1	0.333333	1	0.5
605	1924	costs▁	5217	2	4	0.5	0.25	0.333333
606	175	is	5212	7	9	0.714286	0.555556	0.625
607	1925	No▁	5208	6	6	0.666667	0.666667	0.666667
608	37	M	5190	14	4	0.285714	1	0.444444
609	627	x▁	5189	13	15	1	0.857143	0.923077
610	395	st▁	5180	22	20	0.590909	0.65	0.619048
611	1736	taking▁	5180	13	6	0.153846	0.333333	0.210526
612	451	ons▁	5176	14	8	0.428571	0.75	0.545455
613	1936	include▁	5171	7	3	0.285714	0.666667	0.4
614	165	om	5161	10	6	0.5	0.833333	0.625
615	1886	forward▁	5156	19	6	0.210526	0.666667	0.32
616	1871	agree▁	5154	-1	2	0	0	0
617	39	0	5138	4	4	1	1	1
618	1938	members▁	5137	13	18	0.615385	0.444444	0.516129
619	1911	building▁	5124	7	7	1	1	1
620	1945	quite▁	5120	6	3	0.166667	0.333333	0.222222
621	22	g	5119	23	22	0.913043	0.954545	0.933333
622	1308	key▁	5118	8	3	0.25	0.666667	0.363636
623	192	r▁	5102	18	19	0.9375	0.882353	0.909091
624	1956	After▁	5081	14	17	0.571429	0.470588	0.516129
625	962	side▁	5075	29	12	0.269231	0.583333	0.368421
626	1596	play▁	5075	23	16	0.347826	0.5	0.410256
627	1939	having▁	5074	11	15	0.0909091	0.0666667	0.0769231
628	1967	policies▁	5061	3	4	0.666667	0.5	0.571429
629	1676	known▁	5046	13	14	0.769231	0.714286	0.740741
630	1970	ladies▁	5045	1	-1	0	1	0
631	1975	minutes▁	5040	11	12	0.909091	0.833333	0.869565
632	1276	z▁	5039	8	9	0.75	0.666667	0.705882
633	1982	left▁	5009	18	24	0.611111	0.478261	0.536585
634	956	D▁	5002	3	5	1	0.625	0.769231
635	664	00▁	4999	3	3	1	1	1
636	1846	decision▁	4995	12	17	1	0.705882	0.827586
637	1988	proposals▁	4994	1	2	1	0.5	0.666667
638	1995	enjoy▁	4986	3	1	0.333333	1	0.5
639	1607	called▁	4976	25	29	0.72	0.62069	0.666667
640	1999	Members▁	4967	2	9	0.5	0.111111	0.181818
641	906	b▁	4944	14	13	0.642857	0.708333	0.674009
642	2003	others▁	4942	9	9	0.888889	0.888889	0.888889
643	2014	So▁	4905	9	5	0.444444	0.8	0.571429
644	1951	let▁	4889	9	6	0.444444	0.666667	0.533333
645	2025	difficult▁	4886	5	13	0.8	0.307692	0.444444
646	2006	design▁	4885	3	2	0.666667	1	0.8
647	1345	led▁	4882	34	20	0.205882	0.35	0.259259
648	1973	allow▁	4873	4	3	0.25	0.333333	0.285714
649	7084	tt	4868	41	41	0.804878	0.8125	0.808671
650	997	T▁	4859	4	6	1	0.8	0.888889
651	2031	adopted▁	4854	-1	3	0	0	0
652	1484	times▁	4848	16	14	0.375	0.5	0.428571
653	2009	content▁	4842	4	3	0.75	1	0.857143
654	2028	reason▁	4840	3	4	1	0.75	0.857143
655	2027	points▁	4840	23	28	0.954545	0.777778	0.857143
656	2033	above▁	4839	3	-1	0	1	0
657	2035	show▁	4838	17	18	0.6	0.555556	0.576923
658	2036	State▁	4834	12	13	0.75	0.727273	0.738462
659	1777	non-	4828	5	5	0.6	0.6	0.6
660	367	ge▁	4828	25	20	0.72	0.9	0.8
661	1882	15▁	4825	7	7	0.714286	0.714286	0.714286
662	371	co	4813	11	9	0.818182	1	0.9
663	2046	makes▁	4809	6	6	0.166667	0.166667	0.166667
664	2047	progress▁	4807	3	4	0.666667	0.5	0.571429
665	2053	safety▁	4804	3	1	0	0	0
666	2054	results▁	4789	8	8	0.875	0.875	0.875
667	326	ally▁	4783	11	9	0.272727	0.333333	0.3
668	86	X	4777	4	4	1	1	1
669	2057	addition▁	4774	2	5	1	0.4	0.571429
670	2069	pages▁	4772	2	2	1	1	1
671	2058	strategy▁	4771	4	4	1	1	1
672	2060	application▁	4768	-1	2	0	0	0
673	2059	provides▁	4768	2	1	0.5	1	0.666667
674	1094	over	4763	13	16	0.615385	0.5	0.551724
675	2065	groups▁	4753	8	7	0.625	0.714286	0.666667
676	2041	due▁	4743	7	6	0.285714	0.333333	0.307692
677	66	4	4741	8	6	0.75	1	0.857143
678	1248	air▁	4738	3	4	0.666667	0.5	0.571429
679	2077	One▁	4727	14	11	0.428571	0.545455	0.48
680	2078	opinion▁	4726	9	8	0.444444	0.5	0.470588
681	2080	she▁	4718	77	73	0.722656	0.79023	0.754934
682	179	es	4718	17	15	0.8125	0.928571	0.866667
683	215	di	4718	11	8	0.333333	0.5	0.4
684	205	am	4707	15	18	0.866667	0.722222	0.787879
685	2087	short▁	4705	8	4	0.375	0.75	0.5
686	2089	simply▁	4702	4	9	0.5	0.222222	0.307692
687	138	ti	4687	9	12	0.777778	0.583333	0.666667
688	1037	land▁	4686	8	13	0.75	0.461538	0.571429
689	239	ul	4684	11	10	0.6	0.666667	0.631579
690	1949	house▁	4680	5	9	1	0.555556	0.714286
691	2096	easy▁	4679	4	3	0.75	1	0.857143
692	1558	50▁	4672	8	7	0.875	1	0.933333
693	2099	greater▁	4667	3	1	0	0	0
694	1040	man▁	4664	60	59	0.847458	0.862069	0.854701
695	2101	legislation▁	4648	5	1	0.2	1	0.333333
696	2020	words▁	4646	-1	2	0	0	0
697	2102	responsibility▁	4641	1	1	0	0	0
698	2103	Russia▁	4639	10	13	1	0.772727	0.871795
699	2104	contact▁	4638	8	9	0.875	0.777778	0.823529
700	2105	website▁	4637	4	4	1	1	1
701	238	ch	4623	4	6	0.75	0.5	0.6
702	2109	attention▁	4618	-1	3	0	0	0
703	1972	effective▁	4613	-1	2	0	0	0
704	2115	heart▁	4609	4	4	0.75	0.75	0.75
705	2117	World▁	4605	10	13	0.9	0.708333	0.792746
706	206	ad	4605	10	11	0.541667	0.5	0.52
707	592	als▁	4603	16	10	0.3125	0.5	0.384615
708	2119	society▁	4599	-1	1	0	0	0
709	1492	light▁	4597	7	5	0.428571	0.6	0.5
710	2120	recent▁	4595	12	11	0.666667	0.727273	0.695652
711	2039	complete▁	4590	7	3	0.285714	0.666667	0.4
712	285	se	4567	7	8	0.714286	0.625	0.666667
713	2128	favour▁	4564	4	9	0.25	0.125	0.166667
714	1103	Re	4544	15	12	0.733333	0.916667	0.814815
715	2135	importance▁	4536	7	6	0.571429	0.666667	0.615385
716	1537	sure▁	4530	11	8	0.4	0.5	0.444444
717	351	ch▁	4522	8	3	0.25	0.666667	0.363636
718	755	9▁	4520	3	3	1	1	1
719	2138	along▁	4519	7	4	0.428571	0.75	0.545455
720	2143	questions▁	4514	6	8	1	0.75	0.857143
721	2140	concerned▁	4512	4	10	0.5	0.2	0.285714
722	2185	cultural▁	4492	2	2	1	1	1
723	2061	text▁	4489	3	3	0.333333	0.333333	0.333333
724	2151	beautiful▁	4475	4	4	0.75	0.75	0.75
725	2157	natural▁	4461	2	2	1	1	1
726	1319	u▁	4458	33	33	0.969697	0.969697	0.969697
727	298	ds▁	4450	8	7	0.375	0.428571	0.4
728	2161	needed▁	4449	6	10	1	0.6	0.75
729	2166	address▁	4434	4	6	0.5	0.333333	0.4
730	1952	12▁	4431	11	8	0.727273	1	0.842105
731	2174	standards▁	4421	1	1	1	1	1
732	2177	related▁	4418	1	2	0	0	0
733	2180	required▁	4415	5	1	0.2	1	0.333333
734	2183	Internet▁	4414	2	4	1	0.5	0.666667
735	2184	meeting▁	4409	19	24	0.722222	0.565217	0.634146
736	2182	step▁	4406	3	5	1	0.6	0.75
737	2188	enough▁	4390	8	5	0.5	0.8	0.615385
738	274	ot	4383	4	5	0.75	0.6	0.666667
739	2193	authorities▁	4380	11	15	1	0.730769	0.844444
740	2214	rate▁	4378	5	9	0.8	0.5	0.615385
741	1696	employment▁	4377	2	3	0.5	0.333333	0.4
742	2198	environmental▁	4361	-1	1	0	0	0
743	2118	kind▁	4355	5	4	0.6	0.75	0.666667
744	2187	user▁	4353	1	1	1	1	1
745	377	te	4351	21	19	0.761905	0.842105	0.8
746	229	le	4345	20	14	0.333333	0.5	0.4
747	2209	2010▁	4338	1	1	1	1	1
748	1639	wide▁	4337	10	5	0.4	0.8	0.533333
749	263	tions▁	4335	3	2	0.333333	0.5	0.4
750	2213	principle▁	4327	1	1	1	1	1
751	2215	past▁	4323	18	5	0.222222	0.8	0.347826
752	2196	training▁	4323	3	4	0.666667	0.5	0.571429
753	2112	directly▁	4320	4	5	0.75	0.6	0.666667
754	2004	ago▁	4302	13	19	1	0.684211	0.8125
755	2239	sea▁	4294	11	17	0.909091	0.666667	0.769231
756	357	est▁	4290	3	3	0.333333	0.333333	0.333333
757	2227	central▁	4289	6	4	0.666667	1	0.8
758	2226	bring▁	4289	15	10	0.266667	0.4	0.32
759	2231	achieve▁	4285	2	5	1	0.4	0.571429
760	2230	clearly▁	4284	1	2	0	0	0
761	2225	technical▁	4282	1	1	1	1	1
762	413	ous▁	4281	7	6	0.428571	0.5	0.461538
763	381	inter	4278	6	14	0.5	0.214286	0.3
764	2237	markets▁	4277	6	4	0.666667	1	0.8
765	2680	sa	4276	6	7	0.5	0.428571	0.461538
766	2241	Please▁	4270	1	1	1	1	1
767	2228	risk▁	4265	6	7	0.666667	0.571429	0.615385
768	2149	deal▁	4265	18	12	0.470588	0.727273	0.571429
769	2235	history▁	4263	7	5	0.428571	0.6	0.5
770	2244	longer▁	4263	12	11	0.583333	0.636364	0.608696
771	1456	views▁	4249	2	4	0.5	0.25	0.333333
772	2250	parties▁	4245	1	3	1	0.333333	0.5
773	2251	democracy▁	4241	3	3	1	1	1
774	2254	themselves▁	4236	8	7	0.375	0.428571	0.4
775	71	J	4235	16	16	0.933333	0.933333	0.933333
776	2261	facilities▁	4226	1	2	1	0.5	0.666667
777	207	ab	4224	6	7	0.5	0.428571	0.461538
778	384	ance▁	4218	4	5	0.25	0.2	0.222222
779	2263	months▁	4218	18	16	0.888889	1	0.941176
780	1160	les▁	4216	22	12	0.428571	0.75	0.545455
781	2258	person▁	4209	14	17	0.714286	0.588235	0.645161
782	2268	New▁	4209	20	24	0.947368	0.795455	0.864791
783	1987	18	4203	7	6	0.857143	1	0.923077
784	2269	serious▁	4200	10	8	0.5	0.625	0.555556
785	20	p	4186	14	17	1	0.823529	0.903226
786	2270	essential▁	4185	2	6	1	0.333333	0.5
787	2162	century▁	4184	5	6	0.8	0.666667	0.727273
788	2266	developed▁	4184	2	3	1	0.666667	0.8
789	191	th▁	4184	12	16	0.75	0.5625	0.642857
790	166	si	4176	13	10	0.6	0.857143	0.705882
791	2285	young▁	4160	15	13	0.6	0.692308	0.642857
792	234	ce▁	4156	22	21	0.818182	0.857143	0.837209
793	2275	currently▁	4150	12	14	0.916667	0.785714	0.846154
794	2288	feel▁	4149	16	14	0.7	0.785714	0.740385
795	241	ter	4143	4	3	0.25	0.333333	0.285714
796	1109	O▁	4142	3	2	0.666667	1	0.8
797	2291	internal▁	4142	2	3	1	0.666667	0.8
798	45	2	4139	9	7	0.666667	0.857143	0.75
799	2301	guests▁	4123	-1	1	0	0	0
800	385	ies▁	4122	13	6	0.307692	0.666667	0.421053
801	2280	visit▁	4117	6	5	0.666667	0.8	0.727273
802	2206	responsible▁	4116	6	10	1	0.6	0.75
803	156	ro	4107	14	8	0.571429	1	0.727273
804	1948	via▁	4103	17	17	0.8125	0.833333	0.822785
805	2308	International▁	4098	1	4	1	0.25	0.4
806	2310	From▁	4093	3	2	0.333333	0.5	0.4
807	2311	language▁	4092	11	14	1	0.75	0.857143
808	2145	nature▁	4085	3	3	0.666667	0.666667	0.666667
809	2317	never▁	4081	19	20	0.789474	0.75	0.769231
810	1953	force▁	4078	5	10	0.4	0.2	0.266667
811	2318	interests▁	4078	1	1	0	0	0
812	2321	war▁	4070	17	14	0.823529	1	0.903226
813	2323	online▁	4062	11	12	1	0.954545	0.976744
814	2327	prices▁	4056	2	3	1	0.666667	0.8
815	2328	proposed▁	4053	3	8	1	0.375	0.545455
816	2330	climate▁	4048	1	1	1	1	1
817	2331	events▁	4046	3	7	1	0.428571	0.6
818	2332	strong▁	4043	5	8	0.4	0.25	0.307692
819	1214	though▁	4041	20	10	0.35	0.7	0.466667
820	2340	regions▁	4037	-1	1	0	0	0
821	24	w	4037	30	29	0.821429	0.851852	0.836364
822	2133	voted▁	4032	2	7	1	0.285714	0.444444
823	2380	station▁	4026	-1	1	0	0	0
824	2345	efforts▁	4012	6	4	0.5	0.75	0.6
825	2347	near▁	4012	9	7	0.444444	0.666667	0.533333
826	1836	works▁	3991	1	2	0	0	0
827	2172	changes▁	3976	8	9	0.75	0.666667	0.705882
828	2355	four▁	3975	26	26	0.73913	0.772727	0.755556
829	2357	freedom▁	3973	4	6	0.75	0.6	0.666667
830	2359	keep▁	3971	13	13	0.666667	0.666667	0.666667
831	2351	upon▁	3960	2	-1	0	1	0
832	14	h	3955	12	11	0.833333	0.909091	0.869565
833	2360	cases▁	3954	6	7	1	0.857143	0.923077
834	1755	Sch	3954	12	13	0.916667	0.846154	0.88
835	287	ir	3949	12	11	0.8	0.8	0.8
836	2364	breakfast▁	3947	-1	1	0	0	0
837	2365	km▁	3946	2	8	1	0.333333	0.5
838	2366	competition▁	3943	2	3	0.5	0.333333	0.4
839	294	ment▁	3943	7	4	0.285714	0.5	0.363636
840	1143	que▁	3941	5	5	1	1	1
841	1072	re▁	3934	7	6	0.857143	1	0.923077
842	2367	states▁	3934	7	9	0.714286	0.555556	0.625
843	2368	please▁	3933	-1	1	0	0	0
844	2370	peace▁	3930	-1	1	0	0	0
845	2377	almost▁	3922	8	10	0.75	0.6	0.666667
846	228	be	3916	8	11	0.375	0.272727	0.315789
847	1701	art▁	3908	4	4	0.5	0.5	0.5
848	1268	ta	3906	10	12	0.8	0.727273	0.761905
849	2381	positive▁	3899	5	6	0.8	0.666667	0.727273
850	2384	education▁	3898	3	5	1	0.625	0.769231
851	2427	car▁	3897	11	14	0.909091	0.714286	0.8
852	2386	created▁	3897	2	2	0	0	0
853	2389	developing▁	3891	1	1	1	1	1
854	344	ding▁	3885	16	7	0.3125	0.714286	0.434783
855	2385	thus▁	3879	1	2	0	0	0
856	2396	share▁	3879	1	3	1	0.333333	0.5
857	2394	regulation▁	3874	1	-1	0	1	0
858	2395	negotiations▁	3872	6	7	1	0.857143	0.923077
859	2259	men▁	3866	10	10	0.777778	0.777778	0.777778
860	2401	foreign▁	3860	13	14	0.846154	0.785714	0.814815
861	2403	improve▁	3859	4	6	0.75	0.5	0.6
862	2051	top▁	3859	15	10	0.428571	0.666667	0.521739
863	1620	term▁	3851	12	10	0.666667	0.8	0.727273
864	2410	total▁	3850	4	3	0.333333	0.5	0.4
865	62	5	3846	9	5	0.625	1	0.769231
866	773	try▁	3844	15	3	0.0714286	0.333333	0.117647
867	487	la	3843	14	14	0.642857	0.642857	0.642857
868	498	In	3842	14	14	0.785714	0.785714	0.785714
869	922	ten▁	3841	7	11	0.857143	0.545455	0.666667
870	2298	either▁	3839	4	2	0.666667	1	0.8
871	2416	seen▁	3839	14	14	0.5	0.5	0.5
872	946	ability▁	3837	3	3	0.333333	0.333333	0.333333
873	2236	care▁	3831	15	11	0.653846	0.9	0.757426
874	213	li	3827	18	19	0.888889	0.861111	0.87478
875	2424	involved▁	3827	6	6	0.5	0.5	0.5
876	582	ph	3827	3	1	0.333333	1	0.5
877	2428	event▁	3823	10	14	0.8	0.576923	0.670391
878	2363	democratic▁	3822	1	4	1	0.25	0.4
879	2433	capital▁	3822	7	8	1	0.875	0.933333
880	1947	comes▁	3822	11	9	0.363636	0.4375	0.397163
881	360	ni	3821	6	6	0.833333	0.833333	0.833333
882	2434	regional▁	3820	1	1	1	1	1
883	2435	extremely▁	3820	4	3	0	0	0
884	2478	tax▁	3819	2	5	0.5	0.2	0.285714
885	2431	users▁	3819	1	2	1	0.5	0.666667
886	2437	later▁	3817	21	20	0.761905	0.8	0.780488
887	2426	space▁	3817	2	4	1	0.5	0.666667
888	2441	restaurant▁	3808	10	9	0.8	0.888889	0.842105
889	197	us	3806	13	14	0.958333	0.923077	0.940375
890	2444	unique▁	3792	2	1	0.5	1	0.666667
891	10982	da	3791	12	6	0.272727	0.5	0.352941
892	2388	famous▁	3791	2	4	0.5	0.25	0.333333
893	2453	cost▁	3786	8	6	0.5	0.666667	0.571429
894	2454	network▁	3786	2	6	1	0.333333	0.5
895	472	na	3784	6	6	0.833333	0.833333	0.833333
896	2457	meet▁	3784	3	5	0	0	0
897	2461	music▁	3780	7	7	1	1	1
898	2471	workers▁	3778	9	8	0.777778	0.875	0.823529
899	714	thing▁	3778	11	11	0.7	0.7	0.7
900	2309	bar▁	3776	4	2	0.5	1	0.666667
901	2464	success▁	3775	9	9	0.666667	0.666667	0.666667
902	926	ig	3764	14	9	0.571429	0.888889	0.695652
903	343	gi	3763	20	17	0.8	0.941176	0.864865
904	2473	effect▁	3759	3	2	0.333333	0.5	0.4
905	721	ge	3755	6	4	0.5	0.75	0.6
906	2475	receive▁	3755	2	3	0.5	0.333333	0.4
907	224	op	3751	4	5	0.75	0.6	0.666667
908	2477	French▁	3748	4	4	1	1	1
909	2189	looking▁	3744	8	3	0.125	0.333333	0.181818
910	2449	held▁	3743	9	13	0.333333	0.230769	0.272727
911	2442	parts▁	3737	10	11	0.8	0.75	0.774194
912	2485	actually▁	3736	7	4	0.428571	0.75	0.545455
913	2486	France▁	3733	3	3	1	1	1
914	1566	turn▁	3730	7	4	0.285714	0.5	0.363636
915	984	out	3728	19	10	0.157895	0.3	0.206897
916	907	car	3725	12	2	0.0909091	0.5	0.153846
917	2402	comfortable▁	3725	2	-1	0	1	0
918	2496	‘▁	3718	-1	10	0	0	0
919	2468	pay▁	3715	6	5	0.166667	0.2	0.181818
920	2499	friendly▁	3713	3	5	0.666667	0.4	0.5
921	985	P▁	3700	5	2	0.4	1	0.571429
922	14265	Ra	3697	36	18	0.416667	0.833333	0.555556
923	2245	night▁	3693	20	13	0.55	0.846154	0.666667
924	2506	request▁	3689	1	3	0	0	0
925	2505	included▁	3688	5	5	0.2	0.2	0.2
926	2466	live▁	3688	12	19	1	0.631579	0.774194
927	2507	true▁	3687	6	7	0.666667	0.571429	0.615385
928	2479	team▁	3681	25	48	0.8	0.434959	0.563529
929	2501	standard▁	3680	1	3	1	0.333333	0.5
930	2513	according▁	3679	29	18	0.37931	0.611111	0.468085
931	2514	everything▁	3677	3	7	0.333333	0.142857	0.2
932	2509	investment▁	3676	6	5	0.666667	0.8	0.727273
933	2516	type▁	3675	4	2	0.5	1	0.666667
934	2518	American▁	3669	24	21	0.782609	0.9	0.837209
935	2522	beach▁	3664	7	6	0.714286	0.833333	0.769231
936	333	hi	3663	12	11	0.416667	0.454545	0.434783
937	172	ac	3659	2	2	1	1	1
938	2526	pool▁	3658	6	6	0.833333	0.833333	0.833333
939	2530	idea▁	3652	9	8	0.777778	0.875	0.823529
940	2527	soon▁	3647	4	5	0.75	0.6	0.666667
941	2528	program▁	3645	-1	1	0	0	0
942	2462	consider▁	3644	5	3	0.4	0.666667	0.5
943	2494	designed▁	3644	5	2	0.2	0.5	0.285714
