Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
2345	2980	simple▁	1480	6	4	0.5	0.75	0.6
2346	3240	hom	1479	5	7	0.5	0.285714	0.363636
2347	2981	Italy▁	1478	2	2	1	1	1
2348	2983	Now▁	1477	6	6	0.333333	0.333333	0.333333
2349	3147	cou	1476	6	5	0.333333	0.4	0.363636
2350	1843	sci	1474	6	2	0.333333	1	0.5
2351	3749	neg	1473	3	4	1	0.75	0.857143
2352	2993	well-	1472	6	4	0.333333	0.5	0.4
2353	2908	desi	1472	7	4	0.285714	0.5	0.363636
2354	2979	furn	1472	1	-1	0	1	0
2355	2999	ulation▁	1471	1	2	1	0.5	0.666667
2356	3301	human	1470	5	3	0.4	0.666667	0.5
2357	2990	shown▁	1469	7	10	0.428571	0.3	0.352941
2358	1440	coll	1468	21	16	0.525	0.6875	0.595361
2359	3017	stage▁	1467	11	9	0.545455	0.666667	0.6
2360	3049	rich▁	1467	13	12	0.846154	0.916667	0.88
2361	2984	enable▁	1467	1	3	0	0	0
2362	2537	ute▁	1467	8	4	0.5	1	0.666667
2363	2975	former▁	1466	36	33	0.787879	0.866667	0.825397
2364	1598	ational▁	1466	6	1	0.166667	1	0.285714
2365	2997	beginning▁	1465	6	10	0	0	0
2366	2995	popular▁	1465	6	6	0.666667	0.666667	0.666667
2367	2998	Let▁	1464	2	1	0	0	0
2368	2160	dies▁	1464	12	17	0.666667	0.470588	0.551724
2369	3506	pain	1464	6	4	0.7	1	0.823529
2370	1695	feat	1464	9	1	0	0	0
2371	1973	eful▁	1463	6	2	0.333333	1	0.5
2372	3001	Africa▁	1463	12	11	0.916667	1	0.956522
2373	2992	mechan	1463	2	1	0.5	1	0.666667
2374	3006	huge▁	1462	11	10	0.454545	0.5	0.47619
2375	2096	moun	1462	2	3	0.5	0.333333	0.4
2376	3002	send▁	1462	-1	4	0	0	0
2377	3005	equipment▁	1462	7	31	0.428571	0.0833333	0.139535
2378	3020	suppli	1462	9	4	0.111111	0.25	0.153846
2379	3009	Finally▁	1459	3	1	0.333333	1	0.5
2380	3819	quar	1459	19	23	0.722222	0.590909	0.65
2381	3951	wonder	1458	9	12	0.666667	0.5	0.571429
2382	3012	Central▁	1458	6	9	1	0.666667	0.8
2383	3637	Mal	1457	22	18	0.772727	0.944444	0.85
2384	3015	agricultural▁	1457	1	1	0	0	0
2385	3013	computer▁	1457	4	5	1	0.8	0.888889
2386	2073	don▁	1454	25	12	0.333333	0.666667	0.444444
2387	3016	ased▁	1454	18	8	0.0555556	0.125	0.0769231
2388	2483	practi	1452	4	2	0.5	1	0.666667
2389	3022	effects▁	1452	2	2	0.5	0.5	0.5
2390	654	import	1451	3	4	1	0.75	0.857143
2391	3026	perhaps▁	1450	5	1	0	0	0
2392	3025	travel▁	1450	22	15	0.545455	0.8	0.648649
2393	2867	modi	1450	2	2	0	0	0
2394	603	ans	1449	22	29	0.954545	0.732143	0.828681
2395	3028	agreed▁	1449	8	11	0.625	0.454545	0.526316
2396	3825	scen	1447	14	13	0.642857	0.692308	0.666667
2397	2986	aches▁	1447	4	1	0.25	1	0.4
2398	3030	reduce▁	1446	3	5	0.333333	0.2	0.25
2399	3031	balance▁	1446	3	4	0.666667	0.5	0.571429
2400	3682	Ter	1446	3	4	1	0.75	0.857143
2401	3032	shows▁	1445	9	10	0.666667	0.6	0.631579
2402	3034	everyone▁	1444	6	7	0.5	0.428571	0.461538
2403	3038	June▁	1442	12	14	1	0.846154	0.916667
2404	3054	treatment▁	1442	3	5	1	0.6	0.75
2405	3375	restric	1441	7	10	0.857143	0.6	0.705882
2406	3041	remains▁	1440	4	8	0.25	0.125	0.166667
2407	3043	absol	1440	6	5	0.666667	0.8	0.727273
2408	1905	Ber	1439	6	6	0.833333	0.833333	0.833333
2409	3045	consumers▁	1438	3	4	1	0.75	0.857143
2410	3044	highly▁	1438	4	3	0.25	0.333333	0.285714
2411	3047	opportunities▁	1435	2	5	0	0	0
2412	3050	Bank▁	1434	7	10	0.857143	0.6	0.705882
2413	3051	choose▁	1433	13	7	0.307692	0.571429	0.4
2414	3053	16▁	1432	4	5	1	0.8	0.888889
2415	3570	pul	1432	11	9	0.55	0.666667	0.60274
2416	3299	don	1431	11	10	0.727273	0.8	0.761905
2417	1410	beg	1429	13	17	0.791667	0.588235	0.674956
2418	3018	places▁	1428	4	6	0.75	0.5	0.6
2419	3062	Here▁	1428	12	7	0.166667	0.285714	0.210526
2420	1193	cent	1427	14	17	0.846154	0.6875	0.758621
2421	2513	stly▁	1426	-1	2	0	0	0
2422	3099	hotels▁	1425	1	2	1	0.5	0.666667
2423	2898	nel▁	1423	21	25	0.809524	0.6875	0.743539
2424	3592	Her	1423	22	14	0.525	0.785714	0.629428
2425	3068	increasing▁	1422	7	6	0.285714	0.333333	0.307692
2426	2044	asp	1420	7	6	0.428571	0.5	0.461538
2427	3036	burg▁	1420	20	22	0.9	0.818182	0.857143
2428	1106	vari	1419	5	5	0.6	0.6	0.6
2429	3078	scre	1419	4	3	0.25	0.333333	0.285714
2430	1435	ost	1419	5	7	0.8	0.571429	0.666667
2431	3073	commitment▁	1418	4	6	0.75	0.5	0.6
2432	3075	dialogue▁	1418	1	1	1	1	1
2433	3066	pressure▁	1417	3	9	0.666667	0.222222	0.333333
2434	672	sible▁	1417	3	7	0.666667	0.285714	0.4
2435	953	beli	1417	19	16	0.526316	0.666667	0.588235
2436	2976	ined▁	1416	10	7	0.3	0.428571	0.352941
2437	3083	carried▁	1416	13	12	0.230769	0.25	0.24
2438	3082	prevent▁	1416	3	6	0.666667	0.333333	0.444444
2439	3081	response▁	1416	4	5	0.5	0.4	0.444444
2440	3087	17	1412	6	5	0.833333	1	0.909091
2441	2985	tioning▁	1411	4	2	0.25	0.5	0.333333
2442	3089	IS	1410	2	-1	0	1	0
2443	2189	rely▁	1409	3	4	0	0	0
2444	3176	conduc	1409	10	5	0.1	0.2	0.133333
2445	3092	latest▁	1409	9	5	0.333333	0.6	0.428571
2446	3090	neigh	1409	9	7	0.8125	1	0.896552
2447	1814	owed▁	1408	20	20	0.5	0.5	0.5
2448	3029	24▁	1408	6	6	1	1	1
2449	2383	mind▁	1407	2	3	0.5	0.333333	0.4
2450	3094	previous▁	1407	10	8	0.444444	0.5	0.470588
2451	3104	setting▁	1406	2	2	0	0	0
2452	3085	covered▁	1406	19	20	0.421053	0.4	0.410256
2453	3096	complex▁	1405	4	3	0.5	0.666667	0.571429
2454	3238	scri	1405	2	1	0	0	0
2455	3021	entary▁	1404	8	3	0.375	1	0.545455
2456	1779	ubl	1403	5	8	0.8	0.5	0.615385
2457	2078	atives▁	1402	6	12	1	0.5	0.666667
2458	3101	accommodation▁	1402	1	2	0	0	0
2459	3077	capacity▁	1401	5	6	1	0.833333	0.909091
2460	3091	ancing▁	1401	3	7	0.666667	0.285714	0.4
2461	3105	answer▁	1401	6	4	0.333333	0.5	0.4
2462	1591	mental▁	1399	3	6	1	0.5	0.666667
2463	3222	mal▁	1398	10	11	0.7	0.636364	0.666667
2464	3109	behind▁	1398	12	14	0.583333	0.5	0.538462
2465	3108	providing▁	1397	8	1	0	0	0
2466	3112	exchange▁	1396	20	14	0.35	0.5	0.411765
2467	1504	wee	1394	12	20	0.916667	0.55	0.6875
2468	3113	18▁	1394	11	12	1	0.916667	0.956522
2469	3115	office▁	1393	16	18	0.625	0.555556	0.588235
2470	742	hel	1393	16	15	0.6875	0.733333	0.709677
2471	3566	arran	1392	7	4	0.285714	0.5	0.363636
2472	3117	easily▁	1392	2	1	0	0	0
2473	3116	Y▁	1392	2	1	0.5	1	0.666667
2474	3110	jour	1392	18	16	0.777778	0.875	0.823529
2475	1568	orities▁	1390	5	3	0.4	0.666667	0.5
2476	3127	speak▁	1390	3	4	0.666667	0.5	0.571429
2477	848	plo	1389	11	8	0.545455	0.75	0.631579
2478	1748	ishing▁	1388	1	3	0	0	0
2479	1162	effec	1388	5	5	1	1	1
2480	3122	promote▁	1387	1	3	1	0.333333	0.5
2481	1485	half▁	1387	19	21	0.944444	0.85	0.894737
2482	1927	agr	1387	2	3	1	0.666667	0.8
2483	2775	wise▁	1386	2	5	0.5	0.2	0.285714
2484	3120	presented▁	1385	16	20	0.6875	0.552632	0.612732
2485	1925	fle	1385	8	5	0.375	0.6	0.461538
2486	3072	au▁	1384	5	5	0.8	0.8	0.8
2487	3124	direction▁	1384	8	10	0.125	0.125	0.125
2488	3119	creation▁	1383	2	4	1	0.5	0.666667
2489	3129	restaurants▁	1383	4	5	1	0.8	0.888889
2490	3132	played▁	1380	10	12	0.6	0.5	0.545455
2491	3844	Ste	1379	19	21	1	0.904762	0.95
2492	2351	vers▁	1379	25	30	0.8	0.689655	0.740741
2493	3618	Ob	1378	51	46	0.882979	0.976744	0.927498
2494	3135	W▁	1378	17	17	0.8125	0.8125	0.8125
2495	3143	tom	1378	6	6	0.333333	0.333333	0.333333
2496	3420	accord	1378	4	4	0	0	0
2497	3065	possibility▁	1377	4	3	0.75	1	0.857143
2498	3187	ature▁	1377	5	3	0.6	1	0.75
2499	2303	ually▁	1375	7	7	0.571429	0.571429	0.571429
2500	3131	traff	1375	29	29	0.666667	0.68	0.673267
2501	3140	Berlin▁	1373	9	10	1	0.9	0.947368
2502	3080	asked▁	1373	13	15	0.538462	0.466667	0.5
2503	3591	Fed	1372	23	22	0.730159	0.727273	0.728713
2504	3141	matters▁	1371	4	2	0	0	0
2505	3287	Loc	1371	2	1	0	0	0
2506	3144	Service▁	1370	8	8	0.25	0.25	0.25
2507	3142	atmosphere▁	1370	5	3	0.4	0.666667	0.5
2508	3977	cell	1366	14	8	0.357143	0.625	0.454545
2509	3338	paren	1366	27	30	0.86	0.767857	0.811321
2510	1244	bud	1364	4	2	0	0	0
2511	2872	size▁	1363	3	9	1	0.333333	0.5
2512	336	ther▁	1362	11	11	0.818182	0.818182	0.818182
2513	3152	priority▁	1362	2	3	0.5	0.333333	0.4
2514	3377	lux	1361	1	1	0	0	0
2515	3154	reached▁	1360	13	10	0.384615	0.5	0.434783
2516	3223	thous	1358	6	6	0.666667	0.666667	0.666667
2517	1553	tics▁	1357	4	7	0.5	0.285714	0.363636
2518	3968	adj	1356	8	3	0	0	0
2519	3159	Secon	1356	2	2	0.5	0.5	0.5
2520	837	hn	1356	20	23	1	0.863636	0.926829
2521	3160	thanks▁	1355	7	5	0.285714	0.4	0.333333
2522	1934	viol	1353	3	9	0.666667	0.222222	0.333333
2523	3221	strong	1353	7	6	0.285714	0.333333	0.307692
2524	3161	island▁	1353	1	3	1	0.333333	0.5
2525	1727	Tur	1352	4	7	1	0.571429	0.727273
2526	1819	ects▁	1351	4	7	0.5	0.285714	0.363636
2527	3168	added▁	1350	18	11	0.388889	0.636364	0.482759
2528	3149	bit▁	1349	3	1	0	0	0
2529	1872	trav	1349	18	14	0.444444	0.571429	0.5
2530	3042	alisation▁	1349	1	1	1	1	1
2531	3514	dru	1347	29	30	0.807692	0.8	0.803828
2532	3190	self-	1347	-1	2	0	0	0
2533	3173	harmon	1347	-1	2	0	0	0
2534	3169	produced▁	1346	1	6	0	0	0
2535	3689	IM	1345	4	4	1	1	1
2536	3175	similar▁	1344	9	3	0.111111	0.333333	0.166667
2537	3177	First▁	1344	3	4	0.333333	0.25	0.285714
2538	2989	ley▁	1342	17	19	1	0.916667	0.956522
2539	3183	joint▁	1342	10	5	0.3	0.6	0.4
2540	3172	credit▁	1342	7	6	0.714286	0.833333	0.769231
2541	3186	class▁	1341	10	17	0.7	0.411765	0.518519
2542	1001	bus	1341	4	5	0.5	0.4	0.444444
2543	3182	sibilities▁	1340	3	6	0.666667	0.333333	0.444444
2544	3191	draw▁	1338	3	8	0	0	0
2545	3185	base▁	1338	6	3	0.5	1	0.666667
2546	3401	adver	1337	5	7	0.8	0.666667	0.727273
2547	3194	migration▁	1336	4	4	1	1	1
2548	3251	Bud	1336	2	-1	0	1	0
2549	3195	Of▁	1335	7	6	0.714286	0.833333	0.769231
2550	3428	dom▁	1334	8	8	0.625	0.625	0.625
2551	3463	im▁	1334	17	10	0.588235	1	0.740741
2552	2391	vill	1334	4	4	1	1	1
2553	3137	thy▁	1333	6	7	0.5	0.428571	0.461538
2554	1295	ass▁	1333	8	2	0	0	0
2555	911	centr	1333	2	-1	0	1	0
2556	3243	code▁	1333	3	1	0.333333	1	0.5
2557	3200	relevant▁	1332	4	3	0.75	1	0.857143
2558	683	polic	1331	47	53	0.977273	0.86	0.914894
2559	2058	accom	1331	17	10	0.411765	0.7	0.518519
2560	2149	typ	1330	4	4	1	1	1
2561	3204	external▁	1329	5	3	0.4	0.666667	0.5
2562	3249	dings▁	1329	9	8	0.444444	0.571429	0.5
2563	1314	accoun	1328	6	4	0.5	0.75	0.6
2564	3166	allowed▁	1328	2	10	1	0.2	0.333333
2565	3207	announ	1328	36	37	0.557143	0.557143	0.557143
2566	3206	optim	1328	5	5	1	1	1
2567	1726	sequ	1327	8	6	0.25	0.333333	0.285714
2568	3211	independent▁	1326	8	7	0.75	0.857143	0.8
2569	1572	Wor	1325	4	7	0.5	0.285714	0.363636
2570	2701	ash	1325	27	25	0.740741	0.8	0.769231
2571	3214	search▁	1325	7	4	0.333333	0.666667	0.444444
2572	3877	exac	1325	5	6	0.4	0.333333	0.363636
2573	3212	protect▁	1325	9	8	0.777778	0.875	0.823529
2574	3189	considered▁	1325	13	7	0.181818	0.285714	0.222222
2575	3219	aspects▁	1322	2	2	0.5	0.5	0.5
2576	3218	2005▁	1322	6	6	1	1	1
2577	3224	addres	1320	8	4	0.125	0.25	0.166667
2578	3225	Therefore▁	1319	4	4	0.25	0.25	0.25
2579	1563	ference▁	1319	7	2	0.142857	0.5	0.222222
2580	2703	farm	1317	1	1	1	1	1
2581	3121	closed▁	1315	-1	6	0	0	0
2582	3228	produce▁	1315	3	3	0.333333	0.333333	0.333333
2583	3229	movement▁	1314	9	9	0.888889	0.888889	0.888889
2584	3814	architec	1314	2	4	1	0.5	0.666667
2585	3230	prepared▁	1314	6	9	0.833333	0.555556	0.666667
2586	3234	nice▁	1314	2	4	1	0.5	0.666667
2587	3354	0.	1314	1	3	1	0.333333	0.5
2588	2554	ables▁	1312	-1	1	0	0	0
2589	3216	funding▁	1312	6	2	0.166667	0.5	0.25
2590	3231	rule▁	1312	8	3	0.375	1	0.545455
2591	3233	British▁	1311	11	23	1	0.477273	0.646154
2592	3227	supply▁	1311	4	3	0.25	0.333333	0.285714
2593	3088	alism▁	1310	1	-1	0	1	0
2594	2361	ading▁	1309	4	5	0.25	0.2	0.222222
2595	3817	un▁	1309	3	3	0.666667	0.666667	0.666667
2596	3244	December▁	1307	9	9	1	1	1
2597	3508	16	1306	7	6	0.857143	1	0.923077
2598	3258	tiveness▁	1306	1	1	1	1	1
2599	3245	floor▁	1306	4	4	0.666667	0.5	0.571429
2600	3246	likely▁	1304	13	8	0.384615	0.625	0.47619
2601	3248	creating▁	1303	3	1	0	0	0
2602	1307	alth▁	1302	8	11	0.785714	0.545455	0.643902
2603	3253	industrial▁	1301	3	3	1	1	1
2604	3255	stability▁	1300	4	5	1	0.8	0.888889
2605	3259	assistance▁	1300	4	2	0	0	0
2606	3260	largest▁	1300	12	13	0.909091	0.833333	0.869565
2607	3256	leave▁	1300	10	10	0.5	0.5	0.5
2608	1573	ury▁	1299	7	11	0.428571	0.272727	0.333333
2609	2075	prec	1299	12	4	0.25	0.75	0.375
2610	3990	zz	1299	7	7	0.5	0.5	0.5
2611	3264	commercial▁	1298	6	7	1	0.857143	0.923077
2612	3667	Trans	1298	8	9	0.875	0.777778	0.823529
2613	1870	chec	1297	8	9	0.25	0.222222	0.235294
2614	2016	sty	1297	5	4	0.4	0.5	0.444444
2615	3267	exec	1296	19	4	0.105263	0.5	0.173913
2616	388	ore▁	1296	23	25	0.826087	0.770833	0.797504
2617	3280	vehic	1294	27	29	0.82	0.759259	0.788462
2618	3393	Fri	1293	36	39	0.972222	0.897436	0.933333
2619	3063	60▁	1293	14	14	0.928571	0.928571	0.928571
2620	3241	bs▁	1293	12	7	0.416667	0.714286	0.526316
2621	3275	discussion▁	1292	9	4	0.333333	0.75	0.461538
2622	3273	civil▁	1292	7	5	0.714286	1	0.833333
2623	1239	custom	1292	3	6	0.333333	0.166667	0.222222
2624	3277	pursu	1291	3	4	0	0	0
2625	1646	negoti	1290	6	7	0.7	0.571429	0.629213
2626	3279	summer▁	1289	6	6	1	1	1
2627	3284	benefits▁	1288	8	13	1	0.615385	0.761905
2628	2014	vement▁	1288	4	2	0.25	0.5	0.333333
2629	3281	activity▁	1288	8	8	0.75	0.75	0.75
2630	3293	growing▁	1285	9	10	0.666667	0.6	0.631579
2631	1104	lob	1285	4	1	0.25	1	0.4
2632	3295	double▁	1284	2	4	0	0	0
2633	3315	materials▁	1284	5	2	0.4	1	0.571429
2634	3294	became▁	1284	24	19	0.5	0.631579	0.55814
2635	2836	Rep	1283	12	18	0.916667	0.65625	0.764901
2636	3000	beh	1282	12	12	0.818182	0.818182	0.818182
2637	3686	anci	1281	3	5	0.333333	0.2	0.25
2638	3542	occur	1279	10	7	0.2	0.285714	0.235294
2639	1503	enjo	1279	7	7	0.285714	0.285714	0.285714
2640	3303	Minister▁	1278	7	15	0.857143	0.4	0.545455
2641	3344	exhi	1278	5	6	0.6	0.5	0.545455
2642	3278	reading▁	1278	6	7	0.333333	0.285714	0.307692
2643	3331	eum▁	1278	15	13	0.884615	1	0.938776
2644	3368	impres	1277	5	5	0.4	0.4	0.4
2645	3308	instead▁	1275	6	7	0.5	0.5	0.5
2646	3307	bloc	1275	16	13	0.5	0.615385	0.551724
2647	3314	safe▁	1274	5	11	0.8	0.363636	0.5
2648	549	ame▁	1274	5	8	0.6	0.375	0.461538
2649	3806	aver	1273	11	10	0.818182	0.9	0.857143
2650	3310	National▁	1273	16	20	0.9375	0.75	0.833333
2651	3107	ense▁	1273	4	6	0.5	0.333333	0.4
2652	3313	variety▁	1272	4	2	0	0	0
2653	3321	adap	1272	2	3	0.5	0.333333	0.4
2654	1884	achiev	1271	2	2	0	0	0
2655	3716	far	1271	3	2	0.333333	0.5	0.4
2656	3312	property▁	1271	12	3	0.166667	0.666667	0.266667
2657	573	bet	1271	2	3	0.5	0.333333	0.4
2658	3297	territ	1270	-1	1	0	0	0
2659	3319	consumer▁	1270	6	4	0.5	0.75	0.6
2660	3316	brought▁	1270	9	14	0.333333	0.214286	0.26087
2661	3526	tex	1270	5	3	0.5	1	0.666667
2662	3326	enlargement▁	1268	1	-1	0	1	0
2663	1827	del▁	1268	3	3	1	1	1
2664	3327	gives▁	1267	10	14	0.5	0.346154	0.409091
2665	3330	violence▁	1266	6	9	0.9	0.555556	0.687023
2666	3329	steps▁	1266	7	6	0.714286	0.833333	0.769231
2667	3333	September▁	1265	20	22	1	0.904762	0.95
2668	3334	October▁	1264	17	16	0.9375	1	0.967742
2669	3325	sides▁	1263	7	7	0.714286	0.714286	0.714286
2670	3335	apartment▁	1263	7	12	0.583333	0.318182	0.411765
2671	3332	conference▁	1262	9	8	0.888889	1	0.941176
2672	3343	ships▁	1261	6	2	0.333333	1	0.5
2673	2242	anal	1261	6	5	0.833333	1	0.909091
2674	2895	ana▁	1260	13	12	0.923077	1	0.96
2675	3336	source▁	1259	5	3	0.4	0.666667	0.5
2676	3422	ka▁	1259	3	3	1	1	1
2677	3339	March▁	1258	8	8	1	1	1
2678	3399	echn	1257	3	-1	0	1	0
2679	3390	acts▁	1257	5	4	0.2	0.25	0.222222
2680	3345	leaders▁	1255	13	11	0.615385	0.727273	0.666667
2681	3629	specific	1253	1	1	0	0	0
2682	3876	gy	1253	14	14	0.714286	0.714286	0.714286
2683	2428	Ir	1252	1	1	1	1	1
2684	1296	dr	1252	2	3	1	0.666667	0.8
2685	2110	mes▁	1251	13	14	0.846154	0.785714	0.814815
2686	3369	relation	1251	5	7	0.6	0.428571	0.5
2687	1493	eting▁	1251	2	4	1	0.5	0.666667
2688	3388	hab	1250	10	15	0.555556	0.357143	0.434783
2689	3353	video▁	1250	5	5	0.8	0.8	0.8
2690	3355	Many▁	1249	9	10	0.777778	0.7	0.736842
2691	806	ards▁	1249	4	4	0.5	0.5	0.5
2692	3358	require▁	1247	5	2	0.2	0.5	0.285714
2693	3360	purpose▁	1246	6	6	0.5	0.5	0.5
2694	3359	2004▁	1246	3	3	1	1	1
2695	3480	less	1245	5	2	0.4	1	0.571429
2696	3363	details▁	1245	6	6	0.333333	0.333333	0.333333
2697	3455	dates▁	1245	3	4	1	0.75	0.857143
2698	3361	17▁	1245	8	11	1	0.727273	0.842105
2699	2084	hot	1245	6	6	0.666667	0.666667	0.666667
2700	2347	extr	1243	8	8	0.571429	0.571429	0.571429
2701	3364	option▁	1243	5	5	0.4	0.4	0.4
2702	2906	door▁	1242	5	4	0.4	0.5	0.444444
2703	1150	ext	1241	3	3	0.333333	0.333333	0.333333
2704	3367	Democ	1241	3	5	1	0.625	0.769231
2705	3965	yer▁	1240	16	24	0.75	0.522727	0.616071
2706	3371	supported▁	1239	1	5	1	0.2	0.333333
2707	3914	Sol	1238	3	3	0.666667	0.666667	0.666667
2708	3362	decided▁	1238	11	15	0.909091	0.666667	0.769231
2709	1491	commun	1236	2	5	1	0.4	0.571429
2710	3374	served▁	1236	5	3	0.2	0.333333	0.25
2711	2219	mach	1236	9	7	0.555556	0.714286	0.625
2712	3376	North▁	1234	7	6	0.833333	0.833333	0.833333
2713	3816	eed▁	1233	2	3	0	0	0
2714	3379	conflict▁	1231	9	8	0.888889	1	0.941176
2715	1437	isation▁	1231	3	3	0	0	0
2716	3587	Sal	1231	12	12	0.818182	0.818182	0.818182
2717	3381	message▁	1229	6	5	0.166667	0.2	0.181818
2718	3718	hop	1228	20	14	0.45	0.642857	0.529412
2719	3383	historical▁	1226	-1	3	0	0	0
2720	2910	onic▁	1226	24	23	0.875	0.913043	0.893617
2721	3162	oph	1225	4	3	0.75	1	0.857143
2722	1005	buil	1224	6	9	0.5	0.428571	0.461538
2723	3413	5-	1223	4	4	0.75	0.75	0.75
2724	3391	quiet▁	1223	4	6	0.25	0.166667	0.2
2725	3821	14	1223	3	4	1	0.75	0.857143
2726	3392	January▁	1222	3	4	1	0.75	0.857143
2727	3387	paid▁	1220	3	7	1	0.5	0.666667
2728	3406	status▁	1220	5	4	0.8	1	0.888889
2729	3397	regulations▁	1219	3	4	0.666667	0.5	0.571429
2730	1111	present	1218	9	5	0.333333	0.6	0.428571
2731	3405	Chinese▁	1218	3	5	1	0.6	0.75
2732	3404	challenges▁	1218	1	1	1	1	1
2733	3467	Cam	1218	11	9	0.818182	1	0.9
2734	3402	serve▁	1218	11	3	0.0909091	0.333333	0.142857
2735	3425	encies▁	1218	2	4	0	0	0
2736	1156	desig	1217	6	2	0.166667	0.5	0.25
2737	3410	distance▁	1216	8	7	0.375	0.428571	0.4
2738	3411	Today▁	1216	5	11	1	0.454545	0.625
2739	3394	prise▁	1216	7	5	0.571429	0.8	0.666667
2740	3407	fishing▁	1216	1	2	1	0.5	0.666667
2741	3285	efficient▁	1215	1	-1	0	1	0
2742	1407	equi	1215	5	4	0.4	0.5	0.444444
2743	3415	relation▁	1214	2	-1	0	1	0
2744	3416	document▁	1214	2	3	1	0.666667	0.8
2745	3418	agenda▁	1213	1	1	1	1	1
2746	3462	drin	1213	5	5	0.6	0.6	0.6
2747	3423	quare▁	1212	7	13	1	0.538462	0.7
2748	537	vel	1210	14	13	0.785714	0.846154	0.814815
2749	3426	written▁	1210	3	5	0.333333	0.2	0.25
2750	1181	ina▁	1209	1	1	1	1	1
2751	3414	build▁	1208	6	7	0.666667	0.571429	0.615385
2752	3456	Swe	1207	2	3	1	0.666667	0.8
2753	3468	canc	1206	5	5	0.2	0.25	0.222222
2754	3439	rise▁	1206	4	1	0	0	0
2755	3433	2003▁	1206	2	2	1	1	1
2756	3434	While▁	1206	13	8	0.615385	1	0.761905
2757	3435	Republic▁	1205	2	2	1	1	1
2758	3966	13	1205	4	2	0.5	1	0.666667
2759	2135	lear	1205	6	10	0.5	0.3	0.375
2760	3449	official▁	1205	17	18	0.764706	0.722222	0.742857
2761	2717	ligh	1204	5	5	0.4	0.4	0.4
2762	3447	great	1204	2	1	0	0	0
2763	2146	success	1204	4	4	0.5	0.5	0.5
2764	3436	religi	1204	1	2	1	0.5	0.666667
2765	3438	November▁	1203	14	14	0.923077	0.923077	0.923077
2766	3507	pass▁	1203	5	7	0	0	0
2767	3437	July▁	1203	6	8	0.833333	0.833333	0.833333
2768	3440	operating▁	1202	8	2	0.125	0.5	0.2
2769	3443	consequences▁	1201	2	4	1	0.5	0.666667
2770	1389	ains▁	1201	9	26	0.777778	0.269231	0.4
2771	1309	glob	1201	2	-1	0	1	0
2772	3444	banks▁	1200	6	6	1	1	1
2773	3448	concept▁	1199	13	12	0.846154	0.916667	0.88
2774	3451	Although▁	1198	2	11	1	0.181818	0.307692
2775	3453	UN▁	1196	4	5	1	0.8	0.888889
2776	2623	Med	1195	6	5	0.8	0.8	0.8
2777	3459	study▁	1194	13	10	0.538462	0.7	0.608696
2778	3672	Min	1194	2	2	1	1	1
2779	3457	section▁	1194	6	4	0.333333	0.5	0.4
2780	3430	started▁	1193	12	6	0.333333	0.666667	0.444444
2781	1379	ben	1193	10	5	0.2	0.4	0.266667
2782	3365	forces▁	1192	7	9	0.857143	0.666667	0.75
2783	2917	construction▁	1192	18	18	0.666667	0.666667	0.666667
2784	2645	istic▁	1192	6	7	0.833333	0.75	0.789474
2785	3465	beyond▁	1191	4	2	0.25	0.5	0.333333
2786	3466	finally▁	1191	14	11	0.571429	0.727273	0.64
2787	3483	ching▁	1191	4	1	0.25	1	0.4
2788	3513	nor▁	1190	8	6	0.625	0.833333	0.714286
2789	3473	historic▁	1188	4	1	0.25	1	0.4
2790	1210	impl	1188	-1	1	0	0	0
2791	3474	poverty▁	1187	5	4	0.8	1	0.888889
2792	3472	drive▁	1187	6	2	0	0	0
2793	3476	giving▁	1186	3	1	0.333333	1	0.5
2794	3475	six▁	1186	14	16	1	0.875	0.933333
2795	3478	follow▁	1186	2	8	1	0.25	0.4
2796	3482	sound▁	1185	3	3	0.666667	0.666667	0.666667
2797	3720	occa	1185	11	11	0.545455	0.545455	0.545455
2798	3479	instruments▁	1185	1	2	1	0.5	0.666667
2799	3715	k-	1185	6	4	0.333333	0.5	0.4
2800	3674	public	1184	2	3	0.5	0.333333	0.4
2801	2229	Serv	1184	1	1	0	0	0
2802	1903	row▁	1183	10	11	0.3	0.272727	0.285714
2803	3486	During▁	1182	16	7	0.25	0.571429	0.347826
2804	3272	mark▁	1182	10	-1	0	1	0
2805	3485	Western▁	1182	1	1	0	0	0
2806	3477	elections▁	1181	9	12	0.666667	0.5	0.571429
2807	3498	met▁	1181	6	8	0.5	0.375	0.428571
2808	3489	pleased▁	1181	2	4	0.5	0.25	0.333333
2809	3488	procedures▁	1181	4	2	0.25	0.5	0.333333
2810	1137	requ	1180	5	6	0.6	0.5	0.545455
2811	1964	Centr	1180	10	9	0.6	0.666667	0.631579
2812	3492	avoid▁	1178	7	6	0.571429	0.666667	0.615385
2813	3491	apartments▁	1178	1	1	0	0	0
2814	3496	ideas▁	1177	8	7	0.75	0.857143	0.8
2815	1255	saf	1177	6	6	0.5	0.5	0.5
2816	3347	ization▁	1176	3	1	0	0	0
2817	3500	effort▁	1176	7	6	0.428571	0.5	0.461538
2818	3499	contribution▁	1176	4	2	0.25	0.5	0.333333
2819	3505	types▁	1175	1	-1	0	1	0
2820	3504	airport▁	1174	6	8	0.833333	0.714286	0.769231
2821	2101	arity▁	1172	2	1	0.5	1	0.666667
2822	2094	xim	1172	3	12	0.333333	0.0833333	0.133333
