Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1917	2559	idea▁	1833	9	7	0.666667	0.857143	0.75
1918	2590	emer	1832	8	8	0.75	0.75	0.75
1919	2720	AR	1832	2	2	1	1	1
1920	975	star	1831	10	12	0.5	0.454545	0.47619
1921	3795	cle▁	1831	3	4	0.333333	0.25	0.285714
1922	2561	reform▁	1830	-1	1	0	0	0
1923	2467	H▁	1829	-1	2	0	0	0
1924	3892	Chris	1829	20	20	1	1	1
1925	1088	self▁	1828	21	11	0.333333	0.636364	0.4375
1926	1256	acy▁	1827	6	11	0.6	0.3	0.4
1927	689	ities▁	1823	2	3	0.5	0.333333	0.4
1928	2568	according▁	1822	29	17	0.37931	0.647059	0.478261
1929	2578	consul	1821	3	5	0.333333	0.2	0.25
1930	909	deb	1821	7	3	0.285714	0.666667	0.4
1931	2567	unique▁	1820	2	2	0.5	0.5	0.5
1932	2569	‘▁	1819	-1	13	0	0	0
1933	2408	dence▁	1814	10	7	0.6	0.857143	0.705882
1934	2575	military▁	1814	9	9	1	1	1
1935	1587	V▁	1814	11	11	1	1	1
1936	565	om▁	1813	5	12	0.6	0.3	0.4
1937	2576	type▁	1812	4	2	0.25	0.5	0.333333
1938	1519	invol	1811	6	4	0.333333	0.5	0.4
1939	1257	od▁	1807	6	7	0.333333	0.285714	0.307692
1940	2582	designed▁	1807	5	3	0.2	0.333333	0.25
1941	2593	tax	1805	4	6	0.75	0.5	0.6
1942	2669	ord▁	1804	19	15	0.666667	0.8	0.727273
1943	2530	4-	1804	4	2	0.5	1	0.666667
1944	2519	funds▁	1803	1	4	1	0.25	0.4
1945	2563	charge▁	1803	10	4	0	0	0
1946	2583	soon▁	1802	4	6	0.5	0.333333	0.4
1947	989	exam	1801	3	4	0	0	0
1948	2586	features▁	1801	1	-1	0	1	0
1949	3309	conv	1800	3	4	0.333333	0.25	0.285714
1950	2601	lack▁	1800	7	10	1	0.7	0.823529
1951	2591	outside▁	1798	9	6	0.444444	0.666667	0.533333
1952	768	leg	1798	6	9	0.5	0.375	0.428571
1953	2571	plan▁	1797	10	10	0.7	0.7	0.7
1954	2594	living▁	1796	6	5	0.5	0.6	0.545455
1955	368	Comm	1793	5	9	0.8	0.444444	0.571429
1956	2597	gets▁	1789	3	2	0.333333	0.5	0.4
1957	2604	ambi	1788	3	1	0.333333	1	0.5
1958	1154	onal▁	1786	6	5	0.666667	0.8	0.727273
1959	2835	ket▁	1786	5	1	0.125	1	0.222222
1960	2602	reach▁	1784	5	7	0.4	0.285714	0.333333
1961	2605	took▁	1784	21	17	0.2	0.25	0.222222
1962	2450	eries▁	1781	-1	1	0	0	0
1963	2933	ner	1780	11	13	1	0.846154	0.916667
1964	2607	traditional▁	1780	2	1	0.5	1	0.666667
1965	2600	standard▁	1780	1	5	1	0.2	0.333333
1966	887	can	1780	21	19	0.8	0.888889	0.842105
1967	2965	land	1779	15	9	0.4	0.6875	0.505747
1968	1963	alo	1778	3	5	0.666667	0.375	0.48
1969	1264	hal	1776	15	10	0.333333	0.5	0.4
1970	2608	100▁	1776	10	8	0.8	1	0.888889
1971	586	Uni	1775	9	11	0.888889	0.727273	0.8
1972	1183	divi	1775	11	8	0.454545	0.625	0.526316
1973	2613	majority▁	1775	10	14	0.9	0.642857	0.75
1974	3724	emphasi	1773	-1	1	0	0	0
1975	2615	context▁	1773	1	-1	0	1	0
1976	3239	cros	1772	6	9	0.833333	0.555556	0.666667
1977	2622	Turkey▁	1771	4	4	1	1	1
1978	2620	additional▁	1771	-1	3	0	0	0
1979	2180	exper	1768	10	9	0.8	0.888889	0.842105
1980	2618	aper▁	1767	9	12	0.777778	0.6	0.677419
1981	536	sup	1766	3	6	0	0	0
1982	2627	hours▁	1766	11	8	0.727273	1	0.842105
1983	2631	$▁	1765	22	20	0.809524	0.916667	0.85977
1984	2630	By▁	1765	3	5	0.333333	0.2	0.25
1985	1038	meas	1765	2	4	0.5	0.25	0.333333
1986	2411	direct▁	1764	4	3	0.5	0.666667	0.571429
1987	2624	ders▁	1763	6	5	0.333333	0.4	0.363636
1988	2508	book▁	1763	4	5	1	0.875	0.933333
1989	2636	agreements▁	1763	2	2	0.5	0.5	0.5
1990	2207	stu	1762	7	5	0.142857	0.2	0.166667
1991	2641	population▁	1761	6	6	0.833333	0.833333	0.833333
1992	2414	2.	1760	14	16	1	0.857143	0.923077
1993	1659	word▁	1760	3	3	1	1	1
1994	3163	parliam	1759	7	2	0.142857	0.5	0.222222
1995	2632	doing▁	1759	12	6	0.166667	0.333333	0.222222
1996	2595	team▁	1759	25	43	0.8	0.5	0.615385
1997	3208	AS	1757	-1	2	0	0	0
1998	2640	big▁	1755	17	9	0.392857	0.666667	0.494382
1999	2713	refl	1755	5	7	0.8	0.571429	0.666667
2000	2589	amount▁	1754	4	2	0	0	0
2001	2647	significant▁	1752	7	2	0.285714	1	0.444444
2002	1530	ared▁	1751	15	18	0.6	0.5	0.545455
2003	2649	throughout▁	1750	6	2	0	0	0
2004	2750	mentioned▁	1748	-1	1	0	0	0
2005	2655	procedure▁	1744	-1	1	0	0	0
2006	3302	Lin	1744	4	5	1	0.8	0.888889
2007	3706	control	1742	6	4	0.5	0.75	0.6
2008	2657	relations▁	1739	6	7	1	0.857143	0.923077
2009	502	clu	1738	11	6	0.545455	1	0.705882
2010	2660	week▁	1738	41	41	1	1	1
2011	2566	25▁	1738	1	2	1	0.5	0.666667
2012	1846	arch	1738	2	2	1	1	1
2013	2978	sett	1737	4	-1	0	1	0
2014	2666	becom	1736	9	6	0.333333	0.5	0.4
2015	2664	walk▁	1736	6	-1	0	1	0
2016	2633	aging▁	1734	1	4	0	0	0
2017	2588	press▁	1733	17	19	0.823529	0.736842	0.777778
2018	2667	jobs▁	1732	4	5	1	0.8	0.888889
2019	2679	hard▁	1731	13	13	0.461538	0.461538	0.461538
2020	2626	enter▁	1731	11	12	0.818182	0.75	0.782609
2021	409	duc	1730	1	1	1	1	1
2022	1008	thin	1729	5	5	0.4	0.4	0.4
2023	2648	bus▁	1728	1	-1	0	1	0
2024	2668	connection▁	1727	1	2	1	0.5	0.666667
2025	2634	vir	1725	-1	2	0	0	0
2026	2671	ideal▁	1725	2	1	0.5	1	0.666667
2027	2670	final▁	1724	17	8	0.352941	0.75	0.48
2028	2673	governments▁	1721	3	2	0.666667	1	0.8
2029	2652	ather▁	1720	18	21	0.944444	0.809524	0.871795
2030	934	gan	1720	16	14	0.866667	1	0.928571
2031	1742	versi	1720	6	7	0.666667	0.571429	0.615385
2032	1335	establ	1719	1	1	0	0	0
2033	2680	seems▁	1714	3	2	0.333333	0.5	0.4
2034	3323	ek▁	1714	5	4	0.6	0.75	0.666667
2035	1484	aining▁	1713	5	4	0.4	0.5	0.444444
2036	3543	radi	1710	6	7	1	0.857143	0.923077
2037	1390	tow	1709	11	4	0.181818	0.5	0.266667
2038	2659	board▁	1709	5	4	0.2	0.25	0.222222
2039	2708	198	1709	4	4	1	1	1
2040	2749	ads▁	1708	6	8	0.833333	0.625	0.714286
2041	1468	ak▁	1707	16	10	0.3	0.5	0.375
2042	3862	rele	1707	15	9	0.142857	0.222222	0.173913
2043	2388	Bri	1705	31	32	0.724138	0.65625	0.688525
2044	2690	certainly▁	1705	2	4	0.5	0.25	0.333333
2045	3582	med▁	1704	14	17	0.642857	0.529412	0.580645
2046	3254	ker▁	1703	11	6	0.454545	0.833333	0.588235
2047	2689	ban▁	1703	1	1	0	0	0
2048	2832	top	1703	9	6	0.444444	0.666667	0.533333
2049	1577	000▁	1702	-1	3	0	0	0
2050	744	cur	1700	3	5	0.666667	0.4	0.5
2051	3296	IC	1700	2	-1	0	1	0
2052	3357	oblig	1698	1	2	0	0	0
2053	2700	é▁	1698	1	2	1	0.5	0.666667
2054	1177	ily▁	1697	2	3	0	0	0
2055	2709	sense▁	1695	2	3	0	0	0
2056	2707	community▁	1694	7	13	0.571429	0.307692	0.4
2057	2712	existing▁	1693	1	2	1	0.5	0.666667
2058	652	vie	1692	11	10	0.9	1	0.947368
2059	2706	party▁	1692	19	13	0.59375	0.833333	0.693431
2060	2716	remain▁	1690	10	7	0.3	0.428571	0.352941
2061	1459	fre	1688	7	13	1	0.538462	0.7
2062	3274	class	1687	3	3	1	1	1
2063	2718	cover▁	1686	2	4	1	0.5	0.666667
2064	3084	ock▁	1681	3	6	0.666667	0.333333	0.444444
2065	3179	repe	1680	4	6	1	0.666667	0.8
2066	2723	built▁	1680	3	4	0.666667	0.5	0.571429
2067	1013	ows▁	1679	4	3	0.5	0.666667	0.571429
2068	2726	satis	1678	-1	1	0	0	0
2069	675	oll	1678	12	11	0.833333	0.909091	0.869565
2070	2728	eption▁	1677	3	3	0.666667	0.666667	0.666667
2071	2722	TV▁	1677	10	4	0.4	1	0.571429
2072	1253	stand	1677	5	6	0.8	0.666667	0.727273
2073	3151	AC	1676	1	-1	0	1	0
2074	708	ile▁	1675	9	11	0.888889	0.727273	0.8
2075	2403	rest▁	1675	11	11	0.727273	0.727273	0.727273
2076	2731	programmes▁	1674	-1	2	0	0	0
2077	2732	add▁	1671	1	1	0	0	0
2078	463	gh▁	1666	72	62	0.805556	0.942623	0.868716
2079	1755	break	1665	8	8	0.625	0.625	0.625
2080	2735	decisions▁	1664	4	6	1	0.666667	0.8
2081	845	ited▁	1664	1	1	1	1	1
2082	2739	demonstr	1663	10	7	0.5	0.714286	0.588235
2083	2738	although▁	1663	4	4	0.25	0.25	0.25
2084	3943	hun	1662	11	11	0.636364	0.65	0.64311
2085	2742	impact▁	1662	7	5	0.285714	0.4	0.333333
2086	2762	style▁	1662	3	3	1	1	1
2087	2740	five▁	1662	16	19	0.9375	0.789474	0.857143
2088	2745	guarantee▁	1660	1	-1	0	1	0
2089	2744	2007▁	1660	1	1	1	1	1
2090	3171	crit	1660	11	14	1	0.769231	0.869565
2091	1865	any	1659	12	10	0.666667	0.8	0.727273
2092	2926	Cor	1658	10	9	0.9	1	0.947368
2093	2746	knowledge▁	1658	-1	1	0	0	0
2094	2736	aware▁	1657	2	2	0.5	0.5	0.5
2095	1570	work	1657	3	-1	0	1	0
2096	748	ful	1657	3	4	0.666667	0.5	0.571429
2097	2748	13▁	1657	8	10	1	0.8	0.888889
2098	2751	nothing▁	1656	2	1	0	0	0
2099	2754	concerns▁	1655	3	3	0.666667	0.666667	0.666667
2100	3623	famil	1655	7	7	0.714286	0.833333	0.769231
2101	937	ution▁	1654	6	3	0.5	1	0.666667
2102	2763	ece▁	1654	10	7	0.6	0.857143	0.705882
2103	1916	ats▁	1653	16	19	0.5	0.444444	0.470588
2104	314	tic	1653	4	2	0.5	1	0.666667
2105	801	peri	1648	2	2	0.5	0.5	0.5
2106	2761	concerning▁	1648	1	-1	0	1	0
2107	2733	liber	1647	2	2	0.5	0.5	0.5
2108	2719	perfect▁	1647	-1	1	0	0	0
2109	1857	pleas	1646	1	1	1	1	1
2110	2764	established▁	1645	4	4	0.5	0.5	0.5
2111	2765	reasons▁	1644	5	6	1	0.833333	0.909091
2112	2766	choice▁	1643	5	-1	0	1	0
2113	1102	Inter	1643	3	1	0.333333	1	0.5
2114	2257	move▁	1642	14	7	0.285714	0.571429	0.380952
2115	1773	mini	1640	4	3	0.5	0.666667	0.571429
2116	3864	cast	1639	13	7	0.307692	0.571429	0.4
2117	944	high	1637	5	3	0.6	1	0.75
2118	2776	separ	1637	5	4	0.8	1	0.888889
2119	2642	tou	1635	16	3	0.1875	1	0.315789
2120	1644	dge▁	1635	7	7	1	1	1
2121	812	ber▁	1634	3	9	0.333333	0.111111	0.166667
2122	1931	perform	1634	8	7	0.375	0.428571	0.4
2123	2774	writing▁	1634	1	-1	0	1	0
2124	2777	game▁	1633	13	29	0.416667	0.185185	0.25641
2125	2779	How▁	1632	3	3	0.666667	0.666667	0.666667
2126	515	ose▁	1630	6	2	0.166667	0.5	0.25
2127	1987	eral▁	1630	5	9	0.8	0.444444	0.571429
2128	3337	Dis	1630	12	6	0.5	1	0.666667
2129	3288	quali	1627	4	4	1	1	1
2130	668	proc	1626	-1	4	0	0	0
2131	2070	atic▁	1626	-1	1	0	0	0
2132	2787	demand▁	1625	2	6	0	0	0
2133	1060	rap	1624	15	10	0.6	0.9	0.72
2134	1509	fast▁	1624	7	6	0.714286	0.833333	0.769231
2135	2791	spac	1624	1	1	1	1	1
2136	2790	practice▁	1622	1	-1	0	1	0
2137	2788	mission▁	1622	11	8	0.545455	0.75	0.631579
2138	2792	performance▁	1619	8	7	0.875	1	0.933333
2139	2891	ched▁	1617	20	7	0.2	0.571429	0.296296
2140	2795	professional▁	1616	2	2	0.5	0.5	0.5
2141	2693	aged▁	1615	11	8	0.272727	0.375	0.315789
2142	2796	purch	1615	1	5	0	0	0
2143	2797	Since▁	1611	3	3	0.333333	0.333333	0.333333
2144	2527	hold▁	1610	14	6	0.142857	0.333333	0.2
2145	2931	test▁	1610	1	1	0	0	0
2146	2260	wit	1608	12	10	0.666667	0.8	0.727273
2147	2798	apply▁	1607	1	2	0	0	0
2148	2799	nuclear▁	1606	11	18	1	0.533333	0.695652
2149	2802	includes▁	1604	3	2	0.333333	0.5	0.4
2150	2485	atory▁	1603	3	7	1	0.428571	0.6
2151	2804	moment▁	1603	6	7	0.666667	0.571429	0.615385
2152	1401	initi	1602	4	5	0.25	0.2	0.222222
2153	2800	communication▁	1601	3	3	0.333333	0.333333	0.333333
2154	2807	Office▁	1601	2	1	0.5	1	0.666667
2155	2858	image▁	1599	1	2	0	0	0
2156	2598	ches▁	1598	25	14	0.434783	0.805556	0.564752
2157	2809	committee▁	1597	10	6	0.6	1	0.75
2158	2811	limited▁	1596	5	6	0.875	0.666667	0.756757
2159	2813	develop▁	1594	-1	3	0	0	0
2160	2584	ton▁	1592	49	49	0.979167	0.979167	0.979167
2161	2814	values▁	1591	2	2	1	1	1
2162	3139	Mic	1590	20	19	0.95	1	0.974359
2163	3979	Bra	1589	3	2	0.666667	1	0.8
2164	2815	+▁	1589	2	1	0.5	1	0.666667
2165	2808	allows▁	1589	1	1	0	0	0
2166	2816	,000▁	1588	28	25	0.857143	0.96	0.90566
2167	2820	higher▁	1588	7	6	0.714286	0.833333	0.769231
2168	2817	II▁	1588	-1	1	0	0	0
2169	99	í	1587	1	1	1	1	1
2170	2819	entire▁	1587	8	4	0.25	0.5	0.333333
2171	1042	ements▁	1586	7	11	0.714286	0.454545	0.555556
2172	3555	conver	1585	12	7	0.363636	0.571429	0.444444
2173	2827	sent▁	1585	13	10	0.692308	0.9	0.782609
2174	2824	My▁	1583	9	9	0.777778	0.777778	0.777778
2175	1555	ep▁	1582	23	13	0.409091	0.708333	0.518644
2176	2826	Austri	1582	1	1	1	1	1
2177	1971	Pal	1582	49	51	1	0.959184	0.979167
2178	3079	hard	1580	8	8	0.625	0.625	0.625
2179	2828	May▁	1579	14	12	0.857143	1	0.923077
2180	3158	ized▁	1578	2	2	0	0	0
2181	2831	recently▁	1577	4	4	0.75	0.75	0.75
2182	3933	sil	1577	11	10	0.545455	0.666667	0.6
2183	2540	avo	1576	2	1	0.5	1	0.666667
2184	2834	below▁	1574	4	-1	0	1	0
2185	1787	suff	1574	15	15	0.6	0.6	0.6
2186	1133	foll	1574	7	5	0.142857	0.2	0.166667
2187	255	com	1573	8	14	0.714286	0.416667	0.526316
2188	2838	14▁	1571	13	12	0.923077	1	0.96
2189	3865	bon	1570	4	-1	0	1	0
2190	2843	English▁	1569	17	17	0.948718	0.866667	0.905838
2191	2842	levels▁	1569	2	-1	0	1	0
2192	2845	basic▁	1568	1	1	1	1	1
2193	2839	model▁	1568	1	-1	0	1	0
2194	2847	Court▁	1567	26	27	0.8	0.769231	0.784314
2195	3263	subsi	1567	1	-1	0	1	0
2196	2848	fair▁	1567	3	2	0.666667	1	0.8
2197	3382	assess	1567	1	1	1	1	1
2198	2846	integration▁	1567	1	1	1	1	1
2199	2821	original▁	1567	1	1	1	1	1
2200	2852	star▁	1566	10	3	0.3	1	0.461538
2201	3341	Im	1565	7	4	0.571429	1	0.727273
2202	2841	submitted▁	1565	-1	3	0	0	0
2203	1889	cover	1565	5	1	0.2	1	0.333333
2204	2850	received▁	1565	12	18	0.454545	0.277778	0.344828
2205	2580	thern▁	1564	14	11	0.384615	0.5	0.434783
2206	3198	Bus	1564	6	5	0.75	1	0.857143
2207	3978	bot	1562	2	1	0.5	1	0.666667
2208	1141	some	1560	24	20	0.583333	0.736842	0.651163
2209	2856	return▁	1560	9	11	0.666667	0.545455	0.6
2210	3205	Bal	1559	8	10	1	0.8	0.888889
2211	3680	ser▁	1559	2	1	0.5	1	0.666667
2212	2859	stop▁	1558	1	6	1	0.166667	0.285714
2213	1494	dy▁	1554	13	13	0.909091	0.909091	0.909091
2214	3136	my	1554	6	2	0.166667	0.5	0.25
2215	2862	placed▁	1554	2	6	1	0.333333	0.5
2216	1172	ished▁	1554	1	3	0	0	0
2217	3645	Fran	1554	6	6	1	1	1
2218	2865	increased▁	1553	1	10	1	0.111111	0.2
2219	2982	gard	1553	3	3	1	1	1
2220	2854	person	1552	4	5	0.5	0.4	0.444444
2221	2866	Government▁	1552	4	7	0.75	0.428571	0.545455
2222	3588	Val	1552	8	8	0.928571	0.928571	0.928571
2223	2868	initiative▁	1551	1	2	1	0.5	0.666667
2224	3658	lam	1550	1	1	0	0	0
2225	2873	benefit▁	1549	3	8	1	0.375	0.545455
2226	2871	East▁	1549	8	7	0.875	1	0.933333
2227	2874	attemp	1548	11	14	0.727273	0.615385	0.666667
2228	3024	laun	1548	10	10	0.5	0.5	0.5
2229	733	propos	1548	-1	2	0	0	0
2230	2876	package▁	1546	1	1	1	1	1
2231	2653	ented▁	1546	10	12	0.6	0.5	0.545455
2232	2877	fortunately▁	1546	2	3	1	0.666667	0.8
2233	2870	fight▁	1546	9	7	0.333333	0.428571	0.375
2234	2737	40▁	1545	8	6	0.75	1	0.857143
2235	2883	applications▁	1543	1	3	1	0.333333	0.5
2236	2886	concern▁	1542	1	1	0	0	0
2237	2887	partners▁	1542	3	3	0.666667	0.666667	0.666667
2238	2884	Some▁	1542	8	8	0.75	0.75	0.75
2239	2676	alist▁	1541	5	5	0.8	0.8	0.8
2240	2882	completely▁	1541	8	9	0.5	0.444444	0.470588
2241	2903	front▁	1541	13	7	0.125	0.285714	0.173913
2242	2890	guarante	1539	2	3	1	0.666667	0.8
2243	1856	ap▁	1538	1	3	0	0	0
2244	3846	da▁	1536	5	5	1	1	1
2245	1345	priv	1535	3	4	1	0.75	0.857143
2246	2893	quickly▁	1534	2	6	0.5	0.166667	0.25
2247	1145	operation▁	1534	-1	4	0	0	0
2248	3396	dy	1533	3	5	0.333333	0.2	0.25
2249	468	resid	1532	3	2	0	0	0
2250	2897	focus▁	1531	5	5	0.8	0.8	0.8
2251	1054	program	1530	3	1	0	0	0
2252	3114	appoin	1529	5	12	1	0.416667	0.588235
2253	2900	indeed▁	1529	1	-1	0	1	0
2254	2914	mail▁	1529	-1	3	0	0	0
2255	2889	note▁	1528	2	2	0.5	0.5	0.5
2256	1490	doc	1527	3	6	1	0.5	0.666667
2257	2904	reports▁	1526	9	11	0.555556	0.454545	0.5
2258	1356	ology▁	1526	4	4	1	1	1
2259	2907	function▁	1525	1	-1	0	1	0
2260	2770	enh	1525	2	1	0.5	1	0.666667
2261	2833	a-	1525	3	4	0	0	0
2262	1597	ably▁	1525	3	6	0.666667	0.333333	0.444444
2263	2911	objectives▁	1522	-1	1	0	0	0
2264	2913	potential▁	1522	8	4	0.5	1	0.666667
2265	3421	compet	1521	2	2	0	0	0
2266	3356	Ira	1520	2	2	1	1	1
2267	2927	dang	1518	8	9	1	0.888889	0.941176
2268	1738	ands▁	1517	12	11	0.727273	0.8	0.761905
2269	2727	bath	1517	1	1	0	0	0
2270	2154	vision▁	1515	2	2	0.5	0.5	0.5
2271	2921	Spain▁	1514	3	2	0.666667	1	0.8
2272	3571	Bre	1513	47	44	0.914894	0.977273	0.945055
2273	2896	confir	1513	16	17	0.8	0.75	0.774194
2274	606	develop	1513	2	1	0.5	1	0.666667
2275	2924	billion▁	1512	12	13	1	0.958333	0.978723
2276	2925	South▁	1510	10	10	0.75	0.75	0.75
2277	2930	center▁	1509	3	1	0	0	0
2278	2932	customer▁	1507	-1	1	0	0	0
2279	2112	origin	1507	2	2	0.5	0.5	0.5
2280	2939	holiday▁	1504	2	2	1	1	1
2281	2937	whose▁	1504	5	5	0.8	0.8	0.8
2282	2941	Affairs▁	1503	-1	1	0	0	0
2283	1499	equ	1503	12	7	0.583333	1	0.736842
2284	2311	prot	1502	13	11	0.769231	0.909091	0.833333
2285	552	ail	1502	8	6	0.25	0.4	0.307692
2286	3794	seas	1502	18	23	0.944444	0.75	0.836066
2287	2947	achieved▁	1500	3	6	0	0	0
2288	2948	goods▁	1499	4	3	0.5	0.666667	0.571429
2289	2949	border▁	1497	11	12	0.909091	0.833333	0.869565
2290	1861	ref	1497	2	1	0	0	0
2291	1458	objec	1496	4	1	0.25	1	0.4
2292	2957	high-	1496	5	10	0.4	0.2	0.266667
2293	2952	mean▁	1494	11	1	0.0909091	1	0.166667
2294	1518	fav	1493	5	4	0	0	0
2295	446	are	1490	3	7	0.666667	0.285714	0.4
2296	2958	An▁	1489	5	5	0	0	0
2297	2961	objective▁	1488	-1	3	0	0	0
2298	2960	2006▁	1487	2	2	1	1	1
2299	2968	series▁	1487	10	13	0.8	0.615385	0.695652
2300	3408	antly▁	1486	2	-1	0	1	0
2301	2996	aims▁	1486	15	11	0.466667	0.65	0.543284
2302	2971	successful▁	1485	6	6	0.666667	0.666667	0.666667
2303	2962	check▁	1485	1	2	1	0.5	0.666667
2304	3106	late▁	1485	14	6	0.346154	0.833333	0.48913
2305	2973	came▁	1484	20	21	0.55	0.52381	0.536585
2306	2972	job▁	1484	7	6	0.714286	0.833333	0.769231
2307	2977	material▁	1482	-1	3	0	0	0
2308	2980	simple▁	1480	1	3	1	0.333333	0.5
2309	3240	hom	1479	20	19	0.7	0.736842	0.717949
2310	2981	Italy▁	1478	1	1	1	1	1
2311	2983	Now▁	1477	4	5	0.75	0.6	0.666667
2312	3147	cou	1476	26	14	0.36	0.692308	0.473684
2313	1843	sci	1474	6	3	0.5	1	0.666667
2314	3749	neg	1473	3	3	1	1	1
2315	2993	well-	1472	2	3	1	0.666667	0.8
2316	2908	desi	1472	2	8	0.5	0.125	0.2
2317	2999	ulation▁	1471	1	1	0	0	0
2318	3301	human	1470	4	4	0.75	0.75	0.75
2319	2990	shown▁	1469	1	3	1	0.333333	0.5
2320	1440	coll	1468	13	9	0.307692	0.4375	0.36129
2321	3017	stage▁	1467	8	7	0.5	0.571429	0.533333
2322	2537	ute▁	1467	5	7	0.6	0.428571	0.5
2323	2975	former▁	1466	13	12	0.846154	0.916667	0.88
2324	1598	ational▁	1466	1	3	1	0.5	0.666667
2325	2997	beginning▁	1465	2	8	0.5	0.125	0.2
2326	2995	popular▁	1465	8	9	0.857143	0.75	0.8
2327	2160	dies▁	1464	7	3	0.285714	0.666667	0.4
2328	3506	pain	1464	3	3	0.666667	0.666667	0.666667
2329	1695	feat	1464	3	-1	0	1	0
2330	1973	eful▁	1463	3	2	0.333333	0.5	0.4
2331	2992	mechan	1463	1	2	1	0.5	0.666667
2332	3006	huge▁	1462	5	2	0	0	0
2333	2096	moun	1462	2	1	0.5	1	0.666667
2334	3002	send▁	1462	-1	1	0	0	0
2335	3005	equipment▁	1462	-1	2	0	0	0
2336	3020	suppli	1462	5	4	0.6	0.75	0.666667
2337	3009	Finally▁	1459	-1	1	0	0	0
2338	3819	quar	1459	5	6	0.8	0.666667	0.727273
2339	3951	wonder	1458	5	4	0.8	1	0.888889
2340	3012	Central▁	1458	5	4	0.8	1	0.888889
2341	3015	agricultural▁	1457	1	1	1	1	1
2342	3013	computer▁	1457	1	1	1	1	1
2343	2073	don▁	1454	27	8	0.288462	1	0.447761
2344	3016	ased▁	1454	16	8	0.125	0.25	0.166667
2345	2483	practi	1452	1	3	1	0.333333	0.5
2346	3022	effects▁	1452	4	8	1	0.5	0.666667
2347	654	import	1451	2	2	0.5	0.5	0.5
2348	3026	perhaps▁	1450	4	4	0.75	0.75	0.75
2349	3025	travel▁	1450	2	4	0.5	0.25	0.333333
2350	2867	modi	1450	-1	2	0	0	0
2351	603	ans	1449	4	5	0.75	0.6	0.666667
2352	3028	agreed▁	1449	5	8	0.8	0.5	0.615385
2353	3825	scen	1447	11	7	0.454545	0.714286	0.555556
2354	2986	aches▁	1447	6	6	0.666667	0.666667	0.666667
2355	3030	reduce▁	1446	1	1	0	0	0
2356	3031	balance▁	1446	2	3	0	0	0
2357	3682	Ter	1446	5	3	0.6	1	0.75
2358	3032	shows▁	1445	4	8	1	0.5	0.666667
2359	3034	everyone▁	1444	10	4	0.2	0.5	0.285714
2360	3038	June▁	1442	18	18	1	1	1
2361	3054	treatment▁	1442	4	2	0.25	0.5	0.333333
2362	3375	restric	1441	2	1	0.5	1	0.666667
2363	3041	remains▁	1440	6	5	0.666667	0.8	0.727273
2364	3043	absol	1440	7	6	0.571429	0.666667	0.615385
2365	1905	Ber	1439	15	15	1	1	1
2366	3045	consumers▁	1438	2	3	1	0.666667	0.8
2367	3044	highly▁	1438	2	4	0.5	0.25	0.333333
2368	3047	opportunities▁	1435	2	7	1	0.285714	0.444444
2369	3050	Bank▁	1434	-1	1	0	0	0
2370	3051	choose▁	1433	4	2	0.5	1	0.666667
2371	3053	16▁	1432	16	16	1	1	1
2372	3570	pul	1432	12	5	0.0833333	0.2	0.117647
2373	3299	don	1431	37	34	0.931373	1	0.964467
2374	3060	web▁	1430	3	-1	0	1	0
2375	3058	amendment▁	1430	1	1	0	0	0
2376	1410	beg	1429	7	7	0.428571	0.5	0.461538
2377	3018	places▁	1428	4	5	0	0	0
2378	3062	Here▁	1428	4	3	0.75	1	0.857143
2379	1193	cent	1427	5	4	0.6	0.75	0.666667
2380	3099	hotels▁	1425	1	1	1	1	1
2381	2898	nel▁	1423	3	3	0.333333	0.333333	0.333333
2382	3592	Her	1423	5	2	0.25	1	0.4
2383	3068	increasing▁	1422	3	2	0.666667	1	0.8
2384	2044	asp	1420	3	-1	0	1	0
2385	3036	burg▁	1420	2	2	1	1	1
2386	1106	vari	1419	1	-1	0	1	0
2387	3078	scre	1419	7	4	0.428571	0.75	0.545455
2388	1435	ost	1419	4	-1	0	1	0
2389	3073	commitment▁	1418	1	3	1	0.333333	0.5
2390	3066	pressure▁	1417	11	16	1	0.733333	0.846154
2391	672	sible▁	1417	3	4	0.666667	0.5	0.571429
2392	953	beli	1417	12	12	0.818182	0.818182	0.818182
2393	2976	ined▁	1416	2	1	0	0	0
2394	3083	carried▁	1416	7	3	0.142857	0.333333	0.2
2395	3082	prevent▁	1416	6	7	0.833333	0.714286	0.769231
2396	3081	response▁	1416	3	3	1	1	1
2397	3087	17	1412	7	5	0.714286	1	0.833333
2398	2985	tioning▁	1411	1	2	0	0	0
2399	3089	IS	1410	2	2	1	1	1
2400	2189	rely▁	1409	2	3	0.5	0.333333	0.4
2401	3176	conduc	1409	6	5	0.5	0.6	0.545455
2402	3092	latest▁	1409	6	5	0.5	0.6	0.545455
2403	3090	neigh	1409	9	7	0.666667	0.857143	0.75
2404	1814	owed▁	1408	15	22	0.8	0.545455	0.648649
2405	3029	24▁	1408	3	4	1	0.75	0.857143
2406	2383	mind▁	1407	1	4	0	0	0
2407	3094	previous▁	1407	8	5	0.5	0.8	0.615385
2408	3104	setting▁	1406	1	1	0	0	0
2409	3085	covered▁	1406	5	4	0.2	0.333333	0.25
2410	3096	complex▁	1405	2	2	1	1	1
2411	3238	scri	1405	1	-1	0	1	0
2412	3021	entary▁	1404	2	1	0.5	1	0.666667
