Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
478	1906	individual▁	5289	5	5	0	0	0
479	1913	home▁	5258	26	13	0.423077	0.846154	0.564103
480	1915	among▁	5253	6	2	0.166667	0.5	0.25
481	1919	period▁	5245	5	-1	0	1	0
482	1149	fully▁	5241	2	4	0.5	0.25	0.333333
483	1920	provided▁	5238	2	7	0	0	0
484	1921	technology▁	5220	9	10	0.888889	0.833333	0.860215
485	1924	costs▁	5216	2	6	1	0.333333	0.5
486	1818	off▁	5215	31	18	0.129032	0.285714	0.177778
487	1872	field▁	5210	11	11	0.454545	0.454545	0.454545
488	1904	personal▁	5209	8	11	0.875	0.65	0.745902
489	1925	No▁	5199	6	6	0.666667	0.666667	0.666667
490	1401	20▁	5198	12	11	0.833333	0.909091	0.869565
491	1936	include▁	5171	7	4	0.285714	0.5	0.363636
492	759	aid▁	5170	10	10	0.666667	0.666667	0.666667
493	1918	value▁	5167	3	-1	0	1	0
494	1912	call▁	5157	11	14	0.818182	0.642857	0.72
495	1886	forward▁	5156	19	7	0.157895	0.428571	0.230769
496	1871	agree▁	5154	-1	2	0	0	0
497	155	ing▁	5140	24	6	0.0434783	0.166667	0.0689655
498	1945	quite▁	5119	6	2	0.166667	0.5	0.25
499	1938	members▁	5107	13	20	0.692308	0.45	0.545455
500	1802	town▁	5090	6	1	0	0	0
501	1956	After▁	5081	14	16	0.642857	0.5625	0.6
502	1939	having▁	5074	11	11	0.0909091	0.0909091	0.0909091
503	1967	policies▁	5061	3	3	0.666667	0.666667	0.666667
504	1970	ladies▁	5045	1	1	1	1	1
505	1975	minutes▁	5040	11	13	1	0.846154	0.916667
506	154	ed▁	5022	34	13	0.121212	0.307692	0.173913
507	1736	taking▁	5018	13	4	0.153846	0.5	0.235294
508	1988	proposals▁	4994	1	2	1	0.5	0.666667
509	1995	enjoy▁	4986	3	1	0.333333	1	0.5
510	1982	left▁	4982	18	22	0.388889	0.318182	0.35
511	1607	called▁	4976	25	34	0.72	0.529412	0.610169
512	1999	Members▁	4967	2	9	1	0.222222	0.363636
513	2003	others▁	4941	9	11	0.888889	0.727273	0.8
514	1676	known▁	4929	13	14	0.769231	0.714286	0.740741
515	1308	key▁	4927	7	2	0.142857	0.5	0.222222
516	1846	decision▁	4927	12	17	0.916667	0.647059	0.758621
517	1911	building▁	4912	7	7	0.857143	0.857143	0.857143
518	2014	So▁	4904	9	4	0.333333	0.75	0.461538
519	2006	design▁	4891	3	2	0.333333	0.5	0.4
520	1596	play▁	4886	23	17	0.434783	0.588235	0.5
521	2025	difficult▁	4886	5	14	0.8	0.285714	0.421053
522	1785	la▁	4881	2	3	1	0.666667	0.8
523	728	6▁	4876	12	11	0.666667	0.727273	0.695652
524	1656	30▁	4869	13	14	1	0.928571	0.962963
525	2031	adopted▁	4854	-1	2	0	0	0
526	130	d▁	4847	10	5	0.3	0.6	0.4
527	2028	reason▁	4840	3	4	0.666667	0.5	0.571429
528	2033	above▁	4839	3	-1	0	1	0
529	1973	allow▁	4836	4	1	0.25	1	0.4
530	1484	times▁	4836	16	17	0.375	0.428571	0.4
531	2036	State▁	4828	12	15	0.833333	0.678571	0.748031
532	2046	makes▁	4809	6	6	0.166667	0.166667	0.166667
533	2047	progress▁	4807	3	4	0.666667	0.5	0.571429
534	2009	content▁	4795	4	2	0.5	1	0.666667
535	2053	safety▁	4790	3	1	0	0	0
536	2054	results▁	4789	8	8	0.75	0.75	0.75
537	2057	addition▁	4774	2	7	0.5	0.142857	0.222222
538	2058	strategy▁	4773	4	4	1	1	1
539	2060	application▁	4768	-1	2	0	0	0
540	2059	provides▁	4768	2	1	0.5	1	0.666667
541	2035	show▁	4764	17	18	0.566667	0.529412	0.547406
542	2078	opinion▁	4726	9	11	0.444444	0.363636	0.4
543	2027	points▁	4725	23	27	0.909091	0.769231	0.833333
544	2065	groups▁	4725	8	9	0.875	0.777778	0.823529
545	2080	she▁	4722	77	79	0.769531	0.758974	0.764216
546	2087	short▁	4705	8	4	0.375	0.75	0.5
547	2069	pages▁	4705	2	1	0.5	1	0.666667
548	2089	simply▁	4702	4	9	0.75	0.333333	0.461538
549	10	i	4682	5	92	0.6	0.333333	0.428571
550	1884	version▁	4671	-1	1	0	0	0
551	2099	greater▁	4667	3	2	0.333333	0.5	0.4
552	11	n	4667	16	7	0.466667	1	0.636364
553	2077	One▁	4660	14	14	0.357143	0.357143	0.357143
554	2101	legislation▁	4648	5	2	0.4	1	0.571429
555	2104	contact▁	4637	8	9	0.875	0.777778	0.823529
556	2105	website▁	4637	4	3	0.75	1	0.857143
557	2096	easy▁	4630	4	2	0.5	1	0.666667
558	2109	attention▁	4618	-1	6	0	0	0
559	2102	responsibility▁	4610	1	2	1	0.5	0.666667
560	2120	recent▁	4595	12	10	0.666667	0.8	0.727273
561	2041	due▁	4592	7	10	0.285714	0.2	0.235294
562	2117	World▁	4586	10	11	0.9	0.818182	0.857143
563	2039	complete▁	4584	7	3	0.285714	0.666667	0.4
564	2115	heart▁	4577	4	3	0.75	1	0.857143
565	2119	society▁	4566	-1	1	0	0	0
566	2128	favour▁	4564	4	7	0.5	0.285714	0.363636
567	2103	Russia▁	4550	10	12	1	0.818182	0.9
568	1882	15▁	4543	7	8	0.714286	0.625	0.666667
569	2135	importance▁	4536	7	6	0.571429	0.666667	0.615385
570	2138	along▁	4518	7	5	0.571429	0.8	0.666667
571	2143	questions▁	4514	6	8	1	0.75	0.857143
572	2140	concerned▁	4512	4	9	0.75	0.333333	0.461538
573	181	m▁	4478	14	17	0.714286	0.588235	0.645161
574	2151	beautiful▁	4475	4	5	1	0.8	0.888889
575	2061	text▁	4473	3	2	0.333333	0.5	0.4
576	2020	words▁	4450	-1	2	0	0	0
577	2166	address▁	4433	4	3	0.25	0.333333	0.285714
578	2174	standards▁	4420	1	1	1	1	1
579	2180	required▁	4415	5	-1	0	1	0
580	2183	Internet▁	4414	2	3	0.5	0.333333	0.4
581	2157	natural▁	4413	2	2	1	1	1
582	2184	meeting▁	4409	19	25	0.944444	0.708333	0.809524
583	739	7▁	4406	4	5	0.75	0.6	0.666667
584	2188	enough▁	4390	8	8	0.875	0.875	0.875
585	2193	authorities▁	4380	11	16	1	0.678571	0.808511
586	2161	needed▁	4345	5	8	0.8	0.5	0.615385
587	2213	principle▁	4327	1	1	1	1	1
588	2196	training▁	4325	3	5	1	0.6	0.75
589	2215	past▁	4323	18	7	0.277778	0.714286	0.4
590	2112	directly▁	4320	4	6	1	0.666667	0.8
591	962	side▁	4318	28	11	0.24	0.545455	0.333333
592	2225	technical▁	4294	1	1	1	1	1
593	2227	central▁	4289	6	5	0.833333	1	0.909091
594	2226	bring▁	4289	15	17	0.4	0.352941	0.375
595	2231	achieve▁	4285	2	7	1	0.285714	0.444444
596	2230	clearly▁	4284	1	1	0	0	0
597	2241	Please▁	4270	1	1	1	1	1
598	2149	deal▁	4265	18	12	0.529412	0.818182	0.642857
599	1696	employment▁	4264	2	4	0.5	0.25	0.333333
600	2235	history▁	4263	7	6	0.428571	0.5	0.461538
601	2244	longer▁	4263	12	9	0.666667	0.888889	0.761905
602	2118	kind▁	4246	5	5	0.6	0.6	0.6
603	2250	parties▁	4245	1	2	1	0.5	0.666667
604	2254	themselves▁	4236	8	8	0.5	0.5	0.5
605	705	8▁	4233	-1	2	0	0	0
606	2261	facilities▁	4226	1	2	1	0.5	0.666667
607	2263	months▁	4218	18	16	0.888889	1	0.941176
608	2251	democracy▁	4216	3	3	1	1	1
609	2209	2010▁	4212	1	1	1	1	1
610	2182	step▁	4208	3	6	1	0.5	0.666667
611	2268	New▁	4207	20	22	0.947368	0.857143	0.9
612	2185	cultural▁	4200	2	2	1	1	1
613	2269	serious▁	4199	10	9	0.5	0.555556	0.526316
614	2187	user▁	4199	1	2	1	0.5	0.666667
615	2270	essential▁	4198	2	6	1	0.333333	0.5
616	1492	light▁	4187	6	7	0.5	0.428571	0.461538
617	2228	risk▁	4180	6	7	0.666667	0.571429	0.615385
618	2258	person▁	4168	11	16	0.909091	0.625	0.740741
619	2239	sea▁	4168	6	8	0.666667	0.571429	0.615385
620	2285	young▁	4160	15	14	0.6	0.642857	0.62069
621	2275	currently▁	4150	12	16	1	0.75	0.857143
622	2288	feel▁	4149	16	14	0.7	0.785714	0.740385
623	2291	internal▁	4142	2	3	1	0.666667	0.8
624	1248	air▁	4134	3	5	1	0.6	0.75
625	1952	12▁	4125	11	9	0.818182	1	0.9
626	2301	guests▁	4123	-1	1	0	0	0
627	128	n▁	4121	48	44	0.847826	0.928571	0.886364
628	2280	visit▁	4117	6	7	0.833333	0.714286	0.769231
629	2206	responsible▁	4116	6	8	1	0.75	0.857143
630	2004	ago▁	4116	13	17	0.923077	0.705882	0.8
631	2237	markets▁	4099	3	2	0.666667	1	0.8
632	2308	International▁	4097	1	4	1	0.25	0.4
633	2310	From▁	4093	3	-1	0	1	0
634	1537	sure▁	4086	10	10	0.555556	0.5	0.526316
635	2317	never▁	4081	19	20	0.789474	0.75	0.769231
636	2318	interests▁	4078	1	1	0	0	0
637	1951	let▁	4070	7	7	0.571429	0.571429	0.571429
638	1456	views▁	4062	2	2	0.5	0.5	0.5
639	2323	online▁	4061	11	11	0.909091	0.95	0.929095
640	1953	force▁	4060	5	4	0.4	0.5	0.444444
641	2162	century▁	4056	5	7	0.8	0.571429	0.666667
642	2327	prices▁	4056	2	3	1	0.666667	0.8
643	2328	proposed▁	4053	3	6	1	0.5	0.666667
644	2311	language▁	4050	11	14	1	0.75	0.857143
645	2331	events▁	4046	3	7	1	0.428571	0.6
646	1214	though▁	4041	20	12	0.3	0.5	0.375
647	2177	related▁	4039	1	3	0	0	0
648	2340	regions▁	4037	-1	1	0	0	0
649	2133	voted▁	4032	2	5	1	0.4	0.571429
650	2330	climate▁	4029	1	1	1	1	1
651	2214	rate▁	4023	5	5	0.8	0.8	0.8
652	2145	nature▁	4017	3	3	0.666667	0.666667	0.666667
653	2347	near▁	4013	9	11	0.777778	0.636364	0.7
654	2345	efforts▁	4012	6	5	0.5	0.6	0.545455
655	2265	developed▁	4007	2	3	1	0.666667	0.8
656	2357	freedom▁	3973	4	5	0.75	0.75	0.75
657	2172	changes▁	3969	8	10	0.75	0.6	0.666667
658	2351	upon▁	3967	2	-1	0	1	0
659	2332	strong▁	3964	4	5	0.25	0.2	0.222222
660	2355	four▁	3953	26	28	0.826087	0.791667	0.808511
661	2364	breakfast▁	3947	-1	1	0	0	0
662	2366	competition▁	3942	2	4	1	0.5	0.666667
663	2368	please▁	3933	-1	1	0	0	0
664	1949	house▁	3931	4	9	1	0.444444	0.615385
665	2377	almost▁	3922	8	10	0.75	0.6	0.666667
666	2381	positive▁	3899	5	7	1	0.714286	0.833333
667	2370	peace▁	3899	-1	1	0	0	0
668	2386	created▁	3897	2	1	0	0	0
669	2359	keep▁	3893	13	15	0.666667	0.571429	0.615385
670	2367	states▁	3891	7	9	0.714286	0.555556	0.625
671	2389	developing▁	3891	1	1	1	1	1
672	2384	education▁	3882	3	4	1	0.75	0.857143
673	2385	thus▁	3880	1	4	0	0	0
674	2396	share▁	3874	1	2	1	0.5	0.666667
675	2395	negotiations▁	3872	6	6	0.833333	0.833333	0.833333
676	2360	cases▁	3868	6	6	1	1	1
677	2399	situated▁	3866	-1	1	0	0	0
678	2401	foreign▁	3860	13	15	0.923077	0.8	0.857143
679	2403	improve▁	3859	4	6	0.75	0.5	0.6
680	2410	total▁	3848	4	3	0.5	0.666667	0.571429
681	2298	either▁	3839	4	2	0.666667	1	0.8
682	2424	involved▁	3827	6	6	0.5	0.5	0.5
683	2428	event▁	3822	10	16	1	0.633333	0.77551
684	2433	capital▁	3821	7	8	1	0.875	0.933333
685	2435	extremely▁	3820	4	3	0	0	0
686	2441	restaurant▁	3810	10	9	0.8	0.888889	0.842105
687	2438	EUR▁	3810	-1	2	0	0	0
688	2437	later▁	3807	21	21	0.714286	0.714286	0.714286
689	1947	comes▁	3805	11	8	0.545455	0.785714	0.643902
690	2321	war▁	3799	16	17	0.9375	0.882353	0.909091
691	2444	unique▁	3792	2	1	0.5	1	0.666667
692	2454	network▁	3785	2	5	1	0.4	0.571429
693	2427	car▁	3784	10	15	0.9	0.6	0.72
694	2457	meet▁	3784	3	4	0	0	0
695	2461	music▁	3782	7	7	1	1	1
696	2464	success▁	3774	9	8	0.555556	0.625	0.588235
697	1948	via▁	3773	4	4	0.5	0.5	0.5
698	2416	seen▁	3772	14	16	0.5	0.4375	0.466667
699	2394	regulation▁	3769	1	-1	0	1	0
700	2431	users▁	3764	1	2	1	0.5	0.666667
701	2473	effect▁	3759	3	1	0.333333	1	0.5
702	2475	receive▁	3755	2	5	0.5	0.2	0.285714
703	2363	democratic▁	3754	1	6	1	0.166667	0.285714
704	2477	French▁	3751	4	4	1	1	1
705	2434	regional▁	3748	1	1	1	1	1
706	2486	France▁	3736	3	3	1	1	1
707	2485	actually▁	3736	7	3	0.428571	1	0.6
708	2471	workers▁	3734	9	7	0.666667	0.857143	0.75
709	28	.	3727	-1	1	0	0	0
710	2402	comfortable▁	3725	2	1	0.5	1	0.666667
711	2380	station▁	3724	-1	2	0	0	0
712	2496	‘▁	3718	-1	9	0	0	0
713	2468	pay▁	3712	6	7	0.333333	0.285714	0.307692
714	2506	request▁	3689	1	2	0	0	0
715	2466	live▁	3689	12	20	0.916667	0.55	0.6875
716	2505	included▁	3688	5	-1	0	1	0
717	2479	team▁	3684	25	45	0.8	0.474359	0.595573
718	2513	according▁	3679	29	16	0.344828	0.666667	0.454545
719	2514	everything▁	3677	3	6	0	0	0
720	2509	investment▁	3675	6	3	0.5	1	0.666667
721	2522	beach▁	3664	7	8	1	0.875	0.933333
722	2523	etc▁	3661	-1	2	0	0	0
723	2530	idea▁	3656	9	8	0.777778	0.875	0.823529
724	2528	program▁	3652	-1	2	0	0	0
725	2516	type▁	3647	3	-1	0	1	0
726	2507	true▁	3647	5	2	0.4	1	0.571429
727	2462	consider▁	3644	5	4	0.6	0.75	0.666667
728	2533	features▁	3640	1	-1	0	1	0
729	2051	top▁	3640	15	10	0.5	0.777778	0.608696
730	1558	50▁	3639	3	3	1	1	1
731	2460	funds▁	3635	1	3	1	0.333333	0.5
732	2453	cost▁	3628	8	5	0.375	0.6	0.461538
733	2527	soon▁	3627	4	5	0.75	0.6	0.666667
734	2545	additional▁	3621	-1	2	0	0	0
735	2501	standard▁	3619	1	3	1	0.333333	0.5
736	2388	famous▁	3618	2	4	0.5	0.25	0.333333
737	2547	America▁	3617	7	6	0.714286	0.833333	0.769231
738	2494	designed▁	3614	5	2	0.2	0.5	0.285714
739	2535	understand▁	3611	3	4	1	0.75	0.857143
740	2478	tax▁	3605	2	4	0	0	0
741	2551	accept▁	3605	2	5	1	0.4	0.571429
742	2449	held▁	3605	8	8	0.5	0.5	0.5
743	2365	km▁	3601	2	8	1	0.333333	0.5
744	2314	lot▁	3597	12	7	0.272727	0.428571	0.333333
745	2532	lead▁	3590	22	24	0.616667	0.565217	0.589822
746	2560	living▁	3588	6	4	0.666667	1	0.8
747	2518	American▁	3587	23	20	0.727273	0.842105	0.780488
748	1639	wide▁	3585	10	4	0.3	0.75	0.428571
749	2408	early▁	3576	17	13	0.71875	0.923077	0.808199
750	2245	night▁	3571	20	13	0.6	0.923077	0.727273
751	2571	By▁	3570	3	3	0.333333	0.333333	0.333333
752	2426	space▁	3569	2	2	0.5	0.5	0.5
753	2552	reach▁	3564	5	7	0.4	0.285714	0.333333
754	2579	2007▁	3557	1	1	1	1	1
755	2581	Presidency▁	3555	-1	1	0	0	0
756	2584	across▁	3550	23	2	0.0454545	0.5	0.0833333
757	714	thing▁	3550	10	9	0.777778	0.875	0.823529
758	2339	direct▁	3548	4	3	0.5	0.666667	0.571429
759	2417	appropriate▁	3545	2	1	0	0	0
760	2236	care▁	3537	14	16	0.846154	0.733333	0.785714
761	1836	works▁	3534	1	1	0	0	0
762	2590	outside▁	3531	9	6	0.444444	0.666667	0.533333
763	2442	parts▁	3522	10	11	0.8	0.75	0.774194
764	2549	plan▁	3520	10	13	0.9	0.692308	0.782609
765	754	9▁	3512	2	2	1	1	1
766	2591	hours▁	3512	11	9	0.818182	1	0.9
767	2598	majority▁	3509	10	13	0.9	0.692308	0.782609
768	2189	looking▁	3497	8	1	0	0	0
769	2607	final▁	3495	17	11	0.470588	0.727273	0.571429
770	2544	100▁	3494	9	7	0.777778	1	0.875
771	2540	takes▁	3487	3	10	1	0.3	0.461538
772	2613	throughout▁	3485	6	3	0.166667	0.333333	0.222222
773	2603	traditional▁	3479	2	1	0.5	1	0.666667
774	1566	turn▁	3476	4	3	0.25	0.333333	0.285714
775	2583	significant▁	3462	7	3	0.428571	1	0.6
776	2627	context▁	3459	1	1	0	0	0
777	2628	week▁	3458	41	40	0.974359	1	0.987013
778	2610	military▁	3457	9	9	1	1	1
779	1701	art▁	3453	2	2	1	1	1
780	2640	Turkey▁	3442	4	4	1	1	1
781	2614	doing▁	3441	11	3	0.0909091	0.333333	0.142857
782	2630	existing▁	3430	1	2	1	0.5	0.666667
783	2637	member▁	3419	9	11	0.333333	0.272727	0.3
784	2650	ideal▁	3409	2	1	0.5	1	0.666667
785	2309	bar▁	3408	4	2	0.5	1	0.666667
786	2129	road▁	3403	3	1	0.333333	1	0.5
787	2520	leading▁	3400	6	5	0.166667	0.2	0.181818
788	2606	big▁	3398	17	3	0.214286	1	0.352941
789	2654	procedure▁	3391	-1	3	0	0	0
790	1573	date▁	3384	1	1	1	1	1
791	2376	media▁	3366	19	19	0.842105	0.901961	0.871006
792	2620	took▁	3364	21	25	0.25	0.208333	0.227273
793	773	try▁	3363	15	3	0.0714286	0.333333	0.117647
794	2666	add▁	3357	1	-1	0	1	0
795	2672	knowledge▁	3347	-1	1	0	0	0
796	2673	certainly▁	3346	2	3	0.5	0.333333	0.4
797	2674	customer▁	3345	-1	1	0	0	0
798	2679	guarantee▁	3341	1	1	1	1	1
799	2665	relations▁	3336	6	7	1	0.857143	0.923077
800	2689	community▁	3323	7	11	0.714286	0.454545	0.555556
801	1037	land▁	3320	5	7	0.6	0.428571	0.5
802	2548	amount▁	3319	4	3	0.25	0.333333	0.285714
803	2693	remain▁	3317	10	9	0.5	0.555556	0.526316
804	2622	hard▁	3316	11	9	0.181818	0.222222	0.2
805	2701	impact▁	3310	7	6	0.571429	0.666667	0.615385
806	2702	jobs▁	3309	4	6	1	0.666667	0.8
807	2487	run▁	3307	19	12	0.361111	0.636364	0.460759
808	2687	allows▁	3305	1	2	0	0	0
809	2653	connection▁	3297	1	2	1	0.5	0.666667
810	2710	reasons▁	3295	5	6	1	0.833333	0.909091
811	2713	+▁	3294	2	1	0.5	1	0.666667
812	1620	term▁	3291	4	2	0.25	0.5	0.333333
813	2714	includes▁	3290	3	3	0.333333	0.333333	0.333333
814	2719	governments▁	3287	3	2	0.666667	1	0.8
815	2717	decisions▁	3285	4	6	1	0.666667	0.8
816	2723	package▁	3285	1	1	1	1	1
817	2720	$▁	3285	22	23	1	0.954545	0.976744
818	2722	How▁	3283	3	4	1	0.75	0.857143
819	2683	game▁	3283	13	25	0.333333	0.173913	0.228571
820	2726	nothing▁	3279	2	1	0	0	0
821	2727	concerns▁	3279	3	3	0.666667	0.666667	0.666667
822	2729	concerning▁	3277	1	1	0	0	0
823	2677	perfect▁	3275	-1	1	0	0	0
824	2725	communication▁	3273	3	4	0.333333	0.25	0.285714
825	2711	walk▁	3273	6	4	0.5	0.75	0.6
826	2734	apply▁	3269	1	4	1	0.25	0.4
827	2741	programmes▁	3261	-1	2	0	0	0
828	2742	population▁	3260	6	6	0.833333	0.833333	0.833333
829	361	age▁	3255	6	6	0.8	0.8	0.8
830	2746	below▁	3250	4	1	0.25	1	0.4
831	2747	Since▁	3249	3	3	0.333333	0.333333	0.333333
832	2526	pool▁	3246	2	3	1	0.666667	0.8
833	2748	professional▁	3245	2	4	0.5	0.25	0.333333
834	2737	files▁	3244	-1	1	0	0	0
835	2740	practice▁	3240	1	1	0	0	0
836	2632	rates▁	3238	4	3	0.5	0.666667	0.571429
837	2692	agreements▁	3238	1	1	1	1	1
838	2769	culture▁	3236	4	3	0.75	1	0.857143
839	2420	book▁	3231	4	5	1	0.875	0.933333
840	2757	although▁	3230	4	5	0.5	0.4	0.444444
841	2759	values▁	3224	2	3	1	0.666667	0.8
842	2730	demand▁	3222	2	4	0	0	0
843	1933	body▁	3222	13	17	0.916667	0.6875	0.785714
844	2764	develop▁	3221	-1	3	0	0	0
845	2765	entire▁	3221	8	6	0.375	0.5	0.428571
846	2715	five▁	3218	16	17	0.875	0.823529	0.848485
847	1040	man▁	3208	45	39	0.772727	0.894737	0.829268
848	2775	choice▁	3206	5	2	0.4	1	0.571429
849	2179	11▁	3196	11	9	0.636364	0.777778	0.7
850	2780	fight▁	3196	9	15	0.777778	0.466667	0.583333
851	2718	mentioned▁	3195	-1	1	0	0	0
852	2783	moment▁	3192	6	5	0.666667	0.8	0.727273
853	2785	received▁	3190	12	13	0.454545	0.384615	0.416667
854	2788	basic▁	3182	1	-1	0	1	0
855	2662	built▁	3181	3	5	1	0.6	0.75
856	2218	move▁	3178	14	9	0.357143	0.555556	0.434783
857	2789	completely▁	3173	8	12	0.625	0.416667	0.5
858	2784	guest▁	3173	-1	2	0	0	0
859	2499	friendly▁	3171	3	3	0.333333	0.333333	0.333333
860	2803	image▁	3164	1	2	1	0.5	0.666667
861	2806	holiday▁	3160	2	1	0.5	1	0.666667
862	2700	aware▁	3160	2	2	0.5	0.5	0.5
863	2664	performance▁	3158	8	7	0.75	0.857143	0.8
864	2811	seems▁	3151	3	4	0.666667	0.5	0.571429
865	2739	established▁	3150	4	4	0.5	0.5	0.5
866	2671	card▁	3145	3	3	0.333333	0.333333	0.333333
867	2816	model▁	3140	1	1	1	1	1
868	2821	equipment▁	3139	-1	3	0	0	0
869	631	ever▁	3136	13	8	0.461538	0.75	0.571429
870	2827	May▁	3131	14	13	0.928571	1	0.962963
871	2651	TV▁	3130	10	5	0.5	1	0.666667
872	2445	25▁	3122	1	2	1	0.5	0.666667
873	2832	return▁	3119	9	11	0.666667	0.545455	0.6
874	2837	My▁	3112	9	9	0.777778	0.777778	0.777778
875	2812	original▁	3112	1	3	1	0.333333	0.5
876	2838	Government▁	3112	4	7	0.75	0.428571	0.545455
877	2840	applications▁	3108	1	2	0	0	0
878	664	00▁	3107	4	4	1	1	1
879	2828	English▁	3101	17	16	0.846154	0.916667	0.88
880	2849	focus▁	3099	5	5	0.8	0.8	0.8
881	2131	read▁	3099	1	4	0	0	0
882	2850	recently▁	3092	4	4	0.75	0.75	0.75
883	2852	partners▁	3090	3	3	1	1	1
884	164	l▁	3088	6	4	0.666667	1	0.8
885	2814	2006▁	3083	2	2	1	1	1
886	2864	levels▁	3079	2	2	0	0	0
887	2776	sense▁	3079	2	3	0.5	0.333333	0.4
888	2824	benefit▁	3077	3	5	1	0.6	0.75
889	2866	increased▁	3071	1	7	1	0.166667	0.285714
890	2873	Here▁	3064	4	3	0.75	1	0.857143
891	2801	function▁	3062	1	-1	0	1	0
892	2875	Court▁	3062	26	30	0.92	0.793103	0.851852
893	2876	quickly▁	3062	2	6	0.5	0.166667	0.25
894	2259	men▁	3057	10	9	0.666667	0.75	0.705882
895	2858	series▁	3051	10	15	1	0.666667	0.8
896	2880	higher▁	3051	7	6	0.571429	0.666667	0.615385
897	2883	potential▁	3048	8	5	0.5	0.8	0.615385
898	2663	party▁	3041	19	17	0.71875	0.8	0.757202
899	2889	goods▁	3037	4	2	0.5	1	0.666667
900	2900	center▁	3033	3	2	0	0	0
901	2894	concern▁	3026	1	1	0	0	0
902	2874	material▁	3019	-1	2	0	0	0
903	2901	simple▁	3014	1	3	1	0.333333	0.5
904	2911	reports▁	3007	9	11	0.666667	0.545455	0.6
905	2913	An▁	3001	5	9	0.4	0.222222	0.285714
906	2887	committee▁	3000	10	7	0.6	0.857143	0.705882
907	2902	June▁	2996	18	18	1	1	1
908	2921	achieved▁	2996	3	5	0	0	0
909	1763	face▁	2993	10	4	0.2	0.5	0.285714
910	2926	huge▁	2993	5	2	0	0	0
911	2925	web▁	2993	3	1	0.333333	1	0.5
912	2276	active▁	2993	3	3	1	1	1
913	2881	check▁	2992	1	1	0	0	0
914	2924	nuclear▁	2986	11	13	1	0.8	0.888889
915	2893	treatment▁	2986	4	2	0.25	0.5	0.333333
916	2934	beginning▁	2984	2	8	0.5	0.125	0.2
917	2839	stop▁	2982	1	6	1	0.166667	0.285714
918	2938	computer▁	2978	1	1	1	1	1
919	2919	agricultural▁	2973	1	1	1	1	1
920	2942	whose▁	2970	5	5	0.8	0.8	0.8
921	169	al▁	2968	8	7	0.625	0.714286	0.666667
922	2879	successful▁	2956	6	6	0.666667	0.666667	0.666667
923	2178	aim▁	2954	2	1	0	0	0
924	778	act▁	2950	3	3	0.333333	0.333333	0.333333
925	2955	objective▁	2950	-1	3	0	0	0
926	2956	indeed▁	2949	1	1	0	0	0
927	2802	style▁	2942	2	3	1	0.666667	0.8
928	2954	effects▁	2928	4	6	1	0.666667	0.8
929	2935	South▁	2920	10	11	0.875	0.727273	0.794326
930	2976	Spain▁	2919	3	2	0.666667	1	0.8
931	2977	Some▁	2918	8	9	0.75	0.666667	0.705882
932	2981	choose▁	2913	4	4	0.75	0.75	0.75
933	2983	everyone▁	2912	10	3	0.2	0.666667	0.307692
934	2857	integration▁	2910	1	1	1	1	1
935	2984	Affairs▁	2907	-1	3	0	0	0
936	2992	shows▁	2898	4	7	0.75	0.428571	0.545455
937	2993	Let▁	2896	-1	1	0	0	0
938	2990	commitment▁	2895	1	3	1	0.333333	0.5
939	2994	highly▁	2894	2	3	0.5	0.333333	0.4
940	1345	led▁	2889	16	16	0.3125	0.3125	0.3125
941	2987	job▁	2887	7	6	0.714286	0.833333	0.769231
942	2998	Now▁	2885	4	5	0.75	0.6	0.666667
943	2996	presented▁	2882	1	5	0	0	0
944	3000	shown▁	2876	1	2	1	0.5	0.666667
945	2916	East▁	2876	7	9	1	0.777778	0.875
946	2974	mean▁	2871	11	3	0.181818	0.666667	0.285714
947	2707	low▁	2870	4	5	0.666667	0.5	0.571429
948	3003	billion▁	2870	12	13	1	0.958333	0.978723
949	3007	opportunities▁	2865	2	10	0.5	0.1	0.166667
