Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
468	1838	2009▁	5495	7	8	1	0.875	0.933333
469	1800	list▁	5483	6	4	0.666667	1	0.8
470	1810	regard▁	5476	6	7	0.333333	0.285714	0.307692
471	1863	product▁	5464	6	5	0.5	0.6	0.545455
472	1858	food▁	5463	18	18	0.666667	0.666667	0.666667
473	1868	transport▁	5455	11	21	0.636364	0.333333	0.4375
474	1870	directive▁	5449	-1	1	0	0	0
475	1874	opportunity▁	5432	8	12	1	0.666667	0.8
476	1875	approach▁	5431	6	2	0.166667	0.5	0.25
477	1385	ask▁	5409	7	6	0.428571	0.5	0.461538
478	1879	family▁	5402	15	18	0.866667	0.722222	0.787879
479	1892	rather▁	5374	17	16	0.28125	0.3125	0.296053
480	1894	Treaty▁	5361	-1	1	0	0	0
481	1895	yet▁	5340	15	11	0.466667	0.636364	0.538462
482	1896	might▁	5340	14	4	0.0769231	0.25	0.117647
483	1899	activities▁	5322	8	10	0.75	0.6	0.666667
484	1888	interest▁	5311	13	13	0.708333	0.708333	0.708333
485	1901	thank▁	5308	1	3	1	0.333333	0.5
486	1905	resources▁	5292	1	1	1	1	1
487	1906	individual▁	5289	15	10	0.6	0.9	0.72
488	1913	home▁	5258	38	18	0.342105	0.722222	0.464286
489	1915	among▁	5253	19	14	0.421053	0.571429	0.484848
490	1919	period▁	5245	14	8	0.285714	0.5	0.363636
491	1149	fully▁	5241	6	4	0.5	0.75	0.6
492	1920	provided▁	5238	20	7	0.15	0.428571	0.222222
493	1921	technology▁	5220	6	6	0.833333	0.833333	0.833333
494	1924	costs▁	5216	12	12	0.833333	0.833333	0.833333
495	1818	off▁	5215	48	15	0.138298	0.466667	0.213365
496	1872	field▁	5210	9	7	0.222222	0.285714	0.25
497	1904	personal▁	5209	10	7	0.7	1	0.823529
498	1925	No▁	5199	8	10	0.625	0.5	0.555556
499	1401	20▁	5198	24	25	1	0.96	0.979592
500	1936	include▁	5171	10	6	0.1	0.166667	0.125
501	759	aid▁	5170	3	4	0.5	0.333333	0.4
502	1918	value▁	5167	9	5	0.375	0.6	0.461538
503	1912	call▁	5157	10	14	0.6	0.428571	0.5
504	1886	forward▁	5156	8	7	0.5	0.571429	0.533333
505	1871	agree▁	5154	4	5	0.75	0.6	0.666667
506	155	ing▁	5140	22	16	0.136364	0.1875	0.157895
507	1945	quite▁	5119	7	2	0	0	0
508	1938	members▁	5107	24	15	0.583333	0.933333	0.717949
509	1802	town▁	5090	40	15	0.230769	0.6	0.333333
510	1956	After▁	5081	20	38	0.65	0.342105	0.448276
511	1939	having▁	5074	25	13	0.08	0.166667	0.108108
512	1967	policies▁	5061	8	3	0.125	0.333333	0.181818
513	1970	ladies▁	5045	4	1	0.25	1	0.4
514	1975	minutes▁	5040	9	9	0.888889	0.9375	0.912548
515	154	ed▁	5022	28	11	0.107143	0.272727	0.153846
516	1736	taking▁	5018	11	11	0	0	0
517	1988	proposals▁	4994	9	8	0.904762	0.875	0.889632
518	1995	enjoy▁	4986	4	5	0.25	0.2	0.222222
519	1982	left▁	4982	22	17	0.545455	0.705882	0.615385
520	1607	called▁	4976	20	23	0.6	0.521739	0.55814
521	1999	Members▁	4967	-1	4	0	0	0
522	2003	others▁	4941	19	14	0.526316	0.714286	0.606061
523	1676	known▁	4929	11	22	0.909091	0.454545	0.606061
524	1308	key▁	4927	11	5	0.454545	1	0.625
525	1985	solution▁	4927	6	7	1	0.857143	0.923077
526	1846	decision▁	4927	19	23	0.684211	0.565217	0.619048
527	2013	behalf▁	4915	3	4	1	0.75	0.857143
528	1911	building▁	4912	21	22	0.725	0.681818	0.702746
529	2014	So▁	4904	12	14	0.333333	0.285714	0.307692
530	2021	framework▁	4895	2	2	0.5	0.5	0.5
531	2006	design▁	4891	5	4	0.4	0.5	0.444444
532	1596	play▁	4886	24	14	0.291667	0.5	0.368421
533	2025	difficult▁	4886	12	12	0.916667	0.916667	0.916667
534	1785	la▁	4881	-1	2	0	0	0
535	728	6▁	4876	6	7	0.833333	0.714286	0.769231
536	1656	30▁	4869	17	17	0.764706	0.764706	0.764706
537	2031	adopted▁	4854	2	3	0.5	0.333333	0.4
538	130	d▁	4847	12	5	0.333333	0.8	0.470588
539	2028	reason▁	4840	17	15	0.352941	0.4	0.375
540	2033	above▁	4839	6	8	0.666667	0.5	0.571429
541	1973	allow▁	4836	10	6	0.4	0.666667	0.5
542	1484	times▁	4836	21	13	0.333333	0.538462	0.411765
543	2036	State▁	4828	14	4	0.0714286	0.25	0.111111
544	2046	makes▁	4809	9	8	0.111111	0.125	0.117647
545	2047	progress▁	4807	2	6	0.5	0.166667	0.25
546	2009	content▁	4795	5	5	0.8	0.8	0.8
547	2053	safety▁	4790	20	11	0.421053	0.8	0.551724
548	2054	results▁	4789	8	11	0.5	0.363636	0.421053
549	2057	addition▁	4774	11	27	0.636364	0.259259	0.368421
550	2058	strategy▁	4773	1	2	1	0.5	0.666667
551	2060	application▁	4768	1	3	1	0.333333	0.5
552	2059	provides▁	4768	5	9	0	0	0
553	2035	show▁	4764	25	15	0.369565	0.642857	0.469325
554	2078	opinion▁	4726	5	7	0.4	0.285714	0.333333
555	2027	points▁	4725	9	14	0.785714	0.461538	0.581498
556	2065	groups▁	4725	9	7	0.666667	0.857143	0.75
557	2080	she▁	4722	73	62	0.661538	0.77193	0.712484
558	2087	short▁	4705	15	9	0.4	0.666667	0.5
559	2069	pages▁	4705	-1	1	0	0	0
560	2089	simply▁	4702	14	15	0.571429	0.533333	0.551724
561	10	i	4682	5	6	0.4	0.333333	0.363636
562	1884	version▁	4671	2	2	1	1	1
563	2099	greater▁	4667	8	3	0	0	0
564	11	n	4667	33	17	0.268817	0.53125	0.356993
565	2077	One▁	4660	20	15	0.45	0.6	0.514286
566	2100	projects▁	4649	6	8	0.833333	0.625	0.714286
567	2101	legislation▁	4648	2	4	1	0.5	0.666667
568	2104	contact▁	4637	6	6	0.666667	0.666667	0.666667
569	2105	website▁	4637	17	17	0.882353	0.882353	0.882353
570	2096	easy▁	4630	3	7	1	0.428571	0.6
571	2109	attention▁	4618	5	6	0.6	0.5	0.545455
572	1972	effective▁	4613	2	3	1	0.666667	0.8
573	2102	responsibility▁	4610	3	4	1	0.75	0.857143
574	2120	recent▁	4595	16	19	0.75	0.631579	0.685714
575	2041	due▁	4592	17	19	0.647059	0.578947	0.611111
576	2117	World▁	4586	7	6	0.571429	0.666667	0.615385
577	2039	complete▁	4584	9	6	0.444444	0.666667	0.533333
578	2115	heart▁	4577	6	9	0.833333	0.555556	0.666667
579	2119	society▁	4566	6	4	0.5	0.75	0.6
580	2128	favour▁	4564	5	2	0.2	0.5	0.285714
581	2103	Russia▁	4550	12	12	1	1	1
582	1882	15▁	4543	22	33	0.863636	0.59375	0.703704
583	2135	importance▁	4536	2	2	0	0	0
584	2138	along▁	4518	7	3	0.285714	0.666667	0.4
585	2143	questions▁	4514	15	14	0.733333	0.785714	0.758621
586	2140	concerned▁	4512	8	7	0.125	0.142857	0.133333
587	181	m▁	4478	8	7	0.5	0.571429	0.533333
588	2151	beautiful▁	4475	6	7	0.666667	0.571429	0.615385
589	2061	text▁	4473	5	4	0.8	1	0.888889
590	2020	words▁	4450	6	10	0.666667	0.4	0.5
591	2166	address▁	4433	11	3	0.181818	0.666667	0.285714
592	2174	standards▁	4420	4	2	0.5	1	0.666667
593	2180	required▁	4415	21	6	0.1	0.333333	0.153846
594	2183	Internet▁	4414	6	9	0.833333	0.555556	0.666667
595	2157	natural▁	4413	7	5	0.571429	0.8	0.666667
596	2184	meeting▁	4409	19	14	0.638889	0.857143	0.732095
597	739	7▁	4406	13	8	0.461538	0.75	0.571429
598	2188	enough▁	4390	10	10	0.5	0.5	0.5
599	2193	authorities▁	4380	22	25	0.727273	0.64	0.680851
600	2198	environmental▁	4361	4	3	0.75	1	0.857143
601	2161	needed▁	4345	5	12	0.4	0.166667	0.235294
602	2213	principle▁	4327	2	1	0.5	1	0.666667
603	2196	training▁	4325	13	11	0.769231	0.909091	0.833333
604	2215	past▁	4323	23	11	0.304348	0.636364	0.411765
605	2112	directly▁	4320	10	9	0.7	0.777778	0.736842
606	962	side▁	4318	8	12	0.5	0.333333	0.4
607	2225	technical▁	4294	12	17	1	0.71875	0.836364
608	2227	central▁	4289	7	4	0.285714	0.5	0.363636
609	2226	bring▁	4289	11	14	0.181818	0.142857	0.16
610	2231	achieve▁	4285	5	6	0.6	0.5	0.545455
611	2230	clearly▁	4284	4	8	0.75	0.375	0.5
612	2241	Please▁	4270	1	2	1	0.5	0.666667
613	2149	deal▁	4265	12	8	0.166667	0.25	0.2
614	2220	2008▁	4265	10	10	1	1	1
615	1696	employment▁	4264	2	2	0.5	0.5	0.5
616	2235	history▁	4263	2	10	1	0.2	0.333333
617	2244	longer▁	4263	18	25	0.777778	0.56	0.651163
618	2118	kind▁	4246	6	4	0.333333	0.5	0.4
619	2250	parties▁	4245	9	4	0.444444	1	0.615385
620	2253	solutions▁	4237	2	1	0.5	1	0.666667
621	2254	themselves▁	4236	17	13	0.411765	0.538462	0.466667
622	705	8▁	4233	11	7	0.454545	0.714286	0.555556
623	2261	facilities▁	4226	4	4	0.25	0.25	0.25
624	2263	months▁	4218	18	22	1	0.818182	0.9
625	2251	democracy▁	4216	5	5	1	1	1
626	2209	2010▁	4212	4	4	1	1	1
627	2182	step▁	4208	6	5	0.333333	0.4	0.363636
628	2268	New▁	4207	35	38	1	0.914286	0.955224
629	2185	cultural▁	4200	1	1	1	1	1
630	2269	serious▁	4199	6	11	0.833333	0.454545	0.588235
631	2187	user▁	4199	4	2	0.25	0.5	0.333333
632	2270	essential▁	4198	2	1	0	0	0
633	1492	light▁	4187	18	20	0.6	0.526316	0.560748
634	2228	risk▁	4180	15	14	0.733333	0.785714	0.758621
635	2258	person▁	4168	21	13	0.47619	0.791667	0.594679
636	2239	sea▁	4168	1	3	1	0.333333	0.5
637	2285	young▁	4160	19	18	0.842105	0.888889	0.864865
638	2275	currently▁	4150	13	20	0.692308	0.45	0.545455
639	2288	feel▁	4149	9	5	0.333333	0.6	0.428571
640	2291	internal▁	4142	11	9	0.636364	0.777778	0.7
641	1248	air▁	4134	9	14	0.555556	0.357143	0.434783
642	1952	12▁	4125	14	13	0.807692	0.846154	0.826476
643	2301	guests▁	4123	12	12	0.916667	0.916667	0.916667
644	128	n▁	4121	11	6	0.25	0.5	0.333333
645	2280	visit▁	4117	12	9	0.5	0.666667	0.571429
646	2206	responsible▁	4116	14	15	0.428571	0.4	0.413793
647	2004	ago▁	4116	28	27	0.821429	0.851852	0.836364
648	2237	markets▁	4099	3	3	1	1	1
649	2308	International▁	4097	2	2	0.5	0.5	0.5
650	2310	From▁	4093	6	7	0.5	0.428571	0.461538
651	1537	sure▁	4086	11	9	0.363636	0.444444	0.4
652	2317	never▁	4081	10	8	0.6	0.75	0.666667
653	2318	interests▁	4078	4	5	0.75	0.6	0.666667
654	1951	let▁	4070	4	6	0.5	0.333333	0.4
655	2324	requirements▁	4062	4	2	0	0	0
656	1456	views▁	4062	6	4	0.333333	0.5	0.4
657	2323	online▁	4061	10	9	0.7	0.777778	0.736842
658	1953	force▁	4060	13	12	0.461538	0.5	0.48
659	2162	century▁	4056	6	8	1	0.75	0.857143
660	2327	prices▁	4056	5	10	1	0.5	0.666667
661	2328	proposed▁	4053	2	4	0.5	0.25	0.333333
662	2311	language▁	4050	3	4	0.666667	0.5	0.571429
663	2331	events▁	4046	14	8	0.428571	0.75	0.545455
664	1214	though▁	4041	15	4	0.133333	0.5	0.210526
665	2177	related▁	4039	4	4	0	0	0
666	2340	regions▁	4037	2	1	0.5	1	0.666667
667	2133	voted▁	4032	3	3	0.333333	0.333333	0.333333
668	2330	climate▁	4029	1	3	1	0.333333	0.5
669	2214	rate▁	4023	8	9	0.5	0.444444	0.470588
670	2145	nature▁	4017	4	7	0.75	0.428571	0.545455
671	2347	near▁	4013	11	10	0.727273	0.8	0.761905
672	2345	efforts▁	4012	10	10	0.7	0.7	0.7
673	2265	developed▁	4007	8	9	0.5	0.444444	0.470588
674	2357	freedom▁	3973	2	5	1	0.4	0.571429
675	2172	changes▁	3969	20	17	0.736842	0.875	0.8
676	2351	upon▁	3967	6	-1	0	1	0
677	2332	strong▁	3964	7	9	0.714286	0.555556	0.625
678	2355	four▁	3953	24	20	0.791667	0.95	0.863636
679	2364	breakfast▁	3947	3	3	1	1	1
680	2366	competition▁	3942	6	10	0.5	0.3	0.375
681	2368	please▁	3933	2	1	0.5	1	0.666667
682	1949	house▁	3931	19	28	0.631579	0.425926	0.508756
683	2377	almost▁	3922	28	30	0.821429	0.766667	0.793103
684	2379	implementation▁	3913	3	5	0.666667	0.4	0.5
685	2381	positive▁	3899	6	5	0.666667	0.8	0.727273
686	2370	peace▁	3899	8	8	0.875	0.875	0.875
687	2386	created▁	3897	8	5	0.125	0.2	0.153846
688	2359	keep▁	3893	27	14	0.346154	0.692308	0.461538
689	2367	states▁	3891	11	13	0.909091	0.769231	0.833333
690	2389	developing▁	3891	2	1	0.5	1	0.666667
691	2384	education▁	3882	2	5	1	0.4	0.571429
692	2385	thus▁	3880	25	9	0.1875	0.555556	0.280374
693	2396	share▁	3874	7	9	0.666667	0.5	0.571429
694	2395	negotiations▁	3872	3	3	1	1	1
695	2360	cases▁	3868	7	11	0.571429	0.363636	0.444444
696	2399	situated▁	3866	-1	1	0	0	0
697	2401	foreign▁	3860	21	19	0.736842	0.823529	0.777778
698	2403	improve▁	3859	7	9	0.714286	0.555556	0.625
699	2410	total▁	3848	14	8	0.461538	0.75	0.571429
700	2298	either▁	3839	7	9	0.857143	0.666667	0.75
701	2424	involved▁	3827	14	10	0.346154	0.5	0.409091
702	2429	fundamental▁	3827	5	3	0.6	1	0.75
703	2428	event▁	3822	18	16	0.470588	0.576923	0.518359
704	2433	capital▁	3821	5	7	0.8	0.571429	0.666667
705	2435	extremely▁	3820	6	4	0.5	0.75	0.6
706	2441	restaurant▁	3810	6	5	0.333333	0.4	0.363636
707	2438	EUR▁	3810	18	16	0.615385	0.692308	0.651584
708	2437	later▁	3807	22	19	0.681818	0.789474	0.731707
709	1947	comes▁	3805	27	8	0.148148	0.5	0.228571
710	2321	war▁	3799	8	7	0.875	1	0.933333
711	2397	file▁	3797	-1	1	0	0	0
712	2444	unique▁	3792	1	1	1	1	1
713	2454	network▁	3785	9	13	0.888889	0.615385	0.727273
714	2427	car▁	3784	23	29	0.782609	0.62069	0.692308
715	2457	meet▁	3784	12	7	0.333333	0.571429	0.421053
716	2461	music▁	3782	10	15	0.5	0.333333	0.4
717	2464	success▁	3774	7	6	0.428571	0.5	0.461538
718	1948	via▁	3773	10	5	0.222222	0.4	0.285714
719	2416	seen▁	3772	13	10	0.307692	0.388889	0.343558
720	2394	regulation▁	3769	2	1	0	0	0
721	2431	users▁	3764	2	2	0.5	0.5	0.5
722	2473	effect▁	3759	7	4	0.571429	1	0.727273
723	2475	receive▁	3755	13	12	0.538462	0.583333	0.56
724	2477	French▁	3751	10	11	0.9	0.818182	0.857143
725	2434	regional▁	3748	5	6	0.8	0.666667	0.727273
726	2486	France▁	3736	10	11	1	0.9	0.947368
727	2485	actually▁	3736	9	9	0.333333	0.333333	0.333333
728	2471	workers▁	3734	13	10	0.461538	0.6	0.521739
729	28	.	3727	4	5	1	0.8	0.888889
730	2402	comfortable▁	3725	2	2	0	0	0
731	2380	station▁	3724	5	12	0.6	0.25	0.352941
732	2496	‘▁	3718	-1	4	0	0	0
733	2468	pay▁	3712	20	18	0.75	0.833333	0.789474
734	2506	request▁	3689	5	6	0.4	0.333333	0.363636
735	2466	live▁	3689	7	11	0.714286	0.454545	0.555556
736	2505	included▁	3688	6	3	0.333333	0.666667	0.444444
737	2479	team▁	3684	50	39	0.663265	0.846154	0.74363
738	2513	according▁	3679	38	35	0.473684	0.514286	0.493151
739	2514	everything▁	3677	8	13	0.75	0.461538	0.571429
740	2509	investment▁	3675	5	7	0.8	0.571429	0.666667
741	2522	beach▁	3664	1	1	1	1	1
742	2523	etc▁	3661	-1	1	0	0	0
743	2530	idea▁	3656	5	6	0.8	0.666667	0.727273
744	2528	program▁	3652	12	12	0.666667	0.666667	0.666667
745	2516	type▁	3647	7	5	0.428571	0.6	0.5
746	2507	true▁	3647	11	10	0.454545	0.5	0.47619
747	2462	consider▁	3644	4	2	0.25	0.5	0.333333
748	2533	features▁	3640	2	-1	0	1	0
749	2051	top▁	3640	20	12	0.4	0.666667	0.5
750	1558	50▁	3639	9	10	1	0.9	0.947368
751	2460	funds▁	3635	4	1	0	0	0
752	2453	cost▁	3628	12	9	0.583333	0.777778	0.666667
753	2527	soon▁	3627	11	11	0.545455	0.545455	0.545455
754	2545	additional▁	3621	9	5	0.222222	0.4	0.285714
755	2501	standard▁	3619	5	6	0.8	0.666667	0.727273
756	2388	famous▁	3618	4	4	0.5	0.5	0.5
757	2547	America▁	3617	11	11	0.818182	0.818182	0.818182
758	2494	designed▁	3614	5	5	0.4	0.4	0.4
759	2535	understand▁	3611	4	4	0.75	0.75	0.75
760	2478	tax▁	3605	16	15	0.6	0.653846	0.625767
761	2551	accept▁	3605	5	3	0.2	0.333333	0.25
762	2449	held▁	3605	13	8	0.153846	0.25	0.190476
763	2365	km▁	3601	1	4	1	0.25	0.4
764	2314	lot▁	3597	9	16	0.333333	0.1875	0.24
765	2532	lead▁	3590	9	12	0.555556	0.416667	0.47619
766	2560	living▁	3588	9	13	0.4375	0.291667	0.35
767	2518	American▁	3587	16	28	0.785714	0.44	0.564103
768	1639	wide▁	3585	4	3	0.5	0.666667	0.571429
769	2408	early▁	3576	17	19	0.705882	0.631579	0.666667
770	2245	night▁	3571	13	11	0.538462	0.636364	0.583333
771	2571	By▁	3570	6	3	0	0	0
772	2426	space▁	3569	13	10	0.461538	0.6	0.521739
773	2552	reach▁	3564	11	5	0.181818	0.4	0.25
774	2579	2007▁	3557	5	5	1	1	1
775	2581	Presidency▁	3555	-1	1	0	0	0
776	2584	across▁	3550	17	2	0.0588235	0.5	0.105263
777	714	thing▁	3550	11	12	0.55	0.5	0.52381
778	2339	direct▁	3548	7	8	0.714286	0.625	0.666667
779	2417	appropriate▁	3545	7	4	0.285714	0.5	0.363636
780	2236	care▁	3537	32	27	0.53125	0.634615	0.578351
781	1836	works▁	3534	7	4	0.285714	0.5	0.363636
782	2590	outside▁	3531	9	6	0.444444	0.666667	0.533333
783	2442	parts▁	3522	2	1	0.5	1	0.666667
784	2549	plan▁	3520	13	11	0.769231	0.909091	0.833333
785	754	9▁	3512	10	5	0.5	1	0.666667
786	2591	hours▁	3512	17	18	0.933333	0.875	0.903226
787	2598	majority▁	3509	17	10	0.529412	0.9	0.666667
788	2592	reform▁	3505	4	5	0.75	0.6	0.666667
789	2189	looking▁	3497	20	11	0.157895	0.272727	0.2
790	2607	final▁	3495	11	4	0.363636	1	0.533333
791	2544	100▁	3494	16	19	0.9375	0.789474	0.857143
792	2540	takes▁	3487	7	9	0.142857	0.111111	0.125
793	2613	throughout▁	3485	1	1	0	0	0
794	2603	traditional▁	3479	13	6	0.307692	0.666667	0.421053
795	1566	turn▁	3476	20	15	0.472222	0.6	0.528497
796	2583	significant▁	3462	5	4	0.4	0.5	0.444444
797	2627	context▁	3459	1	3	1	0.333333	0.5
798	2628	week▁	3458	31	29	0.933333	1	0.965517
799	2610	military▁	3457	6	5	0.666667	0.8	0.727273
800	1701	art▁	3453	2	4	1	0.5	0.666667
801	2614	doing▁	3441	16	5	0.0625	0.2	0.0952381
802	2630	existing▁	3430	6	6	0.666667	0.666667	0.666667
803	2637	member▁	3419	15	15	0.6	0.6	0.6
804	2650	ideal▁	3409	4	3	0.5	0.666667	0.571429
805	2309	bar▁	3408	3	5	1	0.6	0.75
806	2129	road▁	3403	21	24	0.380952	0.333333	0.355556
807	2520	leading▁	3400	5	14	0.4	0.142857	0.210526
808	2606	big▁	3398	12	13	0.0833333	0.0769231	0.08
809	2654	procedure▁	3391	7	6	0.285714	0.333333	0.307692
810	1573	date▁	3384	7	5	0.285714	0.4	0.333333
811	2634	writing▁	3376	8	4	0.428571	1	0.6
812	2376	media▁	3366	21	21	0.95	0.95	0.95
813	2620	took▁	3364	18	22	0.125	0.0909091	0.105263
814	773	try▁	3363	5	5	0	0	0
815	2668	keyword▁	3357	-1	1	0	0	0
816	2666	add▁	3357	2	2	0	0	0
817	2672	knowledge▁	3347	6	4	0.666667	1	0.8
818	2673	certainly▁	3346	2	4	0.5	0.25	0.333333
819	2674	customer▁	3345	3	7	1	0.428571	0.6
820	2679	guarantee▁	3341	3	2	0.666667	1	0.8
821	2665	relations▁	3336	2	6	1	0.333333	0.5
822	2689	community▁	3323	17	17	0.529412	0.529412	0.529412
823	1037	land▁	3320	10	8	0.4	0.5	0.444444
824	2548	amount▁	3319	3	3	0	0	0
825	2693	remain▁	3317	14	14	0.5	0.5	0.5
826	2622	hard▁	3316	4	7	0.5	0.285714	0.363636
827	2701	impact▁	3310	4	3	0	0	0
828	2702	jobs▁	3309	2	4	0.5	0.25	0.333333
829	2487	run▁	3307	11	4	0	0	0
830	2687	allows▁	3305	2	6	0.5	0.166667	0.25
831	2653	connection▁	3297	5	8	0.4	0.25	0.307692
832	2710	reasons▁	3295	2	4	1	0.5	0.666667
833	1620	term▁	3291	11	6	0.363636	0.666667	0.470588
834	2714	includes▁	3290	8	13	0.625	0.384615	0.47619
835	2719	governments▁	3287	4	4	0.75	0.75	0.75
836	2717	decisions▁	3285	10	9	0.8	0.888889	0.842105
837	2723	package▁	3285	7	4	0.571429	1	0.727273
838	2720	$▁	3285	61	42	0.69	0.962963	0.803944
839	2722	How▁	3283	5	4	0.6	0.75	0.666667
840	2683	game▁	3283	7	17	0.571429	0.235294	0.333333
841	2726	nothing▁	3279	6	6	0.5	0.5	0.5
842	2727	concerns▁	3279	12	15	0.916667	0.733333	0.814815
843	2729	concerning▁	3277	1	3	0	0	0
844	2677	perfect▁	3275	5	1	0.2	1	0.333333
845	2725	communication▁	3273	2	5	1	0.4	0.571429
846	2711	walk▁	3273	3	2	0	0	0
847	2734	apply▁	3269	-1	3	0	0	0
848	2741	programmes▁	3261	1	4	0	0	0
849	2742	population▁	3260	7	4	0.571429	1	0.727273
850	361	age▁	3255	21	23	0.619048	0.565217	0.590909
851	2744	reviews▁	3251	-1	1	0	0	0
852	2746	below▁	3250	6	3	0.333333	0.666667	0.444444
853	2747	Since▁	3249	8	10	0.875	0.7	0.777778
854	2526	pool▁	3246	1	1	0	0	0
855	2748	professional▁	3245	3	10	1	0.333333	0.5
856	2737	files▁	3244	1	1	0	0	0
857	2740	practice▁	3240	6	8	0.666667	0.5	0.571429
858	2632	rates▁	3238	9	7	0.625	0.833333	0.714286
859	2692	agreements▁	3238	2	1	0.5	1	0.666667
860	2769	culture▁	3236	-1	1	0	0	0
861	2420	book▁	3231	11	16	1	0.6875	0.814815
862	2757	although▁	3230	8	5	0.125	0.2	0.153846
863	2759	values▁	3224	3	4	1	0.75	0.857143
864	2730	demand▁	3222	5	6	0.6	0.5	0.545455
865	1933	body▁	3222	16	18	0.625	0.588235	0.606061
866	2764	develop▁	3221	9	5	0.444444	0.8	0.571429
867	2765	entire▁	3221	7	9	0.428571	0.333333	0.375
868	2715	five▁	3218	20	24	0.95	0.791667	0.863636
869	1040	man▁	3208	40	35	0.769231	0.857143	0.810811
870	2775	choice▁	3206	5	3	0.6	1	0.75
871	2179	11▁	3196	6	11	0.666667	0.363636	0.470588
872	2780	fight▁	3196	3	3	0.333333	0.333333	0.333333
873	2718	mentioned▁	3195	5	10	0.8	0.4	0.533333
874	2783	moment▁	3192	4	5	1	0.8	0.888889
875	2785	received▁	3190	11	22	0.909091	0.454545	0.606061
876	2788	basic▁	3182	3	5	1	0.6	0.75
877	2662	built▁	3181	7	8	0.428571	0.375	0.4
878	2218	move▁	3178	16	12	0.4375	0.583333	0.5
879	2789	completely▁	3173	10	10	0.6	0.6	0.6
880	2784	guest▁	3173	3	4	1	0.75	0.857143
881	2499	friendly▁	3171	6	6	0.4	0.4	0.4
882	2803	image▁	3164	2	3	0.5	0.333333	0.4
883	2806	holiday▁	3160	4	6	0.833333	0.5	0.625
884	2700	aware▁	3160	7	4	0.428571	0.75	0.545455
885	2664	performance▁	3158	18	12	0.5	0.75	0.6
886	2811	seems▁	3151	4	3	0.25	0.333333	0.285714
887	2739	established▁	3150	2	5	0	0	0
888	2671	card▁	3145	4	1	0.25	1	0.4
889	2816	model▁	3140	3	5	1	0.6	0.75
890	2821	equipment▁	3139	7	24	0.428571	0.108696	0.17341
891	631	ever▁	3136	10	7	0.5	0.714286	0.588235
892	2815	2000▁	3132	3	4	1	0.75	0.857143
893	2827	May▁	3131	10	10	1	1	1
894	2651	TV▁	3130	7	8	0.714286	0.642857	0.676692
895	2445	25▁	3122	13	12	0.909091	1	0.952381
896	2832	return▁	3119	6	12	0.666667	0.333333	0.444444
897	2837	My▁	3112	8	9	1	0.875	0.933333
898	2812	original▁	3112	4	4	0.75	0.75	0.75
899	2838	Government▁	3112	13	17	0.363636	0.25	0.296296
900	2840	applications▁	3108	1	-1	0	1	0
901	664	00▁	3107	11	1	0	0	0
902	2828	English▁	3101	5	6	1	0.833333	0.909091
