Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
469	1793	hand▁	2739	14	15	0.642857	0.642857	0.642857
470	1902	approach▁	2732	6	3	0.5	1	0.666667
471	1879	interest▁	2728	10	16	0.5	0.333333	0.4
472	1852	start▁	2718	21	14	0.428571	0.642857	0.514286
473	1910	family▁	2712	26	26	0.884615	0.884615	0.884615
474	1911	Treaty▁	2711	2	1	0.5	1	0.666667
475	1914	costs▁	2707	15	16	0.533333	0.5	0.516129
476	1900	2009▁	2699	2	2	1	1	1
477	784	aid▁	2693	3	2	0.666667	1	0.8
478	1758	range▁	2693	-1	2	0	0	0
479	1917	food▁	2676	11	11	0.727273	0.727273	0.727273
480	1920	No▁	2673	14	12	0.571429	0.666667	0.615385
481	1929	transport▁	2665	3	6	0.666667	0.333333	0.444444
482	1932	policies▁	2664	3	2	0.666667	1	0.8
483	978	line▁	2663	17	11	0.176471	0.272727	0.214286
484	1938	resources▁	2656	6	4	0.5	0.75	0.6
485	1939	software▁	2656	8	8	1	1	1
486	1940	opportunity▁	2653	5	5	0.6	0.6	0.6
487	1892	list▁	2647	5	9	0.4	0.25	0.307692
488	1943	home▁	2630	28	25	0.642857	0.72	0.679245
489	1452	20▁	2628	13	16	1	0.8125	0.896552
490	1954	provided▁	2619	7	7	0.285714	0.285714	0.285714
491	1935	call▁	2602	19	17	0.666667	0.75	0.705882
492	1960	activities▁	2601	2	2	0.5	0.5	0.5
493	1897	agree▁	2598	-1	2	0	0	0
494	1966	So▁	2593	29	16	0.241379	0.4375	0.311111
495	1969	include▁	2591	8	7	0.625	0.714286	0.666667
496	1975	minutes▁	2581	6	7	1	0.857143	0.923077
497	1968	members▁	2579	14	15	0.571429	0.533333	0.551724
498	1982	quite▁	2566	16	9	0.0625	0.111111	0.08
499	1985	thank▁	2565	1	1	1	1	1
500	1988	period▁	2563	7	5	0.285714	0.4	0.333333
501	1989	individual▁	2559	4	5	0.75	0.6	0.666667
502	1962	personal▁	2558	6	8	1	0.75	0.857143
503	1869	off▁	2552	29	10	0.0689655	0.2	0.102564
504	1998	proposals▁	2548	1	1	1	1	1
505	1821	decision▁	2544	20	24	0.95	0.791667	0.863636
506	1209	fully▁	2541	8	7	0.375	0.428571	0.4
507	1999	others▁	2540	16	11	0.625	0.909091	0.740741
508	1996	technology▁	2540	5	5	1	1	1
509	1986	having▁	2534	22	6	0.0952381	0.333333	0.148148
510	2005	difficult▁	2532	17	23	0.9375	0.681818	0.789474
511	1972	value▁	2529	6	7	0.833333	0.714286	0.769231
512	2026	enjoy▁	2492	1	1	1	1	1
513	1783	taking▁	2490	19	7	0.0526316	0.142857	0.0769231
514	2032	framework▁	2487	-1	4	0	0	0
515	2029	After▁	2487	17	31	0.823529	0.451613	0.583333
516	1956	forward▁	2485	10	3	0.2	0.666667	0.307692
517	2023	left▁	2484	21	16	0.52381	0.6875	0.594595
518	1649	called▁	2480	19	27	0.473684	0.333333	0.391304
519	1871	town▁	2479	35	18	0.16129	0.277778	0.204082
520	2036	Members▁	2476	3	5	0.666667	0.4	0.5
521	2028	product▁	2473	5	3	0.6	1	0.75
522	1967	field▁	2466	14	13	0.428571	0.461538	0.444444
523	766	6▁	2464	6	7	0.833333	0.714286	0.769231
524	2045	above▁	2459	12	7	0.25	0.428571	0.315789
525	2047	opinion▁	2458	6	14	0.5	0.214286	0.3
526	2037	reason▁	2454	12	10	0.666667	0.8	0.727273
527	1687	30▁	2446	22	29	0.954545	0.724138	0.823529
528	2055	State▁	2444	16	10	0.25	0.4	0.307692
529	2060	adopted▁	2444	-1	4	0	0	0
530	2062	simply▁	2442	11	11	0.454545	0.454545	0.454545
531	2065	behalf▁	2437	2	3	1	0.666667	0.8
532	2038	solution▁	2436	2	3	1	0.666667	0.8
533	1635	play▁	2431	17	13	0.470588	0.666667	0.551724
534	2069	ladies▁	2430	2	1	0	0	0
535	1729	known▁	2429	18	21	0.888889	0.761905	0.820513
536	1823	la▁	2424	3	-1	0	1	0
537	2077	greater▁	2413	5	6	0.6	0.5	0.545455
538	1352	key▁	2403	7	7	0.714286	0.714286	0.714286
539	2081	progress▁	2399	3	3	1	1	1
540	1995	building▁	2388	42	41	0.647436	0.657658	0.652507
541	2088	short▁	2387	2	3	0.5	0.333333	0.4
542	2050	points▁	2384	10	7	0.4	0.571429	0.470588
543	169	d▁	2381	22	12	0.333333	0.583333	0.424242
544	2093	provides▁	2380	-1	5	0	0	0
545	2095	safety▁	2376	4	7	0.75	0.428571	0.545455
546	2076	show▁	2373	16	21	0.5625	0.428571	0.486486
547	2100	makes▁	2372	13	11	0.25	0.272727	0.26087
548	1547	times▁	2371	19	17	0.736842	0.823529	0.777778
549	2063	content▁	2371	4	4	0	0	0
550	2102	recent▁	2370	22	22	0.636364	0.636364	0.636364
551	2085	design▁	2369	7	3	0.428571	1	0.6
552	2105	results▁	2367	11	15	0.727273	0.535714	0.616967
553	2046	allow▁	2366	5	7	0.375	0.285714	0.324324
554	2108	she▁	2363	83	84	0.687215	0.680952	0.684069
555	2090	One▁	2356	33	24	0.375	0.521739	0.436364
556	2109	groups▁	2348	8	13	0.875	0.590909	0.705426
557	1993	words▁	2343	10	12	0.8	0.666667	0.727273
558	2124	strategy▁	2340	3	3	1	1	1
559	2125	addition▁	2339	20	26	0.7	0.538462	0.608696
560	2127	projects▁	2338	4	5	1	0.8	0.888889
561	193	ed▁	2336	40	12	0.1	0.333333	0.153846
562	2122	World▁	2335	19	25	0.944444	0.75	0.836066
563	2097	Russia▁	2333	14	11	0.785714	1	0.88
564	2132	attention▁	2331	10	9	0.8	0.888889	0.842105
565	194	ing▁	2331	52	23	0.295918	0.690476	0.414286
566	2131	concerned▁	2330	5	10	0.8	0.4	0.533333
567	1612	employment▁	2324	4	4	0.75	0.75	0.75
568	2137	central▁	2323	5	9	0.6	0.333333	0.428571
569	2141	application▁	2319	4	4	0.75	0.75	0.75
570	2126	heart▁	2314	6	9	1	0.666667	0.8
571	2133	society▁	2314	7	3	0.428571	1	0.6
572	2151	enough▁	2305	15	11	0.533333	0.727273	0.615385
573	2152	legislation▁	2304	2	2	0.5	0.5	0.5
574	2011	effective▁	2296	2	2	0.5	0.5	0.5
575	1901	15▁	2290	17	17	0.882353	0.882353	0.882353
576	2158	responsibility▁	2276	3	3	0.666667	0.666667	0.666667
577	2147	easy▁	2274	8	8	0.5	0.5	0.5
578	1948	version▁	2255	1	1	1	1	1
579	2174	along▁	2251	15	5	0.266667	0.8	0.4
580	2177	importance▁	2250	4	8	0.75	0.5	0.6
581	2178	beautiful▁	2249	5	3	0.6	1	0.75
582	2181	questions▁	2244	3	2	0.666667	1	0.8
583	2191	website▁	2234	13	12	0.769231	0.833333	0.8
584	2193	favour▁	2233	5	3	0.2	0.333333	0.25
585	2119	due▁	2229	15	9	0.333333	0.555556	0.416667
586	2203	themselves▁	2215	11	14	0.363636	0.285714	0.32
587	2134	complete▁	2208	7	5	0	0	0
588	2212	environmental▁	2208	3	2	0.666667	1	0.8
589	2215	principle▁	2204	2	3	0.5	0.333333	0.4
590	2216	bring▁	2199	9	10	0.222222	0.2	0.210526
591	2217	past▁	2198	19	14	0.526316	0.714286	0.606061
592	779	7▁	2196	7	5	0.714286	1	0.833333
593	2220	address▁	2195	5	5	0.8	0.8	0.8
594	2209	democracy▁	2194	2	1	0.5	1	0.666667
595	2222	meeting▁	2193	18	15	0.722222	0.866667	0.787879
596	2156	deal▁	2189	12	8	0.181818	0.25	0.210526
597	2228	Internet▁	2187	2	3	0.5	0.333333	0.4
598	2211	pages▁	2183	2	3	1	0.666667	0.8
599	2192	risk▁	2178	13	16	0.615385	0.5	0.551724
600	2123	kind▁	2170	14	13	0.571429	0.615385	0.592593
601	2239	clearly▁	2170	5	6	0.2	0.166667	0.181818
602	2138	text▁	2168	3	1	0	0	0
603	2245	required▁	2163	6	11	0.5	0.272727	0.352941
604	2247	authorities▁	2161	22	23	0.727273	0.695652	0.711111
605	2201	needed▁	2161	7	5	0.428571	0.6	0.5
606	2250	parties▁	2160	8	11	0.625	0.454545	0.526316
607	2140	rate▁	2157	10	7	0.3	0.428571	0.352941
608	2179	markets▁	2155	6	6	0.833333	0.833333	0.833333
609	2259	standards▁	2150	9	12	1	0.727273	0.842105
610	2265	facilities▁	2146	5	3	0.4	0.666667	0.5
611	2266	New▁	2145	19	22	1	0.857143	0.923077
612	220	m▁	2144	26	14	0.230769	0.461538	0.307692
613	2270	technical▁	2138	2	4	1	0.5	0.666667
614	2198	cultural▁	2137	6	7	1	0.857143	0.923077
615	2273	serious▁	2134	6	5	0.5	0.6	0.545455
616	2275	longer▁	2133	15	21	0.866667	0.619048	0.722222
617	2240	person▁	2125	19	25	0.684211	0.52	0.590909
618	2261	training▁	2124	10	10	0.6	0.6	0.6
619	2252	2008▁	2124	-1	1	0	0	0
620	2283	contact▁	2123	6	5	0.5	0.6	0.545455
621	2288	never▁	2118	20	21	1	0.952381	0.97561
622	2194	step▁	2118	11	10	0.4	0.4	0.4
623	1933	force▁	2116	4	7	0.25	0.142857	0.181818
624	2290	achieve▁	2115	2	4	0.5	0.25	0.333333
625	2284	history▁	2111	15	17	0.857143	0.75	0.8
626	2176	directly▁	2108	10	12	1	0.833333	0.909091
627	2299	Please▁	2107	-1	1	0	0	0
628	2300	guests▁	2107	4	5	0.75	0.6	0.666667
629	2301	months▁	2107	24	24	1	1	1
630	1981	12▁	2105	4	4	0.75	0.75	0.75
631	2294	upon▁	2102	4	3	0	0	0
632	2280	natural▁	2102	1	1	1	1	1
633	2309	internal▁	2100	3	5	1	0.6	0.75
634	2315	regions▁	2097	2	2	1	1	1
635	2012	ago▁	2096	20	20	0.9	0.9	0.9
636	1546	light▁	2085	13	12	0.615385	0.666667	0.64
637	2307	states▁	2082	22	16	0.595238	0.8125	0.687104
638	2323	near▁	2082	11	14	0.909091	0.714286	0.8
639	2003	let▁	2081	13	11	0.230769	0.3	0.26087
640	2326	young▁	2077	19	22	0.833333	0.690476	0.755208
641	1434	views▁	2077	3	6	0.666667	0.333333	0.444444
642	2332	prices▁	2071	1	3	1	0.333333	0.5
643	1011	side▁	2067	11	14	0.727273	0.571429	0.64
644	1231	though▁	2066	19	12	0.117647	0.25	0.16
645	2337	interests▁	2063	6	5	0.8	1	0.888889
646	1558	sure▁	2061	14	4	0.285714	1	0.444444
647	2343	feel▁	2053	21	19	0.809524	0.894737	0.85
648	2324	visit▁	2048	5	7	0.8	0.571429	0.666667
649	2349	proposed▁	2047	7	8	0.142857	0.125	0.133333
650	2350	From▁	2045	7	8	0.571429	0.5	0.533333
651	2313	sea▁	2045	9	8	0.888889	1	0.941176
652	10	i	2044	26	24	0.730769	0.791667	0.76
653	2356	online▁	2040	14	11	0.785714	1	0.88
654	2358	solutions▁	2039	1	2	1	0.5	0.666667
655	740	8▁	2036	2	3	1	0.666667	0.8
656	2362	efforts▁	2034	7	9	0.916667	0.666667	0.77193
657	2161	voted▁	2032	9	12	0.625	0.454545	0.526316
658	2363	essential▁	2029	4	3	0.5	0.666667	0.571429
659	2353	language▁	2029	-1	1	0	0	0
660	2367	share▁	2029	3	3	0.333333	0.333333	0.333333
661	2202	century▁	2027	3	5	1	0.6	0.75
662	2373	capital▁	2024	12	13	0.916667	0.846154	0.88
663	2352	currently▁	2021	16	8	0.375	0.75	0.5
664	2380	International▁	2015	5	6	1	0.833333	0.909091
665	2381	competition▁	2014	5	4	0.2	0.25	0.222222
666	2372	four▁	2013	36	40	0.928571	0.833333	0.878378
667	2382	almost▁	2012	20	24	0.7	0.583333	0.636364
668	2291	developed▁	2011	5	11	0.8	0.35	0.486957
669	1305	air▁	2011	7	5	0.714286	1	0.833333
670	2389	total▁	2008	19	17	0.578947	0.6875	0.628571
671	2390	freedom▁	2007	3	10	0.666667	0.222222	0.333333
672	2371	peace▁	2007	2	3	0.5	0.333333	0.4
673	2172	nature▁	2006	4	5	1	0.8	0.888889
674	2393	requirements▁	2003	6	2	0	0	0
675	2385	climate▁	2000	7	10	1	0.7	0.823529
676	2397	education▁	1997	6	5	0.666667	0.8	0.727273
677	2399	foreign▁	1995	7	8	0.714286	0.625	0.666667
678	2322	user▁	1993	2	2	1	1	1
679	2206	changes▁	1992	6	6	0.5	0.5	0.5
680	2368	strong▁	1987	5	8	0.4	0.285714	0.333333
681	2396	thus▁	1986	11	6	0.0909091	0.166667	0.117647
682	2409	restaurant▁	1981	5	6	1	0.833333	0.909091
683	2407	developing▁	1977	2	-1	0	1	0
684	2412	America▁	1975	10	10	1	1	1
685	2318	responsible▁	1970	5	10	0.8	0.4	0.533333
686	2365	2010▁	1969	3	3	1	1	1
687	2426	events▁	1960	4	9	1	0.444444	0.615385
688	2305	war▁	1955	6	8	0.666667	0.666667	0.666667
689	2435	improve▁	1954	4	7	0.75	0.428571	0.545455
690	2438	implementation▁	1951	5	7	0.8	0.571429	0.666667
691	2400	keep▁	1951	18	18	0.555556	0.555556	0.555556
692	2320	either▁	1949	7	4	0.428571	0.75	0.545455
693	2384	comfortable▁	1935	-1	1	0	0	0
694	2448	France▁	1930	6	4	0.666667	1	0.8
695	2417	cases▁	1930	27	26	0.814815	0.846154	0.830189
696	2452	extremely▁	1930	2	3	1	0.666667	0.8
697	2454	effect▁	1929	8	8	0.75	0.75	0.75
698	2030	house▁	1929	7	23	0.857143	0.26087	0.4
699	2457	fundamental▁	1927	1	-1	0	1	0
700	2425	regional▁	1922	7	6	0.428571	0.5	0.461538
701	2430	seen▁	1920	14	12	0.428571	0.5	0.461538
702	2465	French▁	1920	10	12	1	0.833333	0.909091
703	2366	station▁	1918	4	8	1	0.5	0.666667
704	2462	later▁	1917	31	25	0.741935	0.92	0.821429
705	2456	positive▁	1917	7	9	1	0.777778	0.875
706	2190	night▁	1908	9	5	0.444444	0.8	0.571429
707	2416	regulation▁	1906	2	3	1	0.666667	0.8
708	2453	true▁	1905	9	8	0.777778	0.875	0.823529
709	2482	involved▁	1903	12	20	0.75	0.473684	0.580645
710	2401	democratic▁	1902	2	7	1	0.285714	0.444444
711	2429	consider▁	1902	2	2	0.5	0.5	0.5
712	2486	created▁	1901	7	10	0.428571	0.277778	0.337079
713	2487	investment▁	1897	4	3	0.25	0.333333	0.285714
714	2504	meet▁	1891	9	13	0.666667	0.461538	0.545455
715	2506	EUR▁	1887	-1	19	0	0	0
716	2509	network▁	1885	4	8	1	0.5	0.666667
717	2495	workers▁	1881	8	9	0.5	0.444444	0.470588
718	2511	across▁	1880	18	4	0.0555556	0.25	0.0909091
719	1961	comes▁	1880	13	9	0.230769	0.333333	0.272727
720	2510	actually▁	1878	13	8	0.461538	0.75	0.571429
721	2521	accept▁	1874	2	4	0.5	0.25	0.333333
722	2306	related▁	1874	3	5	0.666667	0.4	0.5
723	2520	beach▁	1874	1	-1	0	1	0
724	2470	American▁	1870	18	18	0.9375	0.9375	0.9375
725	2523	event▁	1868	27	25	0.76	0.826087	0.791667
726	2525	please▁	1867	1	-1	0	1	0
727	2531	receive▁	1862	4	8	0.25	0.125	0.166667
728	2534	included▁	1859	4	10	0.5	0.222222	0.307692
729	2432	cost▁	1857	12	15	0.583333	0.466667	0.518519
730	2514	lead▁	1851	7	6	0.142857	0.166667	0.153846
731	2546	everything▁	1851	18	18	0.777778	0.777778	0.777778
732	2500	live▁	1850	12	13	0.666667	0.615385	0.64
733	2547	request▁	1849	2	4	0.5	0.25	0.333333
734	2549	success▁	1846	6	8	0.833333	0.625	0.714286
735	2528	car▁	1845	34	37	0.855556	0.757143	0.803346
736	2536	understand▁	1844	3	5	1	0.6	0.75
737	2555	music▁	1838	5	5	0.8	0.8	0.8
738	2559	idea▁	1835	12	10	0.75	0.9	0.818182
739	2561	reform▁	1832	7	8	0.857143	0.785714	0.819876
740	2565	reviews▁	1826	-1	1	0	0	0
741	2544	users▁	1826	2	2	1	1	1
742	2568	according▁	1822	43	27	0.418605	0.666667	0.514286
743	2567	unique▁	1820	2	4	0.5	0.25	0.333333
744	2551	pay▁	1817	9	7	0.444444	0.571429	0.5
745	2071	top▁	1815	18	17	0.5	0.529412	0.514286
746	2441	early▁	1815	16	15	0.625	0.666667	0.645161
747	2406	famous▁	1814	8	5	0.5	0.8	0.615385
748	2418	appropriate▁	1812	3	2	0.666667	1	0.8
749	1606	50▁	1811	16	16	0.9375	0.9375	0.9375
750	2538	file▁	1811	1	-1	0	1	0
751	2516	tax▁	1810	6	7	0.8	0.666667	0.727273
752	2570	member▁	1809	10	10	0.5	0.5	0.5
753	28	.	1809	3	2	0.666667	1	0.8
754	2575	military▁	1801	24	23	0.916667	0.956522	0.93617
755	2519	funds▁	1801	-1	3	0	0	0
756	2586	features▁	1801	2	2	0	0	0
757	2035	via▁	1801	6	2	0	0	0
758	2591	outside▁	1798	10	7	0.4	0.571429	0.470588
759	2594	living▁	1795	16	13	0.375	0.461538	0.413793
760	2576	type▁	1795	7	10	0.571429	0.4	0.470588
761	167	n▁	1795	40	31	0.525641	0.677419	0.591956
762	2583	soon▁	1788	5	8	0.4	0.25	0.307692
763	2346	lot▁	1784	26	16	0.130435	0.25	0.171429
764	2488	rates▁	1784	14	12	0.642857	0.772727	0.701835
765	756	thing▁	1781	11	14	0.35	0.285714	0.314607
766	2494	space▁	1776	13	12	0.375	0.409091	0.391304
767	2613	majority▁	1775	15	12	0.8	1	0.888889
768	2529	held▁	1774	7	7	0.142857	0.142857	0.142857
769	2304	bar▁	1774	1	2	1	0.5	0.666667
770	2615	context▁	1773	2	2	1	1	1
771	2571	plan▁	1773	12	10	0.583333	0.7	0.636364
772	2620	additional▁	1771	7	6	0.285714	0.333333	0.307692
773	2616	program▁	1771	1	5	1	0.2	0.333333
774	2622	Turkey▁	1770	1	1	1	1	1
775	2602	reach▁	1770	6	4	0.166667	0.25	0.2
776	2607	traditional▁	1770	2	2	1	1	1
777	2627	hours▁	1766	17	20	0.882353	0.75	0.810811
778	2631	$▁	1765	24	24	0.868421	0.868421	0.868421
779	2630	By▁	1762	10	3	0.1	0.333333	0.153846
780	2595	team▁	1761	41	43	0.74359	0.72807	0.735748
781	2641	population▁	1759	6	3	0.5	1	0.666667
782	2649	throughout▁	1750	3	9	0.666667	0.222222	0.333333
783	2224	looking▁	1748	12	16	0.416667	0.3125	0.357143
784	793	9▁	1747	5	7	0.8	0.571429	0.666667
785	2632	doing▁	1747	18	2	0.0555556	0.5	0.1
786	1885	works▁	1746	18	10	0.333333	0.6	0.428571
787	2582	designed▁	1745	5	5	0.4	0.4	0.4
788	2655	procedure▁	1744	3	4	0.333333	0.25	0.285714
789	2501	parts▁	1744	4	6	0.5	0.333333	0.4
790	2654	etc▁	1743	2	2	1	1	1
791	1604	turn▁	1741	11	9	0.181818	0.222222	0.2
792	2600	standard▁	1739	5	1	0.2	1	0.333333
793	2660	week▁	1738	20	18	0.9	1	0.947368
794	2664	walk▁	1736	7	1	0.142857	1	0.25
795	2293	care▁	1736	13	11	0.291667	0.363636	0.323699
796	2411	direct▁	1735	4	7	1	0.571429	0.727273
797	2667	jobs▁	1732	6	8	0.833333	0.625	0.714286
798	2608	100▁	1730	4	4	1	1	1
799	2459	run▁	1725	8	6	0	0	0
800	2671	ideal▁	1725	1	1	1	1	1
801	2670	final▁	1724	15	14	0.666667	0.714286	0.689655
802	2657	relations▁	1723	1	1	1	1	1
803	2605	took▁	1723	19	18	0.315789	0.333333	0.324324
804	11	n	1722	34	19	0.454545	0.789474	0.576923
805	2673	governments▁	1721	2	2	1	1	1
806	2636	agreements▁	1718	1	-1	0	1	0
807	2680	seems▁	1714	2	5	0.5	0.2	0.285714
808	2640	big▁	1713	26	9	0.18	0.555556	0.271903
809	2610	takes▁	1713	7	9	0.285714	0.222222	0.25
810	2503	km▁	1707	1	1	0	0	0
811	2690	certainly▁	1705	4	10	0.75	0.3	0.428571
812	2647	significant▁	1704	6	2	0.166667	0.5	0.25
813	1737	art▁	1700	2	4	1	0.5	0.666667
814	2687	guest▁	1699	1	1	1	1	1
815	2707	community▁	1695	16	10	0.5625	0.9	0.692308
816	1722	wide▁	1694	7	7	0.571429	0.571429	0.571429
817	2553	leading▁	1692	11	5	0.181818	0.4	0.25
818	2716	remain▁	1690	9	13	0.666667	0.461538	0.545455
819	2434	media▁	1690	25	24	0.96	1	0.979592
820	802	try▁	1686	5	8	0.6	0.375	0.461538
821	2169	road▁	1679	13	14	0.461538	0.428571	0.444444
822	2668	connection▁	1678	7	5	0.285714	0.4	0.333333
823	2712	existing▁	1677	5	3	0.4	0.666667	0.5
824	2730	Presidency▁	1676	-1	2	0	0	0
825	2731	programmes▁	1674	1	-1	0	1	0
826	2732	add▁	1670	6	2	0.333333	1	0.5
827	1065	man▁	1663	32	27	0.583333	0.666667	0.622222
828	2738	although▁	1663	7	7	0.142857	0.142857	0.142857
829	2742	impact▁	1662	5	1	0.2	1	0.333333
830	2741	culture▁	1662	9	9	1	1	1
831	1627	date▁	1662	4	7	0.5	0.285714	0.363636
832	2735	decisions▁	1661	7	4	0.571429	1	0.727273
833	2744	2007▁	1660	4	4	1	1	1
834	2746	knowledge▁	1658	3	2	0	0	0
835	2751	nothing▁	1656	15	15	0.866667	0.866667	0.866667
836	2754	concerns▁	1655	5	3	0.2	0.333333	0.25
837	406	age▁	1651	17	24	0.766667	0.521739	0.620922
838	2761	concerning▁	1648	7	1	0	0	0
839	2719	perfect▁	1647	2	1	0.5	1	0.666667
840	2679	hard▁	1646	10	9	0.4	0.444444	0.421053
841	2617	card▁	1646	4	7	1	0.5	0.666667
842	2765	reasons▁	1644	-1	2	0	0	0
843	2589	amount▁	1642	9	10	0.333333	0.3	0.315789
844	2471	friendly▁	1641	-1	3	0	0	0
845	2779	How▁	1632	19	17	0.736842	0.823529	0.777778
846	2709	sense▁	1632	7	6	0.571429	0.7	0.629213
847	2740	five▁	1626	22	19	0.863636	1	0.926829
848	1083	land▁	1621	14	8	0.214286	0.375	0.272727
849	2552	pool▁	1618	1	1	1	1	1
850	2233	men▁	1618	18	17	0.833333	0.882353	0.857143
851	2795	professional▁	1616	3	3	0.666667	0.666667	0.666667
852	2750	mentioned▁	1614	3	2	0.666667	1	0.8
853	2790	practice▁	1613	9	5	0.111111	0.2	0.142857
854	2777	game▁	1612	19	19	0.736842	0.75	0.743363
855	1676	term▁	1611	5	6	0.8	0.666667	0.727273
856	2797	Since▁	1611	15	18	0.733333	0.611111	0.666667
857	2736	aware▁	1609	10	8	0.7	0.875	0.777778
858	2798	apply▁	1607	5	5	0.8	0.8	0.8
859	1978	body▁	1606	16	19	0.6875	0.578947	0.628571
860	2802	includes▁	1604	4	5	0.75	0.6	0.666667
861	2804	moment▁	1603	9	10	0.777778	0.7	0.736842
862	2787	demand▁	1601	8	6	0.5	0.666667	0.571429
863	2774	writing▁	1599	2	3	0.5	0.333333	0.4
864	2800	communication▁	1599	3	6	1	0.4	0.571429
865	666	ever▁	1595	17	7	0.235294	0.571429	0.333333
866	2813	develop▁	1592	4	4	0.75	0.75	0.75
867	2764	established▁	1591	4	6	0.5	0.333333	0.4
868	2814	values▁	1591	1	1	1	1	1
869	2820	higher▁	1588	1	3	1	0.333333	0.5
870	2819	entire▁	1587	7	7	0.285714	0.333333	0.307692
871	2257	move▁	1586	21	11	0.333333	0.636364	0.4375
872	2808	allows▁	1586	4	4	0.5	0.5	0.5
873	2824	My▁	1583	8	8	1	1	1
874	2809	committee▁	1582	3	2	0.666667	1	0.8
875	2508	book▁	1580	13	15	0.923077	0.8	0.857143
876	2225	11▁	1580	7	10	0.714286	0.5	0.588235
877	2828	May▁	1578	13	12	0.923077	1	0.96
878	2831	recently▁	1577	6	6	0.666667	0.666667	0.666667
879	2834	below▁	1574	6	3	0.333333	0.666667	0.444444
880	2723	built▁	1572	8	11	0.625	0.454545	0.526316
881	2842	levels▁	1569	6	5	0.833333	1	0.909091
882	2845	basic▁	1568	-1	2	0	0	0
883	2839	model▁	1568	2	3	1	0.666667	0.8
884	2847	Court▁	1567	13	14	1	0.923077	0.96
885	2821	original▁	1567	11	12	0.909091	0.833333	0.869565
886	2841	submitted▁	1565	-1	2	0	0	0
887	2850	received▁	1565	10	23	0.666667	0.272727	0.387097
888	2150	read▁	1562	10	8	0.7	0.875	0.777778
889	2722	TV▁	1562	12	11	0.583333	0.65	0.614865
890	2843	English▁	1560	7	8	1	0.875	0.933333
891	2837	files▁	1560	1	1	1	1	1
892	2856	return▁	1560	10	16	0.4	0.25	0.307692
893	2865	increased▁	1553	5	9	0.8	0.444444	0.571429
894	2866	Government▁	1552	5	6	0.4	0.333333	0.363636
895	2858	image▁	1549	5	10	1	0.5	0.666667
896	2870	fight▁	1547	17	16	0.470588	0.5	0.484848
897	2876	package▁	1546	3	3	1	1	1
898	2879	euro▁	1544	3	1	0.333333	1	0.5
899	2883	applications▁	1543	2	1	0.5	1	0.666667
900	703	00▁	1543	1	3	1	0.333333	0.5
901	2706	party▁	1543	13	12	0.615385	0.666667	0.64
902	2887	partners▁	1542	3	4	1	0.75	0.857143
903	2884	Some▁	1542	10	12	1	0.833333	0.909091
904	2886	concern▁	1541	7	5	0.571429	0.8	0.666667
905	2882	completely▁	1541	9	10	0.666667	0.6	0.631579
906	2897	focus▁	1534	4	5	0.5	0.4	0.444444
907	2893	quickly▁	1534	9	8	0.333333	0.375	0.352941
908	2792	performance▁	1530	14	11	0.571429	0.727273	0.64
909	2900	indeed▁	1529	5	2	0	0	0
