Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
468	1882	welcome▁	2740	4	2	0.5	1	0.666667
469	1899	among▁	2739	19	13	0.263158	0.384615	0.3125
470	1793	hand▁	2739	16	17	0.166667	0.176471	0.171429
471	1902	approach▁	2732	6	2	0.166667	0.5	0.25
472	1879	interest▁	2728	13	12	0.791667	0.863636	0.826087
473	1852	start▁	2718	19	23	0.315789	0.25	0.27907
474	1910	family▁	2712	15	20	0.933333	0.7	0.8
475	1914	costs▁	2707	12	12	0.833333	0.833333	0.833333
476	1900	2009▁	2699	7	8	1	0.875	0.933333
477	784	aid▁	2693	3	4	0.5	0.333333	0.4
478	1758	range▁	2693	4	7	0.5	0.285714	0.363636
479	1917	food▁	2676	18	17	0.666667	0.705882	0.685714
480	1920	No▁	2673	8	8	0.5	0.5	0.5
481	1929	transport▁	2665	11	18	0.272727	0.166667	0.206897
482	1932	policies▁	2664	8	2	0.125	0.5	0.2
483	978	line▁	2663	22	9	0.238095	0.555556	0.333333
484	1938	resources▁	2656	1	1	1	1	1
485	1939	software▁	2656	3	3	1	1	1
486	1940	opportunity▁	2653	8	13	0.875	0.538462	0.666667
487	1892	list▁	2647	6	5	0.666667	0.8	0.727273
488	1943	home▁	2630	38	18	0.368421	0.777778	0.5
489	1452	20▁	2628	24	23	0.916667	0.956522	0.93617
490	1954	provided▁	2619	20	6	0	0	0
491	1935	call▁	2602	10	11	0.6	0.545455	0.571429
492	1960	activities▁	2601	8	10	0.75	0.6	0.666667
493	1897	agree▁	2598	4	5	0.75	0.6	0.666667
494	1966	So▁	2593	12	15	0.416667	0.333333	0.37037
495	1969	include▁	2591	10	4	0.2	0.5	0.285714
496	1975	minutes▁	2581	9	8	0.888889	1	0.941176
497	1968	members▁	2579	24	15	0.458333	0.733333	0.564103
498	1982	quite▁	2566	7	3	0	0	0
499	1985	thank▁	2565	1	3	1	0.333333	0.5
500	1988	period▁	2563	14	10	0.214286	0.3	0.25
501	1989	individual▁	2559	15	8	0.466667	0.875	0.608696
502	1962	personal▁	2558	10	8	0.7	0.875	0.777778
503	1869	off▁	2552	47	12	0.108696	0.416667	0.172414
504	1998	proposals▁	2548	9	9	0.904762	0.777778	0.836478
505	1821	decision▁	2544	19	22	0.736842	0.636364	0.682927
506	1209	fully▁	2541	6	4	0.333333	0.5	0.4
507	1999	others▁	2540	19	11	0.473684	0.818182	0.6
508	1996	technology▁	2540	6	7	1	0.857143	0.923077
509	1986	having▁	2534	25	14	0.08	0.142857	0.102564
510	2005	difficult▁	2532	12	12	0.833333	0.833333	0.833333
511	1972	value▁	2529	9	8	0.375	0.375	0.375
512	2026	enjoy▁	2492	4	3	0.5	0.666667	0.571429
513	1783	taking▁	2490	11	11	0	0	0
514	2032	framework▁	2487	2	4	0.5	0.25	0.333333
515	2029	After▁	2487	20	42	0.75	0.357143	0.483871
516	1956	forward▁	2485	8	8	0.625	0.625	0.625
517	2023	left▁	2484	22	23	0.545455	0.545455	0.545455
518	1649	called▁	2480	20	28	0.55	0.392857	0.458333
519	1871	town▁	2479	40	19	0.230769	0.472222	0.31003
520	2036	Members▁	2476	-1	4	0	0	0
521	2028	product▁	2473	6	5	0.333333	0.4	0.363636
522	2042	amendments▁	2466	-1	1	0	0	0
523	1967	field▁	2466	9	7	0.222222	0.285714	0.25
524	766	6▁	2464	6	8	0.833333	0.625	0.714286
525	2045	above▁	2459	6	11	0.5	0.272727	0.352941
526	2047	opinion▁	2458	5	9	0.4	0.222222	0.285714
527	2037	reason▁	2454	17	10	0.294118	0.5	0.37037
528	1687	30▁	2446	17	13	0.705882	0.923077	0.8
529	2055	State▁	2444	14	8	0.0714286	0.125	0.0909091
530	2060	adopted▁	2444	2	5	0	0	0
531	2062	simply▁	2442	14	15	0.571429	0.533333	0.551724
532	2065	behalf▁	2437	3	4	1	0.75	0.857143
533	2038	solution▁	2436	6	6	1	1	1
534	1635	play▁	2431	24	14	0.208333	0.357143	0.263158
535	2069	ladies▁	2430	4	3	0.75	1	0.857143
536	1729	known▁	2429	13	16	0.384615	0.3125	0.344828
537	1823	la▁	2424	-1	1	0	0	0
538	2077	greater▁	2413	8	9	0.375	0.333333	0.352941
539	1352	key▁	2403	11	4	0.363636	1	0.533333
540	2081	progress▁	2399	2	3	0.5	0.333333	0.4
541	1995	building▁	2388	21	19	0.675	0.736842	0.704567
542	2088	short▁	2387	15	11	0.4	0.545455	0.461538
543	2050	points▁	2384	9	11	0.714286	0.545455	0.618557
544	169	d▁	2381	15	9	0.4	0.666667	0.5
545	2093	provides▁	2380	5	7	0	0	0
546	2095	safety▁	2376	20	15	0.526316	0.714286	0.606061
547	2076	show▁	2373	25	16	0.326087	0.533333	0.404722
548	2100	makes▁	2372	9	7	0.111111	0.142857	0.125
549	1547	times▁	2371	21	15	0.380952	0.533333	0.444444
550	2063	content▁	2371	5	4	0.4	0.5	0.444444
551	2102	recent▁	2370	16	18	0.625	0.555556	0.588235
552	2085	design▁	2369	5	7	0.6	0.428571	0.5
553	2105	results▁	2367	8	11	0.5	0.363636	0.421053
554	2046	allow▁	2366	10	5	0.3	0.6	0.4
555	2108	she▁	2363	73	44	0.438462	0.7125	0.542857
556	2090	One▁	2356	20	17	0.4	0.470588	0.432432
557	2109	groups▁	2348	9	6	0.555556	0.833333	0.666667
558	1993	words▁	2343	6	10	0.5	0.3	0.375
559	2124	strategy▁	2340	1	2	1	0.5	0.666667
560	2125	addition▁	2339	11	22	0.363636	0.181818	0.242424
561	2127	projects▁	2338	6	8	0.833333	0.625	0.714286
562	193	ed▁	2336	27	7	0.037037	0.142857	0.0588235
563	2122	World▁	2335	7	6	0.571429	0.666667	0.615385
564	2097	Russia▁	2333	12	11	0.916667	1	0.956522
565	2132	attention▁	2331	5	7	0.6	0.428571	0.5
566	194	ing▁	2331	25	9	0.04	0.111111	0.0588235
567	2131	concerned▁	2330	8	12	0.5	0.333333	0.4
568	1612	employment▁	2324	2	3	0.5	0.333333	0.4
569	2137	central▁	2323	7	1	0.142857	1	0.25
570	2141	application▁	2319	1	2	0	0	0
571	2126	heart▁	2314	6	7	0.833333	0.714286	0.769231
572	2133	society▁	2314	6	5	0.5	0.6	0.545455
573	2151	enough▁	2305	10	11	0.5	0.454545	0.47619
574	2152	legislation▁	2304	2	4	1	0.5	0.666667
575	2011	effective▁	2296	2	2	1	1	1
576	1901	15▁	2290	22	30	0.818182	0.62069	0.705882
577	2158	responsibility▁	2276	3	6	1	0.5	0.666667
578	2147	easy▁	2274	3	6	1	0.5	0.666667
579	1948	version▁	2255	2	3	1	0.666667	0.8
580	2174	along▁	2251	7	3	0.285714	0.666667	0.4
581	2177	importance▁	2250	2	2	0	0	0
582	2178	beautiful▁	2249	6	10	0.5	0.3	0.375
583	2181	questions▁	2244	15	12	0.666667	0.833333	0.740741
584	2191	website▁	2234	17	14	0.823529	1	0.903226
585	2193	favour▁	2233	5	9	0.6	0.333333	0.428571
586	2119	due▁	2229	17	9	0.352941	0.666667	0.461538
587	2203	themselves▁	2215	17	12	0.352941	0.5	0.413793
588	2134	complete▁	2208	9	9	0.444444	0.444444	0.444444
589	2212	environmental▁	2208	4	3	0.5	0.666667	0.571429
590	2215	principle▁	2204	2	1	0.5	1	0.666667
591	2216	bring▁	2199	11	10	0.181818	0.2	0.190476
592	2217	past▁	2198	23	14	0.304348	0.538462	0.388889
593	779	7▁	2196	13	8	0.307692	0.5	0.380952
594	2220	address▁	2195	11	5	0.181818	0.4	0.25
595	2209	democracy▁	2194	5	4	0.8	1	0.888889
596	2222	meeting▁	2193	19	19	0.805556	0.789474	0.797434
597	2156	deal▁	2189	12	8	0.0833333	0.125	0.1
598	2228	Internet▁	2187	6	9	0.833333	0.555556	0.666667
599	2211	pages▁	2183	-1	1	0	0	0
600	2192	risk▁	2178	15	13	0.666667	0.769231	0.714286
601	2123	kind▁	2170	6	3	0.333333	0.666667	0.444444
602	2239	clearly▁	2170	4	9	0.75	0.333333	0.461538
603	2138	text▁	2168	5	5	0.8	0.8	0.8
604	2245	required▁	2163	21	7	0.15	0.428571	0.222222
605	2247	authorities▁	2161	22	25	0.727273	0.64	0.680851
606	2201	needed▁	2161	5	7	0.4	0.285714	0.333333
607	2250	parties▁	2160	9	3	0.333333	1	0.5
608	2140	rate▁	2157	8	11	0.357143	0.272727	0.309278
609	2179	markets▁	2155	3	4	1	0.75	0.857143
610	2259	standards▁	2150	4	2	0.5	1	0.666667
611	2265	facilities▁	2146	4	8	0.5	0.25	0.333333
612	2266	New▁	2145	35	36	0.96875	0.939394	0.953846
613	220	m▁	2144	9	12	0.555556	0.416667	0.47619
614	2270	technical▁	2138	12	15	0.916667	0.733333	0.814815
615	2198	cultural▁	2137	1	3	1	0.333333	0.5
616	2273	serious▁	2134	6	11	0.666667	0.363636	0.470588
617	2275	longer▁	2133	18	24	0.777778	0.583333	0.666667
618	2240	person▁	2125	21	16	0.52381	0.7	0.599222
619	2261	training▁	2124	13	14	0.692308	0.642857	0.666667
620	2252	2008▁	2124	10	8	0.8	1	0.888889
621	2283	contact▁	2123	6	4	0.5	0.75	0.6
622	2288	never▁	2118	10	8	0.6	0.75	0.666667
623	2286	breakfast▁	2118	3	3	1	1	1
624	2194	step▁	2118	6	4	0.333333	0.5	0.4
625	1933	force▁	2116	13	13	0.461538	0.461538	0.461538
626	2290	achieve▁	2115	5	6	0.6	0.5	0.545455
627	2284	history▁	2111	2	7	1	0.285714	0.444444
628	2176	directly▁	2108	10	12	0.9	0.75	0.818182
629	2299	Please▁	2107	1	2	1	0.5	0.666667
630	2300	guests▁	2107	12	12	0.833333	0.833333	0.833333
631	2301	months▁	2107	18	22	1	0.818182	0.9
632	1981	12▁	2105	14	11	0.615385	0.8	0.695652
633	2294	upon▁	2102	6	1	0	0	0
634	2280	natural▁	2102	7	5	0.428571	0.6	0.5
635	2309	internal▁	2100	11	9	0.636364	0.777778	0.7
636	2315	regions▁	2097	2	1	0.5	1	0.666667
637	2012	ago▁	2096	28	26	0.857143	0.923077	0.888889
638	1546	light▁	2085	18	32	0.8	0.4	0.533333
639	2307	states▁	2082	11	12	0.909091	0.833333	0.869565
640	2323	near▁	2082	11	8	0.454545	0.625	0.526316
641	2003	let▁	2081	4	3	0.25	0.333333	0.285714
642	2326	young▁	2077	19	26	0.894737	0.653846	0.755556
643	1434	views▁	2077	6	4	0.333333	0.5	0.4
644	2332	prices▁	2071	5	12	1	0.416667	0.588235
645	1011	side▁	2067	8	14	0.5	0.285714	0.363636
646	1231	though▁	2066	15	5	0.266667	0.8	0.4
647	2337	interests▁	2063	4	5	0.75	0.6	0.666667
648	1558	sure▁	2061	11	8	0.363636	0.5	0.421053
649	2343	feel▁	2053	9	6	0.333333	0.5	0.4
650	2324	visit▁	2048	12	8	0.5	0.75	0.6
651	2349	proposed▁	2047	2	7	1	0.285714	0.444444
652	2350	From▁	2045	6	10	0.666667	0.4	0.5
653	2313	sea▁	2045	1	3	1	0.333333	0.5
654	10	i	2044	6	8	0.5	0.375	0.428571
655	2356	online▁	2040	10	8	0.7	0.875	0.777778
656	2358	solutions▁	2039	2	1	0.5	1	0.666667
657	740	8▁	2036	11	7	0.545455	0.857143	0.666667
658	2362	efforts▁	2034	10	11	0.7	0.636364	0.666667
659	2161	voted▁	2032	3	4	0.666667	0.5	0.571429
660	2363	essential▁	2029	2	3	0	0	0
661	2353	language▁	2029	3	4	0.666667	0.5	0.571429
662	2367	share▁	2029	7	10	0.666667	0.444444	0.533333
663	2202	century▁	2027	6	8	1	0.75	0.857143
664	2373	capital▁	2024	5	6	0.8	0.666667	0.727273
665	2352	currently▁	2021	13	19	0.692308	0.473684	0.5625
666	2380	International▁	2015	2	3	0.5	0.333333	0.4
667	2381	competition▁	2014	6	11	0.5	0.272727	0.352941
668	2372	four▁	2013	24	22	0.875	0.954545	0.913043
669	2382	almost▁	2012	28	23	0.642857	0.782609	0.705882
670	2291	developed▁	2011	8	14	0.625	0.357143	0.454545
671	1305	air▁	2011	9	15	0.444444	0.266667	0.333333
672	2389	total▁	2008	14	9	0.423077	0.666667	0.517647
673	2390	freedom▁	2007	2	5	1	0.4	0.571429
674	2371	peace▁	2007	8	7	0.75	0.857143	0.8
675	2172	nature▁	2006	4	4	0.5	0.5	0.5
676	2393	requirements▁	2003	4	1	0	0	0
677	2385	climate▁	2000	1	2	1	0.5	0.666667
678	2397	education▁	1997	2	4	1	0.5	0.666667
679	2399	foreign▁	1995	21	17	0.736842	0.933333	0.823529
680	2322	user▁	1993	4	1	0	0	0
681	2206	changes▁	1992	20	16	0.710526	0.875	0.784232
682	2368	strong▁	1987	7	9	0.571429	0.444444	0.5
683	2396	thus▁	1986	25	18	0.208333	0.277778	0.238095
684	2409	restaurant▁	1981	6	3	0.166667	0.333333	0.222222
685	2407	developing▁	1977	2	2	0	0	0
686	2412	America▁	1975	11	9	0.727273	0.888889	0.8
687	2318	responsible▁	1970	14	14	0.5	0.5	0.5
688	2419	situated▁	1970	-1	1	0	0	0
689	2365	2010▁	1969	4	4	1	1	1
690	2426	events▁	1960	14	13	0.571429	0.625	0.597015
691	2305	war▁	1955	8	8	0.75	0.75	0.75
692	2435	improve▁	1954	7	7	0.714286	0.714286	0.714286
693	2436	negotiations▁	1952	3	3	1	1	1
694	2438	implementation▁	1951	3	4	0.333333	0.25	0.285714
695	2400	keep▁	1951	27	13	0.346154	0.692308	0.461538
696	2320	either▁	1949	7	9	0.714286	0.555556	0.625
697	2384	comfortable▁	1935	2	-1	0	1	0
698	2448	France▁	1930	10	11	1	0.9	0.947368
699	2417	cases▁	1930	7	15	0.714286	0.333333	0.454545
700	2452	extremely▁	1930	6	4	0.5	0.75	0.6
701	2454	effect▁	1929	7	4	0.428571	0.75	0.545455
702	2030	house▁	1929	21	29	0.52381	0.37931	0.44
703	2457	fundamental▁	1927	5	2	0.4	1	0.571429
704	2425	regional▁	1922	5	8	0.8	0.5	0.615385
705	2430	seen▁	1920	13	9	0.230769	0.333333	0.272727
706	2465	French▁	1920	10	10	0.9	0.9	0.9
707	2366	station▁	1918	5	9	0.2	0.111111	0.142857
708	2462	later▁	1917	22	16	0.636364	0.875	0.736842
709	2456	positive▁	1917	6	5	0.666667	0.8	0.727273
710	2190	night▁	1908	13	12	0.461538	0.5	0.48
711	2416	regulation▁	1906	2	1	0	0	0
712	2453	true▁	1905	11	10	0.545455	0.6	0.571429
713	2482	involved▁	1903	14	6	0.346154	0.833333	0.48913
714	2429	consider▁	1902	4	4	0.25	0.25	0.25
715	2486	created▁	1901	8	10	0.125	0.1	0.111111
716	2487	investment▁	1897	5	8	0.6	0.375	0.461538
717	2504	meet▁	1891	12	11	0.416667	0.454545	0.434783
718	2506	EUR▁	1887	18	21	0.807692	0.666667	0.730435
719	2509	network▁	1885	9	12	0.888889	0.666667	0.761905
720	2495	workers▁	1881	13	12	0.461538	0.5	0.48
721	2511	across▁	1880	17	8	0.176471	0.375	0.24
722	1961	comes▁	1880	27	14	0.222222	0.428571	0.292683
723	2510	actually▁	1878	9	8	0.222222	0.25	0.235294
724	2521	accept▁	1874	5	7	0.2	0.142857	0.166667
725	2306	related▁	1874	4	3	0.25	0.333333	0.285714
726	2520	beach▁	1874	1	-1	0	1	0
727	2470	American▁	1870	16	27	0.785714	0.458333	0.578947
728	2523	event▁	1868	18	16	0.470588	0.535714	0.501044
729	2525	please▁	1867	2	1	0.5	1	0.666667
730	2531	receive▁	1862	13	14	0.461538	0.428571	0.444444
731	2534	included▁	1859	6	6	0.333333	0.333333	0.333333
732	2432	cost▁	1857	12	9	0.5	0.666667	0.571429
733	2514	lead▁	1851	9	18	0.555556	0.277778	0.37037
734	2546	everything▁	1851	8	13	0.625	0.384615	0.47619
735	2500	live▁	1850	7	9	0.571429	0.444444	0.5
736	2547	request▁	1849	5	4	0.4	0.5	0.444444
737	2549	success▁	1846	7	5	0.571429	0.8	0.666667
738	2528	car▁	1845	23	25	0.608696	0.56	0.583333
739	2536	understand▁	1844	4	4	0.75	0.75	0.75
740	2555	music▁	1838	10	14	0.4	0.285714	0.333333
741	2559	idea▁	1835	5	6	0.8	0.666667	0.727273
742	2561	reform▁	1832	4	4	0.75	0.75	0.75
743	2565	reviews▁	1826	-1	1	0	0	0
744	2544	users▁	1826	2	1	0.5	1	0.666667
745	2568	according▁	1822	38	24	0.236842	0.375	0.290323
746	2567	unique▁	1820	1	1	1	1	1
747	2569	‘▁	1819	-1	3	0	0	0
748	2551	pay▁	1817	20	20	0.8	0.8	0.8
749	2071	top▁	1815	20	14	0.4	0.571429	0.470588
750	2441	early▁	1815	17	22	0.764706	0.595238	0.669413
751	2406	famous▁	1814	4	4	0.5	0.5	0.5
752	2418	appropriate▁	1812	7	4	0.285714	0.5	0.363636
753	1606	50▁	1811	9	10	1	0.9	0.947368
754	2538	file▁	1811	-1	1	0	0	0
755	2516	tax▁	1810	16	13	0.666667	0.833333	0.740741
756	2570	member▁	1809	15	18	0.666667	0.555556	0.606061
757	28	.	1809	5	6	0.8	0.666667	0.727273
758	2575	military▁	1801	6	5	0.666667	0.8	0.727273
759	2519	funds▁	1801	4	-1	0	1	0
760	2586	features▁	1801	2	-1	0	1	0
761	2035	via▁	1801	10	4	0.222222	0.5	0.307692
762	2591	outside▁	1798	9	5	0.555556	1	0.714286
763	2594	living▁	1795	9	7	0.375	0.428571	0.4
764	2576	type▁	1795	7	6	0.428571	0.5	0.461538
765	167	n▁	1795	14	13	0.5	0.538462	0.518519
766	2583	soon▁	1788	11	9	0.454545	0.555556	0.5
767	2346	lot▁	1784	9	11	0.333333	0.272727	0.3
768	2488	rates▁	1784	9	6	0.5	0.8	0.615385
769	756	thing▁	1781	11	12	0.45	0.416667	0.432692
770	2494	space▁	1776	13	9	0.538462	0.777778	0.636364
771	2613	majority▁	1775	17	10	0.529412	0.9	0.666667
772	2529	held▁	1774	13	11	0.0769231	0.0909091	0.0833333
773	2304	bar▁	1774	3	4	1	0.75	0.857143
774	2615	context▁	1773	1	4	0	0	0
775	2571	plan▁	1773	13	13	0.769231	0.769231	0.769231
776	2620	additional▁	1771	9	7	0.222222	0.285714	0.25
777	2616	program▁	1771	12	11	0.583333	0.636364	0.608696
778	2602	reach▁	1770	11	7	0.272727	0.428571	0.333333
779	2607	traditional▁	1770	13	5	0.230769	0.6	0.333333
780	2627	hours▁	1766	17	17	0.866667	0.866667	0.866667
781	2631	$▁	1765	61	45	0.73	0.952991	0.826723
782	2630	By▁	1762	6	3	0	0	0
783	2595	team▁	1761	50	38	0.602041	0.789474	0.683134
784	2641	population▁	1759	7	7	0.857143	0.857143	0.857143
785	2649	throughout▁	1750	1	1	0	0	0
786	2224	looking▁	1748	20	15	0.157895	0.2	0.176471
787	793	9▁	1747	10	5	0.5	1	0.666667
788	2632	doing▁	1747	16	7	0.125	0.285714	0.173913
789	1885	works▁	1746	7	13	0.571429	0.307692	0.4
790	2582	designed▁	1745	5	6	0	0	0
791	2655	procedure▁	1744	7	5	0.285714	0.4	0.333333
792	2501	parts▁	1744	2	1	0.5	1	0.666667
793	1604	turn▁	1741	20	14	0.333333	0.428571	0.375
794	2600	standard▁	1739	5	5	0.8	0.8	0.8
795	2660	week▁	1738	31	27	0.866667	1	0.928571
796	2664	walk▁	1736	3	2	0	0	0
797	2293	care▁	1736	32	25	0.34375	0.428571	0.381503
798	2411	direct▁	1735	7	6	0.571429	0.666667	0.615385
799	2667	jobs▁	1732	2	5	0.5	0.2	0.285714
800	2608	100▁	1730	16	18	0.9375	0.833333	0.882353
801	2459	run▁	1725	11	8	0	0	0
802	2671	ideal▁	1725	4	4	0.5	0.5	0.5
803	2670	final▁	1724	11	6	0.454545	0.833333	0.588235
804	2657	relations▁	1723	2	5	1	0.4	0.571429
805	2605	took▁	1723	18	19	0.125	0.105263	0.114286
806	11	n	1722	21	13	0.325	0.538462	0.405345
807	2673	governments▁	1721	4	4	0.75	0.75	0.75
808	2636	agreements▁	1718	2	1	0.5	1	0.666667
809	2680	seems▁	1714	4	4	0.5	0.5	0.5
810	2640	big▁	1713	12	17	0.166667	0.117647	0.137931
811	2610	takes▁	1713	7	7	0.142857	0.142857	0.142857
812	2503	km▁	1707	1	6	1	0.166667	0.285714
813	2690	certainly▁	1705	2	5	0.5	0.2	0.285714
814	2647	significant▁	1704	5	4	0.6	0.75	0.666667
815	1737	art▁	1700	2	4	1	0.5	0.666667
816	2687	guest▁	1699	3	7	1	0.428571	0.6
817	2707	community▁	1695	17	15	0.470588	0.533333	0.5
818	1722	wide▁	1694	4	7	0.75	0.428571	0.545455
819	2553	leading▁	1692	5	11	0.2	0.1	0.133333
820	2716	remain▁	1690	14	12	0.5	0.583333	0.538462
821	2434	media▁	1690	21	21	0.9	0.9	0.9
822	802	try▁	1686	5	4	0.2	0.25	0.222222
823	2169	road▁	1679	21	19	0.428571	0.473684	0.45
824	2668	connection▁	1678	5	8	0.2	0.125	0.153846
825	2712	existing▁	1677	6	8	0.666667	0.5	0.571429
826	2730	Presidency▁	1676	-1	2	0	0	0
827	2731	programmes▁	1674	1	2	0	0	0
828	2732	add▁	1670	2	1	0	0	0
829	1065	man▁	1663	41	38	0.75	0.789474	0.769231
830	2738	although▁	1663	8	1	0.125	1	0.222222
831	2742	impact▁	1662	4	4	0	0	0
832	1627	date▁	1662	7	3	0.285714	0.666667	0.4
833	2735	decisions▁	1661	10	8	0.7	0.875	0.777778
834	2745	guarantee▁	1660	3	1	0.333333	1	0.5
835	2744	2007▁	1660	5	5	1	1	1
836	2746	knowledge▁	1658	6	5	0.666667	0.8	0.727273
837	2751	nothing▁	1656	6	8	0.666667	0.5	0.571429
838	2754	concerns▁	1655	12	10	0.666667	0.8	0.727273
839	406	age▁	1651	21	32	0.761905	0.5	0.603774
840	2761	concerning▁	1648	1	-1	0	1	0
841	2719	perfect▁	1647	5	2	0.2	0.5	0.285714
842	2679	hard▁	1646	4	10	0.75	0.3	0.428571
843	2617	card▁	1646	4	2	0.5	1	0.666667
844	2765	reasons▁	1644	2	3	1	0.666667	0.8
845	2766	choice▁	1643	5	5	0.2	0.2	0.2
846	2589	amount▁	1642	3	4	0	0	0
847	2471	friendly▁	1641	6	5	0.2	0.25	0.222222
848	2779	How▁	1632	5	4	0.6	0.75	0.666667
849	2709	sense▁	1632	9	6	0.444444	0.666667	0.533333
850	2781	2000▁	1627	3	5	1	0.6	0.75
851	2740	five▁	1626	20	24	0.9	0.75	0.818182
852	1083	land▁	1621	10	12	0.5	0.4	0.444444
853	2552	pool▁	1618	1	-1	0	1	0
854	2233	men▁	1618	21	17	0.675	0.823529	0.741904
855	2795	professional▁	1616	3	7	0.666667	0.333333	0.444444
856	2750	mentioned▁	1614	5	8	0.6	0.375	0.461538
857	2790	practice▁	1613	6	10	0.5	0.333333	0.4
858	2777	game▁	1612	7	14	0.428571	0.214286	0.285714
859	1676	term▁	1611	11	7	0.454545	0.714286	0.555556
860	2797	Since▁	1611	8	10	0.75	0.6	0.666667
861	2736	aware▁	1609	7	7	0.142857	0.142857	0.142857
862	2798	apply▁	1607	-1	5	0	0	0
863	1978	body▁	1606	16	21	0.375	0.315789	0.342857
864	2802	includes▁	1604	8	10	0.625	0.5	0.555556
865	2804	moment▁	1603	4	6	0.5	0.333333	0.4
866	2787	demand▁	1601	5	7	0.6	0.428571	0.5
867	2774	writing▁	1599	8	5	0.571429	1	0.727273
868	2800	communication▁	1599	2	5	1	0.4	0.571429
869	666	ever▁	1595	10	7	0.4	0.571429	0.470588
870	2813	develop▁	1592	9	4	0.222222	0.5	0.307692
871	2764	established▁	1591	2	3	0	0	0
872	2814	values▁	1591	3	7	0.666667	0.285714	0.4
873	2820	higher▁	1588	10	8	0.5	0.625	0.555556
874	2799	nuclear▁	1587	3	3	1	1	1
875	2819	entire▁	1587	7	10	0.428571	0.3	0.352941
876	2257	move▁	1586	16	11	0.3125	0.454545	0.37037
877	2808	allows▁	1586	2	3	0.5	0.333333	0.4
878	2824	My▁	1583	8	8	1	1	1
879	2809	committee▁	1582	10	9	0.4	0.444444	0.421053
880	2508	book▁	1580	11	15	1	0.733333	0.846154
881	2225	11▁	1580	6	13	0.833333	0.384615	0.526316
882	2828	May▁	1578	10	10	1	1	1
883	2831	recently▁	1577	14	11	0.642857	0.818182	0.72
884	2834	below▁	1574	6	4	0.5	0.75	0.6
885	2723	built▁	1572	7	7	0.428571	0.428571	0.428571
886	2842	levels▁	1569	7	4	0.166667	0.333333	0.222222
887	2845	basic▁	1568	3	5	0.666667	0.4	0.5
888	2839	model▁	1568	3	6	1	0.5	0.666667
889	2847	Court▁	1567	17	13	0.533333	0.692308	0.60251
890	2821	original▁	1567	4	4	1	1	1
891	2841	submitted▁	1565	4	-1	0	1	0
892	2850	received▁	1565	11	20	0.818182	0.45	0.580645
893	2150	read▁	1562	14	17	0.714286	0.588235	0.645161
894	2722	TV▁	1562	9	10	0.555556	0.5	0.526316
895	2843	English▁	1560	5	5	1	1	1
896	2837	files▁	1560	1	-1	0	1	0
897	2856	return▁	1560	6	14	0.5	0.214286	0.3
898	2865	increased▁	1553	11	22	0.454545	0.227273	0.30303
899	2866	Government▁	1552	13	13	0.181818	0.166667	0.173913
900	2858	image▁	1549	2	3	0.5	0.333333	0.4
901	2870	fight▁	1547	3	3	0.333333	0.333333	0.333333
