Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
469	1850	things▁	2816	13	15	0.769231	0.678571	0.721063
470	1855	increase▁	2813	7	15	0.571429	0.269231	0.366013
471	1862	found▁	2790	31	32	0.677419	0.66129	0.669258
472	1867	customers▁	2790	15	11	0.733333	1	0.846154
473	1849	management▁	2789	7	7	0.714286	0.714286	0.714286
474	299	ers▁	2788	29	21	0.275862	0.380952	0.32
475	1820	regard▁	2782	1	4	1	0.25	0.4
476	1875	institutions▁	2778	2	3	1	0.666667	0.8
477	1412	ask▁	2772	6	6	0.666667	0.666667	0.666667
478	1883	towards▁	2768	9	5	0.111111	0.2	0.142857
479	1452	20▁	2768	14	16	1	0.875	0.933333
480	191	g▁	2766	27	10	0.185185	0.5	0.27027
481	1886	directive▁	2765	1	-1	0	1	0
482	1887	once▁	2758	25	12	0.44	0.916667	0.594595
483	1209	fully▁	2749	9	4	0.222222	0.5	0.307692
484	1893	yet▁	2745	18	7	0.222222	0.571429	0.32
485	1895	rather▁	2741	13	10	0.307692	0.4	0.347826
486	1882	welcome▁	2740	8	8	0.875	0.875	0.875
487	1899	among▁	2739	18	8	0.264706	0.625	0.371901
488	1852	start▁	2739	21	18	0.47619	0.558824	0.514208
489	1900	2009▁	2739	2	2	1	1	1
490	1902	approach▁	2732	6	4	0.5	0.75	0.6
491	1758	range▁	2731	1	1	0	0	0
492	1879	interest▁	2728	10	20	0.8	0.421053	0.551724
493	784	aid▁	2712	3	3	0.333333	0.333333	0.333333
494	1910	family▁	2712	26	27	0.923077	0.888889	0.90566
495	1911	Treaty▁	2711	2	1	0	0	0
496	1823	la▁	2709	4	2	0.5	1	0.666667
497	1914	costs▁	2707	15	17	0.666667	0.59375	0.628099
498	1917	food▁	2706	11	12	0.818182	0.75	0.782609
499	1892	list▁	2689	4	9	0.5	0.222222	0.307692
500	1920	No▁	2688	14	12	0.714286	0.833333	0.769231
501	779	7▁	2681	13	11	0.846154	1	0.916667
502	258	k▁	2669	15	13	0.466667	0.538462	0.5
503	1929	transport▁	2665	3	2	0.333333	0.5	0.4
504	1932	policies▁	2664	3	2	0.666667	1	0.8
505	12	r	2663	43	24	0.464286	0.833333	0.59633
506	1938	resources▁	2656	6	3	0.5	1	0.666667
507	1939	software▁	2656	8	9	1	0.888889	0.941176
508	1940	opportunity▁	2653	5	7	0.6	0.428571	0.5
509	1943	home▁	2637	28	23	0.571429	0.695652	0.627451
510	1687	30▁	2636	22	25	0.818182	0.72	0.765957
511	1869	off▁	2632	29	5	0.0689655	0.4	0.117647
512	1954	provided▁	2619	7	4	0.142857	0.25	0.181818
513	1935	call▁	2613	21	11	0.4	0.8	0.533333
514	1960	activities▁	2601	2	2	0.5	0.5	0.5
515	1897	agree▁	2598	-1	1	0	0	0
516	1966	So▁	2593	29	19	0.275862	0.421053	0.333333
517	1968	members▁	2592	14	17	0.642857	0.529412	0.580645
518	1969	include▁	2591	8	9	0.875	0.777778	0.823529
519	1962	personal▁	2581	6	7	1	0.857143	0.923077
520	1975	minutes▁	2581	6	6	0.833333	0.833333	0.833333
521	1972	value▁	2567	6	7	0.833333	0.714286	0.769231
522	1982	quite▁	2566	16	12	0.1875	0.25	0.214286
523	1996	technology▁	2565	5	5	1	1	1
524	1985	thank▁	2565	1	1	1	1	1
525	1988	period▁	2563	7	7	0.428571	0.428571	0.428571
526	1989	individual▁	2559	4	5	0.5	0.4	0.444444
527	740	8▁	2558	7	7	1	1	1
528	1821	decision▁	2548	20	23	0.9	0.782609	0.837209
529	1998	proposals▁	2548	1	2	1	0.5	0.666667
530	1999	others▁	2540	16	9	0.5	0.888889	0.64
531	1783	taking▁	2537	19	8	0.105263	0.25	0.148148
532	1986	having▁	2534	22	4	0.0952381	0.5	0.16
533	2005	difficult▁	2532	17	22	0.84375	0.636364	0.725528
534	1352	key▁	2510	8	9	0.75	0.666667	0.705882
535	1967	field▁	2508	16	19	0.4375	0.368421	0.4
536	1871	town▁	2504	38	15	0.117647	0.269231	0.163743
537	2023	left▁	2497	21	16	0.47619	0.625	0.540541
538	2026	enjoy▁	2492	1	1	1	1	1
539	2028	product▁	2488	5	5	1	1	1
540	2029	After▁	2488	17	28	0.764706	0.464286	0.577778
541	2032	framework▁	2487	-1	2	0	0	0
542	1956	forward▁	2485	10	2	0.2	1	0.333333
543	1649	called▁	2480	19	26	0.578947	0.423077	0.488889
544	2036	Members▁	2476	3	4	0.666667	0.5	0.571429
545	2045	above▁	2459	12	6	0.25	0.5	0.333333
546	2047	opinion▁	2458	6	14	0.666667	0.285714	0.4
547	1635	play▁	2456	18	13	0.333333	0.461538	0.387097
548	303	ate▁	2455	20	8	0.15	0.375	0.214286
549	2037	reason▁	2454	12	7	0.583333	1	0.736842
550	2055	State▁	2448	16	10	0.125	0.25	0.166667
551	2062	simply▁	2442	11	9	0.545455	0.666667	0.6
552	2038	solution▁	2437	2	3	1	0.666667	0.8
553	2065	behalf▁	2437	2	4	1	0.5	0.666667
554	1729	known▁	2431	18	22	0.888889	0.727273	0.8
555	2069	ladies▁	2430	2	2	0.5	0.5	0.5
556	1995	building▁	2422	42	39	0.647436	0.763441	0.700669
557	2050	points▁	2418	11	10	0.636364	0.7	0.666667
558	243	ation▁	2415	8	10	0.375	0.3	0.333333
559	2077	greater▁	2413	5	3	0.6	1	0.75
560	1901	15▁	2404	17	17	0.941176	0.96875	0.954764
561	2081	progress▁	2399	3	3	1	1	1
562	2063	content▁	2392	4	4	0.25	0.25	0.25
563	2088	short▁	2387	2	7	1	0.285714	0.444444
564	2046	allow▁	2387	5	7	0.25	0.142857	0.181818
565	2090	One▁	2386	33	18	0.375	0.705882	0.489796
566	2095	safety▁	2382	4	6	0.75	0.5	0.6
567	2093	provides▁	2380	-1	10	0	0	0
568	1547	times▁	2375	19	21	0.894737	0.809524	0.85
569	2076	show▁	2373	16	20	0.4375	0.35	0.388889
570	2100	makes▁	2372	13	14	0.291667	0.285714	0.28866
571	2102	recent▁	2370	22	22	0.681818	0.681818	0.681818
572	2105	results▁	2367	11	14	0.636364	0.5	0.56
573	2108	she▁	2367	83	71	0.63242	0.737705	0.681017
574	2085	design▁	2365	7	5	0.571429	0.8	0.666667
575	2109	groups▁	2361	9	13	1	0.708333	0.829268
576	2122	World▁	2345	19	19	0.666667	0.676471	0.671533
577	1993	words▁	2345	10	10	0.7	0.777778	0.736842
578	1612	employment▁	2341	4	5	0.75	0.6	0.666667
579	2124	strategy▁	2340	3	3	1	1	1
580	2125	addition▁	2339	20	24	0.65	0.541667	0.590909
581	239	ts▁	2338	21	12	0.380952	0.666667	0.484848
582	2127	projects▁	2336	4	4	1	1	1
583	2097	Russia▁	2334	14	10	0.714286	1	0.833333
584	2132	attention▁	2331	10	9	0.8	0.888889	0.842105
585	2133	society▁	2331	7	3	0.428571	1	0.6
586	2131	concerned▁	2330	5	10	0.8	0.4	0.533333
587	2137	central▁	2323	5	6	0.6	0.5	0.545455
588	13	s	2323	18	13	0.222222	0.307692	0.258065
589	2141	application▁	2319	4	6	1	0.7	0.823529
590	2126	heart▁	2315	6	8	0.833333	0.625	0.714286
591	2151	enough▁	2305	15	11	0.666667	0.909091	0.769231
592	2152	legislation▁	2304	2	1	0	0	0
593	2011	effective▁	2296	2	1	0.5	1	0.666667
594	2158	responsibility▁	2276	3	4	1	0.75	0.857143
595	2147	easy▁	2274	8	7	0.625	0.714286	0.666667
596	202	l▁	2256	20	16	0.45	0.5625	0.5
597	1948	version▁	2256	1	2	1	0.5	0.666667
598	2174	along▁	2253	15	8	0.466667	0.875	0.608696
599	2177	importance▁	2250	4	8	0.75	0.428571	0.545455
600	2178	beautiful▁	2249	5	5	0.6	0.6	0.6
601	2181	questions▁	2244	3	3	0.666667	0.666667	0.666667
602	2119	due▁	2243	15	13	0.333333	0.384615	0.357143
603	2191	website▁	2234	13	12	0.846154	0.916667	0.88
604	2193	favour▁	2233	5	6	0.6	0.5	0.545455
605	2211	pages▁	2217	2	3	1	0.666667	0.8
606	1011	side▁	2215	12	14	0.75	0.642857	0.692308
607	2203	themselves▁	2215	11	16	0.454545	0.3125	0.37037
608	2134	complete▁	2212	7	8	0.285714	0.25	0.266667
609	2209	democracy▁	2209	2	1	0.5	1	0.666667
610	2123	kind▁	2209	15	13	0.6	0.692308	0.642857
611	2212	environmental▁	2208	3	4	1	0.75	0.857143
612	2140	rate▁	2208	10	5	0.3	0.6	0.4
613	2215	principle▁	2204	2	4	1	0.5	0.666667
614	2216	bring▁	2199	9	11	0.333333	0.272727	0.3
615	2217	past▁	2198	19	16	0.526316	0.625	0.571429
616	2220	address▁	2195	5	6	0.8	0.666667	0.727273
617	2222	meeting▁	2193	18	15	0.777778	0.933333	0.848485
618	1981	12▁	2189	4	6	1	0.666667	0.8
619	2156	deal▁	2189	12	13	0.363636	0.307692	0.333333
620	2192	risk▁	2188	14	15	0.642857	0.6	0.62069
621	2228	Internet▁	2187	2	4	0.5	0.25	0.333333
622	2138	text▁	2180	3	-1	0	1	0
623	2198	cultural▁	2173	6	6	1	1	1
624	1065	man▁	2171	36	33	0.661765	0.69697	0.678911
625	2239	clearly▁	2170	5	6	0.2	0.166667	0.181818
626	2003	let▁	2165	14	10	0.285714	0.4	0.333333
627	2245	required▁	2163	6	6	0.333333	0.333333	0.333333
628	2247	authorities▁	2161	22	21	0.772727	0.809524	0.790698
629	2201	needed▁	2161	7	3	0.285714	0.666667	0.4
630	2250	parties▁	2160	8	7	0.625	0.714286	0.666667
631	2240	person▁	2159	28	23	0.464286	0.565217	0.509804
632	625	S▁	2158	8	10	1	0.8	0.888889
633	2179	markets▁	2155	6	7	1	0.857143	0.923077
634	2259	standards▁	2150	9	9	0.625	0.625	0.625
635	1546	light▁	2146	13	13	0.615385	0.615385	0.615385
636	2265	facilities▁	2146	5	4	0.2	0.25	0.222222
637	2266	New▁	2145	19	22	0.944444	0.809524	0.871795
638	2273	serious▁	2134	6	11	0.666667	0.363636	0.470588
639	2270	technical▁	2133	2	3	1	0.666667	0.8
640	2275	longer▁	2133	15	19	0.733333	0.578947	0.647059
641	1933	force▁	2129	4	6	0.5	0.333333	0.4
642	2280	natural▁	2126	1	1	1	1	1
643	2261	training▁	2123	10	14	0.8	0.571429	0.666667
644	2283	contact▁	2123	6	6	0.833333	0.833333	0.833333
645	792	9▁	2120	4	6	0.75	0.5	0.6
646	2288	never▁	2118	20	20	1	1	1
647	2194	step▁	2117	11	13	0.5	0.416667	0.454545
648	2290	achieve▁	2115	2	2	0	0	0
649	2294	upon▁	2111	4	-1	0	1	0
650	2284	history▁	2111	15	18	0.785714	0.647059	0.709677
651	2176	directly▁	2108	10	11	0.7	0.636364	0.666667
652	2300	guests▁	2107	4	6	0.5	0.333333	0.4
653	2301	months▁	2107	24	24	1	1	1
654	2012	ago▁	2107	20	17	0.85	1	0.918919
655	2202	century▁	2104	3	6	1	0.5	0.666667
656	2307	states▁	2100	22	23	0.761905	0.727273	0.744186
657	406	age▁	2100	18	21	0.677778	0.55	0.60724
658	2309	internal▁	2100	3	4	0.666667	0.5	0.571429
659	2315	regions▁	2097	2	1	0.5	1	0.666667
660	372	ated▁	2095	19	16	0.210526	0.25	0.228571
661	1558	sure▁	2094	14	4	0.285714	1	0.444444
662	2313	sea▁	2093	17	16	0.941176	1	0.969697
663	2323	near▁	2082	11	12	0.818182	0.75	0.782609
664	2326	young▁	2077	19	23	0.888889	0.704545	0.786054
665	1434	views▁	2077	3	3	0.666667	0.666667	0.666667
666	2332	prices▁	2071	1	2	0	0	0
667	2291	developed▁	2071	5	9	0.6	0.333333	0.428571
668	1231	though▁	2066	19	9	0.0882353	0.222222	0.126316
669	2337	interests▁	2063	6	5	0.8	1	0.888889
670	2343	feel▁	2053	21	19	0.761905	0.842105	0.8
671	2324	visit▁	2048	5	9	1	0.555556	0.714286
672	2349	proposed▁	2047	7	5	0.428571	0.6	0.5
673	2350	From▁	2045	7	8	0.571429	0.5	0.533333
674	2353	language▁	2042	-1	1	0	0	0
675	2356	online▁	2039	14	11	0.785714	1	0.88
676	1305	air▁	2039	7	8	0.857143	0.75	0.8
677	2358	solutions▁	2038	1	2	1	0.5	0.666667
678	2322	user▁	2036	2	3	1	0.666667	0.8
679	2362	efforts▁	2034	7	9	0.75	0.555556	0.638298
680	2161	voted▁	2032	9	9	0.75	0.75	0.75
681	1166	os▁	2030	3	9	0.333333	0.111111	0.166667
682	2363	essential▁	2029	4	3	0.5	0.666667	0.571429
683	2365	2010▁	2029	3	3	1	1	1
684	2367	share▁	2027	3	2	0.333333	0.5	0.4
685	2305	war▁	2026	6	7	0.666667	0.571429	0.615385
686	2371	peace▁	2025	2	3	1	0.666667	0.8
687	2372	four▁	2024	36	39	0.942857	0.888889	0.915078
688	2373	capital▁	2024	12	12	0.916667	0.916667	0.916667
689	2352	currently▁	2021	16	8	0.5	1	0.666667
690	176	or	2019	15	14	0.666667	0.714286	0.689655
691	2381	competition▁	2015	5	5	0.2	0.2	0.2
692	2380	International▁	2015	5	6	1	0.833333	0.909091
693	2382	almost▁	2012	20	26	0.7	0.56	0.622222
694	2385	climate▁	2011	7	10	1	0.7	0.823529
695	2389	total▁	2010	19	14	0.473684	0.642857	0.545455
696	2390	freedom▁	2007	3	10	1	0.333333	0.5
697	2172	nature▁	2006	4	7	0.75	0.428571	0.545455
698	2393	requirements▁	2003	6	3	0.2	0.333333	0.25
699	237	le▁	1999	16	17	0.533333	0.5	0.516129
700	2397	education▁	1997	6	2	0.333333	1	0.5
701	2399	foreign▁	1995	7	8	0.714286	0.625	0.666667
702	2030	house▁	1993	7	19	0.714286	0.263158	0.384615
703	2206	changes▁	1992	6	6	0.5	0.5	0.5
704	2368	strong▁	1987	5	7	0.8	0.571429	0.666667
705	2396	thus▁	1984	11	6	0.181818	0.333333	0.235294
706	351	el▁	1982	14	7	0.214286	0.428571	0.285714
707	2306	related▁	1980	4	5	0.75	0.6	0.666667
708	2409	restaurant▁	1980	5	6	1	0.833333	0.909091
709	1606	50▁	1979	16	16	0.9375	0.9375	0.9375
710	2407	developing▁	1977	2	-1	0	1	0
711	2412	America▁	1975	10	10	1	1	1
712	2318	responsible▁	1970	5	9	0.8	0.444444	0.571429
713	2419	situated▁	1970	-1	3	0	0	0
714	1083	land▁	1966	16	15	0.25	0.266667	0.258065
715	2425	regional▁	1963	7	7	0.428571	0.428571	0.428571
716	2426	events▁	1960	4	9	1	0.444444	0.615385
717	2430	seen▁	1956	14	17	0.571429	0.470588	0.516129
718	2435	improve▁	1954	4	5	0.75	0.6	0.666667
719	2417	cases▁	1954	27	30	0.851852	0.766667	0.807018
720	2366	station▁	1953	4	9	1	0.444444	0.615385
721	2438	implementation▁	1951	5	8	0.8	0.571429	0.666667
722	2400	keep▁	1951	18	18	0.5	0.5	0.5
723	2320	either▁	1949	7	4	0.571429	1	0.727273
724	1067	C▁	1943	12	9	0.5	0.666667	0.571429
725	2190	night▁	1943	9	9	0.555556	0.555556	0.555556
726	2448	France▁	1935	6	4	0.666667	1	0.8
727	2401	democratic▁	1933	2	8	1	0.25	0.4
728	2452	extremely▁	1930	2	2	0.5	0.5	0.5
729	2454	effect▁	1929	8	6	0.5	0.666667	0.571429
730	2456	positive▁	1927	8	8	1	1	1
731	2457	fundamental▁	1927	1	-1	0	1	0
732	2416	regulation▁	1925	2	4	1	0.5	0.666667
733	2462	later▁	1919	31	26	0.741935	0.884615	0.807018
734	2465	French▁	1919	10	12	1	0.833333	0.909091
735	7	t	1917	18	14	0.388889	0.538462	0.451613
736	2470	American▁	1917	18	18	1	1	1
737	1020	D▁	1911	40	35	0.828571	0.966667	0.892308
738	2453	true▁	1905	9	11	0.555556	0.454545	0.5
739	2482	involved▁	1903	12	18	0.666667	0.444444	0.533333
740	2429	consider▁	1902	2	-1	0	1	0
741	2486	created▁	1901	7	9	0.285714	0.222222	0.25
742	2487	investment▁	1897	4	2	0.25	0.5	0.333333
743	2495	workers▁	1895	9	7	0.444444	0.571429	0.5
744	2503	km▁	1891	1	-1	0	1	0
745	2504	meet▁	1891	9	11	0.666667	0.545455	0.6
746	1961	comes▁	1890	13	12	0.307692	0.333333	0.32
747	2506	EUR▁	1888	-1	15	0	0	0
748	2509	network▁	1884	4	7	0.75	0.428571	0.545455
749	2511	across▁	1880	18	4	0.111111	0.5	0.181818
750	1772	non-	1878	3	6	0.666667	0.333333	0.444444
751	2510	actually▁	1878	13	7	0.307692	0.571429	0.4
752	1375	led▁	1876	23	16	0.304348	0.4375	0.358974
753	2514	lead▁	1875	7	8	0.285714	0.25	0.266667
754	2521	accept▁	1874	2	7	1	0.285714	0.444444
755	2520	beach▁	1874	1	-1	0	1	0
756	456	der▁	1871	16	10	0.1875	0.3	0.230769
757	2523	event▁	1869	27	30	0.84	0.75	0.792453
758	2525	please▁	1867	1	1	1	1	1
759	2531	receive▁	1862	4	8	0.25	0.125	0.166667
760	703	00▁	1861	4	5	0.75	0.75	0.75
761	2304	bar▁	1860	1	1	1	1	1
762	2534	included▁	1859	4	9	0.5	0.222222	0.307692
763	2536	understand▁	1858	3	4	1	0.75	0.857143
764	2432	cost▁	1857	12	12	0.583333	0.583333	0.583333
765	2071	top▁	1855	18	13	0.444444	0.615385	0.516129
766	2546	everything▁	1851	18	16	0.722222	0.8125	0.764706
767	2547	request▁	1849	2	3	0.5	0.333333	0.4
768	2500	live▁	1849	12	12	0.666667	0.666667	0.666667
769	2549	success▁	1847	6	9	1	0.666667	0.8
770	2035	via▁	1847	6	3	0.333333	0.666667	0.444444
771	2544	users▁	1847	2	2	1	1	1
772	2528	car▁	1844	34	39	0.805556	0.666667	0.72956
773	11011	ll	1843	8	11	0.625	0.454545	0.526316
774	2555	music▁	1837	5	4	0.8	1	0.888889
775	2559	idea▁	1835	12	10	0.75	0.9	0.818182
776	2561	reform▁	1832	7	7	0.857143	0.916667	0.885906
777	2494	space▁	1828	13	10	0.125	0.166667	0.142857
778	2576	type▁	1825	7	9	0.571429	0.444444	0.5
779	2568	according▁	1822	43	30	0.44186	0.633333	0.520548
780	2567	unique▁	1820	2	9	0.5	0.047619	0.0869565
781	2516	tax▁	1819	6	6	0.8	0.8	0.8
782	2570	member▁	1818	10	9	0.5	0.555556	0.526316
783	2551	pay▁	1817	9	8	0.555556	0.625	0.588235
784	2538	file▁	1816	1	-1	0	1	0
785	2418	appropriate▁	1815	3	3	0.333333	0.333333	0.333333
786	2441	early▁	1815	16	18	0.75	0.666667	0.705882
787	2575	military▁	1814	24	24	0.916667	0.916667	0.916667
788	2406	famous▁	1814	8	4	0.375	0.75	0.5
789	2488	rates▁	1804	19	15	0.578947	0.75	0.653465
790	923	b▁	1804	8	10	0.5	0.388889	0.4375
791	1604	turn▁	1801	12	9	0.333333	0.444444	0.380952
792	2519	funds▁	1801	-1	3	0	0	0
793	2586	features▁	1801	2	1	0	0	0
794	2583	soon▁	1799	5	4	0.2	0.25	0.222222
795	2571	plan▁	1799	12	12	0.583333	0.583333	0.583333
796	2346	lot▁	1798	26	20	0.26087	0.368421	0.305455
797	2529	held▁	1798	8	6	0.125	0.166667	0.142857
798	2591	outside▁	1798	10	5	0.3	0.6	0.4
799	2594	living▁	1795	16	17	0.5625	0.529412	0.545455
800	756	thing▁	1795	11	14	0.35	0.285714	0.314607
801	18	u	1795	15	6	0.214286	0.6	0.315789
802	6	e	1784	17	12	0.470588	0.666667	0.551724
803	2600	standard▁	1780	5	1	0.2	1	0.333333
804	345	et▁	1780	6	3	0.166667	0.333333	0.222222
805	2607	traditional▁	1779	2	3	1	0.666667	0.8
806	2613	majority▁	1775	15	12	0.733333	0.916667	0.814815
807	2615	context▁	1773	2	3	1	0.666667	0.8
808	2622	Turkey▁	1771	1	1	1	1	1
809	2620	additional▁	1771	7	6	0.285714	0.333333	0.307692
810	2616	program▁	1771	1	4	0	0	0
811	2602	reach▁	1770	6	5	0.5	0.6	0.545455
812	2459	run▁	1770	8	9	0.125	0.125	0.125
813	2627	hours▁	1766	17	19	0.941176	0.842105	0.888889
814	2631	$▁	1765	24	26	0.842105	0.815789	0.828739
815	2582	designed▁	1764	5	5	0.4	0.4	0.4
816	2630	By▁	1763	10	3	0.2	0.666667	0.307692
817	2641	population▁	1759	6	5	0.833333	1	0.909091
818	2595	team▁	1759	41	40	0.730769	0.74359	0.737124
819	2632	doing▁	1757	18	6	0.166667	0.5	0.25
820	1737	art▁	1753	2	2	1	1	1
821	307	ar▁	1753	40	28	0.675	0.964286	0.794118
822	2649	throughout▁	1750	3	4	0.666667	0.5	0.571429
823	481	ting▁	1749	14	5	0.214286	0.75	0.333333
824	2293	care▁	1746	13	9	0.291667	0.444444	0.352201
825	2654	etc▁	1745	2	4	1	0.5	0.666667
826	2655	procedure▁	1744	3	5	1	0.6	0.75
827	2501	parts▁	1744	4	6	0.75	0.5	0.6
828	2224	looking▁	1743	12	14	0.5	0.428571	0.461538
829	2608	100▁	1743	5	5	1	1	1
830	801	try▁	1742	7	5	0.428571	0.6	0.5
831	1885	works▁	1740	18	15	0.388889	0.466667	0.424242
832	2657	relations▁	1739	1	1	1	1	1
833	219	h▁	1739	26	18	0.615385	0.888889	0.727273
834	2660	week▁	1738	20	19	0.95	1	0.974359
835	2664	walk▁	1736	7	3	0.285714	0.666667	0.4
836	2471	friendly▁	1736	-1	3	0	0	0
837	2434	media▁	1735	25	24	0.96	1	0.979592
838	2411	direct▁	1735	4	7	1	0.571429	0.727273
839	1722	wide▁	1734	6	2	0.166667	0.5	0.25
840	2667	jobs▁	1732	6	7	0.833333	0.714286	0.769231
841	2605	took▁	1725	19	28	0.631579	0.428571	0.510638
842	2169	road▁	1725	13	14	0.461538	0.428571	0.444444
843	231	r▁	1725	10	19	0.9	0.473684	0.62069
844	2671	ideal▁	1725	1	1	1	1	1
845	2670	final▁	1724	15	13	0.533333	0.615385	0.571429
846	2673	governments▁	1721	2	2	1	1	1
847	2553	leading▁	1721	11	8	0.363636	0.5	0.421053
848	966	ten▁	1719	7	16	0.857143	0.4	0.545455
849	2636	agreements▁	1718	1	1	0	0	0
850	2610	takes▁	1717	7	10	0.571429	0.4	0.470588
851	2640	big▁	1715	26	11	0.26	0.636364	0.369168
852	2680	seems▁	1714	2	7	0.5	0.142857	0.222222
853	2617	card▁	1714	4	8	1	0.428571	0.6
854	2690	certainly▁	1705	4	8	0.5	0.25	0.333333
855	23	y	1705	20	14	0.722222	1	0.83871
856	1627	date▁	1704	4	7	0.75	0.428571	0.545455
857	2647	significant▁	1704	6	3	0.166667	0.333333	0.222222
858	951	e-	1701	20	17	0.5	0.588235	0.540541
859	2233	men▁	1699	18	17	0.833333	0.90625	0.868263
860	2687	guest▁	1699	1	1	0	0	0
861	2707	community▁	1695	16	17	0.5625	0.5625	0.5625
862	2712	existing▁	1693	5	3	0.6	1	0.75
863	2716	remain▁	1690	9	14	0.777778	0.5	0.608696
864	1417	u▁	1684	5	5	0.6	0.6	0.6
865	640	ating▁	1680	8	3	0.25	0.666667	0.363636
866	2668	connection▁	1679	7	8	0.428571	0.375	0.4
867	2731	programmes▁	1674	1	-1	0	1	0
868	2732	add▁	1670	6	3	0.5	1	0.666667
869	2741	culture▁	1667	9	9	1	1	1
870	2589	amount▁	1666	9	11	0.555556	0.454545	0.5
871	2086	18	1664	20	18	0.833333	0.9375	0.882353
872	501	te▁	1664	9	11	0.555556	0.454545	0.5
873	2738	although▁	1663	7	8	0.428571	0.428571	0.428571
874	1676	term▁	1662	5	5	0.8	0.8	0.8
875	2742	impact▁	1662	5	2	0.2	0.5	0.285714
876	2735	decisions▁	1661	7	5	0.714286	1	0.833333
877	2744	2007▁	1660	4	4	1	1	1
878	2746	knowledge▁	1658	3	3	0.666667	0.666667	0.666667
879	2751	nothing▁	1656	15	16	0.8	0.75	0.774194
880	2508	book▁	1656	13	15	0.923077	0.8	0.857143
881	2679	hard▁	1655	10	8	0.3	0.375	0.333333
882	2754	concerns▁	1655	5	4	0.2	0.25	0.222222
883	2225	11▁	1652	8	8	0.5	0.5	0.5
884	414	se▁	1649	16	11	0.571429	0.888889	0.695652
885	2761	concerning▁	1648	7	2	0	0	0
886	2719	perfect▁	1647	2	3	0.5	0.333333	0.4
887	2764	established▁	1645	5	6	0.6	0.5	0.545455
888	2765	reasons▁	1644	-1	2	0	0	0
889	2766	choice▁	1643	-1	1	0	0	0
890	2552	pool▁	1639	1	1	1	1	1
891	943	ia▁	1639	16	17	0.875	0.823529	0.848485
892	2777	game▁	1635	19	19	0.684211	0.694444	0.68929
893	2774	writing▁	1634	3	5	1	0.6	0.75
894	2779	How▁	1632	19	20	0.947368	0.9	0.923077
895	2709	sense▁	1632	7	6	0.571429	0.666667	0.615385
896	2722	TV▁	1630	12	12	0.75	0.75	0.75
897	2781	2000▁	1627	-1	1	0	0	0
898	2740	five▁	1626	22	18	0.818182	1	0.9
899	2787	demand▁	1625	8	11	0.625	0.454545	0.526316
900	224	ly▁	1623	7	7	0.285714	0.285714	0.285714
901	2790	practice▁	1622	9	2	0.111111	0.5	0.181818
902	666	ever▁	1619	17	7	0.294118	0.714286	0.416667
903	1978	body▁	1616	16	31	0.75	0.6	0.666667
904	2795	professional▁	1616	3	3	0.666667	0.666667	0.666667
905	54	z	1615	12	12	0.666667	0.666667	0.666667
906	2750	mentioned▁	1614	3	4	0.666667	0.5	0.571429
907	9	o	1612	9	8	0.777778	0.875	0.823529
908	2797	Since▁	1611	15	17	0.733333	0.647059	0.6875
