Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1862	4994	Bar▁	686	-1	1	0	0	0
1863	5030	attack▁	684	18	23	0.833333	0.659091	0.736041
1864	3895	scale▁	684	1	-1	0	1	0
1865	26915	nt	684	1	1	1	1	1
1866	5036	picture▁	683	1	-1	0	1	0
1867	178	re	683	1	1	0	0	0
1868	4937	introduce▁	682	3	1	0.333333	1	0.5
1869	5041	adoption▁	682	-1	1	0	0	0
1870	5037	middle▁	682	1	11	1	0.0909091	0.166667
1871	5044	compared▁	681	2	7	0.5	0.142857	0.222222
1872	3911	minute▁	681	11	11	0.818182	0.818182	0.818182
1873	389	ch▁	680	4	1	0.25	1	0.4
1874	5055	exercise▁	679	1	-1	0	1	0
1875	5052	criminal▁	679	4	4	0.75	0.75	0.75
1876	5051	totally▁	679	2	2	0	0	0
1877	5053	luxury▁	679	3	3	1	1	1
1878	2237	.com▁	679	2	-1	0	1	0
1879	4783	gain▁	678	2	-1	0	1	0
1880	5060	memory▁	678	1	2	1	0.5	0.666667
1881	5063	outcome▁	677	3	1	0.333333	1	0.5
1882	5072	Research▁	676	4	5	1	0.875	0.933333
1883	272	ce▁	676	4	2	0.5	1	0.666667
1884	5099	coast▁	676	7	14	1	0.5	0.666667
1885	4828	passed▁	675	1	4	0	0	0
1886	5073	square▁	675	1	1	0	0	0
1887	2788	mission▁	675	7	6	0.714286	0.833333	0.769231
1888	4941	courses▁	674	-1	1	0	0	0
1889	223	ve▁	674	2	2	1	1	1
1890	50	U	674	2	-1	0	1	0
1891	5081	propose▁	673	-1	1	0	0	0
1892	5084	nearly▁	673	7	-1	0	1	0
1893	5085	black▁	673	7	7	1	1	1
1894	5092	registered▁	673	3	2	0.666667	1	0.8
1895	5090	surrounding▁	673	2	-1	0	1	0
1896	5083	inform▁	672	2	2	1	1	1
1897	41	B	672	3	4	1	0.75	0.857143
1898	5091	Business▁	672	3	2	0.666667	1	0.8
1899	5095	desire▁	672	1	3	0	0	0
1900	4980	learning▁	672	2	4	1	0.5	0.666667
1901	4955	stock▁	671	1	2	1	0.5	0.666667
1902	5105	Another▁	670	6	5	0.833333	1	0.909091
1903	5100	completed▁	670	-1	1	0	0	0
1904	5077	brand▁	669	9	10	0.777778	0.7	0.736842
1905	496	king▁	669	3	-1	0	1	0
1906	5115	contain▁	668	2	1	0	0	0
1907	5012	votes▁	668	3	4	0.666667	0.5	0.571429
1908	5112	sport▁	668	2	3	1	0.666667	0.8
1909	5118	statements▁	668	2	3	0.5	0.333333	0.4
1910	5116	factors▁	667	2	1	0.5	1	0.666667
1911	5125	Every▁	667	2	1	0.5	1	0.666667
1912	5126	perspective▁	667	2	1	0.5	1	0.666667
1913	5127	Club▁	667	1	3	1	0.333333	0.5
1914	4976	claims▁	666	14	12	0.5	0.590909	0.541667
1915	4671	break▁	665	4	4	0.5	0.5	0.5
1916	5131	combined▁	665	2	-1	0	1	0
1917	5130	firm▁	665	4	1	0	0	0
1918	5134	Portugal▁	665	1	1	1	1	1
1919	5139	St.▁	664	7	9	1	0.777778	0.875
1920	395	est▁	664	5	-1	0	1	0
1921	5140	defence▁	664	3	1	0	0	0
1922	5146	genuine▁	663	2	1	0	0	0
1923	5144	controls▁	663	4	4	0.5	0.5	0.5
1924	4794	Star▁	663	-1	2	0	0	0
1925	36	E	662	1	1	1	1	1
1926	4807	28▁	662	-1	1	0	0	0
1927	5155	goals▁	661	3	1	0.333333	1	0.5
1928	5154	beauty▁	661	9	7	0.8125	1	0.896552
1929	5161	independence▁	660	8	8	1	1	1
1930	5167	studies▁	659	1	1	1	1	1
1931	5169	advertising▁	658	-1	5	0	0	0
1932	5170	Justice▁	658	1	13	1	0.0769231	0.142857
1933	2700	é▁	658	1	2	1	0.5	0.666667
1934	4480	70▁	657	2	3	1	0.666667	0.8
1935	5094	church▁	657	4	2	0.5	1	0.666667
1936	1876	story▁	656	6	1	0.166667	1	0.285714
1937	2154	vision▁	655	1	1	1	1	1
1938	4993	accessible▁	654	-1	1	0	0	0
1939	5186	seek▁	654	5	2	0.2	0.5	0.285714
1940	5185	extended▁	654	1	1	0	0	0
1941	1587	V▁	654	3	3	1	1	1
1942	5163	sort▁	653	4	1	0.25	1	0.4
1943	2906	door▁	653	2	5	1	0.4	0.571429
1944	8	a	653	1	2	1	0.5	0.666667
1945	29	k	653	3	1	0	0	0
1946	5189	Vienna▁	653	3	3	1	1	1
1947	5193	Federal▁	653	3	5	0.333333	0.2	0.25
1948	5198	surface▁	652	-1	1	0	0	0
1949	5194	flight▁	650	5	6	0.4	0.333333	0.363636
1950	5207	Greek▁	650	-1	1	0	0	0
1951	5209	limits▁	649	1	-1	0	1	0
1952	2895	ana▁	649	2	2	1	1	1
1953	5212	identity▁	648	2	3	1	0.666667	0.8
1954	3391	acts▁	648	2	1	0	0	0
1955	384	ter▁	647	6	10	0.6	0.375	0.461538
1956	4868	claim▁	647	8	10	0.5	0.4	0.444444
1957	5213	pictures▁	647	-1	1	0	0	0
1958	5117	cars▁	645	4	4	0.75	0.75	0.75
1959	171	in	645	7	7	1	1	1
1960	5229	recovery▁	645	1	-1	0	1	0
1961	5228	Thus▁	645	2	1	0	0	0
1962	5230	institution▁	644	1	-1	0	1	0
1963	5236	spread▁	644	3	3	1	1	1
1964	5240	moving▁	643	2	2	0.5	0.5	0.5
1965	5238	Eastern▁	643	1	1	0	0	0
1966	4750	race▁	643	9	11	1	0.818182	0.9
1967	4761	condition▁	643	5	4	0.4	0.5	0.444444
1968	5246	storage▁	642	-1	2	0	0	0
1969	5201	asking▁	642	5	3	0	0	0
1970	5022	ra▁	642	1	1	1	1	1
1971	5255	device▁	641	1	1	1	1	1
1972	4487	saw▁	640	10	10	0.388889	0.4	0.394366
1973	5258	attacks▁	640	3	2	0.666667	1	0.8
1974	5254	court▁	639	18	12	0.5	0.75	0.6
1975	5260	tasks▁	639	3	4	1	0.75	0.857143
1976	5312	physical▁	639	2	2	0.5	0.5	0.5
1977	514	ad▁	639	4	3	0.25	0.333333	0.285714
1978	5261	're▁	639	25	-1	0	1	0
1979	57	N	638	1	1	1	1	1
1980	5264	bath▁	638	1	2	1	0.5	0.666667
1981	5271	candidate▁	637	4	12	0.5	0.166667	0.25
1982	5269	obvious▁	637	-1	1	0	0	0
1983	5272	refugees▁	637	7	7	1	1	1
1984	5279	artists▁	636	1	2	1	0.5	0.666667
1985	5180	insurance▁	636	3	3	0.5	0.666667	0.571429
1986	5278	colleague▁	636	2	1	0.5	1	0.666667
1987	5280	High▁	636	3	3	0.666667	0.666667	0.666667
1988	5281	wishes▁	635	2	1	0.5	1	0.666667
1989	5284	enables▁	635	-1	1	0	0	0
1990	5283	Other▁	635	5	5	1	1	1
1991	5259	urgent▁	634	-1	1	0	0	0
1992	4776	capable▁	634	1	3	1	0.333333	0.5
1993	5288	unable▁	634	6	3	0.166667	0.333333	0.222222
1994	1595	tt	633	9	2	0.222222	1	0.363636
1995	5293	bear▁	633	2	3	1	0.666667	0.8
1996	5297	leadership▁	633	3	5	0.666667	0.4	0.5
1997	5307	aircraft▁	632	2	9	0.5	0.111111	0.181818
1998	5299	platform▁	632	2	2	1	1	1
1999	5313	Britain▁	631	15	17	0.538462	0.411765	0.466667
2000	4620	drawn▁	631	3	1	0	0	0
2001	5308	Turkish▁	631	3	3	1	1	1
2002	3518	zone▁	631	2	4	1	0.5	0.666667
2003	4019	session▁	631	2	-1	0	1	0
2004	5315	export▁	630	2	2	1	1	1
2005	5318	politicians▁	630	3	3	1	1	1
2006	5270	Trade▁	630	-1	1	0	0	0
2007	5317	communities▁	630	1	2	1	0.5	0.666667
2008	4821	fire▁	630	6	6	0.666667	0.666667	0.666667
2009	5356	sale▁	629	-1	2	0	0	0
2010	34013	ng▁	629	7	7	0.571429	0.571429	0.571429
2011	5320	Latin▁	628	2	1	0.5	1	0.666667
2012	4898	ie▁	628	11	8	0.636364	0.875	0.736842
2013	5334	southern▁	627	7	5	0.428571	0.6	0.5
2014	5336	expenditure▁	627	-1	1	0	0	0
2015	5338	Due▁	626	-1	1	0	0	0
2016	438	st▁	626	4	2	0.25	0.5	0.333333
2017	5346	spaces▁	626	1	1	1	1	1
2018	5341	chosen▁	625	1	1	0	0	0
2019	5145	piece▁	625	6	4	0.333333	0.5	0.4
2020	5349	smaller▁	625	-1	1	0	0	0
2021	634	als▁	623	6	-1	0	1	0
2022	5363	expression▁	622	-1	2	0	0	0
2023	5360	situations▁	622	-1	1	0	0	0
2024	5364	commitments▁	622	3	2	0.666667	1	0.8
2025	5371	monitor▁	622	1	3	1	0.333333	0.5
2026	5367	Very▁	621	2	1	0	0	0
2027	5369	organizations▁	621	3	2	0.333333	0.5	0.4
2028	5370	background▁	621	5	5	0.375	0.333333	0.352941
2029	5354	tried▁	620	6	15	0.833333	0.321429	0.463918
2030	5368	north▁	620	6	10	1	0.6	0.75
2031	5376	obviously▁	619	2	2	0.5	0.5	0.5
2032	5377	targets▁	619	-1	1	0	0	0
2033	4833	weight▁	618	1	1	0	0	0
2034	4136	older▁	618	2	4	1	0.5	0.666667
2035	5382	extend▁	618	1	-1	0	1	0
2036	2833	a-	618	2	2	0	0	0
2037	71	J	618	2	1	0.5	1	0.666667
2038	5388	Foreign▁	617	8	5	0.625	1	0.769231
2039	230	th▁	617	6	11	1	0.545455	0.705882
2040	5385	brings▁	617	2	2	0	0	0
2041	4454	corporate▁	617	1	1	1	1	1
2042	240	ri	616	5	2	0.2	0.5	0.285714
2043	5372	valid▁	616	1	1	0	0	0
2044	5392	promotion▁	615	-1	1	0	0	0
2045	5039	31▁	615	2	3	1	0.666667	0.8
2046	5394	leads▁	615	2	3	0.5	0.333333	0.4
2047	5399	someone▁	614	7	10	0.857143	0.666667	0.75
2048	5403	putting▁	613	4	1	0	0	0
2049	5407	consensus▁	612	1	1	1	1	1
2050	5410	explain▁	612	1	2	1	0.5	0.666667
2051	215	el	612	2	3	1	0.666667	0.8
2052	5440	dynamic▁	612	-1	2	0	0	0
2053	5082	26▁	611	3	4	1	0.75	0.857143
2054	5344	bringing▁	611	2	1	0	0	0
2055	5415	advice▁	611	4	4	0.666667	0.666667	0.666667
2056	5423	Are▁	610	2	2	1	1	1
2057	5426	meaning▁	610	1	1	0	0	0
2058	5267	post▁	610	7	4	0	0	0
2059	5424	rapid▁	610	1	2	1	0.5	0.666667
2060	3552	sets▁	610	1	1	0	0	0
2061	4204	club▁	609	8	7	0.75	0.857143	0.8
2062	4914	changing▁	608	5	1	0.2	1	0.333333
2063	5430	remind▁	608	-1	1	0	0	0
2064	5438	Both▁	607	4	2	0.5	1	0.666667
2065	5436	driving▁	607	1	1	1	1	1
2066	5428	continuing▁	607	6	4	0	0	0
2067	5439	president▁	607	32	13	0.354839	0.846154	0.5
2068	5448	ambitious▁	606	1	1	1	1	1
2069	5411	substantial▁	606	3	1	0.333333	1	0.5
2070	5352	foot▁	606	3	1	0	0	0
2071	5128	host▁	606	7	3	0.285714	0.666667	0.4
2072	5447	surrounded▁	606	3	4	1	0.75	0.857143
2073	5456	asylum▁	605	8	8	0.857143	0.857143	0.857143
2074	5457	laid▁	605	2	1	0	0	0
2075	47	R	605	1	1	1	1	1
2076	5454	seeking▁	605	7	1	0	0	0
2077	5463	Constitution▁	604	-1	2	0	0	0
2078	2807	Office▁	604	2	1	0.5	1	0.666667
2079	5460	helped▁	604	6	4	0.666667	1	0.8
2080	5473	consists▁	603	1	1	1	1	1
2081	5470	largely▁	603	2	1	0	0	0
2082	5465	mass▁	603	1	3	1	0.333333	0.5
2083	4726	ck	603	4	2	0.5	1	0.666667
2084	5475	agency▁	602	10	3	0.3	1	0.461538
2085	5137	urban▁	602	-1	1	0	0	0
2086	3305	acceptable▁	601	2	1	0.5	1	0.666667
2087	5487	1997▁	600	2	2	1	1	1
2088	5494	planned▁	599	1	2	0	0	0
2089	210	tion▁	599	5	2	0	0	0
2090	5497	Center▁	598	7	6	0.714286	0.833333	0.769231
2091	5495	guide▁	597	2	-1	0	1	0
2092	5509	signal▁	596	1	1	1	1	1
2093	5508	thereby▁	596	1	-1	0	1	0
2094	67	4	596	1	1	1	1	1
2095	5520	industries▁	595	-1	1	0	0	0
2096	5527	phase▁	595	1	3	1	0.333333	0.5
2097	5476	comment▁	595	4	4	1	1	1
2098	5158	29▁	595	9	8	0.777778	0.875	0.823529
2099	5076	35▁	595	3	3	1	1	1
2100	5522	golf▁	594	3	4	0.666667	0.5	0.571429
2101	5503	convinced▁	594	1	2	1	0.5	0.666667
2102	5528	Korea▁	594	27	30	0.9375	0.88	0.90784
2103	5524	Those▁	594	4	1	0.25	1	0.4
2104	5531	object▁	594	1	-1	0	1	0
2105	5507	seven▁	594	6	8	1	0.75	0.857143
2106	5431	represented▁	594	1	2	1	0.5	0.666667
2107	5521	manufacturing▁	593	1	1	0	0	0
2108	5539	Despite▁	592	2	-1	0	1	0
2109	18485	iv	592	2	2	0.5	0.5	0.5
2110	5548	causes▁	591	-1	1	0	0	0
2111	5365	nations▁	591	1	2	1	0.5	0.666667
2112	5517	sun▁	591	3	3	1	1	1
2113	5551	category▁	590	1	1	1	1	1
2114	5553	Minutes▁	590	2	1	0.5	1	0.666667
2115	5546	species▁	590	8	4	0.5	1	0.666667
2116	5550	Lord▁	590	2	2	1	1	1
2117	457	ies▁	590	8	8	0.857143	0.857143	0.857143
2118	5535	deep▁	589	9	5	0.333333	0.6	0.428571
2119	5559	maintenance▁	589	2	2	1	1	1
2120	5554	yesterday▁	589	3	4	1	0.75	0.857143
2121	5558	talks▁	589	4	8	0.75	0.375	0.5
2122	5556	previously▁	589	6	7	0.5	0.428571	0.461538
2123	5434	contained▁	588	2	-1	0	1	0
2124	4567	stone▁	588	4	6	0.75	0.6	0.666667
2125	5570	strength▁	588	3	7	1	0.428571	0.6
2126	5560	Trump▁	588	80	81	0.986667	0.973684	0.980132
2127	5576	approximately▁	587	2	-1	0	1	0
2128	5573	Can▁	587	1	1	0	0	0
2129	5575	constantly▁	587	2	3	0.5	0.333333	0.4
2130	5581	outstanding▁	586	1	3	0	0	0
2131	5586	prevention▁	585	-1	1	0	0	0
2132	5598	sanctions▁	584	11	15	0.909091	0.666667	0.769231
2133	5597	Agency▁	584	3	7	1	0.5	0.666667
2134	5544	factor▁	583	2	2	1	1	1
2135	5608	deliver▁	582	3	-1	0	1	0
2136	5601	pointed▁	582	2	2	0	0	0
2137	5605	primary▁	582	1	-1	0	1	0
2138	5611	landscape▁	582	1	-1	0	1	0
2139	5621	dealt▁	581	1	1	0	0	0
2140	5617	organised▁	581	1	2	0	0	0
2141	5582	waiting▁	581	-1	2	0	0	0
2142	4088	operate▁	581	1	2	0	0	0
2143	5627	Japanese▁	580	2	2	1	1	1
2144	5622	truth▁	578	3	2	0.666667	1	0.8
2145	5648	named▁	577	3	3	0.333333	0.333333	0.333333
2146	5644	representative▁	577	1	-1	0	1	0
2147	4601	wood▁	576	9	8	0.875	1	0.933333
2148	5636	Le▁	576	5	5	1	1	1
2149	5646	relatively▁	576	1	1	1	1	1
2150	5654	accounts▁	575	6	6	0.833333	0.833333	0.833333
2151	5379	arms▁	575	1	1	0	0	0
2152	4996	grounds▁	575	2	1	0.5	1	0.666667
2153	5659	affect▁	574	2	3	0.5	0.333333	0.4
2154	5666	i.e.▁	573	-1	1	0	0	0
2155	5400	felt▁	573	10	7	0.4	0.571429	0.470588
2156	4594	plus▁	573	3	1	0	0	0
2157	5664	1996▁	573	2	2	1	1	1
2158	5665	John▁	573	11	13	1	0.846154	0.916667
2159	5673	mutual▁	572	2	2	1	1	1
2160	5667	leaving▁	572	7	6	0.142857	0.2	0.166667
2161	5670	resolve▁	572	2	3	1	0.666667	0.8
2162	5690	glass▁	572	-1	1	0	0	0
2163	853	ll▁	572	5	4	0.6	0.75	0.666667
2164	4437	diversity▁	571	1	-1	0	1	0
2165	5681	conclude▁	570	-1	1	0	0	0
2166	5322	win▁	570	20	7	0.236842	0.714286	0.355731
2167	5687	helping▁	569	3	4	0.333333	0.25	0.285714
2168	5683	Dutch▁	569	-1	1	0	0	0
2169	2330	1.	569	1	2	1	0.5	0.666667
2170	5700	schools▁	569	12	14	1	0.857143	0.923077
2171	5691	whatever▁	569	1	1	1	1	1
2172	5684	…▁	569	-1	1	0	0	0
2173	5699	taxes▁	568	-1	2	0	0	0
2174	5693	Lake▁	568	3	2	0.666667	1	0.8
2175	5571	determined▁	567	6	4	0.666667	1	0.8
2176	5526	discovered▁	565	4	2	0.25	0.5	0.333333
2177	491	ons▁	565	3	1	0	0	0
2178	5724	launched▁	565	1	5	0	0	0
2179	5723	photos▁	565	-1	1	0	0	0
2180	3272	mark▁	564	6	1	0.166667	1	0.285714
2181	5728	remove▁	564	-1	1	0	0	0
2182	51	H	564	7	8	0.857143	0.75	0.8
2183	5730	Instead▁	564	3	5	1	0.6	0.75
2184	5733	massive▁	564	3	3	0.666667	0.666667	0.666667
2185	5726	evaluation▁	564	1	1	0	0	0
2186	3679	turned▁	564	1	4	0	0	0
2187	5386	books▁	563	2	1	0.5	1	0.666667
2188	4880	keeping▁	562	3	1	0	0	0
2189	5744	prepare▁	561	7	8	0.857143	0.75	0.8
2190	5462	write▁	560	1	2	1	0.5	0.666667
2191	5754	store▁	560	4	1	0.25	1	0.4
2192	5740	runs▁	560	1	2	0	0	0
2193	5757	route▁	559	1	1	0	0	0
2194	5759	Software▁	559	1	1	1	1	1
2195	5760	Association▁	558	-1	2	0	0	0
2196	5735	touch▁	557	5	2	0	0	0
2197	3343	ships▁	557	5	8	0.8	0.5	0.615385
2198	381	gi	557	3	1	0	0	0
2199	5750	testing▁	557	1	3	1	0.333333	0.5
2200	5773	millions▁	556	2	2	1	1	1
2201	405	ge▁	556	4	2	0.5	1	0.666667
2202	5776	attitude▁	556	1	2	0	0	0
2203	5777	Company▁	555	1	1	1	1	1
2204	4878	ye▁	555	8	7	0.875	1	0.933333
2205	5783	knows▁	554	2	2	1	1	1
2206	5789	firms▁	554	4	-1	0	1	0
2207	19	m	554	9	11	1	0.833333	0.909091
2208	5781	Red▁	554	8	6	0.714286	1	0.833333
2209	5791	officials▁	553	15	12	0.6	0.75	0.666667
2210	5626	treated▁	553	7	10	0.857143	0.6	0.705882
2211	5679	title▁	553	8	5	0.625	1	0.769231
2212	285	ci	553	11	1	0.0909091	1	0.166667
2213	5792	drugs▁	553	1	-1	0	1	0
2214	5798	applicable▁	552	1	1	1	1	1
2215	5794	delivered▁	552	1	2	0	0	0
2216	5800	patients▁	552	4	4	1	1	1
2217	1718	ling▁	551	1	-1	0	1	0
2218	5810	opposite▁	550	2	1	0.5	1	0.666667
2219	5674	qualified▁	548	1	2	1	0.5	0.666667
2220	4971	pre-	548	1	2	0	0	0
2221	5829	multiple▁	547	5	-1	0	1	0
2222	5603	convenient▁	547	1	-1	0	1	0
2223	613	ans▁	546	2	2	1	1	1
2224	5833	notice▁	546	3	1	0	0	0
2225	5834	expectations▁	546	1	1	1	1	1
2226	5839	streets▁	545	5	6	0.6	0.5	0.545455
2227	5498	stations▁	545	1	1	1	1	1
2228	5843	Microsoft▁	545	3	3	1	1	1
2229	5749	conduct▁	544	1	2	0	0	0
2230	1116	Mar	544	3	4	1	0.75	0.857143
2231	5854	rejected▁	543	3	3	0.333333	0.333333	0.333333
2232	27	v	543	1	2	1	0.5	0.666667
2233	5856	diseases▁	542	1	1	1	1	1
2234	5838	toward▁	542	7	3	0.142857	0.333333	0.2
2235	5413	onto▁	542	4	2	0	0	0
2236	4033	nation▁	542	3	3	1	1	1
2237	5698	eight▁	541	13	11	0.769231	0.909091	0.833333
2238	5868	appeal▁	540	3	5	0.666667	0.4	0.5
2239	5864	fail▁	540	4	3	0.5	0.666667	0.571429
2240	5806	fighting▁	540	6	5	0.333333	0.4	0.363636
2241	5869	THE▁	540	1	1	1	1	1
2242	5873	Thanks▁	539	1	2	1	0.5	0.666667
2243	259	os	539	10	11	1	0.909091	0.952381
2244	2714	orders▁	539	2	-1	0	1	0
2245	5337	gone▁	538	3	2	0	0	0
2246	1937	t-	538	1	1	0	0	0
2247	5887	emphasis▁	538	-1	1	0	0	0
2248	5885	register▁	538	-1	1	0	0	0
2249	5891	Before▁	537	2	3	0.5	0.333333	0.4
2250	5895	shape▁	537	1	-1	0	1	0
2251	5890	Square▁	537	-1	2	0	0	0
2252	5898	heavy▁	537	7	8	0.428571	0.375	0.4
2253	5867	mode▁	537	1	1	1	1	1
2254	5832	helps▁	536	1	2	1	0.5	0.666667
2255	85	Z	536	2	3	1	0.666667	0.8
2256	5908	burden▁	535	1	-1	0	1	0
2257	5906	except▁	535	2	2	0.5	0.5	0.5
2258	48	F	535	3	4	1	0.75	0.857143
2259	5899	sold▁	535	2	3	1	0.666667	0.8
2260	5912	mechanisms▁	534	-1	1	0	0	0
2261	5916	determine▁	533	3	2	0.333333	0.5	0.4
2262	55	O	533	1	1	1	1	1
2263	49	D	533	7	6	0.857143	1	0.923077
2264	5915	discussing▁	533	2	-1	0	1	0
2265	5720	serves▁	532	1	-1	0	1	0
2266	5927	worse▁	531	4	4	0.5	0.5	0.5
2267	5928	operators▁	531	2	2	1	1	1
2268	5922	Their▁	531	4	4	0.75	0.75	0.75
2269	5938	consultation▁	529	2	1	0.5	1	0.666667
2270	5947	cross-border▁	528	1	1	1	1	1
2271	5944	happens▁	528	1	2	1	0.5	0.666667
2272	5876	presentation▁	527	-1	2	0	0	0
2273	5935	lose▁	527	-1	3	0	0	0
2274	5951	reply▁	527	1	-1	0	1	0
2275	5952	Grand▁	527	1	1	0	0	0
2276	5962	identify▁	526	2	7	1	0.285714	0.444444
2277	5713	approval▁	526	-1	1	0	0	0
2278	331	ment▁	526	2	1	0.5	1	0.666667
2279	5964	valuable▁	525	1	1	1	1	1
2280	5969	participants▁	525	3	4	0.666667	0.5	0.571429
2281	5971	Note▁	524	-1	2	0	0	0
2282	4245	letter▁	524	8	7	0.785714	0.857143	0.819876
2283	5977	reflect▁	524	1	2	1	0.5	0.666667
2284	5987	websites▁	523	1	1	1	1	1
2285	5989	feeling▁	522	8	3	0.285714	0.666667	0.4
2286	5992	Safety▁	522	1	-1	0	1	0
2287	5990	destination▁	522	1	-1	0	1	0
2288	5975	issued▁	522	6	4	0.5	0.75	0.6
2289	4910	45▁	522	3	3	1	1	1
2290	5216	marked▁	522	1	-1	0	1	0
2291	5999	Control▁	521	1	-1	0	1	0
2292	73	Y	521	1	1	1	1	1
2293	6010	chain▁	520	3	4	1	0.75	0.857143
2294	6000	grow▁	520	2	2	0.5	0.5	0.5
2295	6024	appreciate▁	519	-1	1	0	0	0
2296	6021	increases▁	519	1	1	1	1	1
2297	6037	naturally▁	518	-1	2	0	0	0
2298	6032	happening▁	518	2	2	0.5	0.5	0.5
2299	6034	browser▁	518	1	1	1	1	1
2300	6036	Google▁	518	7	7	1	1	1
2301	6042	requested▁	517	2	-1	0	1	0
2302	5862	covers▁	517	1	1	1	1	1
2303	6044	expertise▁	517	1	-1	0	1	0
2304	6012	reserve▁	517	1	1	0	0	0
2305	467	ice▁	517	1	1	1	1	1
2306	6054	investors▁	516	1	1	1	1	1
2307	6043	author▁	516	3	5	1	0.6	0.75
2308	5804	wait▁	516	4	2	0.5	1	0.666667
2309	6049	Two▁	516	3	2	0.666667	1	0.8
2310	6053	requests▁	516	1	2	1	0.5	0.666667
2311	5583	willing▁	515	1	-1	0	1	0
2312	5897	error▁	515	-1	3	0	0	0
2313	5427	van▁	515	1	-1	0	1	0
2314	5455	advantages▁	514	-1	1	0	0	0
2315	6055	trees▁	514	2	2	1	1	1
2316	5946	criticism▁	513	4	3	0.75	1	0.857143
2317	6082	compensation▁	513	4	4	0.333333	0.25	0.285714
2318	6081	journey▁	513	-1	1	0	0	0
2319	6083	taste▁	512	2	2	1	1	1
2320	5954	tests▁	512	3	2	0.666667	1	0.8
2321	6086	constant▁	512	-1	2	0	0	0
2322	3423	ka▁	512	2	2	1	1	1
2323	5184	flow▁	512	1	4	1	0.25	0.4
2324	364	ally▁	512	3	3	0	0	0
2325	5706	binding▁	511	1	1	1	1	1
2326	6098	centres▁	511	-1	1	0	0	0
2327	6091	waters▁	511	2	2	1	1	1
2328	3509	16	511	1	-1	0	1	0
2329	6094	returned▁	510	6	8	0.666667	0.5	0.571429
2330	6097	affairs▁	510	1	-1	0	1	0
2331	5788	wealth▁	510	1	-1	0	1	0
2332	6095	opposed▁	510	1	1	0	0	0
2333	6101	Given▁	510	1	1	0	0	0
2334	5618	entered▁	509	-1	4	0	0	0
2335	5909	figure▁	509	6	4	0.5	0.75	0.6
2336	6109	Canada▁	509	1	1	1	1	1
2337	6108	remaining▁	509	3	4	0.666667	0.5	0.571429
2338	6110	danger▁	509	-1	2	0	0	0
2339	1487	il▁	509	2	2	1	1	1
2340	5719	forest▁	509	-1	2	0	0	0
2341	6121	contrast▁	508	2	2	0.5	0.5	0.5
2342	6080	latter▁	508	1	-1	0	1	0
2343	6115	leisure▁	508	1	1	1	1	1
2344	6119	privacy▁	508	1	1	1	1	1
2345	6025	decorated▁	508	1	2	1	0.5	0.666667
2346	6132	drink▁	507	2	1	0.5	1	0.666667
2347	6130	skin▁	506	1	2	0	0	0
2348	6141	White▁	506	10	10	0.9	0.9	0.9
2349	6151	collective▁	505	1	-1	0	1	0
2350	6154	extreme▁	505	3	3	1	1	1
2351	6153	hundreds▁	505	6	7	0.833333	0.714286	0.769231
2352	6148	Nice▁	505	1	1	1	1	1
2353	6144	amounts▁	504	2	3	0.5	0.333333	0.4
2354	5974	faced▁	504	2	-1	0	1	0
2355	6155	hit▁	504	25	16	0.24	0.375	0.292683
2356	173	an	504	3	1	0.333333	1	0.5
2357	3192	ma▁	504	1	1	1	1	1
2358	6159	suffering▁	504	5	2	0.2	0.5	0.285714
2359	254	le	504	4	2	0.5	1	0.666667
2360	6162	p.m.▁	503	5	3	0.4	0.666667	0.5
2361	6193	radio▁	503	1	2	1	0.5	0.666667
2362	6167	manufacturers▁	503	2	5	1	0.4	0.571429
2363	31	I	503	3	2	0.666667	1	0.8
2364	6168	fantastic▁	503	1	3	1	0.333333	0.5
2365	6177	Foundation▁	502	3	3	1	1	1
2366	3276	Ver	502	1	1	1	1	1
2367	6175	Take▁	501	2	1	0.5	1	0.666667
2368	6174	couple▁	500	12	7	0.333333	0.571429	0.421053
2369	6164	articles▁	500	1	1	1	1	1
2370	6190	recommended▁	500	1	2	1	0.5	0.666667
2371	6192	recognise▁	500	2	-1	0	1	0
2372	2691	s-	500	1	1	1	1	1
2373	6195	assets▁	499	1	4	1	0.25	0.4
2374	6197	organized▁	499	2	1	0	0	0
2375	337	ds▁	499	2	4	0.5	0.25	0.333333
2376	6028	--▁	499	5	-1	0	1	0
2377	310	ot	498	-1	1	0	0	0
2378	6210	emerging▁	497	1	1	0	0	0
2379	177	ti	497	3	-1	0	1	0
2380	6038	Soviet▁	497	1	-1	0	1	0
2381	6224	Street▁	496	7	5	0.666667	1	0.8
2382	6219	involvement▁	496	-1	1	0	0	0
2383	6221	focused▁	496	2	1	0.5	1	0.666667
2384	6223	engineering▁	496	1	-1	0	1	0
2385	6237	Energy▁	494	3	1	0.5	1	0.666667
2386	6244	performed▁	493	3	1	0	0	0
2387	6245	communications▁	493	2	1	0.5	1	0.666667
2388	6250	removed▁	493	-1	1	0	0	0
2389	6259	entertainment▁	492	2	2	1	1	1
2390	6269	NATO▁	492	11	11	1	1	1
2391	6253	Over▁	492	4	1	0.25	1	0.4
2392	6254	residence▁	492	-1	1	0	0	0
2393	5557	looks▁	491	3	3	0.333333	0.333333	0.333333
2394	1284	ness▁	491	6	1	0.166667	1	0.285714
2395	6019	sell▁	491	1	1	1	1	1
2396	6276	comply▁	490	1	-1	0	1	0
