Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
469	978	line▁	2753	18	6	0.111111	0.333333	0.166667
470	1793	hand▁	2745	14	16	0.642857	0.653846	0.648305
471	1893	yet▁	2744	18	8	0.277778	0.625	0.384615
472	1895	rather▁	2741	13	10	0.153846	0.2	0.173913
473	1882	welcome▁	2740	8	11	0.875	0.636364	0.736842
474	1899	among▁	2739	18	8	0.147059	0.375	0.211268
475	1902	approach▁	2732	6	3	0.5	1	0.666667
476	1879	interest▁	2728	10	17	0.8	0.5	0.615385
477	1852	start▁	2723	21	19	0.428571	0.473684	0.45
478	1900	2009▁	2719	2	2	1	1	1
479	1910	family▁	2712	26	29	0.884615	0.803571	0.842148
480	1911	Treaty▁	2711	2	-1	0	1	0
481	1914	costs▁	2707	15	14	0.666667	0.714286	0.689655
482	1758	range▁	2705	-1	1	0	0	0
483	784	aid▁	2693	3	2	0.333333	0.5	0.4
484	1920	No▁	2688	14	8	0.5	0.875	0.636364
485	1917	food▁	2677	11	13	0.818182	0.708333	0.759305
486	1892	list▁	2670	4	11	1	0.363636	0.533333
487	1452	20▁	2667	13	15	1	0.866667	0.928571
488	1929	transport▁	2665	3	7	0.333333	0.142857	0.2
489	1932	policies▁	2664	3	2	0.666667	1	0.8
490	1938	resources▁	2656	6	4	0.5	0.75	0.6
491	1939	software▁	2656	8	9	1	0.888889	0.941176
492	1940	opportunity▁	2653	5	6	0.8	0.666667	0.727273
493	10	i	2640	29	31	0.862069	0.806452	0.833333
494	1943	home▁	2638	28	25	0.607143	0.68	0.641509
495	1954	provided▁	2619	7	8	0.285714	0.25	0.266667
496	1935	call▁	2614	21	19	0.55	0.625	0.585106
497	220	m▁	2612	29	18	0.310345	0.5	0.382979
498	1960	activities▁	2601	2	2	0.5	0.5	0.5
499	1897	agree▁	2598	-1	1	0	0	0
500	1869	off▁	2597	30	3	0.0333333	0.333333	0.0606061
501	1966	So▁	2593	29	16	0.241379	0.4375	0.311111
502	1968	members▁	2592	14	16	0.642857	0.5625	0.6
503	1969	include▁	2591	8	9	0.875	0.777778	0.823529
504	766	6▁	2590	7	7	0.857143	0.857143	0.857143
505	1209	fully▁	2584	8	3	0.375	1	0.545455
506	1962	personal▁	2581	6	7	1	0.857143	0.923077
507	1975	minutes▁	2581	6	7	1	0.857143	0.923077
508	1982	quite▁	2566	16	10	0.0625	0.1	0.0769231
509	1985	thank▁	2565	1	2	1	0.5	0.666667
510	1988	period▁	2563	7	6	0.714286	0.833333	0.769231
511	1989	individual▁	2559	4	6	0.75	0.5	0.6
512	1972	value▁	2551	6	8	0.5	0.375	0.428571
513	1996	technology▁	2549	5	5	1	1	1
514	1821	decision▁	2548	20	23	0.95	0.826087	0.883721
515	1998	proposals▁	2548	1	1	1	1	1
516	1999	others▁	2540	16	14	0.6875	0.785714	0.733333
517	1823	la▁	2538	13	7	0.461538	0.857143	0.6
518	1986	having▁	2534	22	10	0.142857	0.333333	0.2
519	2005	difficult▁	2532	17	21	0.84375	0.666667	0.744828
520	1687	30▁	2522	22	28	0.909091	0.714286	0.8
521	1871	town▁	2514	38	14	0.147059	0.346154	0.206422
522	1783	taking▁	2501	19	10	0.105263	0.2	0.137931
523	2023	left▁	2497	21	18	0.52381	0.611111	0.564103
524	2026	enjoy▁	2492	1	1	1	1	1
525	2032	framework▁	2487	-1	3	0	0	0
526	2029	After▁	2487	17	26	0.705882	0.461538	0.55814
527	1967	field▁	2486	16	13	0.5	0.615385	0.551724
528	1956	forward▁	2485	10	5	0.3	0.6	0.4
529	1649	called▁	2480	19	24	0.473684	0.375	0.418605
530	2036	Members▁	2476	3	4	0.333333	0.25	0.285714
531	2028	product▁	2473	5	4	0.8	1	0.888889
532	2045	above▁	2459	12	9	0.25	0.333333	0.285714
533	2047	opinion▁	2458	6	14	0.666667	0.285714	0.4
534	1352	key▁	2455	8	6	0.625	0.833333	0.714286
535	2037	reason▁	2454	12	9	0.583333	0.777778	0.666667
536	2055	State▁	2448	16	11	0.1875	0.3	0.230769
537	2060	adopted▁	2444	-1	2	0	0	0
538	2062	simply▁	2442	11	10	0.454545	0.5	0.47619
539	1635	play▁	2439	17	14	0.352941	0.428571	0.387097
540	2065	behalf▁	2437	2	4	1	0.5	0.666667
541	2038	solution▁	2436	2	3	1	0.666667	0.8
542	1729	known▁	2431	18	22	0.944444	0.772727	0.85
543	2069	ladies▁	2430	2	1	0.5	1	0.666667
544	2077	greater▁	2413	5	4	0.4	0.5	0.444444
545	1995	building▁	2404	42	37	0.698718	0.789216	0.741215
546	2050	points▁	2403	10	9	0.6	0.666667	0.631579
547	2081	progress▁	2399	3	4	1	0.75	0.857143
548	2088	short▁	2387	2	6	0.5	0.166667	0.25
549	2095	safety▁	2382	4	7	0.75	0.428571	0.545455
550	2093	provides▁	2380	-1	7	0	0	0
551	2076	show▁	2372	16	22	0.5625	0.409091	0.473684
552	2100	makes▁	2372	13	12	0.333333	0.333333	0.333333
553	1547	times▁	2371	19	19	0.789474	0.789474	0.789474
554	2063	content▁	2371	4	8	0.5	0.25	0.333333
555	2102	recent▁	2370	22	19	0.454545	0.526316	0.487805
556	2085	design▁	2369	7	9	0.714286	0.555556	0.625
557	2105	results▁	2367	11	13	0.727273	0.625	0.672269
558	2108	she▁	2367	83	83	0.712329	0.696759	0.704458
559	2046	allow▁	2366	5	6	0.375	0.333333	0.352941
560	2090	One▁	2365	33	17	0.3125	0.625	0.416667
561	2109	groups▁	2361	8	14	1	0.625	0.769231
562	779	7▁	2349	10	9	0.8	0.888889	0.842105
563	2122	World▁	2345	19	21	0.888889	0.815789	0.850772
564	1993	words▁	2342	10	10	0.9	0.9	0.9
565	2124	strategy▁	2340	3	3	1	1	1
566	2125	addition▁	2339	20	27	0.65	0.481481	0.553191
567	2127	projects▁	2337	4	4	1	1	1
568	2097	Russia▁	2333	14	10	0.714286	1	0.833333
569	2132	attention▁	2331	10	9	0.8	0.888889	0.842105
570	2131	concerned▁	2330	5	7	0.6	0.428571	0.5
571	1612	employment▁	2324	4	4	0.75	0.75	0.75
572	2137	central▁	2323	5	6	0.6	0.5	0.545455
573	2141	application▁	2319	4	3	0.75	1	0.857143
574	167	n▁	2317	38	26	0.375	0.538462	0.442105
575	2126	heart▁	2314	6	8	1	0.75	0.857143
576	2133	society▁	2314	7	4	0.571429	1	0.727273
577	1901	15▁	2309	17	16	0.941176	1	0.969697
578	2151	enough▁	2305	15	11	0.6	0.818182	0.692308
579	2152	legislation▁	2304	2	4	0.5	0.25	0.333333
580	2011	effective▁	2296	2	1	0.5	1	0.666667
581	2158	responsibility▁	2276	3	4	1	0.75	0.857143
582	2147	easy▁	2274	8	5	0.375	0.6	0.461538
583	1948	version▁	2255	1	2	1	0.5	0.666667
584	740	8▁	2253	2	3	1	0.666667	0.8
585	2174	along▁	2252	15	5	0.266667	0.8	0.4
586	2177	importance▁	2250	4	7	0.75	0.428571	0.545455
587	2178	beautiful▁	2249	5	3	0.6	1	0.75
588	2181	questions▁	2244	3	3	0.333333	0.333333	0.333333
589	2119	due▁	2239	15	14	0.466667	0.5	0.482759
590	2191	website▁	2234	13	10	0.692308	0.9	0.782609
591	2193	favour▁	2233	5	5	0.4	0.4	0.4
592	2203	themselves▁	2215	11	14	0.272727	0.214286	0.24
593	2134	complete▁	2209	7	6	0.142857	0.166667	0.153846
594	2212	environmental▁	2208	3	3	0.666667	0.666667	0.666667
595	2215	principle▁	2204	2	3	0.5	0.333333	0.4
596	2216	bring▁	2199	9	7	0.222222	0.285714	0.25
597	2217	past▁	2198	19	17	0.578947	0.647059	0.611111
598	2220	address▁	2195	5	5	0.6	0.6	0.6
599	2209	democracy▁	2194	2	2	1	1	1
600	2222	meeting▁	2193	18	17	0.666667	0.705882	0.685714
601	2211	pages▁	2192	2	3	1	0.666667	0.8
602	2156	deal▁	2189	12	19	0.454545	0.263158	0.333333
603	2192	risk▁	2188	14	12	0.642857	0.75	0.692308
604	2228	Internet▁	2187	2	4	1	0.5	0.666667
605	2138	text▁	2181	3	1	0.333333	1	0.5
606	2123	kind▁	2170	14	12	0.571429	0.666667	0.615385
607	2239	clearly▁	2170	5	7	0.4	0.25	0.307692
608	2245	required▁	2163	6	8	0.5	0.375	0.428571
609	2198	cultural▁	2163	6	7	1	0.857143	0.923077
610	2247	authorities▁	2161	22	22	0.818182	0.818182	0.818182
611	2140	rate▁	2161	10	4	0.3	0.75	0.428571
612	2201	needed▁	2161	7	3	0.142857	0.333333	0.2
613	2250	parties▁	2160	8	9	0.625	0.555556	0.588235
614	2179	markets▁	2155	6	7	1	0.857143	0.923077
615	2259	standards▁	2150	9	11	0.875	0.7	0.777778
616	2265	facilities▁	2146	5	1	0	0	0
617	2266	New▁	2145	19	24	1	0.782609	0.878049
618	2270	technical▁	2139	2	2	1	1	1
619	2240	person▁	2135	20	24	0.65	0.541667	0.590909
620	2273	serious▁	2134	6	7	0.5	0.428571	0.461538
621	2275	longer▁	2133	15	18	0.8	0.666667	0.727273
622	1933	force▁	2128	4	6	0.25	0.166667	0.2
623	2261	training▁	2124	10	11	0.8	0.727273	0.761905
624	2283	contact▁	2123	6	10	0.666667	0.4	0.5
625	2288	never▁	2118	20	17	0.85	1	0.918919
626	2194	step▁	2117	11	11	0.6	0.6	0.6
627	1546	light▁	2115	13	13	0.615385	0.615385	0.615385
628	2290	achieve▁	2115	2	3	0	0	0
629	2003	let▁	2112	14	7	0.142857	0.285714	0.190476
630	2280	natural▁	2112	1	1	1	1	1
631	2294	upon▁	2111	4	4	0	0	0
632	2284	history▁	2111	15	21	0.785714	0.55	0.647059
633	1981	12▁	2111	4	4	0.75	0.75	0.75
634	2176	directly▁	2108	10	10	0.8	0.8	0.8
635	2300	guests▁	2107	4	5	0.75	0.6	0.666667
636	2301	months▁	2107	24	24	0.958333	0.958333	0.958333
637	2012	ago▁	2107	20	21	1	0.952381	0.97561
638	2309	internal▁	2100	3	5	1	0.6	0.75
639	28	.	2099	3	2	0.666667	1	0.8
640	2315	regions▁	2097	2	2	1	1	1
641	1011	side▁	2096	11	13	0.727273	0.615385	0.666667
642	2307	states▁	2082	22	26	0.857143	0.72	0.782609
643	2323	near▁	2082	11	12	0.727273	0.666667	0.695652
644	2326	young▁	2077	19	24	0.888889	0.673913	0.766615
645	1434	views▁	2077	3	3	0.666667	0.666667	0.666667
646	2332	prices▁	2071	1	2	1	0.5	0.666667
647	1231	though▁	2066	19	9	0.0588235	0.111111	0.0769231
648	1558	sure▁	2063	14	2	0.142857	1	0.25
649	2337	interests▁	2063	6	5	0.8	1	0.888889
650	2343	feel▁	2053	21	22	0.857143	0.818182	0.837209
651	2324	visit▁	2048	5	6	0.6	0.5	0.545455
652	2202	century▁	2047	3	5	1	0.6	0.75
653	2349	proposed▁	2047	7	5	0.428571	0.6	0.5
654	2350	From▁	2045	7	8	0.571429	0.5	0.533333
655	2313	sea▁	2045	9	8	0.888889	1	0.941176
656	2353	language▁	2040	-1	2	0	0	0
657	2358	solutions▁	2038	1	2	1	0.5	0.666667
658	2356	online▁	2036	14	11	0.785714	1	0.88
659	2362	efforts▁	2034	7	9	0.916667	0.666667	0.77193
660	2291	developed▁	2033	5	7	0.6	0.428571	0.5
661	2161	voted▁	2032	9	7	0.625	0.833333	0.714286
662	2364	essential▁	2029	4	2	0.25	0.5	0.333333
663	2365	2010▁	2029	3	3	1	1	1
664	2367	share▁	2029	3	3	0.333333	0.333333	0.333333
665	2372	four▁	2024	36	40	0.971429	0.896396	0.932405
666	2373	capital▁	2024	12	11	0.916667	1	0.956522
667	2352	currently▁	2021	16	9	0.375	0.666667	0.48
668	2380	International▁	2015	5	7	1	0.714286	0.833333
669	2381	competition▁	2014	5	4	0.2	0.25	0.222222
670	1305	air▁	2013	7	7	0.714286	0.714286	0.714286
671	2382	almost▁	2012	20	27	0.75	0.555556	0.638298
672	2385	climate▁	2011	7	10	1	0.7	0.823529
673	2389	total▁	2010	19	14	0.578947	0.785714	0.666667
674	2390	freedom▁	2007	3	9	0.666667	0.222222	0.333333
675	2371	peace▁	2007	2	4	1	0.5	0.666667
676	2172	nature▁	2006	4	4	0.75	0.75	0.75
677	2393	requirements▁	2003	6	3	0.1	0.333333	0.153846
678	2322	user▁	2000	2	4	1	0.5	0.666667
679	2397	education▁	1997	6	5	0.333333	0.4	0.363636
680	2399	foreign▁	1995	7	8	0.714286	0.625	0.666667
681	2206	changes▁	1992	6	4	0.5	0.75	0.6
682	2368	strong▁	1987	5	7	0.8	0.571429	0.666667
683	2396	thus▁	1986	11	6	0.181818	0.333333	0.235294
684	2409	restaurant▁	1980	5	5	0.8	0.8	0.8
685	2305	war▁	1980	6	7	0.666667	0.571429	0.615385
686	2407	developing▁	1977	2	1	0	0	0
687	2412	America▁	1975	10	11	1	0.909091	0.952381
688	2318	responsible▁	1970	5	6	0.8	0.666667	0.727273
689	2419	situated▁	1970	-1	4	0	0	0
690	2426	events▁	1960	4	8	1	0.5	0.666667
691	2435	improve▁	1954	4	5	0.75	0.6	0.666667
692	2417	cases▁	1953	27	25	0.777778	0.84	0.807692
693	2436	negotiations▁	1952	-1	1	0	0	0
694	2438	implementation▁	1951	5	7	0.6	0.5	0.545455
695	2400	keep▁	1951	18	22	0.666667	0.545455	0.6
696	2306	related▁	1950	5	9	0.8	0.444444	0.571429
697	2030	house▁	1949	7	19	0.571429	0.210526	0.307692
698	2320	either▁	1949	7	2	0.285714	1	0.444444
699	208	al▁	1946	22	10	0.318182	0.7	0.4375
700	2190	night▁	1943	9	8	0.555556	0.625	0.588235
701	2425	regional▁	1941	7	6	0.428571	0.5	0.461538
702	792	9▁	1939	5	8	0.8	0.5	0.615385
703	2366	station▁	1937	4	7	1	0.571429	0.727273
704	2448	France▁	1935	6	4	0.666667	1	0.8
705	2452	extremely▁	1930	2	2	0.5	0.5	0.5
706	2454	effect▁	1929	8	6	0.625	0.833333	0.714286
707	2456	positive▁	1927	8	9	1	0.888889	0.941176
708	2457	fundamental▁	1927	1	-1	0	1	0
709	2416	regulation▁	1925	2	3	1	0.666667	0.8
710	2430	seen▁	1920	14	16	0.642857	0.5625	0.6
711	2465	French▁	1920	10	14	1	0.714286	0.833333
712	2462	later▁	1917	31	25	0.741935	0.92	0.821429
713	2401	democratic▁	1910	2	5	1	0.4	0.571429
714	2453	true▁	1905	9	13	0.555556	0.384615	0.454545
715	2482	involved▁	1903	12	19	0.666667	0.421053	0.516129
716	2429	consider▁	1902	2	1	0.5	1	0.666667
717	2486	created▁	1901	7	6	0.571429	0.666667	0.615385
718	1606	50▁	1899	16	17	0.9375	0.882353	0.909091
719	2487	investment▁	1897	4	2	0.25	0.5	0.333333
720	2504	meet▁	1891	9	11	0.444444	0.363636	0.4
721	1961	comes▁	1890	13	12	0.153846	0.166667	0.16
722	2506	EUR▁	1887	-1	19	0	0	0
723	2509	network▁	1884	4	10	1	0.4	0.571429
724	2511	across▁	1880	18	4	0.166667	0.75	0.272727
725	2470	American▁	1880	18	16	0.875	1	0.933333
726	2495	workers▁	1879	8	11	0.25	0.181818	0.210526
727	2510	actually▁	1878	13	9	0.461538	0.666667	0.545455
728	2521	accept▁	1874	2	4	0.5	0.25	0.333333
729	2520	beach▁	1874	1	-1	0	1	0
730	2523	event▁	1868	27	27	0.8	0.8	0.8
731	2525	please▁	1867	1	2	0	0	0
732	2531	receive▁	1862	4	8	0.25	0.125	0.166667
733	2534	included▁	1859	4	7	0.5	0.285714	0.363636
734	2432	cost▁	1857	12	17	0.666667	0.470588	0.551724
735	2514	lead▁	1851	7	10	0.285714	0.2	0.235294
736	2546	everything▁	1851	18	18	0.777778	0.777778	0.777778
737	2528	car▁	1850	34	35	0.755556	0.727273	0.741144
738	2500	live▁	1850	12	15	0.666667	0.533333	0.592593
739	2547	request▁	1849	2	4	0.5	0.25	0.333333
740	2549	success▁	1846	6	9	1	0.666667	0.8
741	299	ers▁	1845	14	8	0.142857	0.25	0.181818
742	2536	understand▁	1844	3	3	0.666667	0.666667	0.666667
743	2555	music▁	1838	5	3	0.6	1	0.75
744	2559	idea▁	1835	12	10	0.75	0.9	0.818182
745	2544	users▁	1833	2	4	1	0.5	0.666667
746	2561	reform▁	1832	7	7	0.857143	0.916667	0.885906
747	2071	top▁	1825	18	10	0.277778	0.5	0.357143
748	2568	according▁	1822	43	26	0.372093	0.615385	0.463768
749	2567	unique▁	1820	2	3	0.5	0.333333	0.4
750	2569	‘▁	1819	-1	1	0	0	0
751	2516	tax▁	1819	6	9	0.8	0.5	0.615385
752	2570	member▁	1818	10	15	0.5	0.333333	0.4
753	2551	pay▁	1817	9	9	0.555556	0.555556	0.555556
754	2538	file▁	1816	1	-1	0	1	0
755	2441	early▁	1815	16	14	0.6875	0.785714	0.733333
756	2406	famous▁	1814	8	3	0.375	1	0.545455
757	2418	appropriate▁	1812	3	2	0.333333	0.5	0.4
758	2035	via▁	1810	6	1	0	0	0
759	247	un	1809	13	4	0.0769231	0.25	0.117647
760	2304	bar▁	1807	1	2	1	0.5	0.666667
761	202	l▁	1802	3	4	0.333333	0.25	0.285714
762	2519	funds▁	1801	-1	6	0	0	0
763	2586	features▁	1801	2	-1	0	1	0
764	2494	space▁	1800	13	10	0.291667	0.388889	0.333333
765	2575	military▁	1800	24	23	0.875	0.913043	0.893617
766	2583	soon▁	1800	5	5	0.4	0.4	0.4
767	2576	type▁	1798	7	11	0.571429	0.363636	0.444444
768	2591	outside▁	1798	10	7	0.3	0.428571	0.352941
769	1083	land▁	1796	15	16	0.466667	0.466667	0.466667
770	2346	lot▁	1795	26	17	0.26087	0.411765	0.319392
771	2594	living▁	1795	16	13	0.4375	0.538462	0.482759
772	756	thing▁	1787	11	14	0.45	0.357143	0.39823
773	2529	held▁	1785	7	8	0.142857	0.125	0.133333
774	2571	plan▁	1785	12	18	0.583333	0.388889	0.466667
775	2488	rates▁	1783	14	16	0.857143	0.766667	0.809384
776	2607	traditional▁	1779	2	2	1	1	1
777	2613	majority▁	1775	15	11	0.733333	1	0.846154
778	2615	context▁	1773	2	2	1	1	1
779	1065	man▁	1773	35	29	0.681818	0.793103	0.733262
780	2620	additional▁	1771	7	3	0.142857	0.333333	0.2
781	2616	program▁	1771	1	6	1	0.166667	0.285714
782	2602	reach▁	1770	6	3	0.333333	0.666667	0.444444
783	2622	Turkey▁	1769	1	1	1	1	1
784	2627	hours▁	1766	17	18	0.882353	0.833333	0.857143
785	2631	$▁	1765	24	21	0.763158	0.90625	0.828571
786	12	r	1765	25	15	0.354167	0.6	0.445415
787	406	age▁	1763	19	24	0.635417	0.478261	0.54575
788	2630	By▁	1763	10	4	0.2	0.5	0.285714
789	2600	standard▁	1762	5	2	0.2	0.5	0.285714
790	2641	population▁	1759	6	8	1	0.75	0.857143
791	2595	team▁	1758	41	44	0.782051	0.75641	0.769017
792	2632	doing▁	1757	18	3	0	0	0
793	2503	km▁	1753	1	3	1	0.333333	0.5
794	2649	throughout▁	1750	3	5	1	0.6	0.75
795	2224	looking▁	1748	12	14	0.5	0.428571	0.461538
796	2582	designed▁	1747	5	7	0.4	0.285714	0.333333
797	1885	works▁	1746	18	9	0.277778	0.555556	0.37037
798	2654	etc▁	1744	2	2	1	1	1
799	2655	procedure▁	1744	3	3	0.333333	0.333333	0.333333
800	2501	parts▁	1744	4	7	0.5	0.285714	0.363636
801	1604	turn▁	1741	11	7	0.272727	0.428571	0.333333
802	2660	week▁	1738	20	17	0.85	1	0.918919
803	2608	100▁	1737	5	6	1	0.833333	0.909091
804	2664	walk▁	1736	7	8	0.714286	0.625	0.666667
805	2411	direct▁	1735	4	9	1	0.444444	0.615385
806	2293	care▁	1735	13	12	0.291667	0.333333	0.311111
807	2667	jobs▁	1732	6	7	0.833333	0.714286	0.769231
808	2605	took▁	1725	19	15	0.368421	0.466667	0.411765
809	2671	ideal▁	1725	1	1	1	1	1
810	2670	final▁	1724	15	12	0.6	0.75	0.666667
811	2657	relations▁	1723	1	2	1	0.5	0.666667
812	2673	governments▁	1721	2	1	0.5	1	0.666667
813	1737	art▁	1720	2	3	0.5	0.333333	0.4
814	2434	media▁	1719	25	25	1	1	1
815	2459	run▁	1719	8	7	0.125	0.142857	0.133333
816	2636	agreements▁	1718	1	1	0	0	0
817	2680	seems▁	1714	2	5	0.5	0.2	0.285714
818	1722	wide▁	1714	7	2	0.285714	1	0.444444
819	2640	big▁	1713	26	17	0.3	0.470588	0.366412
820	2610	takes▁	1713	7	14	0.714286	0.357143	0.47619
821	2690	certainly▁	1705	4	8	0.25	0.125	0.166667
822	2553	leading▁	1705	11	7	0.181818	0.285714	0.222222
823	2647	significant▁	1704	6	4	0.166667	0.25	0.2
824	2169	road▁	1703	13	13	0.538462	0.538462	0.538462
825	2687	guest▁	1699	1	1	1	1	1
826	2707	community▁	1695	16	16	0.625	0.625	0.625
827	2716	remain▁	1690	9	9	0.555556	0.555556	0.555556
828	1627	date▁	1684	4	7	0.5	0.285714	0.363636
829	801	try▁	1680	5	7	0.6	0.428571	0.5
830	2668	connection▁	1679	7	8	0.571429	0.5	0.533333
831	2712	existing▁	1677	5	2	0.4	1	0.571429
832	2730	Presidency▁	1676	-1	2	0	0	0
833	2731	programmes▁	1674	1	-1	0	1	0
834	703	00▁	1672	2	5	1	0.5	0.666667
835	2471	friendly▁	1672	-1	3	0	0	0
836	2732	add▁	1670	6	3	0.5	1	0.666667
837	2617	card▁	1668	4	9	1	0.375	0.545455
838	2741	culture▁	1667	9	10	1	0.9	0.947368
839	2738	although▁	1663	7	11	0.285714	0.222222	0.25
840	2742	impact▁	1662	5	2	0.2	0.5	0.285714
841	2735	decisions▁	1661	7	3	0.428571	1	0.6
842	2744	2007▁	1660	4	4	1	1	1
843	2746	knowledge▁	1658	3	7	0.333333	0.142857	0.2
844	2751	nothing▁	1656	15	21	0.933333	0.666667	0.777778
845	2754	concerns▁	1655	5	5	0.4	0.4	0.4
846	2761	concerning▁	1648	7	-1	0	1	0
847	2719	perfect▁	1647	2	1	0.5	1	0.666667
848	2765	reasons▁	1644	-1	2	0	0	0
849	2589	amount▁	1642	9	6	0.333333	0.5	0.4
850	2679	hard▁	1640	10	6	0.3	0.5	0.375
851	1676	term▁	1637	5	5	0.6	0.75	0.666667
852	2233	men▁	1633	18	18	0.888889	0.888889	0.888889
853	2779	How▁	1632	19	17	0.842105	0.941176	0.888889
854	2709	sense▁	1632	7	8	0.714286	0.625	0.666667
855	2781	2000▁	1627	-1	1	0	0	0
856	2740	five▁	1626	22	18	0.818182	1	0.9
857	2790	practice▁	1622	9	4	0.111111	0.25	0.153846
858	666	ever▁	1621	17	7	0.294118	0.714286	0.416667
859	1375	led▁	1620	21	12	0.142857	0.25	0.181818
860	237	le▁	1620	11	12	0.6	0.545455	0.571429
861	2774	writing▁	1618	3	5	0.666667	0.4	0.5
862	2552	pool▁	1618	1	1	1	1	1
863	2795	professional▁	1616	3	4	0.333333	0.25	0.285714
864	2777	game▁	1616	19	19	0.736842	0.75	0.743363
865	1978	body▁	1615	16	23	0.6875	0.478261	0.564103
866	2750	mentioned▁	1614	3	2	0.666667	1	0.8
867	2797	Since▁	1611	15	17	0.733333	0.647059	0.6875
868	2225	11▁	1610	8	11	0.625	0.454545	0.526316
869	2736	aware▁	1609	10	9	0.7	0.777778	0.736842
870	2798	apply▁	1607	5	6	0.8	0.666667	0.727273
871	2802	includes▁	1604	4	5	0.5	0.4	0.444444
872	2764	established▁	1604	4	5	0.75	0.6	0.666667
873	2804	moment▁	1603	9	13	0.777778	0.538462	0.636364
874	2787	demand▁	1601	8	6	0.5	0.666667	0.571429
875	2800	communication▁	1599	3	6	1	0.4	0.571429
876	2723	built▁	1598	8	11	0.75	0.545455	0.631579
877	2813	develop▁	1592	4	4	0.5	0.5	0.5
878	2814	values▁	1591	1	3	1	0.333333	0.5
879	2820	higher▁	1588	1	2	1	0.5	0.666667
880	2819	entire▁	1587	7	6	0.285714	0.4	0.333333
881	2257	move▁	1586	21	5	0.238095	1	0.384615
882	2808	allows▁	1586	4	4	0.5	0.5	0.5
883	2824	My▁	1583	8	8	1	1	1
884	2809	committee▁	1582	3	-1	0	1	0
885	1772	non-	1580	3	5	0.666667	0.4	0.5
886	2828	May▁	1579	13	12	0.923077	1	0.96
887	2706	party▁	1578	13	14	0.538462	0.5	0.518519
888	2831	recently▁	1577	6	6	0.666667	0.666667	0.666667
889	2834	below▁	1574	6	4	0.5	0.75	0.6
890	303	ate▁	1573	9	3	0	0	0
891	351	el▁	1571	14	13	0.714286	0.769231	0.740741
892	1067	C▁	1571	12	9	0.666667	0.888889	0.761905
893	2842	levels▁	1569	6	3	0.5	1	0.666667
894	2845	basic▁	1568	-1	1	0	0	0
895	2839	model▁	1568	2	5	1	0.4	0.571429
896	2843	English▁	1568	7	7	1	1	1
897	2508	book▁	1568	13	16	0.923077	0.75	0.827586
898	243	ation▁	1568	9	3	0	0	0
899	2847	Court▁	1567	13	16	1	0.8	0.888889
900	2821	original▁	1567	11	9	0.727273	0.888889	0.8
901	2722	TV▁	1566	12	9	0.666667	0.888889	0.761905
902	2841	submitted▁	1565	-1	1	0	0	0
903	2850	received▁	1565	10	22	0.555556	0.238095	0.333333
904	2150	read▁	1564	10	8	0.7	0.875	0.777778
905	2837	files▁	1561	1	1	1	1	1
906	2566	25▁	1560	6	6	1	1	1
907	2856	return▁	1560	10	13	0.5	0.454545	0.47619
