Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
1923	3328	contact▁	74	6	4	0.5	0.75	0.6
1924	3236	II▁	74	5	6	0.6	0.5	0.545455
1925	3323	An▁	74	8	3	0	0	0
1926	855	compl	74	9	1	0	0	0
1927	3046	di▁	74	6	12	0.8	0.35	0.486957
1928	3350	victims▁	74	12	14	0.833333	0.714286	0.769231
1929	3931	acqu	74	7	8	0	0	0
1930	3319	fishing▁	74	1	1	0	0	0
1931	3065	pic	74	8	2	0	0	0
1932	3371	join▁	73	1	-1	0	1	0
1933	3375	agriculture▁	73	1	1	1	1	1
1934	3381	doubt▁	73	3	3	0.333333	0.333333	0.333333
1935	2434	hand	73	14	3	0	0	0
1936	419	pr	73	9	11	0.111111	0.0909091	0.1
1937	3368	space▁	73	13	9	0.166667	0.1875	0.176471
1938	3383	June▁	73	10	9	0.8	0.9375	0.863309
1939	4778	arr	73	17	14	0.0588235	0.0714286	0.0645161
1940	2504	wide▁	73	8	-1	0	1	0
1941	3359	thought▁	73	9	9	0.333333	0.333333	0.333333
1942	7746	las	73	14	10	0.214286	0.3125	0.254237
1943	1709	ition▁	73	4	7	0.25	0.142857	0.181818
1944	3427	stated▁	73	8	4	0	0	0
1945	3361	online▁	73	14	10	0.642857	0.9	0.75
1946	3355	Asia▁	73	7	3	0.428571	1	0.6
1947	1183	ame	73	3	12	0.333333	0.0909091	0.142857
1948	3364	trying▁	73	9	7	0.222222	0.285714	0.25
1949	3325	Bu	73	17	10	0.235294	0.4	0.296296
1950	3353	mention▁	73	2	1	0	0	0
1951	5945	sho	73	30	12	0.137931	0.318182	0.19244
1952	3372	choice▁	73	-1	1	0	0	0
1953	3377	criminal▁	73	4	9	0.75	0.333333	0.461538
1954	3374	contribute▁	73	2	6	1	0.333333	0.5
1955	3378	strengthen▁	73	1	3	0	0	0
1956	3300	refu	73	13	8	0.153846	0.25	0.190476
1957	1297	isation▁	73	6	5	0.166667	0.2	0.181818
1958	6018	cos	73	7	10	0.857143	0.6	0.705882
1959	3373	contribution▁	73	1	2	1	0.5	0.666667
1960	6640	ster▁	73	26	20	0.384615	0.526316	0.444444
1961	2730	ster	73	14	19	0.142857	0.0833333	0.105263
1962	26	,	73	10	5	0.111111	0.2	0.142857
1963	3000	ges▁	73	15	18	0.266667	0.235294	0.25
1964	6461	evi	72	5	3	0	0	0
1965	5901	ais	72	14	9	0.307692	0.444444	0.363636
1966	923	off	72	13	10	0.0769231	0.1	0.0869565
1967	612	ite▁	72	4	3	0	0	0
1968	3310	design▁	72	7	4	0.571429	1	0.727273
1969	3398	etc▁	72	2	-1	0	1	0
1970	3399	minimum▁	72	1	-1	0	1	0
1971	3404	priorities▁	72	1	-1	0	1	0
1972	1449	bal	72	11	3	0	0	0
1973	1966	ref	72	4	4	0	0	0
1974	2871	high-	72	5	2	0.2	0.5	0.285714
1975	3413	threat▁	72	8	6	0.5	0.666667	0.571429
1976	3411	colleagues▁	72	8	5	0.625	1	0.769231
1977	3410	travel▁	72	9	10	0.222222	0.2	0.210526
1978	2949	ined▁	72	5	10	0	0	0
1979	3415	so-called▁	72	11	9	0.818182	1	0.9
1980	3400	facing▁	72	3	2	0	0	0
1981	3385	session▁	72	2	4	0	0	0
1982	1002	atic▁	72	-1	1	0	0	0
1983	279	uc	72	5	10	0	0	0
1984	3366	financing▁	72	-1	1	0	0	0
1985	3396	leave▁	72	11	9	0.2	0.222222	0.210526
1986	3409	failure▁	72	1	4	0	0	0
1987	3414	campaign▁	72	24	19	0.583333	0.764706	0.661818
1988	3407	accepted▁	72	6	5	0.5	0.6	0.545455
1989	3390	elements▁	72	-1	1	0	0	0
1990	3412	administration▁	72	10	8	0.4	0.5	0.444444
1991	3191	Ti	71	4	9	0	0	0
1992	3433	beyond▁	71	6	6	0.166667	0.166667	0.166667
1993	3519	sound▁	71	5	3	0	0	0
1994	3247	produced▁	71	4	5	0.25	0.2	0.222222
1995	2025	ars▁	71	10	7	0.1	0.142857	0.117647
1996	6820	agg	71	2	4	0	0	0
1997	1207	els▁	71	12	8	0.166667	0.25	0.2
1998	3428	forced▁	71	7	8	0.142857	0.0833333	0.105263
1999	995	sur	71	3	4	0	0	0
2000	3445	decide▁	71	4	9	1	0.571429	0.727273
2001	3447	relationship▁	71	5	6	1	0.833333	0.909091
2002	2013	V▁	71	20	21	0.888889	0.842105	0.864865
2003	3443	largest▁	71	5	11	0.6	0.272727	0.375
2004	3440	summit▁	71	3	2	0.666667	1	0.8
2005	3450	absolutely▁	71	3	2	0.333333	0.5	0.4
2006	3448	President-in-Office▁	71	-1	1	0	0	0
2007	5393	kil	71	28	22	0.37037	0.472222	0.41514
2008	3446	comprehensive▁	71	1	2	0	0	0
2009	3442	highly▁	71	10	3	0.1	0.333333	0.153846
2010	3441	talking▁	71	4	4	0	0	0
2011	3232	famous▁	71	8	3	0.375	1	0.545455
2012	3444	anti-	71	6	9	1	0.75	0.857143
2013	3049	counter	71	10	6	0.111111	0.166667	0.133333
2014	714	cle	71	9	6	0	0	0
2015	2978	re-	70	2	7	0	0	0
2016	7118	tab	70	3	2	0	0	0
2017	747	mil	70	14	12	0.357143	0.45	0.39823
2018	3467	death▁	70	17	21	0.941176	0.775	0.850043
2019	3436	secure▁	70	3	5	0.666667	0.4	0.5
2020	3475	built▁	70	8	9	0.25	0.222222	0.235294
2021	2585	repe	70	3	5	0	0	0
2022	3479	popular▁	70	3	5	1	0.6	0.75
2023	3476	March▁	70	8	8	1	1	1
2024	2165	K▁	70	7	6	0.714286	0.833333	0.769231
2025	3474	presented▁	70	4	7	0.25	0.0833333	0.125
2026	3472	demands▁	70	1	3	0	0	0
2027	7181	aci	70	8	9	0	0	0
2028	3439	ensuring▁	70	1	-1	0	1	0
2029	3478	failed▁	70	6	6	0.5	0.5	0.5
2030	3470	contains▁	70	2	2	0	0	0
2031	3461	X▁	70	1	1	0	0	0
2032	3481	Democrats▁	70	2	1	0	0	0
2033	3465	user▁	70	2	1	0.5	1	0.666667
2034	3511	scope▁	70	4	4	0	0	0
2035	1978	ys	70	5	6	0.4	0.333333	0.363636
2036	3434	enter▁	70	7	12	0.285714	0.181818	0.222222
2037	3457	waste▁	70	1	3	0	0	0
2038	3071	ana▁	70	2	4	1	0.5	0.666667
2039	2388	ged▁	70	10	5	0	0	0
2040	2591	consul	69	5	1	0	0	0
2041	3505	comments▁	69	3	5	1	0.6	0.75
2042	1934	structure▁	69	3	3	0	0	0
2043	4220	AL	69	-1	3	0	0	0
2044	3516	Economic▁	69	3	2	0.666667	1	0.8
2045	3925	Sol	69	6	11	0.6	0.333333	0.428571
2046	2998	d-	69	16	6	0	0	0
2047	2077	ising▁	69	2	2	0	0	0
2048	3515	advantage▁	69	3	3	0.333333	0.333333	0.333333
2049	3522	Cor	69	10	9	0.8	0.888889	0.842105
2050	3495	stress▁	69	3	3	0	0	0
2051	3387	3.	69	7	8	0.571429	0.5	0.533333
2052	2387	ming▁	69	4	8	0	0	0
2053	3502	sides▁	69	2	4	1	0.5	0.666667
2054	3370	election▁	69	17	11	0.411765	0.636364	0.5
2055	1938	dam	69	7	5	0.142857	0.2	0.166667
2056	3509	implement▁	69	3	2	0	0	0
2057	5489	ho	69	27	1	0.037037	1	0.0714286
2058	3513	participation▁	69	2	5	0	0	0
2059	5500	je	69	9	5	0.111111	0.2	0.142857
2060	337	onal▁	69	1	2	0	0	0
2061	5908	da▁	69	5	1	0	0	0
2062	760	ens▁	69	7	2	0	0	0
2063	1031	spe	69	13	2	0	0	0
2064	3499	conclusion▁	69	5	3	0.6	1	0.75
2065	3500	event▁	69	27	20	0.64	0.85	0.730201
2066	3492	West▁	69	13	12	0.769231	0.833333	0.8
2067	3477	integrated▁	69	-1	1	0	0	0
2068	3510	improved▁	69	2	-1	0	1	0
2069	1246	cho	69	27	22	0.230769	0.352381	0.278894
2070	3512	discussed▁	69	4	5	0.25	0.2	0.222222
2071	3529	opposition▁	68	3	3	1	1	1
2072	6019	fic	68	1	3	0	0	0
2073	1673	Wor	68	1	4	0	0	0
2074	3834	bon	68	5	3	0	0	0
2075	3536	governance▁	68	2	2	0.5	0.5	0.5
2076	572	ace▁	68	3	9	0.333333	0.111111	0.166667
2077	406	ai	68	11	13	0.0909091	0.0833333	0.0869565
2078	3542	industrial▁	68	-1	1	0	0	0
2079	299	sid	68	4	3	0	0	0
2080	960	tal	68	11	3	0	0	0
2081	2257	bor	68	14	8	0.357143	0.625	0.454545
2082	1025	ft▁	68	13	5	0.0769231	0.2	0.111111
2083	3543	becoming▁	68	3	7	0.333333	0.142857	0.2
2084	3524	14▁	68	2	8	0.5	0.125	0.2
2085	3545	January▁	68	5	5	1	1	1
2086	3538	understanding▁	68	5	4	0.6	0.75	0.666667
2087	3544	professional▁	68	3	6	0.333333	0.166667	0.222222
2088	1131	hal	68	5	11	0.2	0.0909091	0.125
2089	1514	ant	68	5	4	0	0	0
2090	3880	Dis	68	8	2	0	0	0
2091	716	ures▁	68	3	2	0	0	0
2092	3749	Jo	68	27	22	0.557692	0.681818	0.61354
2093	3748	Fl	68	5	6	0.4	0.333333	0.363636
2094	7807	amp	68	11	3	0.0909091	0.333333	0.142857
2095	3549	bank▁	67	-1	4	0	0	0
2096	4678	short	67	8	5	0.125	0.2	0.153846
2097	3577	probably▁	67	11	15	0.454545	0.333333	0.384615
2098	988	gener	67	7	11	0.857143	0.545455	0.666667
2099	5264	exce	67	4	9	0.25	0.125	0.166667
2100	1968	iting▁	67	5	5	0	0	0
2101	3565	sometimes▁	67	4	2	0.5	1	0.666667
2102	4449	fra	67	10	3	0	0	0
2103	3557	child▁	67	6	9	0.666667	0.444444	0.533333
2104	3546	source▁	67	8	11	0.5	0.363636	0.421053
2105	3484	rich▁	67	6	9	0.166667	0.111111	0.133333
2106	5693	Sup	67	15	14	0.333333	0.375	0.352941
2107	2793	aging▁	67	6	4	0	0	0
2108	3754	conver	67	10	5	0	0	0
2109	3573	monitoring▁	67	5	1	0	0	0
2110	3668	mun	67	38	23	0.455882	0.758333	0.569439
2111	3568	caused▁	67	3	3	0	0	0
2112	2208	Pri	67	16	11	0.5625	0.85	0.676991
2113	4451	ger▁	67	59	11	0.0727273	0.363636	0.121212
2114	4841	ox	67	3	5	1	0.6	0.75
2115	2694	ented▁	67	5	6	0	0	0
2116	3575	General▁	67	7	11	0.714286	0.454545	0.555556
2117	873	ur▁	67	8	8	0	0	0
2118	3453	sent▁	67	11	22	0.272727	0.125	0.171429
2119	3566	heard▁	67	5	5	0.6	0.6	0.6
2120	3558	ourselves▁	67	4	4	0.5	0.5	0.5
2121	3579	circumstances▁	67	6	4	0.166667	0.25	0.2
2122	3561	crime▁	67	8	9	0.625	0.555556	0.588235
2123	3572	colleague▁	67	2	3	0	0	0
2124	665	ghts▁	67	5	4	0	0	0
2125	391	iti	67	6	9	0.833333	0.555556	0.666667
2126	3552	UK▁	67	9	6	0.444444	0.666667	0.533333
2127	3576	digital▁	67	3	5	1	0.6	0.75
2128	1535	ca	67	14	4	0.214286	0.75	0.333333
2129	3556	optim	67	3	3	1	1	1
2130	4562	ger	67	9	7	0.222222	0.285714	0.25
2131	3430	trust▁	67	1	2	0	0	0
2132	3584	base▁	67	3	4	0	0	0
2133	6177	app	67	10	4	0	0	0
2134	2590	acts▁	67	8	4	0	0	0
2135	3564	speech▁	67	6	7	0.833333	0.714286	0.769231
2136	7748	cen	67	5	3	0	0	0
2137	3611	ideas▁	66	-1	1	0	0	0
2138	3601	goes▁	66	6	3	0.333333	0.666667	0.444444
2139	3649	spending▁	66	5	1	0.2	1	0.333333
2140	3590	Not▁	66	6	4	0.5	0.75	0.6
2141	3593	six▁	66	19	17	0.842105	0.941176	0.888889
2142	3612	applications▁	66	2	-1	0	1	0
2143	4386	pain	66	11	7	0.272727	0.416667	0.32967
2144	3617	practices▁	66	9	3	0.333333	1	0.5
2145	3616	payments▁	66	1	2	1	0.5	0.666667
2146	240	oun	66	5	15	0	0	0
2147	2702	aims▁	66	-1	6	0	0	0
2148	3600	worked▁	66	11	13	0.363636	0.307692	0.333333
2149	3569	introduced▁	66	2	6	0.5	0.166667	0.25
2150	3605	seriously▁	66	9	6	0.555556	0.833333	0.666667
2151	1545	rest	66	5	4	0.2	0.25	0.222222
2152	3429	produce▁	66	1	3	0	0	0
2153	3619	immigration▁	66	5	6	0.875	0.7	0.777778
2154	3926	Mor	66	16	18	0.8125	0.722222	0.764706
2155	3705	ff▁	66	2	2	0	0	0
2156	3603	internet▁	66	2	2	0.5	0.5	0.5
2157	3604	series▁	66	15	9	0.4	0.6875	0.505747
2158	3182	a-	66	10	8	0.222222	0.25	0.235294
2159	3613	documents▁	66	7	8	0.857143	0.75	0.8
2160	3562	reading▁	66	-1	1	0	0	0
2161	3618	properly▁	66	2	2	0	0	0
2162	3595	program▁	66	1	1	0	0	0
2163	2303	see	66	19	7	0.157895	0.428571	0.230769
2164	6685	surpris	66	11	11	0.818182	0.818182	0.818182
2165	3700	nation▁	66	5	8	0.4	0.25	0.307692
2166	3608	month▁	66	10	11	1	0.909091	0.952381
2167	3693	official▁	66	19	18	0.736842	0.777778	0.756757
2168	3089	ys▁	65	19	8	0.0526316	0.125	0.0740741
2169	314	ain	65	2	3	0	0	0
2170	898	ready▁	65	10	10	0.6	0.611111	0.605505
2171	434	20	65	11	10	0.727273	0.8	0.761905
2172	3641	ches▁	65	7	13	0	0	0
2173	3791	hood▁	65	2	3	0	0	0
2174	2766	Pu	65	1	9	1	0.111111	0.2
2175	3661	English▁	65	7	11	0.857143	0.55	0.670051
2176	3662	sanctions▁	65	5	5	1	1	1
2177	3018	aff	65	16	5	0	0	0
2178	3659	assessment▁	65	7	5	0.285714	0.4	0.333333
2179	3694	material▁	65	3	2	0.333333	0.5	0.4
2180	3657	dangerous▁	65	5	8	1	0.625	0.769231
2181	3654	morning▁	65	13	8	0.384615	0.625	0.47619
2182	4455	Cas	65	2	4	0.5	0.25	0.333333
2183	3663	September▁	65	10	9	0.8	0.888889	0.842105
2184	5705	time	65	4	10	0.25	0.1	0.142857
2185	3651	highest▁	65	3	3	0	0	0
2186	3592	é▁	65	2	5	1	0.375	0.545455
2187	3642	chance▁	65	4	1	0.25	1	0.4
2188	1352	ets▁	65	14	12	0	0	0
2189	3633	represent▁	65	3	1	0.333333	1	0.5
2190	3480	perfect▁	65	2	1	0.5	1	0.666667
2191	800	fer	65	8	3	0	0	0
2192	2915	equality▁	65	1	5	1	0.125	0.222222
2193	3645	police▁	65	43	59	0.952381	0.692982	0.802234
2194	3625	file▁	65	1	-1	0	1	0
2195	3623	rural▁	65	6	5	0.333333	0.4	0.363636
2196	2009	mor	65	4	3	0	0	0
2197	3660	comfortable▁	65	1	2	0	0	0
2198	1382	reco	65	3	2	0	0	0
2199	1546	ably▁	65	6	-1	0	1	0
2200	3588	24▁	65	1	2	1	0.5	0.666667
2201	1396	ained▁	65	11	-1	0	1	0
2202	2837	harmon	65	2	5	1	0.4	0.571429
2203	368	reg	65	12	6	0.25	0.5	0.333333
2204	4113	Cre	65	4	2	0	0	0
2205	3259	Ap	65	2	4	0.5	0.25	0.333333
2206	3658	easily▁	65	2	4	0	0	0
2207	3626	game▁	65	19	12	0.473684	0.75	0.580645
2208	3630	Here▁	65	4	6	1	0.666667	0.8
2209	3637	whom▁	65	8	1	0	0	0
2210	2592	dest	65	16	6	0.1875	0.5	0.272727
2211	3631	July▁	65	18	17	0.888889	0.96875	0.927103
2212	1257	ening▁	64	4	2	0	0	0
2213	3696	interesting▁	64	5	4	0.6	0.75	0.666667
2214	768	ile▁	64	2	2	0	0	0
2215	3491	Mal	64	15	13	0.8	0.923077	0.857143
2216	5076	wo	64	15	-1	0	1	0
2217	1024	star	64	23	8	0.26087	0.75	0.387097
2218	3656	historical▁	64	6	6	0.333333	0.3	0.315789
2219	3682	coordination▁	64	2	2	1	1	1
2220	1616	ending▁	64	3	4	0.333333	0.25	0.285714
2221	3677	reference▁	64	-1	1	0	0	0
2222	4715	let	64	26	7	0.0869565	0.285714	0.133333
2223	1321	contr	64	6	5	0	0	0
2224	4892	hard	64	6	5	0	0	0
2225	4268	im▁	64	9	11	0.444444	0.363636	0.4
2226	3665	ahead▁	64	10	-1	0	1	0
2227	3697	concrete▁	64	5	1	0.2	1	0.333333
2228	3650	elected▁	64	4	6	0.75	0.5	0.6
2229	3640	news▁	64	16	14	0.5	0.571429	0.533333
2230	4857	Op	64	11	3	0.181818	0.666667	0.285714
2231	3690	purpose▁	64	4	3	0.25	0.333333	0.285714
2232	1018	soci	64	1	1	0	0	0
2233	3072	explo	64	10	2	0	0	0
2234	5253	observ	64	4	1	0	0	0
2235	3674	Nations▁	64	1	3	1	0.333333	0.5
2236	961	lim	64	4	7	0	0	0
2237	3683	tools▁	64	3	3	0.5	0.5	0.5
2238	3854	syn	64	-1	1	0	0	0
2239	2582	US	64	7	5	0.285714	0.375	0.324324
2240	1008	hol	64	7	4	0.142857	0.25	0.181818
2241	1506	ute▁	64	3	6	0	0	0
2242	3667	cut▁	64	5	1	0	0	0
2243	7535	pti	64	3	7	0	0	0
2244	4942	sun	64	6	7	0.5	0.428571	0.461538
2245	3729	safe▁	63	1	4	1	0.25	0.4
2246	3691	considerable▁	63	1	1	0	0	0
2247	3695	historic▁	63	5	7	0.2	0.2	0.2
2248	674	lar	63	18	2	0.111111	1	0.2
2249	1785	tar	63	23	11	0.25	0.5	0.333333
2250	3707	went▁	63	10	13	0.1	0.0769231	0.0869565
2251	3730	Only▁	63	8	9	0.375	0.333333	0.352941
2252	3725	effectively▁	63	4	3	0.5	0.75	0.6
2253	3735	target▁	63	7	1	0.142857	1	0.25
2254	3740	urgent▁	63	1	2	1	0.5	0.666667
2255	3721	seem▁	63	4	2	0.25	0.5	0.333333
2256	3731	followed▁	63	6	6	0.166667	0.166667	0.166667
2257	1457	emp	63	7	5	0	0	0
2258	3540	changed▁	63	12	12	0.583333	0.583333	0.583333
2259	3435	book▁	63	13	14	0.538462	0.5	0.518519
2260	3737	equipment▁	63	2	3	1	0.666667	0.8
2261	3487	ker▁	63	15	5	0	0	0
2262	3506	ide▁	63	8	7	0.25	0.285714	0.266667
2263	3727	limit▁	63	2	3	0	0	0
2264	773	ful	63	5	3	0	0	0
2265	3710	War▁	63	6	7	0.666667	0.571429	0.615385
2266	3736	Monetary▁	63	1	-1	0	1	0
2267	585	leg	63	5	5	0.2	0.25	0.222222
2268	3723	2002▁	63	3	3	1	1	1
2269	3732	mainly▁	63	2	1	0	0	0
2270	4175	compar	63	9	8	0.555556	0.625	0.588235
2271	4061	EA	63	1	5	0	0	0
2272	3739	property▁	63	14	6	0.142857	0.333333	0.2
2273	2069	ators▁	63	13	20	0.230769	0.15	0.181818
2274	3687	starting▁	63	5	6	0	0	0
2275	1253	fre	63	5	3	0	0	0
2276	3716	expect▁	63	5	5	0.8	0.8	0.8
2277	3995	domin	63	2	9	0.5	0.125	0.2
2278	3653	places▁	63	10	1	0	0	0
2279	3523	AC	63	10	10	0.888889	0.888889	0.888889
2280	3599	ching▁	63	15	2	0	0	0
2281	3794	Sal	63	4	6	0.5	0.333333	0.4
2282	3733	reduced▁	63	1	6	1	0.166667	0.285714
2283	3634	art▁	63	2	2	0.5	0.5	0.5
2284	650	oper	63	4	7	0	0	0
2285	95	ä	63	4	4	0	0	0
2286	2163	EC	63	1	-1	0	1	0
2287	2517	Ac	63	8	7	0.375	0.428571	0.4
2288	3780	immediate▁	62	5	2	0.4	1	0.571429
2289	3775	distance▁	62	4	3	0.25	0.333333	0.285714
2290	3777	function▁	62	4	4	0.5	0.5	0.5
2291	3765	entirely▁	62	4	2	0	0	0
2292	3097	lies▁	62	6	1	0	0	0
2293	3772	establishing▁	62	-1	2	0	0	0
2294	3781	study▁	62	13	14	0.333333	0.285714	0.307692
2295	1225	vely▁	62	1	2	0	0	0
2296	3788	alternative▁	62	2	1	0	0	0
2297	2999	cu	62	7	4	0	0	0
2298	4118	Her	62	13	2	0.0769231	0.5	0.133333
2299	3761	bus▁	62	-1	5	0	0	0
2300	1741	row▁	62	4	4	0.25	0.25	0.25
2301	2144	break	62	12	5	0	0	0
2302	3759	image▁	62	5	8	0.6	0.375	0.461538
2303	3773	establishment▁	62	5	10	0	0	0
2304	3762	pool▁	62	2	1	0	0	0
2305	3779	animals▁	62	8	8	0.571429	0.5	0.533333
2306	3103	scale▁	62	7	3	0.142857	0.333333	0.2
2307	329	pol	62	4	5	0.75	0.625	0.681818
2308	3785	scientific▁	62	1	2	1	0.5	0.666667
2309	3770	Although▁	62	5	9	1	0.555556	0.714286
2310	3717	cities▁	62	6	13	0.666667	0.307692	0.421053
2311	2967	construction▁	62	25	28	0.4	0.365385	0.38191
2312	3155	lic	62	2	3	0.5	0.333333	0.4
2313	5485	ior▁	62	15	10	0.2	0.3	0.24
2314	3774	recognition▁	62	-1	2	0	0	0
2315	3778	practical▁	62	-1	2	0	0	0
2316	4223	Rec	62	4	3	0.5	0.666667	0.571429
2317	3787	getting▁	62	19	5	0	0	0
2318	3769	island▁	62	2	2	0.5	0.5	0.5
2319	3782	parliamentary▁	62	10	-1	0	1	0
2320	3771	improving▁	62	-1	2	0	0	0
2321	1319	stat	62	11	6	0.181818	0.333333	0.235294
2322	3747	13▁	62	3	4	1	0.75	0.857143
2323	2559	ton▁	61	3	13	1	0.230769	0.375
2324	3825	Policy▁	61	1	-1	0	1	0
2325	2975	Ru	61	15	13	0.4	0.461538	0.428571
2326	3817	affected▁	61	10	3	0	0	0
2327	3713	acting▁	61	6	3	0	0	0
2328	2692	stu	61	7	3	0.142857	0.333333	0.2
2329	1786	dri	61	17	4	0.09375	0.5	0.157895
2330	4017	16	61	15	16	0.928571	0.866667	0.896552
2331	1233	vari	61	6	1	0	0	0
2332	3824	convinced▁	61	2	5	1	0.4	0.571429
2333	3795	W▁	61	16	12	0.708333	1	0.829268
2334	3388	60▁	61	10	11	1	0.909091	0.952381
2335	2267	pat	61	8	2	0	0	0
2336	750	ory▁	61	12	5	0	0	0
2337	3818	details▁	61	2	2	1	1	1
2338	2328	Res	61	5	-1	0	1	0
2339	4845	cell	61	8	8	0.125	0.125	0.125
2340	1395	pli	61	3	6	0	0	0
2341	3060	sufficient▁	61	1	2	1	0.5	0.666667
2342	3822	Austria▁	61	4	3	0.5	0.666667	0.571429
2343	3092	Can	61	4	9	1	0.444444	0.615385
2344	3816	inflation▁	61	8	8	1	1	1
2345	3823	influence▁	61	2	4	1	0.5	0.666667
2346	2133	asi	61	6	-1	0	1	0
2347	3793	yesterday▁	61	4	2	0.5	1	0.666667
2348	3961	late▁	61	10	9	0.277778	0.333333	0.30303
2349	3570	sett	61	9	4	0.111111	0.25	0.153846
2350	1339	nat	61	23	7	0.0434783	0.142857	0.0666667
2351	3994	preced	61	1	6	1	0.166667	0.285714
2352	930	prom	61	6	2	0	0	0
2353	2918	broad	61	6	3	0	0	0
2354	3799	exist▁	61	2	2	0.5	0.5	0.5
2355	3820	Secondly▁	61	-1	1	0	0	0
2356	3819	floor▁	61	10	2	0.1	0.5	0.166667
2357	5499	Bas	61	1	4	1	0.333333	0.5
2358	4337	und▁	61	10	1	0.1	1	0.181818
2359	2885	aring▁	61	9	2	0	0	0
2360	3800	own	61	17	15	0.529412	0.607143	0.565619
2361	548	fir	61	21	2	0	0	0
2362	3763	team▁	61	41	19	0.397436	0.842105	0.540011
2363	3856	sites▁	60	4	1	0	0	0
2364	289	ow	60	9	3	0.333333	1	0.5
2365	3859	advanced▁	60	-1	2	0	0	0
2366	3846	evening▁	60	15	5	0.133333	0.4	0.2
2367	3468	ley▁	60	5	12	0.6	0.277778	0.379747
2368	3864	Netherlands▁	60	4	6	1	0.7	0.823529
2369	3840	Kingdom▁	60	-1	5	0	0	0
2370	3868	guarantees▁	60	1	1	1	1	1
2371	2523	perform	60	8	4	0	0	0
2372	953	operation▁	60	4	6	0	0	0
2373	3870	types▁	60	-1	3	0	0	0
2374	2390	G▁	60	26	14	0.538462	1	0.7
2375	3871	strengthening▁	60	-1	2	0	0	0
2376	950	val	60	9	7	0	0	0
2377	3924	Cam	60	5	3	0.2	0.333333	0.25
2378	2162	men	60	6	3	0	0	0
2379	1468	ances▁	60	6	1	0	0	0
2380	1983	standing▁	60	7	1	0	0	0
2381	3862	promoting▁	60	4	1	0	0	0
2382	643	chan	60	7	2	0	0	0
2383	2691	arch	60	5	8	0.8	0.5	0.615385
2384	1592	alo	60	20	6	0.2	0.666667	0.307692
2385	3838	ka▁	60	3	5	0.666667	0.4	0.5
2386	3224	raise▁	60	3	1	0	0	0
2387	3852	supporting▁	60	1	3	0	0	0
2388	3085	ians▁	60	7	2	0.142857	0.5	0.222222
2389	3865	method▁	60	3	4	1	0.75	0.857143
2390	1004	fol	60	8	7	0.25	0.285714	0.266667
2391	3858	discuss▁	60	6	5	0.333333	0.4	0.363636
2392	938	stand	60	1	6	0	0	0
2393	3537	respond▁	60	-1	6	0	0	0
2394	3438	critic	60	11	11	0.545455	0.555556	0.550459
2395	3863	accordance▁	60	-1	2	0	0	0
2396	6292	Lan	60	6	2	0.166667	0.5	0.25
2397	3866	offering▁	60	5	1	0	0	0
2398	3860	closely▁	60	2	-1	0	1	0
2399	2577	down	60	8	5	0	0	0
2400	3073	met	60	12	8	0.166667	0.25	0.2
2401	2311	Sy	60	1	3	1	0.333333	0.5
2402	1991	Pal	60	15	8	0.4	0.75	0.521739
2403	3922	bs▁	60	17	10	0.117647	0.2	0.148148
2404	3869	attempt▁	60	7	3	0.142857	0.333333	0.2
2405	3847	began▁	60	9	17	0.555556	0.294118	0.384615
2406	5315	Ban	60	2	2	0.5	0.5	0.5
2407	3119	nation	60	4	3	0	0	0
2408	2459	motion▁	60	1	-1	0	1	0
2409	2465	circ	59	2	19	0.5	0.0526316	0.0952381
2410	3916	negative▁	59	5	6	1	0.833333	0.909091
2411	3886	consensus▁	59	-1	1	0	0	0
2412	3708	,000▁	59	33	28	0.66129	0.8	0.724062
2413	3891	got▁	59	18	3	0	0	0
2414	5790	ny▁	59	7	6	0.0833333	0.166667	0.111111
2415	4005	ah	59	7	6	0	0	0
2416	3900	measure▁	59	4	4	0.5	0.5	0.5
2417	3885	useful▁	59	1	-1	0	1	0
2418	3903	origin▁	59	1	1	0	0	0
2419	3899	manner▁	59	2	3	0	0	0
2420	447	gh▁	59	7	8	0.142857	0.125	0.133333
2421	2654	charge▁	59	6	4	0.166667	0.25	0.2
2422	1242	ual▁	59	4	2	0.25	0.5	0.333333
2423	3907	actual▁	59	3	2	0	0	0
2424	3906	Spanish▁	59	4	3	0.5	0.666667	0.571429
2425	3917	April▁	59	9	5	0.555556	1	0.714286
2426	3876	Many▁	59	5	3	0.6	1	0.75
2427	3887	unacceptable▁	59	1	-1	0	1	0
2428	3911	Roma▁	59	-1	5	0	0	0
2429	1066	dra	59	17	2	0.0588235	0.5	0.105263
2430	3458	blo	59	16	9	0.266667	0.4375	0.331361
2431	1819	signed▁	59	9	8	0.333333	0.357143	0.344828
2432	6265	temp	59	-1	4	0	0	0
2433	3908	Social▁	59	2	1	0.5	1	0.666667
2434	3809	sitting▁	59	4	3	0	0	0
2435	3808	intended▁	59	6	7	0.333333	0.285714	0.307692
2436	719	respon	59	12	4	0.181818	0.5	0.266667
2437	2671	U▁	59	37	28	0.757143	1	0.861789
2438	3985	code▁	59	3	8	0.666667	0.285714	0.4
2439	3904	appears▁	59	4	5	0	0	0
2440	4321	14	59	6	5	0.666667	0.8	0.727273
2441	1296	benef	59	-1	3	0	0	0
2442	519	gn	59	6	5	0	0	0
2443	3895	obviously▁	59	-1	1	0	0	0
2444	1195	id▁	59	7	3	0.166667	0.333333	0.222222
