Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
485	989	over	242	39	22	0.205128	0.363636	0.262295
486	1440	group▁	242	40	35	0.705128	0.8	0.749574
487	64	5	242	36	33	0.720588	0.790323	0.753846
488	1438	did▁	241	25	23	0.04	0.0454545	0.0425532
489	1376	each▁	241	22	11	0.181818	0.35	0.239316
490	372	ch▁	241	56	39	0.2	0.289216	0.236473
491	1437	real▁	240	3	15	0.333333	0.0666667	0.111111
492	1446	whether▁	240	31	27	0.516129	0.592593	0.551724
493	1443	always▁	240	16	18	0.75	0.666667	0.705882
494	1451	research▁	238	15	13	0.533333	0.681818	0.598504
495	1185	legal▁	238	8	8	0.375	0.375	0.375
496	217	ab	238	28	40	0.148148	0.108108	0.125
497	1452	data▁	238	16	19	0.6875	0.611111	0.647059
498	1461	institutions▁	237	2	10	1	0.2	0.333333
499	1460	million▁	237	54	60	0.959302	0.847222	0.899785
500	682	ding▁	237	27	24	0.0192308	0.0434783	0.0266667
501	1469	increase▁	236	16	31	0.3125	0.172414	0.222222
502	876	9▁	235	16	15	0.75	0.8	0.774194
503	1472	framework▁	235	2	9	1	0.222222	0.363636
504	1470	On▁	235	43	28	0.418605	0.642857	0.507042
505	9	a	235	31	22	0.266667	0.363636	0.307692
506	1463	her▁	234	73	35	0.180328	0.396552	0.247918
507	359	ates▁	233	19	10	0.0526316	0.1	0.0689655
508	1156	od	233	11	15	0	0	0
509	1493	main▁	232	7	7	0.285714	0.285714	0.285714
510	1485	whole▁	232	8	23	0.625	0.217391	0.322581
511	1482	agree▁	232	4	4	0.25	0.25	0.25
512	1486	Treaty▁	232	-1	2	0	0	0
513	2864	Ma	232	64	57	0.586207	0.656863	0.619527
514	798	under	232	19	23	0.157895	0.142857	0.15
515	1176	10▁	231	26	22	0.6	0.714286	0.652174
516	1367	making▁	231	11	10	0.0909091	0.1	0.0952381
517	1488	At▁	231	33	37	0.30303	0.27027	0.285714
518	1492	especially▁	231	6	5	0.166667	0.2	0.181818
519	1409	quality▁	231	5	8	1	0.666667	0.8
520	1497	business▁	230	36	36	0.348485	0.342857	0.345648
521	1286	led▁	230	14	31	0.142857	0.0666667	0.0909091
522	211	op	228	14	21	0.0714286	0.05	0.0588235
523	1224	fully▁	228	6	7	0.333333	0.285714	0.307692
524	1499	back▁	228	52	35	0.22	0.30303	0.254925
525	1507	matter▁	228	14	10	0.0714286	0.1	0.0833333
526	1509	second▁	228	27	27	0.788462	0.777778	0.783083
527	635	aid▁	227	4	7	0.5	0.285714	0.363636
528	1777	ling▁	227	33	19	0.0606061	0.111111	0.0784314
529	5596	Sa	226	36	41	0.583333	0.538462	0.56
530	1520	major▁	226	25	21	0.28	0.35	0.311111
531	1524	life▁	225	37	37	0.513514	0.527778	0.520548
532	836	7▁	225	25	22	0.68	0.772727	0.723404
533	405	est▁	224	31	19	0.0967742	0.157895	0.12
534	1528	working▁	224	17	17	0.235294	0.235294	0.235294
535	389	et	224	38	24	0.202703	0.347826	0.256137
536	1529	interest▁	224	13	19	0.833333	0.558824	0.669014
537	1280	ta	223	43	18	0.075	0.166667	0.103448
538	238	ci	223	41	26	0.0625	0.115385	0.0810811
539	975	E▁	223	3	3	0.333333	0.333333	0.333333
540	1187	employment▁	221	2	1	0	0	0
541	396	ary▁	221	30	30	0.155172	0.155172	0.155172
542	1544	opinion▁	221	5	15	0.8	0.266667	0.4
543	241	ce▁	221	20	22	0.1	0.0909091	0.0952381
544	1543	continue▁	221	16	24	0.6875	0.456522	0.548694
545	1542	approach▁	221	6	5	0.166667	0.2	0.181818
546	335	se	220	51	39	0.2	0.263889	0.227545
547	1549	thank▁	219	1	3	1	0.333333	0.5
548	1557	programme▁	218	10	15	0.4	0.25	0.307692
549	1558	strategy▁	218	1	3	1	0.333333	0.5
550	1390	going▁	217	21	21	0.0952381	0.0952381	0.0952381
551	1548	production▁	217	7	9	0.571429	0.444444	0.5
552	1564	basis▁	217	16	4	0.1875	0.75	0.3
553	283	ar▁	217	31	20	0.155172	0.263158	0.195228
554	646	S▁	216	16	11	0.6	0.9	0.72
555	1244	ask▁	216	7	6	0.285714	0.333333	0.307692
556	1567	proposals▁	216	9	8	0.904762	0.875	0.889632
557	1620	city▁	215	24	53	0.348485	0.177778	0.235445
558	1578	account▁	214	16	7	0.0625	0.142857	0.0869565
559	1577	With▁	214	24	24	0.333333	0.333333	0.333333
560	1576	adopted▁	214	2	12	0	0	0
561	1575	welcome▁	214	4	8	0.5	0.25	0.333333
562	1574	rather▁	214	17	12	0.25	0.363636	0.296296
563	1583	subject▁	213	9	14	0.333333	0.208333	0.25641
564	251	ity▁	213	9	21	0.111111	0.0588235	0.0769231
565	1581	shall▁	213	1	2	0	0	0
566	1580	[▁	213	7	1	0	0	0
567	1598	industry▁	212	12	11	0.583333	0.636364	0.608696
568	181	ac	212	11	21	0.181818	0.1	0.129032
569	824	ia▁	212	19	12	0.263158	0.416667	0.322581
570	1588	ladies▁	212	4	1	0	0	0
571	1594	service▁	212	27	17	0.2	0.352941	0.255319
572	1593	These▁	212	8	17	0.375	0.176471	0.24
573	1589	To▁	212	15	14	0.0666667	0.0714286	0.0689655
574	1591	]▁	212	7	1	0	0	0
575	1606	recent▁	210	16	22	0.625	0.454545	0.526316
576	1607	towards▁	210	12	4	0	0	0
577	1604	Hotel▁	210	1	1	0	0	0
578	301	ir	210	27	18	0.115385	0.176471	0.139535
579	1610	itself▁	209	11	14	0.181818	0.142857	0.16
580	670	la	208	35	20	0.117647	0.210526	0.150943
581	44	j	208	36	19	0.305556	0.588235	0.402194
582	1617	offers▁	208	9	10	0.25	0.2	0.222222
583	1614	really▁	208	20	16	0.447368	0.5625	0.498371
584	1585	conditions▁	207	13	16	0.538462	0.4375	0.482759
585	1962	pi	207	53	16	0.0961538	0.3125	0.147059
586	815	c▁	207	38	30	0.5	0.633333	0.558824
587	740	sp	207	55	24	0.06	0.130435	0.0821918
588	1629	voted▁	206	3	1	0	0	0
589	220	pe	206	33	23	0.151515	0.204545	0.174081
590	1631	third▁	206	23	21	0.73913	0.809524	0.772727
591	1633	Members▁	205	-1	8	0	0	0
592	68	8	205	17	16	0.933333	1	0.965517
593	63	3	205	43	34	0.666667	0.83871	0.742857
594	262	ap	205	23	24	0.204545	0.208333	0.206422
595	641	trans	205	12	27	0.363636	0.153846	0.216216
596	22	g	204	38	16	0.184211	0.4375	0.259259
597	1644	State▁	204	14	10	0	0	0
598	1646	often▁	204	12	17	0.9	0.577778	0.703759
599	1640	non-	204	5	3	0.4	0.666667	0.5
600	1647	democracy▁	204	5	5	1	1	1
601	216	li	204	21	17	0.142857	0.15625	0.149254
602	2790	Se	204	27	37	0.555556	0.414286	0.474632
603	1652	something▁	203	21	14	0.238095	0.357143	0.285714
604	1653	legislation▁	203	2	6	0.5	0.166667	0.25
605	1649	forward▁	203	9	14	0.111111	0.0714286	0.0869565
606	1654	difficult▁	203	12	16	0.916667	0.733333	0.814815
607	1657	money▁	202	18	22	0.888889	0.761905	0.820513
608	284	ment▁	202	18	27	0.111111	0.0740741	0.0888889
609	1659	full▁	202	15	20	0.466667	0.35	0.4
610	1658	greater▁	202	8	8	0.125	0.125	0.125
611	1513	inc	202	17	2	0	0	0
612	1660	favour▁	202	5	4	0.4	0.5	0.444444
613	782	Con	202	12	16	0.363636	0.25	0.296296
614	1664	opportunity▁	201	8	15	0.875	0.5	0.636364
615	57	L	201	17	19	0.764706	0.684211	0.722222
616	1663	behalf▁	201	3	3	0.666667	0.666667	0.666667
617	1670	When▁	200	26	28	0.461538	0.428571	0.444444
618	1665	call▁	200	11	15	0.545455	0.458333	0.498113
619	1671	might▁	200	14	11	0.0769231	0.0555556	0.0645161
620	1669	systems▁	200	12	10	0.583333	0.7	0.636364
621	171	om	199	19	12	0.315789	0.5	0.387097
622	1672	negotiations▁	199	3	6	1	0.5	0.666667
623	4389	Po	199	10	15	0.3	0.214286	0.25
624	1676	force▁	199	16	22	0.3125	0.227273	0.263158
625	317	ents▁	199	38	14	0.2	0.5	0.285714
626	133	th	198	32	43	0.34375	0.256098	0.29352
627	1684	reason▁	198	17	12	0.352941	0.5	0.413793
628	179	si	198	14	22	0.285714	0.181818	0.222222
629	1682	progress▁	198	2	3	0.5	0.333333	0.4
630	1683	least▁	198	26	24	0.769231	0.833333	0.8
631	1666	rooms▁	198	1	4	1	0.25	0.4
632	1685	various▁	198	8	16	0.5	0.25	0.333333
633	918	form▁	198	10	10	0.2	0.2	0.2
634	1688	create▁	197	8	15	0.25	0.153846	0.190476
635	1338	per▁	197	43	30	0.25641	0.37931	0.305981
636	550	ans▁	197	35	32	0.161765	0.1875	0.173684
637	1689	directive▁	197	-1	1	0	0	0
638	302	et▁	196	25	30	0.208333	0.178571	0.192308
639	392	ance▁	196	24	12	0	0	0
640	1086	Ar	196	32	44	0.833333	0.595238	0.694444
641	176	ec	196	16	11	0.0666667	0.0909091	0.0769231
642	1693	open▁	196	13	14	0.230769	0.214286	0.222222
643	1405	room▁	196	4	8	0.25	0.125	0.166667
644	1686	around▁	196	58	20	0.127273	0.368421	0.189189
645	1639	effective▁	195	2	6	1	0.3	0.461538
646	1695	rules▁	195	5	10	0.8	0.4	0.533333
647	60	9	195	23	15	0.522727	0.857143	0.649412
648	412	hi	195	12	12	0	0	0
649	70	6	194	32	29	0.684524	0.714286	0.699088
650	1372	D▁	193	13	19	0.923077	0.638889	0.75513
651	1703	yet▁	193	15	8	0.133333	0.25	0.173913
652	1711	region▁	193	8	8	0.611111	0.571429	0.590604
653	1707	clearly▁	193	4	11	0.25	0.037037	0.0645161
654	1556	taking▁	193	12	8	0	0	0
655	1708	companies▁	192	24	32	0.681818	0.483333	0.56567
656	2034	ali	192	24	19	0.217391	0.277778	0.243902
657	1536	using▁	191	19	7	0.0526316	0.142857	0.0769231
658	364	bl	191	23	19	0	0	0
659	200	ol	190	33	22	0.28125	0.428571	0.339623
660	2609	den	190	28	15	0.107143	0.2	0.139535
661	517	king▁	190	21	11	0.0952381	0.181818	0.125
662	72	7	190	45	40	0.771111	0.806452	0.788386
663	205	us	190	21	9	0.190476	0.444444	0.266667
664	6288	Ha	189	94	67	0.513566	0.742938	0.607316
665	348	te	189	42	26	0.0952381	0.153846	0.117647
666	1731	specific▁	189	9	7	0.555556	0.714286	0.625
667	1730	costs▁	189	12	10	0.583333	0.7	0.636364
668	1728	resources▁	189	1	3	1	0.333333	0.5
669	189	h▁	189	49	44	0.184783	0.206349	0.194971
670	1726	members▁	189	24	17	0.375	0.529412	0.439024
671	1098	der▁	188	36	14	0.171429	0.428571	0.244898
672	1737	general▁	188	5	7	0.2	0.142857	0.166667
673	1738	food▁	187	18	10	0.444444	0.8	0.571429
674	703	att	187	27	12	0	0	0
675	1742	among▁	187	19	12	0.263158	0.416667	0.322581
676	1630	decision▁	187	19	25	0.631579	0.479167	0.544916
677	367	ed	187	15	17	0.571429	0.470588	0.516129
678	1744	freedom▁	187	2	6	1	0.333333	0.5
679	1386	old▁	187	104	60	0.397959	0.72327	0.513422
680	308	ot	186	15	24	0.357143	0.217391	0.27027
681	1749	look▁	186	18	28	0.166667	0.15	0.157895
682	1754	environmental▁	186	4	1	0.25	1	0.4
683	797	um▁	186	16	15	0.133333	0.133333	0.133333
684	1746	wish▁	186	6	15	0.166667	0.0714286	0.1
685	1750	interests▁	186	4	4	0.75	0.75	0.75
686	1759	once▁	185	22	13	0.227273	0.384615	0.285714
687	1763	attention▁	184	5	4	0.4	0.5	0.444444
688	385	St	184	35	43	0.544118	0.461538	0.499438
689	1764	environment▁	184	3	7	0.666667	0.285714	0.4
690	1766	single▁	184	5	4	0	0	0
691	492	gi	184	20	17	0.263158	0.294118	0.277778
692	1765	Russia▁	184	12	13	0.916667	0.875	0.895349
693	1773	importance▁	183	2	3	0	0	0
694	1774	Germany▁	183	29	33	0.87037	0.758065	0.810345
695	1809	rate▁	183	9	17	0.25	0.117647	0.16
696	1769	things▁	183	20	21	0.35	0.325	0.337037
697	1775	control▁	183	3	10	1	0.3	0.461538
698	1780	little▁	182	13	18	0.384615	0.294118	0.333333
699	1303	mis	182	31	24	0.35	0.456522	0.396226
700	1784	responsibility▁	181	3	5	1	0.6	0.75
701	686	ist▁	181	19	13	0.210526	0.307692	0.25
702	2221	ret	180	26	29	0.115385	0.107143	0.111111
703	890	ability▁	180	8	6	0.125	0.166667	0.142857
704	1792	several▁	179	30	18	0.333333	0.555556	0.416667
705	1448	sk	179	31	19	0.2	0.315789	0.244898
706	1789	So▁	179	12	9	0.25	0.333333	0.285714
707	1359	gl	179	23	9	0.0454545	0.111111	0.0645161
708	2742	wa	179	34	14	0.0322581	0.0714286	0.0444444
709	1796	local▁	178	30	20	0.258621	0.4	0.314136
710	384	ut	178	37	23	0.194444	0.295455	0.234536
711	422	so	178	27	21	0.148148	0.2	0.170213
712	1795	transport▁	178	11	31	0.636364	0.241379	0.35
713	759	bi	178	29	20	0.0892857	0.15	0.11194
714	1803	democratic▁	177	-1	1	0	0	0
715	167	is	177	32	15	0.103448	0.2	0.136364
716	183	em	177	25	21	0.125	0.15	0.136364
717	1160	Pro	177	41	29	0.225	0.321429	0.264706
718	829	ism▁	177	18	12	0.441176	0.666667	0.530973
719	1157	key▁	176	11	9	0.363636	0.444444	0.4
720	1807	Our▁	176	5	7	1	0.714286	0.833333
721	333	ion▁	176	11	20	0	0	0
722	689	ru	176	29	17	0.241379	0.40625	0.302829
723	1808	education▁	176	2	11	1	0.181818	0.307692
724	2042	Le	176	19	26	0.617647	0.44	0.513904
725	1048	ste	175	22	11	0.0454545	0.0909091	0.0606061
726	769	tri	175	33	24	0.151515	0.217391	0.178571
727	1165	sed▁	175	28	20	0.142857	0.2	0.166667
728	1811	deal▁	175	12	15	0.166667	0.133333	0.148148
729	2911	che	174	43	34	0.261905	0.3125	0.284974
730	1323	C▁	174	21	24	0.904762	0.804348	0.851605
731	48	2	174	24	22	0.375	0.428571	0.4
732	1818	concerned▁	174	8	6	0.375	0.5	0.428571
733	1820	groups▁	174	9	6	0.444444	0.666667	0.533333
734	1145	though▁	174	15	13	0.2	0.230769	0.214286
735	793	act▁	173	9	17	0.111111	0.0588235	0.0769231
736	1827	offer▁	173	12	13	0.333333	0.307692	0.32
737	1825	essential▁	173	2	2	0	0	0
738	693	ical▁	173	37	27	0.291667	0.423077	0.345291
739	1842	regions▁	173	2	3	0.5	0.333333	0.4
740	1829	ses▁	172	26	20	0.115385	0.166667	0.136364
741	1841	states▁	172	11	9	0.454545	0.555556	0.5
742	1838	simply▁	172	14	18	0.571429	0.444444	0.5
743	1835	developing▁	172	2	2	0	0	0
744	1837	period▁	172	14	19	0.214286	0.157895	0.181818
745	1836	markets▁	172	3	3	1	1	1
746	1782	Li	172	19	34	0.5	0.290323	0.367347
747	261	ver	172	28	20	0.282051	0.394737	0.329013
748	76	Y	172	51	55	0.815217	0.75	0.78125
749	739	ties▁	172	20	12	0.15	0.25	0.1875
750	3297	Me	171	17	26	0.411765	0.269231	0.325581
751	187	il	171	16	14	0.125	0.142857	0.133333
752	2135	Ad	171	16	15	0.375	0.4	0.387097
753	1844	proposed▁	171	2	7	1	0.285714	0.444444
754	1855	German▁	170	48	57	0.795455	0.66	0.721424
755	1853	results▁	170	8	11	0.375	0.25	0.3
756	5702	La	170	27	19	0.555556	0.789474	0.652174
757	1866	off▁	170	51	9	0	0	0
758	1384	sure▁	170	12	10	0.333333	0.4	0.363636
759	270	vi	170	10	12	0.2	0.166667	0.181818
760	1867	authorities▁	169	22	25	0.681818	0.604167	0.640648
761	679	ings▁	169	17	12	0	0	0
762	1720	Ex	169	24	26	0.409091	0.375	0.391304
763	2110	ten	169	27	19	0.296296	0.421053	0.347826
764	644	fl	169	28	37	0.0714286	0.0555556	0.0625
765	1833	him▁	169	47	27	0.329545	0.583333	0.421162
766	1858	No▁	169	8	5	0.25	0.4	0.307692
767	1863	special▁	169	16	13	0.375	0.458333	0.4125
768	1854	start▁	169	19	28	0.263158	0.178571	0.212766
769	589	ari	169	6	13	0.333333	0.153846	0.210526
770	1868	fundamental▁	169	5	4	0.4	0.5	0.444444
771	1426	ns▁	169	33	20	0.125	0.184211	0.148936
772	1857	All▁	169	8	8	0.5	0.5	0.5
773	700	we	168	50	19	0.0416667	0.111111	0.0606061
774	1876	themselves▁	168	17	14	0.235294	0.285714	0.258065
775	1875	serious▁	168	6	14	0.5	0.214286	0.3
776	407	ge▁	168	17	26	0.09375	0.0769231	0.084507
777	1848	allow▁	167	10	8	0.2	0.25	0.222222
778	1886	provided▁	167	20	11	0	0	0
779	1828	funds▁	167	4	4	0	0	0
780	1888	principle▁	167	2	2	0.5	0.5	0.5
781	2724	la▁	167	5	6	0	0	0
782	3842	ind	167	7	6	0	0	0
783	1892	risk▁	166	15	16	0.6	0.5625	0.580645
784	1890	quite▁	166	7	8	0	0	0
785	1262	ori	166	7	7	0.142857	0.142857	0.142857
786	1900	regional▁	165	5	6	0.8	0.666667	0.727273
787	1896	stay▁	165	9	6	0	0	0
788	749	ven	165	17	11	0	0	0
789	1899	society▁	165	6	8	0.833333	0.625	0.714286
790	681	ge	164	12	6	0.166667	0.4	0.235294
791	1911	until▁	163	22	21	0.272727	0.285714	0.27907
792	86	Z	163	18	13	0.222222	0.307692	0.258065
793	1484	times▁	163	23	21	0.304348	0.35	0.325581
794	1914	include▁	163	10	8	0.2	0.25	0.222222
795	1021	ble▁	163	12	23	0.333333	0.149123	0.206061
796	1913	strong▁	163	7	15	0.714286	0.357143	0.47619
797	1236	les▁	162	22	21	0.181818	0.190476	0.186047
798	2054	never▁	162	10	8	0.6	0.75	0.666667
799	1189	P▁	162	6	9	0.666667	0.444444	0.533333
800	1926	safety▁	162	20	8	0.236842	0.625	0.343511
801	1925	step▁	162	6	12	0.333333	0.181818	0.235294
802	1927	following▁	162	30	12	0.1	0.25	0.142857
803	315	str	162	26	25	0.0769231	0.0833333	0.08
804	1897	ago▁	162	32	43	0.8125	0.619048	0.702703
805	444	mo	162	22	14	0.0952381	0.142857	0.114286
806	1935	private▁	161	12	10	0.583333	0.7	0.636364
807	410	st▁	161	21	7	0	0	0
808	1936	efforts▁	161	10	10	0.7	0.7	0.7
809	1302	ian▁	161	15	31	0.2	0.0967742	0.130435
810	1931	seems▁	161	4	10	0.25	0.1	0.142857
811	1495	20▁	161	25	26	0.92	0.884615	0.901961
812	799	ded▁	161	18	26	0.0555556	0.0384615	0.0454545
813	1933	doing▁	161	21	8	0.047619	0.125	0.0689655
814	1937	experience▁	160	12	12	0.583333	0.590909	0.587097
815	285	the	160	35	24	0.235294	0.333333	0.275862
816	1945	solution▁	160	6	9	1	0.666667	0.8
817	282	ent	160	18	14	0.0555556	0.0769231	0.0645161
818	1942	peace▁	160	8	7	0.625	0.714286	0.666667
819	1944	words▁	160	6	10	0.333333	0.2	0.25
820	1946	investment▁	160	5	6	0.2	0.166667	0.181818
821	1951	bring▁	159	11	6	0.0909091	0.166667	0.117647
822	1952	competition▁	159	6	6	0.166667	0.166667	0.166667
823	632	ph	159	38	28	0.289474	0.384615	0.33033
824	1950	points▁	159	9	11	0.571429	0.4	0.470588
825	1947	war▁	159	10	10	0.8	0.8	0.8
826	1570	os▁	159	6	15	0.5	0.208333	0.294118
827	1722	located▁	158	4	7	0	0	0
828	1960	price▁	158	12	14	0.416667	0.357143	0.384615
829	576	ments▁	158	9	13	0	0	0
830	528	all	157	22	24	0.325	0.318182	0.321555
831	177	for	157	17	25	0.65625	0.44	0.526796
832	1967	enough▁	157	10	9	0.4	0.444444	0.421053
833	690	thing▁	157	18	8	0.117647	0.25	0.16
834	513	ves▁	157	27	9	0	0	0
835	21	f	157	31	10	0	0	0
836	1969	project▁	157	22	21	0.571429	0.6	0.585366
837	477	bo	157	40	10	0.0540541	0.2	0.0851064
838	1970	needed▁	157	5	7	0	0	0
839	1106	sc	157	22	9	0.0454545	0.111111	0.0645161
840	490	ks▁	156	22	21	0.1	0.0952381	0.097561
841	1984	management▁	156	6	4	0.166667	0.25	0.2
842	1988	young▁	156	19	27	0.736842	0.518519	0.608696
843	2033	days▁	156	30	20	0.5	0.75	0.6
844	1986	workers▁	156	13	16	0.307692	0.25	0.275862
845	3216	ine	156	19	9	0.0526316	0.111111	0.0714286
846	1987	excellent▁	156	1	2	0	0	0
847	1905	30▁	156	24	23	0.833333	0.869565	0.851064
848	810	x▁	156	19	20	0.470588	0.45	0.460064
849	168	ic	156	24	12	0.0909091	0.166667	0.117647
850	1134	side▁	155	18	11	0.166667	0.3	0.214286
851	1047	ying▁	155	26	8	0	0	0
852	1997	One▁	155	20	24	0.3	0.25	0.272727
853	1204	b▁	155	19	11	0.0526316	0.0909091	0.0666667
854	1979	water▁	155	16	26	0.833333	0.5	0.625
855	2006	Presidency▁	154	-1	3	0	0	0
856	2008	achieve▁	154	5	9	0.4	0.222222	0.285714
857	2005	internal▁	154	11	12	0.818182	0.75	0.782609
858	2007	agreements▁	154	2	1	0	0	0
859	2031	close▁	153	15	17	0.133333	0.117647	0.125
860	2010	past▁	153	23	12	0.26087	0.5	0.342857
861	2019	questions▁	153	15	13	0.466667	0.545455	0.502994
862	2017	regulation▁	153	2	6	0	0	0
863	2003	reform▁	153	4	7	0.75	0.428571	0.545455
864	2021	value▁	153	9	12	0.375	0.272727	0.315789
865	2023	hand▁	153	18	7	0.0208333	0.142857	0.0363636
866	1783	play▁	153	25	14	0.16	0.285714	0.205128
867	2020	standards▁	153	4	11	0.5	0.333333	0.4
868	371	to	153	21	8	0.05	0.125	0.0714286
869	2022	agricultural▁	153	1	4	1	0.25	0.4
870	1982	consider▁	152	4	7	0.25	0.142857	0.181818
871	2012	He▁	152	78	56	0.538462	0.75	0.626866
872	232	ons▁	152	13	4	0	0	0
873	2027	away▁	152	23	2	0	0	0
874	2026	jobs▁	152	2	3	0.5	0.333333	0.4
875	478	ep	152	19	24	0.421053	0.347826	0.380952
876	269	ch	151	41	31	0.171053	0.232143	0.19697
877	1994	having▁	151	25	9	0.08	0.222222	0.117647
878	2030	left▁	151	22	22	0.272727	0.261905	0.267206
879	1793	z▁	151	44	36	0.536585	0.661765	0.592637
880	1422	ness▁	151	24	12	0.0869565	0.166667	0.114286
881	443	ke▁	151	32	25	0.129032	0.16	0.142857
882	3068	Be	151	17	14	0.352941	0.428571	0.387097
883	1919	Ri	150	24	17	0.369565	0.529412	0.435277
884	3161	Mo	150	32	25	0.494048	0.6	0.541893
885	2037	cases▁	150	7	10	0.571429	0.4	0.470588
886	2036	capital▁	150	5	12	0.8	0.35	0.486957
887	1481	Di	150	49	46	0.78125	0.826087	0.803043
888	2048	tax▁	149	16	20	0.6	0.458333	0.519685
889	2044	governments▁	149	4	5	0.75	0.625	0.681818
890	2047	family▁	149	15	32	0.8	0.521739	0.631579
891	586	au	149	37	12	0	0	0
892	275	ak	149	24	34	0.291667	0.205357	0.241018
893	2049	certainly▁	149	2	8	0.5	0.125	0.2
894	803	00▁	149	23	12	0.277778	0.416667	0.333333
895	2039	others▁	148	19	11	0.210526	0.363636	0.266667
896	3460	Si	148	11	15	0.545455	0.4	0.461538
897	754	mat	148	38	22	0.176471	0.235294	0.201681
898	5508	rep	148	21	14	0.15	0.214286	0.176471
899	1159	table▁	148	5	15	0.4	0.133333	0.2
900	529	ever▁	148	12	6	0.166667	0.333333	0.222222
901	2052	climate▁	148	1	6	1	0.166667	0.285714
902	2063	central▁	147	7	4	0.142857	0.25	0.181818
903	1641	war	147	35	31	0.171429	0.193548	0.181818
904	784	ning▁	147	17	22	0	0	0
905	247	ter	147	18	14	0.0625	0.0714286	0.0666667
906	2058	prices▁	147	5	10	0.4	0.2	0.266667
907	2062	positive▁	147	6	6	0.666667	0.666667	0.666667
908	506	ren	147	9	7	0.111111	0.142857	0.125
909	2327	Co	147	30	30	0.566667	0.566667	0.566667
910	659	comp	147	15	28	0.4	0.214286	0.27907
911	2067	Let▁	146	2	3	0	0	0
912	580	eg	146	36	28	0.318182	0.407407	0.357309
913	2074	impact▁	146	4	4	0	0	0
914	664	ass	146	41	26	0.097561	0.153846	0.119403
915	2066	kind▁	146	6	7	0.166667	0.142857	0.153846
916	2065	found▁	146	45	21	0.288889	0.631579	0.396442
917	1915	changes▁	146	20	13	0.605263	0.923077	0.731126
918	5915	ba	146	53	20	0.276596	0.694444	0.395618
919	7984	fa	146	24	22	0.26087	0.272727	0.266667
920	426	tive▁	145	10	6	0	0	0
921	1402	sing▁	145	33	4	0	0	0
922	2076	&▁	145	2	2	1	1	1
923	471	gu	145	27	12	0.111111	0.272727	0.157895
924	2064	lu	145	16	5	0.0625	0.2	0.0952381
925	2081	EUR▁	145	18	13	0.5	0.7	0.583333
